Frame	Subject	Relation	Object
2562	chopstick	in	pan
2562	chopstick	moving	shell_egg
2562	person	moving	pan
2563	shell_egg	in	pan
2563	person	holding	chopstick
2563	person	moving	chopstick
2563	chopstick	in	pan
2563	chopstick	moving	shell_egg
2563	person	moving	pan
2564	shell_egg	in	pan
2564	person	holding	chopstick
2564	person	moving	chopstick
2564	chopstick	in	pan
2564	chopstick	moving	shell_egg
2564	person	moving	pan
2565	shell_egg	in	pan
2565	person	holding	chopstick
2565	person	moving	chopstick
2565	chopstick	in	pan
2565	chopstick	moving	shell_egg
2565	person	moving	pan
2566	shell_egg	in	pan
2566	person	holding	chopstick
2566	person	moving	chopstick
2566	chopstick	in	pan
2566	chopstick	moving	shell_egg
2566	person	moving	pan
2567	shell_egg	in	pan
2567	person	holding	chopstick
2567	person	moving	chopstick
2567	chopstick	in	pan
2567	chopstick	moving	shell_egg
2567	person	moving	pan
2568	shell_egg	in	pan
2568	person	holding	chopstick
2568	person	moving	chopstick
2568	chopstick	in	pan
2568	chopstick	moving	shell_egg
2568	person	moving	pan
2569	shell_egg	in	pan
2569	person	holding	chopstick
2569	person	moving	chopstick
2569	chopstick	in	pan
2569	chopstick	moving	shell_egg
2569	person	moving	pan
2570	shell_egg	in	pan
2570	person	holding	chopstick
2570	person	moving	chopstick
2570	chopstick	in	pan
2570	chopstick	moving	shell_egg
2570	person	moving	pan
2571	shell_egg	in	pan
2571	person	holding	chopstick
2571	person	moving	chopstick
2571	chopstick	in	pan
2571	chopstick	moving	shell_egg
2571	person	moving	pan
2572	shell_egg	in	pan
2572	person	holding	chopstick
2572	person	moving	chopstick
2572	chopstick	in	pan
2572	chopstick	moving	shell_egg
2572	person	moving	pan
2573	shell_egg	in	pan
2573	person	holding	chopstick
2573	person	moving	chopstick
2573	chopstick	in	pan
2573	chopstick	moving	shell_egg
2573	person	moving	pan
2574	shell_egg	in	pan
2574	person	holding	chopstick
2574	person	moving	chopstick
2574	chopstick	in	pan
2574	chopstick	moving	shell_egg
2574	person	moving	pan
2575	shell_egg	in	pan
2575	person	holding	chopstick
2575	person	moving	chopstick
2575	chopstick	in	pan
2575	person	moving	pan
2576	shell_egg	in	pan
2576	person	holding	chopstick
2576	person	moving	chopstick
2576	chopstick	in	pan
2576	person	moving	pan
2577	shell_egg	in	pan
2577	person	holding	chopstick
2577	person	moving	chopstick
2577	chopstick	in	pan
2577	person	moving	pan
2578	shell_egg	in	pan
2578	person	holding	chopstick
2578	person	moving	chopstick
2578	chopstick	in	pan
2578	person	moving	pan
2579	shell_egg	in	pan
2579	person	holding	chopstick
2579	person	moving	chopstick
2579	chopstick	in	pan
2579	person	moving	pan
2580	shell_egg	in	pan
2580	person	holding	chopstick
2580	person	moving	chopstick
2580	chopstick	in	pan
2580	person	moving	pan
2581	shell_egg	in	pan
2581	person	holding	chopstick
2581	person	moving	chopstick
2581	chopstick	in	pan
2581	person	moving	pan
2582	shell_egg	in	pan
2582	person	holding	chopstick
2582	person	moving	chopstick
2582	chopstick	in	pan
2582	person	moving	pan
2583	shell_egg	in	pan
2583	person	holding	chopstick
2583	person	moving	chopstick
2583	chopstick	in	pan
2583	person	moving	pan
2584	shell_egg	in	pan
2584	person	holding	chopstick
2584	person	moving	chopstick
2584	chopstick	in	pan
2584	person	moving	pan
2585	shell_egg	in	pan
2585	person	holding	chopstick
2585	person	moving	chopstick
2585	chopstick	in	pan
2585	person	moving	pan
2586	shell_egg	in	pan
2586	person	holding	chopstick
2586	person	moving	chopstick
2586	chopstick	in	pan
2586	person	moving	pan
2587	shell_egg	in	pan
2587	person	holding	chopstick
2587	person	moving	chopstick
2587	chopstick	in	pan
2587	person	moving	pan
2588	shell_egg	in	pan
2588	person	holding	chopstick
2588	person	moving	chopstick
2588	chopstick	in	pan
2588	person	moving	pan
2589	shell_egg	in	pan
2589	person	holding	chopstick
2589	person	moving	chopstick
2589	chopstick	in	pan
2589	person	moving	pan
2590	shell_egg	in	pan
2590	person	holding	chopstick
2590	person	moving	chopstick
2590	chopstick	in	pan
2590	person	moving	pan
2591	shell_egg	in	pan
2591	person	holding	chopstick
2591	person	moving	chopstick
2591	chopstick	in	pan
2591	person	moving	pan
2592	shell_egg	in	pan
2592	person	holding	chopstick
2592	person	moving	chopstick
2592	chopstick	in	pan
2592	person	moving	pan
2593	shell_egg	in	pan
2593	person	holding	chopstick
2593	person	moving	chopstick
2593	chopstick	in	pan
2593	person	moving	pan
2594	shell_egg	in	pan
2594	person	holding	chopstick
2594	person	moving	chopstick
2594	chopstick	in	pan
2594	person	moving	pan
2595	shell_egg	in	pan
2595	person	holding	chopstick
2595	person	moving	chopstick
2595	chopstick	in	pan
2595	person	moving	pan
2596	shell_egg	in	pan
2596	person	holding	chopstick
2596	person	moving	chopstick
2596	chopstick	in	pan
2596	person	moving	pan
2597	shell_egg	in	pan
2597	person	holding	chopstick
2597	person	moving	chopstick
2597	chopstick	in	pan
2597	person	moving	pan
2598	shell_egg	in	pan
2598	person	holding	chopstick
2598	person	moving	chopstick
2598	chopstick	in	pan
2598	person	moving	pan
2599	shell_egg	in	pan
2599	person	holding	chopstick
2599	person	moving	chopstick
2599	chopstick	in	pan
2599	person	moving	pan
2600	shell_egg	in	pan
2600	person	holding	chopstick
2600	person	moving	chopstick
2600	chopstick	in	pan
2600	person	moving	pan
2601	shell_egg	in	pan
2601	person	holding	chopstick
2601	person	moving	chopstick
2601	chopstick	in	pan
2601	person	moving	pan
2602	shell_egg	in	pan
2602	person	holding	chopstick
2602	person	moving	chopstick
2602	chopstick	in	pan
2602	person	moving	pan
2603	shell_egg	in	pan
2603	person	holding	chopstick
2603	person	moving	chopstick
2603	chopstick	in	pan
2603	person	moving	pan
2604	shell_egg	in	pan
2604	person	holding	chopstick
2604	person	moving	chopstick
2604	chopstick	in	pan
2604	person	moving	pan
2605	shell_egg	in	pan
2605	person	holding	chopstick
2605	person	moving	chopstick
2605	chopstick	in	pan
2605	person	moving	pan
2606	shell_egg	in	pan
2606	person	holding	chopstick
2606	person	moving	chopstick
2606	chopstick	in	pan
2606	person	moving	pan
2607	shell_egg	in	pan
2607	person	holding	chopstick
2607	person	moving	chopstick
2607	chopstick	in	pan
2607	person	moving	pan
2608	shell_egg	in	pan
2608	person	holding	chopstick
2608	person	moving	chopstick
2608	chopstick	in	pan
2608	person	moving	pan
2609	shell_egg	in	pan
2609	person	holding	chopstick
2609	person	moving	chopstick
2609	chopstick	in	pan
2609	person	moving	pan
2610	shell_egg	in	pan
2610	person	holding	chopstick
2610	person	moving	chopstick
2610	chopstick	in	pan
2610	person	moving	pan
2611	shell_egg	in	pan
2611	person	holding	chopstick
2611	person	moving	chopstick
2611	chopstick	in	pan
2611	person	moving	pan
2612	shell_egg	in	pan
2612	person	holding	chopstick
2612	person	moving	chopstick
2612	chopstick	in	pan
2612	person	moving	pan
2613	shell_egg	in	pan
2613	person	holding	chopstick
2613	person	moving	chopstick
2613	chopstick	in	pan
2613	person	moving	pan
2614	shell_egg	in	pan
2614	person	holding	chopstick
2614	person	moving	chopstick
2614	chopstick	in	pan
2614	person	moving	pan
2615	shell_egg	in	pan
2615	person	holding	chopstick
2615	person	moving	chopstick
2615	chopstick	in	pan
2615	person	moving	pan
2616	shell_egg	in	pan
2616	person	holding	chopstick
2616	person	moving	chopstick
2616	chopstick	in	pan
2616	person	moving	pan
2617	shell_egg	in	pan
2617	person	holding	chopstick
2617	person	moving	chopstick
2617	chopstick	in	pan
2617	person	moving	pan
2618	shell_egg	in	pan
2618	person	holding	chopstick
2618	person	moving	chopstick
2618	chopstick	in	pan
2618	person	moving	pan
2619	shell_egg	in	pan
2619	person	holding	chopstick
2619	person	moving	chopstick
2619	chopstick	in	pan
2619	person	moving	pan
2620	shell_egg	in	pan
2620	person	holding	chopstick
2620	person	moving	chopstick
2620	chopstick	in	pan
2620	person	moving	pan
2621	shell_egg	in	pan
2621	person	holding	chopstick
2621	person	moving	chopstick
2621	chopstick	in	pan
2621	person	moving	pan
2622	shell_egg	in	pan
2622	person	holding	chopstick
2622	person	moving	chopstick
2622	chopstick	in	pan
2622	person	moving	pan
2623	shell_egg	in	pan
2623	person	holding	chopstick
2623	person	moving	chopstick
2623	chopstick	in	pan
2623	person	moving	pan
2624	shell_egg	in	pan
2624	person	holding	chopstick
2624	person	moving	chopstick
2624	chopstick	in	pan
2624	person	moving	pan
2625	shell_egg	in	pan
2625	person	holding	chopstick
2625	person	moving	chopstick
2625	chopstick	in	pan
2625	person	moving	pan
2626	shell_egg	in	pan
2626	person	holding	chopstick
2626	person	moving	chopstick
2626	chopstick	in	pan
2626	person	moving	pan
2627	shell_egg	in	pan
2627	person	holding	chopstick
2627	person	moving	chopstick
2627	chopstick	in	pan
2627	person	moving	pan
2628	shell_egg	in	pan
2628	person	holding	chopstick
2628	person	moving	chopstick
2628	chopstick	in	pan
2628	person	moving	pan
2629	shell_egg	in	pan
2629	person	holding	chopstick
2629	person	moving	chopstick
2629	chopstick	in	pan
2629	person	moving	pan
2630	shell_egg	in	pan
2630	person	holding	chopstick
2630	person	moving	chopstick
2630	chopstick	in	pan
2630	person	moving	pan
2631	shell_egg	in	pan
2631	person	holding	chopstick
2631	person	moving	chopstick
2631	chopstick	in	pan
2631	person	moving	pan
2632	shell_egg	in	pan
2632	person	holding	chopstick
2632	person	moving	chopstick
2632	chopstick	in	pan
2632	person	moving	pan
2633	shell_egg	in	pan
2633	person	holding	chopstick
2633	person	moving	chopstick
2633	chopstick	in	pan
2633	person	moving	pan
2634	shell_egg	in	pan
2634	person	holding	chopstick
2634	person	moving	chopstick
2634	chopstick	in	pan
2634	person	moving	pan
2635	shell_egg	in	pan
2635	person	holding	chopstick
2635	person	moving	chopstick
2635	chopstick	in	pan
2635	person	moving	pan
2636	shell_egg	in	pan
2636	person	holding	chopstick
2636	person	moving	chopstick
2636	chopstick	in	pan
2636	person	moving	pan
2637	shell_egg	in	pan
2637	person	holding	chopstick
2637	person	moving	chopstick
2637	chopstick	in	pan
2637	person	moving	pan
2638	shell_egg	in	pan
2638	person	holding	chopstick
2638	person	moving	chopstick
2638	chopstick	in	pan
2638	person	moving	pan
2639	shell_egg	in	pan
2639	person	holding	chopstick
2639	person	moving	chopstick
2639	chopstick	in	pan
2639	person	moving	pan
2640	shell_egg	in	pan
2640	person	holding	chopstick
2640	person	moving	chopstick
2640	chopstick	in	pan
2640	person	moving	pan
2641	shell_egg	in	pan
2641	person	holding	chopstick
2641	person	moving	chopstick
2641	chopstick	in	pan
2641	person	moving	pan
2642	shell_egg	in	pan
2642	person	holding	chopstick
2642	person	moving	chopstick
2642	chopstick	in	pan
2642	person	moving	pan
2643	shell_egg	in	pan
2643	person	holding	chopstick
2643	person	moving	chopstick
2643	chopstick	in	pan
2643	person	moving	pan
2644	shell_egg	in	pan
2644	person	holding	chopstick
2644	person	moving	chopstick
2644	chopstick	in	pan
2644	person	moving	pan
2645	shell_egg	in	pan
2645	person	holding	chopstick
2645	person	moving	chopstick
2645	chopstick	in	pan
2645	person	moving	pan
2646	shell_egg	in	pan
2646	person	holding	chopstick
2646	person	moving	chopstick
2646	chopstick	in	pan
2646	person	moving	pan
2647	shell_egg	in	pan
2647	person	holding	chopstick
2647	person	moving	chopstick
2647	chopstick	in	pan
2647	person	moving	pan
2648	shell_egg	in	pan
2648	person	holding	chopstick
2648	person	moving	chopstick
2648	chopstick	in	pan
2648	person	moving	pan
2649	shell_egg	in	pan
2649	person	holding	chopstick
2649	person	moving	chopstick
2649	chopstick	in	pan
2649	person	moving	pan
2650	shell_egg	in	pan
2650	person	holding	chopstick
2650	person	moving	chopstick
2650	chopstick	in	pan
2650	person	moving	pan
2651	shell_egg	in	pan
2651	person	holding	chopstick
2651	person	moving	chopstick
2651	chopstick	in	pan
2651	person	moving	pan
2652	shell_egg	in	pan
2652	person	holding	chopstick
2652	person	moving	chopstick
2652	chopstick	in	pan
2652	person	moving	pan
2653	shell_egg	in	pan
2653	person	holding	chopstick
2653	person	moving	chopstick
2653	chopstick	in	pan
2653	person	moving	pan
2654	shell_egg	in	pan
2654	person	holding	chopstick
2654	person	moving	chopstick
2654	chopstick	in	pan
2654	person	moving	pan
2655	shell_egg	in	pan
2655	person	holding	chopstick
2655	person	moving	chopstick
2655	chopstick	in	pan
2655	person	moving	pan
2656	shell_egg	in	pan
2656	person	holding	chopstick
2656	person	moving	chopstick
2656	chopstick	in	pan
2656	person	moving	pan
2657	shell_egg	in	pan
2657	person	holding	chopstick
2657	person	moving	chopstick
2657	chopstick	in	pan
2657	person	moving	pan
2658	shell_egg	in	pan
2658	person	holding	chopstick
2658	person	moving	chopstick
2658	chopstick	in	pan
2658	person	moving	pan
2659	shell_egg	in	pan
2659	person	holding	chopstick
2659	person	moving	chopstick
2659	chopstick	in	pan
2659	person	moving	pan
2660	shell_egg	in	pan
2660	person	holding	chopstick
2660	person	moving	chopstick
2660	chopstick	in	pan
2660	person	moving	pan
2661	shell_egg	in	pan
2661	person	holding	chopstick
2661	person	moving	chopstick
2661	chopstick	in	pan
2661	person	moving	pan
2662	shell_egg	in	pan
2662	person	holding	chopstick
2662	person	moving	chopstick
2662	chopstick	in	pan
2662	person	moving	pan
2663	shell_egg	in	pan
2663	person	holding	chopstick
2663	person	moving	chopstick
2663	chopstick	in	pan
2663	person	moving	pan
2664	shell_egg	in	pan
2664	person	holding	chopstick
2664	person	moving	chopstick
2664	chopstick	in	pan
2664	person	moving	pan
2665	shell_egg	in	pan
2665	person	holding	chopstick
2665	person	moving	chopstick
2665	chopstick	in	pan
2665	person	moving	pan
2666	shell_egg	in	pan
2666	person	holding	chopstick
2666	person	moving	chopstick
2666	chopstick	in	pan
2666	person	moving	pan
2667	shell_egg	in	pan
2667	person	holding	chopstick
2667	person	moving	chopstick
2667	chopstick	in	pan
2667	person	moving	pan
2668	shell_egg	in	pan
2668	person	holding	chopstick
2668	person	moving	chopstick
2668	chopstick	in	pan
2668	person	moving	pan
2669	shell_egg	in	pan
2669	person	holding	chopstick
2669	person	moving	chopstick
2669	chopstick	in	pan
2669	person	moving	pan
2670	shell_egg	in	pan
2670	person	holding	chopstick
2670	person	moving	chopstick
2670	chopstick	in	pan
2670	person	moving	pan
2671	shell_egg	in	pan
2671	person	holding	chopstick
2671	person	moving	chopstick
2671	chopstick	in	pan
2671	person	moving	pan
2672	shell_egg	in	pan
2672	person	holding	chopstick
2672	person	moving	chopstick
2672	chopstick	in	pan
2672	person	moving	pan
2673	shell_egg	in	pan
2673	person	holding	chopstick
2673	person	moving	chopstick
2673	chopstick	in	pan
2673	person	moving	pan
2674	shell_egg	in	pan
2674	person	holding	chopstick
2674	person	moving	chopstick
2674	chopstick	in	pan
2674	person	moving	pan
2675	shell_egg	in	pan
2675	person	holding	chopstick
2675	person	moving	chopstick
2675	chopstick	in	pan
2675	person	moving	pan
2676	shell_egg	in	pan
2676	person	holding	chopstick
2676	person	moving	chopstick
2676	chopstick	in	pan
2676	person	moving	pan
2677	shell_egg	in	pan
2677	person	holding	chopstick
2677	person	moving	chopstick
2677	chopstick	in	pan
2677	person	moving	pan
2678	shell_egg	in	pan
2678	person	holding	chopstick
2678	person	moving	chopstick
2678	chopstick	in	pan
2678	person	moving	pan
2679	shell_egg	in	pan
2679	person	holding	chopstick
2679	person	moving	chopstick
2679	chopstick	in	pan
2679	person	moving	pan
2680	shell_egg	in	pan
2680	person	holding	chopstick
2680	person	moving	chopstick
2680	chopstick	in	pan
2680	person	moving	pan
2681	shell_egg	in	pan
2681	person	holding	chopstick
2681	person	moving	chopstick
2681	chopstick	in	pan
2681	person	moving	pan
2682	shell_egg	in	pan
2682	person	holding	chopstick
2682	person	moving	chopstick
2682	chopstick	in	pan
2682	person	moving	pan
2683	shell_egg	in	pan
2683	person	holding	chopstick
2683	person	moving	chopstick
2683	chopstick	in	pan
2683	person	moving	pan
2684	shell_egg	in	pan
2684	person	holding	chopstick
2684	person	moving	chopstick
2684	chopstick	in	pan
2684	person	moving	pan
2685	shell_egg	in	pan
2685	person	holding	chopstick
2685	person	moving	chopstick
2685	chopstick	in	pan
2685	person	moving	pan
2686	shell_egg	in	pan
2686	person	holding	chopstick
2686	person	moving	chopstick
2686	chopstick	in	pan
2686	person	moving	pan
2687	shell_egg	in	pan
2687	person	holding	chopstick
2687	person	moving	chopstick
2687	chopstick	in	pan
2687	person	moving	pan
2688	shell_egg	in	pan
2688	person	holding	chopstick
2688	person	moving	chopstick
2688	chopstick	in	pan
2688	person	moving	pan
2689	shell_egg	in	pan
2689	person	holding	chopstick
2689	person	moving	chopstick
2689	chopstick	in	pan
2689	person	moving	pan
2690	shell_egg	in	pan
2690	person	holding	chopstick
2690	person	moving	chopstick
2690	chopstick	in	pan
2690	person	moving	pan
2691	shell_egg	in	pan
2691	person	holding	chopstick
2691	person	moving	chopstick
2691	chopstick	in	pan
2691	person	moving	pan
2692	shell_egg	in	pan
2692	person	holding	chopstick
2692	person	moving	chopstick
2692	chopstick	in	pan
2692	person	moving	pan
2693	shell_egg	in	pan
2693	person	holding	chopstick
2693	person	moving	chopstick
2693	chopstick	in	pan
2693	person	moving	pan
2694	shell_egg	in	pan
2694	person	holding	chopstick
2694	person	moving	chopstick
2694	chopstick	in	pan
2694	person	moving	pan
2695	shell_egg	in	pan
2695	person	holding	chopstick
2695	person	moving	chopstick
2695	chopstick	in	pan
2695	person	moving	pan
2696	shell_egg	in	pan
2696	person	holding	chopstick
2696	person	moving	chopstick
2696	chopstick	in	pan
2696	person	moving	pan
2697	shell_egg	in	pan
2697	person	holding	chopstick
2697	person	moving	chopstick
2697	chopstick	in	pan
2697	person	moving	pan
2698	shell_egg	in	pan
2698	person	holding	chopstick
2698	person	moving	chopstick
2698	chopstick	in	pan
2698	person	moving	pan
2699	shell_egg	in	pan
2699	person	holding	chopstick
2699	person	moving	chopstick
2699	chopstick	in	pan
2699	person	moving	pan
2700	shell_egg	in	pan
2700	person	holding	chopstick
2700	person	moving	chopstick
2700	chopstick	in	pan
2700	person	moving	pan
2701	shell_egg	in	pan
2701	person	holding	chopstick
2701	person	moving	chopstick
2701	chopstick	in	pan
2701	person	moving	pan
2702	shell_egg	in	pan
2702	person	holding	chopstick
2702	person	moving	chopstick
2702	chopstick	in	pan
2702	person	moving	pan
2703	shell_egg	in	pan
2703	person	holding	chopstick
2703	person	moving	chopstick
2703	chopstick	in	pan
2703	person	moving	pan
2704	shell_egg	in	pan
2704	person	holding	chopstick
2704	person	moving	chopstick
2704	chopstick	in	pan
2704	person	moving	pan
2705	shell_egg	in	pan
2705	person	holding	chopstick
2705	person	moving	chopstick
2705	chopstick	in	pan
2705	person	moving	pan
2706	shell_egg	in	pan
2706	person	holding	chopstick
2706	person	moving	chopstick
2706	chopstick	in	pan
2706	person	moving	pan
2707	shell_egg	in	pan
2707	person	holding	chopstick
2707	person	moving	chopstick
2707	chopstick	in	pan
2707	person	moving	pan
2708	shell_egg	in	pan
2708	person	holding	chopstick
2708	person	moving	chopstick
2708	chopstick	in	pan
2708	person	moving	pan
2709	shell_egg	in	pan
2709	person	holding	chopstick
2709	person	moving	chopstick
2709	chopstick	in	pan
2709	person	moving	pan
2710	shell_egg	in	pan
2710	person	holding	chopstick
2710	person	moving	chopstick
2710	chopstick	in	pan
2710	person	moving	pan
2711	shell_egg	in	pan
2711	person	holding	chopstick
2711	person	moving	chopstick
2711	chopstick	in	pan
2711	person	moving	pan
2712	shell_egg	in	pan
2712	person	holding	chopstick
2712	person	moving	chopstick
2712	chopstick	in	pan
2712	person	moving	pan
2713	shell_egg	in	pan
2713	person	holding	chopstick
2713	person	moving	chopstick
2713	chopstick	in	pan
2713	person	moving	pan
2714	shell_egg	in	pan
2714	person	holding	chopstick
2714	person	moving	chopstick
2714	chopstick	in	pan
2714	person	moving	pan
2715	shell_egg	in	pan
2715	person	holding	chopstick
2715	person	moving	chopstick
2715	chopstick	in	pan
2715	person	moving	pan
2716	shell_egg	in	pan
2716	person	holding	chopstick
2716	person	moving	chopstick
2716	chopstick	in	pan
2716	person	moving	pan
2717	shell_egg	in	pan
2717	person	holding	chopstick
2717	person	moving	chopstick
2717	chopstick	in	pan
2717	person	moving	pan
2718	shell_egg	in	pan
2718	person	holding	chopstick
2718	person	moving	chopstick
2718	chopstick	in	pan
2718	person	moving	pan
2719	shell_egg	in	pan
2719	person	holding	chopstick
2719	person	moving	chopstick
2719	chopstick	in	pan
2719	person	moving	pan
2720	shell_egg	in	pan
2720	person	holding	chopstick
2720	person	moving	chopstick
2720	chopstick	in	pan
2720	person	moving	pan
2721	shell_egg	in	pan
2721	person	holding	chopstick
2721	person	moving	chopstick
2721	chopstick	in	pan
2721	person	moving	pan
2722	shell_egg	in	pan
2722	person	holding	chopstick
2722	person	moving	chopstick
2722	chopstick	in	pan
2722	person	moving	pan
2723	shell_egg	in	pan
2723	person	holding	chopstick
2723	person	moving	chopstick
2723	chopstick	in	pan
2723	person	moving	pan
2724	shell_egg	in	pan
2724	person	holding	chopstick
2724	person	moving	chopstick
2724	chopstick	in	pan
2724	person	moving	pan
2725	shell_egg	in	pan
2725	person	holding	chopstick
2725	person	moving	chopstick
2725	chopstick	in	pan
2725	person	moving	pan
2726	shell_egg	in	pan
2726	person	holding	chopstick
2726	person	moving	chopstick
2726	chopstick	in	pan
2726	person	moving	pan
2727	shell_egg	in	pan
2727	person	holding	chopstick
2727	person	moving	chopstick
2727	chopstick	in	pan
2727	person	moving	pan
2728	shell_egg	in	pan
2728	person	holding	chopstick
2728	person	moving	chopstick
2728	chopstick	in	pan
2728	person	moving	pan
2729	shell_egg	in	pan
2729	person	holding	chopstick
2729	person	moving	chopstick
2729	chopstick	in	pan
2729	person	moving	pan
2730	shell_egg	in	pan
2730	person	holding	chopstick
2730	person	moving	chopstick
2730	chopstick	in	pan
2730	person	moving	pan
2731	shell_egg	in	pan
2731	person	holding	chopstick
2731	person	moving	chopstick
2731	chopstick	in	pan
2731	person	moving	pan
2732	shell_egg	in	pan
2732	person	holding	chopstick
2732	person	moving	chopstick
2732	chopstick	in	pan
2732	person	moving	pan
2733	shell_egg	in	pan
2733	person	holding	chopstick
2733	person	moving	chopstick
2733	chopstick	in	pan
2733	person	moving	pan
2734	shell_egg	in	pan
2734	person	holding	chopstick
2734	person	moving	chopstick
2734	chopstick	in	pan
2734	person	moving	pan
2735	shell_egg	in	pan
2735	person	holding	chopstick
2735	person	moving	chopstick
2735	chopstick	in	pan
2735	person	moving	pan
2736	shell_egg	in	pan
2736	person	holding	chopstick
2736	person	moving	chopstick
2736	chopstick	in	pan
2736	person	moving	pan
2737	shell_egg	in	pan
2737	person	holding	chopstick
2737	person	moving	chopstick
2737	chopstick	in	pan
2737	person	moving	pan
2738	shell_egg	in	pan
2738	person	holding	chopstick
2738	person	moving	chopstick
2738	chopstick	in	pan
2738	person	moving	pan
2739	shell_egg	in	pan
2739	person	holding	chopstick
2739	person	moving	chopstick
2739	chopstick	in	pan
2739	person	moving	pan
2740	shell_egg	in	pan
2740	person	holding	chopstick
2740	person	moving	chopstick
2740	chopstick	in	pan
2740	person	moving	pan
2741	shell_egg	in	pan
2741	person	holding	chopstick
2741	person	moving	chopstick
2741	chopstick	in	pan
2741	person	moving	pan
2742	shell_egg	in	pan
2742	person	holding	chopstick
2742	person	moving	chopstick
2742	chopstick	in	pan
2742	person	moving	pan
2743	shell_egg	in	pan
2743	person	holding	chopstick
2743	person	moving	chopstick
2743	chopstick	in	pan
2743	person	moving	pan
2744	shell_egg	in	pan
2744	person	holding	chopstick
2744	person	moving	chopstick
2744	chopstick	in	pan
2744	person	moving	pan
2745	shell_egg	in	pan
2745	person	holding	chopstick
2745	person	moving	chopstick
2745	chopstick	in	pan
2745	person	moving	pan
2746	shell_egg	in	pan
2746	person	holding	chopstick
2746	person	moving	chopstick
2746	chopstick	in	pan
2746	person	moving	pan
2747	shell_egg	in	pan
2747	person	holding	chopstick
2747	person	moving	chopstick
2747	chopstick	in	pan
2747	person	moving	pan
2748	shell_egg	in	pan
2748	person	holding	chopstick
2748	person	moving	chopstick
2748	chopstick	in	pan
2748	person	moving	pan
2749	shell_egg	in	pan
2749	person	holding	chopstick
2749	person	moving	chopstick
2749	chopstick	in	pan
2749	person	moving	pan
2750	shell_egg	in	pan
2750	person	holding	chopstick
2750	person	moving	chopstick
2750	chopstick	in	pan
2750	person	moving	pan
2751	shell_egg	in	pan
2751	person	holding	chopstick
2751	person	moving	chopstick
2751	person	moving	pan
2752	shell_egg	in	pan
2752	person	holding	chopstick
2752	person	moving	chopstick
2752	person	moving	pan
2753	shell_egg	in	pan
2753	person	holding	chopstick
2753	person	moving	chopstick
2753	person	moving	pan
2754	shell_egg	in	pan
2754	person	moving	pan
2755	shell_egg	in	pan
2755	person	moving	pan
2756	shell_egg	in	pan
2756	person	moving	pan
2757	shell_egg	in	pan
2757	person	moving	pan
2758	shell_egg	in	pan
2758	person	moving	pan
2759	shell_egg	in	pan
2759	person	moving	pan
2760	shell_egg	in	pan
2760	person	moving	pan
2761	shell_egg	in	pan
2761	person	moving	pan
2762	shell_egg	in	pan
2762	person	moving	pan
2763	shell_egg	in	pan
2763	person	moving	pan
2764	shell_egg	in	pan
2764	person	moving	pan
2765	shell_egg	in	pan
2765	person	moving	pan
2766	shell_egg	in	pan
2766	person	moving	pan
2767	shell_egg	in	pan
2767	person	moving	pan
2768	shell_egg	in	pan
2768	person	moving	pan
2769	shell_egg	in	pan
2769	person	moving	pan
2770	shell_egg	in	pan
2770	person	moving	pan
2771	shell_egg	in	pan
2771	person	moving	pan
2772	shell_egg	in	pan
2772	person	moving	pan
2773	shell_egg	in	pan
2773	person	moving	pan
2774	shell_egg	in	pan
2774	person	moving	pan
2775	shell_egg	in	pan
2775	person	moving	pan
2776	shell_egg	in	pan
2776	person	moving	pan
2777	shell_egg	in	pan
2777	person	moving	pan
2778	shell_egg	in	pan
2778	person	holding	pan
2778	person	moving	pan
2779	shell_egg	in	pan
2779	person	holding	pan
2779	person	moving	pan
2780	shell_egg	in	pan
2780	person	holding	pan
2780	person	moving	pan
2781	shell_egg	in	pan
2781	person	holding	pan
2781	person	moving	pan
2782	shell_egg	in	pan
2782	person	holding	pan
2782	person	moving	pan
2783	shell_egg	in	pan
2783	person	holding	pan
2783	person	moving	pan
2784	shell_egg	in	pan
2784	person	holding	pan
2784	person	moving	pan
2785	shell_egg	in	pan
2785	person	holding	pan
2785	person	moving	pan
2786	shell_egg	in	pan
2786	person	holding	pan
2786	person	moving	pan
2787	shell_egg	in	pan
2787	person	holding	pan
2787	person	moving	pan
2788	shell_egg	in	pan
2788	person	holding	pan
2788	person	moving	pan
2789	shell_egg	in	pan
2789	person	holding	pan
2789	person	moving	pan
2790	shell_egg	in	pan
2790	person	holding	pan
2790	person	moving	pan
2791	shell_egg	in	pan
2791	person	holding	pan
2791	person	moving	pan
2792	shell_egg	in	pan
2792	person	holding	pan
2792	person	moving	pan
2793	shell_egg	in	pan
2793	person	holding	pan
2793	person	moving	pan
2794	shell_egg	in	pan
2794	person	holding	pan
2794	person	moving	pan
2795	shell_egg	in	pan
2795	person	holding	pan
2795	person	moving	pan
2796	shell_egg	in	pan
2796	person	holding	pan
2796	person	moving	pan
2797	shell_egg	in	pan
2797	person	holding	pan
2797	person	moving	pan
2798	shell_egg	in	pan
2798	person	holding	pan
2798	person	moving	pan
2799	shell_egg	in	pan
2799	person	holding	pan
2799	person	moving	pan
2800	shell_egg	in	pan
2800	person	holding	pan
2800	person	moving	pan
2801	shell_egg	in	pan
2801	person	holding	pan
2801	person	moving	pan
2802	shell_egg	in	pan
2802	person	holding	pan
2802	person	moving	pan
2803	shell_egg	in	pan
2803	person	holding	pan
2803	person	moving	pan
2804	shell_egg	in	pan
