Frame:	Label:	Points:	Bounding Box ID:	Frame path:
1057	beaten egg	(114,128,41,50)	8	data3/scramble-egg/1057.jpg
1058	hashi	(125,68,46,98)	7	data3/scramble-egg/1058.jpg
1058	frying pan	(94,98,87,97)	3	data3/scramble-egg/1058.jpg
1058	saltshaker	(14,155,43,56)	4	data3/scramble-egg/1058.jpg
1058	spoon	(29,171,19,35)	5	data3/scramble-egg/1058.jpg
1058	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1058.jpg
1059	hashi	(123,68,46,98)	7	data3/scramble-egg/1059.jpg
1059	frying pan	(94,98,87,97)	3	data3/scramble-egg/1059.jpg
1059	saltshaker	(12,155,44,56)	4	data3/scramble-egg/1059.jpg
1059	spoon	(28,171,20,35)	5	data3/scramble-egg/1059.jpg
1059	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1059.jpg
1060	hashi	(125,68,46,98)	7	data3/scramble-egg/1060.jpg
1060	frying pan	(94,98,87,97)	3	data3/scramble-egg/1060.jpg
1060	saltshaker	(14,155,43,56)	4	data3/scramble-egg/1060.jpg
1060	spoon	(29,171,19,35)	5	data3/scramble-egg/1060.jpg
1060	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1060.jpg
1061	hashi	(128,71,47,99)	7	data3/scramble-egg/1061.jpg
1061	frying pan	(94,98,87,97)	3	data3/scramble-egg/1061.jpg
1061	saltshaker	(12,155,44,56)	4	data3/scramble-egg/1061.jpg
1061	spoon	(28,171,20,35)	5	data3/scramble-egg/1061.jpg
1061	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1061.jpg
1062	hashi	(130,74,47,99)	7	data3/scramble-egg/1062.jpg
1062	frying pan	(94,97,87,98)	3	data3/scramble-egg/1062.jpg
1062	saltshaker	(13,155,44,56)	4	data3/scramble-egg/1062.jpg
1062	spoon	(29,171,19,35)	5	data3/scramble-egg/1062.jpg
1062	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1062.jpg
1063	hashi	(131,76,46,99)	7	data3/scramble-egg/1063.jpg
1063	frying pan	(94,97,87,98)	3	data3/scramble-egg/1063.jpg
1063	saltshaker	(12,155,44,56)	4	data3/scramble-egg/1063.jpg
1063	spoon	(28,171,20,35)	5	data3/scramble-egg/1063.jpg
1063	beaten egg	(115,128,41,50)	8	data3/scramble-egg/1063.jpg
1064	hashi	(131,75,46,98)	7	data3/scramble-egg/1064.jpg
1064	frying pan	(94,97,87,98)	3	data3/scramble-egg/1064.jpg
1064	saltshaker	(14,155,45,57)	4	data3/scramble-egg/1064.jpg
1064	spoon	(29,170,19,36)	5	data3/scramble-egg/1064.jpg
1064	beaten egg	(115,128,41,50)	8	data3/scramble-egg/1064.jpg
1065	hashi	(129,72,47,99)	7	data3/scramble-egg/1065.jpg
1065	frying pan	(94,98,87,97)	3	data3/scramble-egg/1065.jpg
1065	saltshaker	(12,155,44,56)	4	data3/scramble-egg/1065.jpg
1065	spoon	(28,170,19,35)	5	data3/scramble-egg/1065.jpg
1065	beaten egg	(115,128,41,49)	8	data3/scramble-egg/1065.jpg
1066	hashi	(129,71,47,99)	7	data3/scramble-egg/1066.jpg
1066	frying pan	(94,97,87,98)	3	data3/scramble-egg/1066.jpg
1066	saltshaker	(14,155,45,57)	4	data3/scramble-egg/1066.jpg
1066	spoon	(28,171,20,35)	5	data3/scramble-egg/1066.jpg
1066	beaten egg	(115,128,41,50)	8	data3/scramble-egg/1066.jpg
1067	hashi	(131,73,47,99)	7	data3/scramble-egg/1067.jpg
1067	frying pan	(94,98,87,97)	3	data3/scramble-egg/1067.jpg
1067	saltshaker	(12,155,44,56)	4	data3/scramble-egg/1067.jpg
1067	spoon	(29,171,19,35)	5	data3/scramble-egg/1067.jpg
1067	beaten egg	(115,128,41,50)	8	data3/scramble-egg/1067.jpg
1068	hashi	(133,76,46,100)	7	data3/scramble-egg/1068.jpg
1068	frying pan	(94,98,87,97)	3	data3/scramble-egg/1068.jpg
1068	saltshaker	(14,155,45,57)	4	data3/scramble-egg/1068.jpg
1068	spoon	(28,170,20,36)	5	data3/scramble-egg/1068.jpg
1068	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1068.jpg
1069	hashi	(133,77,47,100)	7	data3/scramble-egg/1069.jpg
1069	frying pan	(94,98,87,97)	3	data3/scramble-egg/1069.jpg
1069	saltshaker	(12,155,44,56)	4	data3/scramble-egg/1069.jpg
1069	spoon	(28,171,19,35)	5	data3/scramble-egg/1069.jpg
1069	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1069.jpg
1070	hashi	(132,76,47,100)	7	data3/scramble-egg/1070.jpg
1070	frying pan	(94,98,87,97)	3	data3/scramble-egg/1070.jpg
1070	saltshaker	(14,155,45,57)	4	data3/scramble-egg/1070.jpg
1070	spoon	(28,171,20,35)	5	data3/scramble-egg/1070.jpg
1070	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1070.jpg
1071	hashi	(130,74,47,100)	7	data3/scramble-egg/1071.jpg
1071	frying pan	(94,98,87,97)	3	data3/scramble-egg/1071.jpg
1071	saltshaker	(12,155,44,57)	4	data3/scramble-egg/1071.jpg
1071	spoon	(29,170,19,36)	5	data3/scramble-egg/1071.jpg
1071	beaten egg	(115,128,41,50)	8	data3/scramble-egg/1071.jpg
1072	hashi	(129,73,47,99)	7	data3/scramble-egg/1072.jpg
1072	frying pan	(94,97,86,98)	3	data3/scramble-egg/1072.jpg
1072	saltshaker	(14,155,45,57)	4	data3/scramble-egg/1072.jpg
1072	spoon	(28,170,20,36)	5	data3/scramble-egg/1072.jpg
1072	beaten egg	(115,128,41,50)	8	data3/scramble-egg/1072.jpg
1073	hashi	(130,72,47,100)	7	data3/scramble-egg/1073.jpg
1073	frying pan	(94,97,87,98)	3	data3/scramble-egg/1073.jpg
1073	saltshaker	(12,155,44,57)	4	data3/scramble-egg/1073.jpg
1073	spoon	(29,170,19,36)	5	data3/scramble-egg/1073.jpg
1073	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1073.jpg
1074	hashi	(132,74,47,99)	7	data3/scramble-egg/1074.jpg
1074	frying pan	(94,98,87,97)	3	data3/scramble-egg/1074.jpg
1074	saltshaker	(14,155,45,57)	4	data3/scramble-egg/1074.jpg
1074	spoon	(28,170,19,36)	5	data3/scramble-egg/1074.jpg
1074	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1074.jpg
1075	hashi	(132,76,47,99)	7	data3/scramble-egg/1075.jpg
1075	frying pan	(94,98,87,97)	3	data3/scramble-egg/1075.jpg
1075	saltshaker	(12,155,44,57)	4	data3/scramble-egg/1075.jpg
1075	spoon	(28,170,20,36)	5	data3/scramble-egg/1075.jpg
1075	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1075.jpg
1076	hashi	(132,75,47,100)	7	data3/scramble-egg/1076.jpg
1076	frying pan	(94,98,87,97)	3	data3/scramble-egg/1076.jpg
1076	saltshaker	(14,155,45,57)	4	data3/scramble-egg/1076.jpg
1076	spoon	(29,170,19,36)	5	data3/scramble-egg/1076.jpg
1076	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1076.jpg
1077	hashi	(131,74,47,100)	7	data3/scramble-egg/1077.jpg
1077	frying pan	(94,98,87,97)	3	data3/scramble-egg/1077.jpg
1077	saltshaker	(12,155,44,57)	4	data3/scramble-egg/1077.jpg
1077	spoon	(28,171,19,34)	5	data3/scramble-egg/1077.jpg
1077	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1077.jpg
1078	hashi	(131,74,46,99)	7	data3/scramble-egg/1078.jpg
1078	frying pan	(94,98,87,97)	3	data3/scramble-egg/1078.jpg
1078	saltshaker	(14,155,45,57)	4	data3/scramble-egg/1078.jpg
1078	spoon	(29,170,19,36)	5	data3/scramble-egg/1078.jpg
1078	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1078.jpg
1079	hashi	(132,75,46,99)	7	data3/scramble-egg/1079.jpg
1079	frying pan	(94,98,87,97)	3	data3/scramble-egg/1079.jpg
1079	saltshaker	(12,155,44,57)	4	data3/scramble-egg/1079.jpg
1079	spoon	(28,171,19,34)	5	data3/scramble-egg/1079.jpg
1079	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1079.jpg
1080	hashi	(133,76,46,99)	7	data3/scramble-egg/1080.jpg
1080	frying pan	(94,98,87,97)	3	data3/scramble-egg/1080.jpg
1080	saltshaker	(14,155,45,57)	4	data3/scramble-egg/1080.jpg
1080	spoon	(29,171,19,35)	5	data3/scramble-egg/1080.jpg
1080	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1080.jpg
1081	hashi	(132,76,47,99)	7	data3/scramble-egg/1081.jpg
1081	frying pan	(94,98,87,97)	3	data3/scramble-egg/1081.jpg
1081	saltshaker	(12,155,44,57)	4	data3/scramble-egg/1081.jpg
1081	spoon	(28,170,20,36)	5	data3/scramble-egg/1081.jpg
1081	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1081.jpg
1082	hashi	(132,74,46,100)	7	data3/scramble-egg/1082.jpg
1082	frying pan	(94,98,87,97)	3	data3/scramble-egg/1082.jpg
1082	saltshaker	(14,155,45,57)	4	data3/scramble-egg/1082.jpg
1082	spoon	(28,170,19,36)	5	data3/scramble-egg/1082.jpg
1082	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1082.jpg
1083	hashi	(129,73,47,99)	7	data3/scramble-egg/1083.jpg
1083	frying pan	(94,98,87,97)	3	data3/scramble-egg/1083.jpg
1083	saltshaker	(12,155,44,57)	4	data3/scramble-egg/1083.jpg
1083	spoon	(28,170,20,36)	5	data3/scramble-egg/1083.jpg
1083	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1083.jpg
1084	hashi	(131,72,47,100)	7	data3/scramble-egg/1084.jpg
1084	frying pan	(94,98,87,97)	3	data3/scramble-egg/1084.jpg
1084	saltshaker	(13,155,45,57)	4	data3/scramble-egg/1084.jpg
1084	spoon	(28,171,19,35)	5	data3/scramble-egg/1084.jpg
1084	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1084.jpg
1085	hashi	(129,73,47,99)	7	data3/scramble-egg/1085.jpg
1085	frying pan	(94,98,87,97)	3	data3/scramble-egg/1085.jpg
1085	saltshaker	(13,155,44,56)	4	data3/scramble-egg/1085.jpg
1085	spoon	(29,171,19,35)	5	data3/scramble-egg/1085.jpg
1085	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1085.jpg
1086	hashi	(132,74,47,99)	7	data3/scramble-egg/1086.jpg
1086	frying pan	(94,98,87,97)	3	data3/scramble-egg/1086.jpg
1086	saltshaker	(13,155,44,56)	4	data3/scramble-egg/1086.jpg
1086	spoon	(28,171,19,35)	5	data3/scramble-egg/1086.jpg
1086	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1086.jpg
1087	hashi	(132,75,47,100)	7	data3/scramble-egg/1087.jpg
1087	frying pan	(94,98,87,97)	3	data3/scramble-egg/1087.jpg
1087	saltshaker	(13,156,44,55)	4	data3/scramble-egg/1087.jpg
1087	spoon	(29,170,19,36)	5	data3/scramble-egg/1087.jpg
1087	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1087.jpg
1088	hashi	(133,76,46,99)	7	data3/scramble-egg/1088.jpg
1088	frying pan	(95,98,86,97)	3	data3/scramble-egg/1088.jpg
1088	saltshaker	(12,155,44,56)	4	data3/scramble-egg/1088.jpg
1088	spoon	(28,170,19,35)	5	data3/scramble-egg/1088.jpg
1088	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1088.jpg
1089	hashi	(132,75,47,99)	7	data3/scramble-egg/1089.jpg
1089	frying pan	(95,98,86,97)	3	data3/scramble-egg/1089.jpg
1089	saltshaker	(14,155,44,56)	4	data3/scramble-egg/1089.jpg
1089	spoon	(28,170,20,36)	5	data3/scramble-egg/1089.jpg
1089	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1089.jpg
1090	hashi	(129,73,47,100)	7	data3/scramble-egg/1090.jpg
1090	frying pan	(94,97,87,98)	3	data3/scramble-egg/1090.jpg
1090	saltshaker	(13,155,44,56)	4	data3/scramble-egg/1090.jpg
1090	spoon	(28,171,19,35)	5	data3/scramble-egg/1090.jpg
1090	beaten egg	(115,129,41,48)	8	data3/scramble-egg/1090.jpg
1091	hashi	(131,72,47,100)	7	data3/scramble-egg/1091.jpg
1091	frying pan	(94,98,87,97)	3	data3/scramble-egg/1091.jpg
1091	saltshaker	(13,155,44,56)	4	data3/scramble-egg/1091.jpg
1091	spoon	(28,170,20,36)	5	data3/scramble-egg/1091.jpg
1091	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1091.jpg
1092	hashi	(122,96,50,73)	7	data3/scramble-egg/1092.jpg
1092	frying pan	(94,98,87,97)	3	data3/scramble-egg/1092.jpg
1092	saltshaker	(20,162,38,54)	4	data3/scramble-egg/1092.jpg
1092	spoon	(37,176,14,36)	5	data3/scramble-egg/1092.jpg
1092	beaten egg	(115,129,41,49)	8	data3/scramble-egg/1092.jpg
1093	hashi	(122,95,51,75)	7	data3/scramble-egg/1093.jpg
1093	frying pan	(94,98,87,97)	3	data3/scramble-egg/1093.jpg
1093	saltshaker	(20,161,39,55)	4	data3/scramble-egg/1093.jpg
1093	spoon	(37,176,14,36)	5	data3/scramble-egg/1093.jpg
1093	beaten egg	(115,128,41,49)	8	data3/scramble-egg/1093.jpg
1094	hashi	(122,95,50,74)	7	data3/scramble-egg/1094.jpg
1094	frying pan	(94,98,87,97)	3	data3/scramble-egg/1094.jpg
1094	saltshaker	(19,162,37,53)	4	data3/scramble-egg/1094.jpg
1094	spoon	(37,176,13,36)	5	data3/scramble-egg/1094.jpg
1094	beaten egg	(115,129,40,48)	8	data3/scramble-egg/1094.jpg
1095	hashi	(122,95,50,74)	7	data3/scramble-egg/1095.jpg
1095	frying pan	(94,97,87,97)	3	data3/scramble-egg/1095.jpg
1095	saltshaker	(20,161,39,56)	4	data3/scramble-egg/1095.jpg
1095	spoon	(37,176,14,36)	5	data3/scramble-egg/1095.jpg
1095	beaten egg	(115,128,42,50)	8	data3/scramble-egg/1095.jpg
1096	hashi	(122,95,50,74)	7	data3/scramble-egg/1096.jpg
1096	frying pan	(94,97,87,97)	3	data3/scramble-egg/1096.jpg
1096	saltshaker	(19,162,37,53)	4	data3/scramble-egg/1096.jpg
1096	spoon	(37,175,14,36)	5	data3/scramble-egg/1096.jpg
1096	beaten egg	(112,126,44,53)	8	data3/scramble-egg/1096.jpg
1097	hashi	(121,95,50,73)	7	data3/scramble-egg/1097.jpg
1097	frying pan	(94,97,87,97)	3	data3/scramble-egg/1097.jpg
1097	saltshaker	(20,161,38,54)	4	data3/scramble-egg/1097.jpg
1097	spoon	(36,175,14,37)	5	data3/scramble-egg/1097.jpg
1097	beaten egg	(113,127,43,51)	8	data3/scramble-egg/1097.jpg
1098	hashi	(121,94,50,74)	7	data3/scramble-egg/1098.jpg
1098	frying pan	(94,97,86,97)	3	data3/scramble-egg/1098.jpg
1098	saltshaker	(19,162,37,53)	4	data3/scramble-egg/1098.jpg
1098	spoon	(37,176,14,35)	5	data3/scramble-egg/1098.jpg
1098	beaten egg	(114,128,42,50)	8	data3/scramble-egg/1098.jpg
1099	hashi	(121,95,50,73)	7	data3/scramble-egg/1099.jpg
1099	frying pan	(94,97,86,97)	3	data3/scramble-egg/1099.jpg
1099	saltshaker	(20,161,39,55)	4	data3/scramble-egg/1099.jpg
1099	spoon	(37,176,13,35)	5	data3/scramble-egg/1099.jpg
1099	beaten egg	(115,129,41,48)	8	data3/scramble-egg/1099.jpg
1100	hashi	(122,95,50,74)	7	data3/scramble-egg/1100.jpg
1100	frying pan	(94,97,87,98)	3	data3/scramble-egg/1100.jpg
1100	saltshaker	(19,162,38,54)	4	data3/scramble-egg/1100.jpg
1100	spoon	(37,176,14,36)	5	data3/scramble-egg/1100.jpg
1100	beaten egg	(115,129,41,48)	8	data3/scramble-egg/1100.jpg
1101	hashi	(122,95,50,74)	7	data3/scramble-egg/1101.jpg
1101	frying pan	(94,98,87,97)	3	data3/scramble-egg/1101.jpg
1101	saltshaker	(20,161,39,55)	4	data3/scramble-egg/1101.jpg
1101	spoon	(36,176,14,36)	5	data3/scramble-egg/1101.jpg
1101	beaten egg	(115,128,41,49)	8	data3/scramble-egg/1101.jpg
1102	hashi	(122,95,50,74)	7	data3/scramble-egg/1102.jpg
1102	frying pan	(94,97,87,97)	3	data3/scramble-egg/1102.jpg
1102	saltshaker	(19,162,38,53)	4	data3/scramble-egg/1102.jpg
1102	spoon	(37,176,14,36)	5	data3/scramble-egg/1102.jpg
1102	beaten egg	(115,128,41,49)	8	data3/scramble-egg/1102.jpg
1103	hashi	(121,95,51,73)	7	data3/scramble-egg/1103.jpg
1103	frying pan	(94,97,87,97)	3	data3/scramble-egg/1103.jpg
1103	saltshaker	(20,161,39,56)	4	data3/scramble-egg/1103.jpg
1103	spoon	(36,176,14,35)	5	data3/scramble-egg/1103.jpg
1103	beaten egg	(114,128,42,49)	8	data3/scramble-egg/1103.jpg
1104	hashi	(121,95,50,73)	7	data3/scramble-egg/1104.jpg
1104	frying pan	(94,97,86,97)	3	data3/scramble-egg/1104.jpg
1104	saltshaker	(19,162,37,53)	4	data3/scramble-egg/1104.jpg
1104	spoon	(37,176,14,36)	5	data3/scramble-egg/1104.jpg
1104	beaten egg	(113,128,42,50)	8	data3/scramble-egg/1104.jpg
1105	hashi	(121,95,50,73)	7	data3/scramble-egg/1105.jpg
1105	frying pan	(94,97,87,97)	3	data3/scramble-egg/1105.jpg
1105	saltshaker	(20,161,39,56)	4	data3/scramble-egg/1105.jpg
1105	spoon	(36,176,14,35)	5	data3/scramble-egg/1105.jpg
1105	beaten egg	(115,129,41,48)	8	data3/scramble-egg/1105.jpg
1106	hashi	(122,96,50,73)	7	data3/scramble-egg/1106.jpg
1106	frying pan	(94,97,87,97)	3	data3/scramble-egg/1106.jpg
1106	saltshaker	(19,162,37,53)	4	data3/scramble-egg/1106.jpg
1106	spoon	(37,176,14,36)	5	data3/scramble-egg/1106.jpg
1106	beaten egg	(115,129,40,48)	8	data3/scramble-egg/1106.jpg
1107	hashi	(122,95,50,74)	7	data3/scramble-egg/1107.jpg
1107	frying pan	(94,97,87,97)	3	data3/scramble-egg/1107.jpg
1107	saltshaker	(20,161,39,56)	4	data3/scramble-egg/1107.jpg
1107	spoon	(36,176,14,35)	5	data3/scramble-egg/1107.jpg
1107	beaten egg	(115,129,41,48)	8	data3/scramble-egg/1107.jpg
1108	hashi	(122,95,50,74)	7	data3/scramble-egg/1108.jpg
1108	frying pan	(94,97,87,97)	3	data3/scramble-egg/1108.jpg
1108	saltshaker	(19,162,37,53)	4	data3/scramble-egg/1108.jpg
1108	spoon	(37,176,14,36)	5	data3/scramble-egg/1108.jpg
1108	beaten egg	(115,128,41,49)	8	data3/scramble-egg/1108.jpg
1109	hashi	(122,95,50,73)	7	data3/scramble-egg/1109.jpg
1109	frying pan	(94,97,87,97)	3	data3/scramble-egg/1109.jpg
1109	saltshaker	(20,161,39,55)	4	data3/scramble-egg/1109.jpg
1109	spoon	(36,176,14,35)	5	data3/scramble-egg/1109.jpg
1109	beaten egg	(114,128,42,49)	8	data3/scramble-egg/1109.jpg
1110	hashi	(122,95,50,73)	7	data3/scramble-egg/1110.jpg
1110	frying pan	(94,97,87,97)	3	data3/scramble-egg/1110.jpg
1110	saltshaker	(19,162,37,52)	4	data3/scramble-egg/1110.jpg
1110	spoon	(37,176,14,36)	5	data3/scramble-egg/1110.jpg
1110	beaten egg	(115,128,41,49)	8	data3/scramble-egg/1110.jpg
1111	hashi	(122,95,49,73)	7	data3/scramble-egg/1111.jpg
1111	frying pan	(94,97,87,97)	3	data3/scramble-egg/1111.jpg
1111	saltshaker	(20,161,38,55)	4	data3/scramble-egg/1111.jpg
1111	spoon	(36,176,14,35)	5	data3/scramble-egg/1111.jpg
1111	beaten egg	(114,128,42,49)	8	data3/scramble-egg/1111.jpg
1112	hashi	(122,96,50,73)	7	data3/scramble-egg/1112.jpg
1112	frying pan	(94,97,87,97)	3	data3/scramble-egg/1112.jpg
1112	saltshaker	(19,162,39,54)	4	data3/scramble-egg/1112.jpg
1112	spoon	(37,176,14,36)	5	data3/scramble-egg/1112.jpg
1112	beaten egg	(114,128,42,50)	8	data3/scramble-egg/1112.jpg
1113	hashi	(122,96,50,73)	7	data3/scramble-egg/1113.jpg
1113	frying pan	(94,97,87,97)	3	data3/scramble-egg/1113.jpg
1113	saltshaker	(20,161,39,55)	4	data3/scramble-egg/1113.jpg
1113	spoon	(36,176,14,35)	5	data3/scramble-egg/1113.jpg
1113	beaten egg	(114,128,42,50)	8	data3/scramble-egg/1113.jpg
1114	hashi	(122,96,50,73)	7	data3/scramble-egg/1114.jpg
1114	frying pan	(94,97,87,97)	3	data3/scramble-egg/1114.jpg
1114	saltshaker	(20,162,38,54)	4	data3/scramble-egg/1114.jpg
1114	spoon	(37,176,13,35)	5	data3/scramble-egg/1114.jpg
1114	beaten egg	(114,128,41,50)	8	data3/scramble-egg/1114.jpg
1115	hashi	(122,96,50,73)	7	data3/scramble-egg/1115.jpg
1115	frying pan	(94,97,87,97)	3	data3/scramble-egg/1115.jpg
1115	saltshaker	(20,162,38,54)	4	data3/scramble-egg/1115.jpg
1115	spoon	(37,176,14,36)	5	data3/scramble-egg/1115.jpg
1115	beaten egg	(114,128,41,49)	8	data3/scramble-egg/1115.jpg
1116	hashi	(122,96,50,73)	7	data3/scramble-egg/1116.jpg
1116	frying pan	(94,97,87,97)	3	data3/scramble-egg/1116.jpg
1116	saltshaker	(19,162,37,53)	4	data3/scramble-egg/1116.jpg
1116	spoon	(37,176,13,35)	5	data3/scramble-egg/1116.jpg
1116	beaten egg	(114,128,42,50)	8	data3/scramble-egg/1116.jpg
1117	hashi	(122,96,50,72)	7	data3/scramble-egg/1117.jpg
1117	frying pan	(94,98,87,97)	3	data3/scramble-egg/1117.jpg
1117	saltshaker	(20,161,39,56)	4	data3/scramble-egg/1117.jpg
1117	spoon	(37,176,14,35)	5	data3/scramble-egg/1117.jpg
1117	beaten egg	(115,128,42,50)	8	data3/scramble-egg/1117.jpg
1118	hashi	(122,96,50,72)	7	data3/scramble-egg/1118.jpg
1118	frying pan	(94,97,87,97)	3	data3/scramble-egg/1118.jpg
1118	saltshaker	(19,162,37,53)	4	data3/scramble-egg/1118.jpg
1118	spoon	(37,176,14,36)	5	data3/scramble-egg/1118.jpg
1118	beaten egg	(114,127,42,50)	8	data3/scramble-egg/1118.jpg
1119	hashi	(122,96,50,72)	7	data3/scramble-egg/1119.jpg
1119	frying pan	(94,97,87,98)	3	data3/scramble-egg/1119.jpg
1119	saltshaker	(20,161,39,56)	4	data3/scramble-egg/1119.jpg
1119	spoon	(37,176,13,35)	5	data3/scramble-egg/1119.jpg
1119	beaten egg	(114,128,42,50)	8	data3/scramble-egg/1119.jpg
1120	hashi	(122,96,50,72)	7	data3/scramble-egg/1120.jpg
1120	frying pan	(93,97,88,98)	3	data3/scramble-egg/1120.jpg
1120	saltshaker	(19,162,38,53)	4	data3/scramble-egg/1120.jpg
1120	spoon	(36,176,14,35)	5	data3/scramble-egg/1120.jpg
1120	beaten egg	(113,128,42,50)	8	data3/scramble-egg/1120.jpg
1121	hashi	(122,96,49,72)	7	data3/scramble-egg/1121.jpg
1121	frying pan	(93,97,88,98)	3	data3/scramble-egg/1121.jpg
1121	saltshaker	(20,161,39,55)	4	data3/scramble-egg/1121.jpg
1121	spoon	(37,176,14,35)	5	data3/scramble-egg/1121.jpg
1121	beaten egg	(114,128,42,50)	8	data3/scramble-egg/1121.jpg
1122	hashi	(122,96,49,72)	7	data3/scramble-egg/1122.jpg
1122	frying pan	(93,97,88,98)	3	data3/scramble-egg/1122.jpg
1122	saltshaker	(20,162,37,52)	4	data3/scramble-egg/1122.jpg
1122	spoon	(37,176,13,35)	5	data3/scramble-egg/1122.jpg
1122	beaten egg	(112,127,42,51)	8	data3/scramble-egg/1122.jpg
1123	hashi	(122,96,49,71)	7	data3/scramble-egg/1123.jpg
1123	frying pan	(93,97,88,98)	3	data3/scramble-egg/1123.jpg
1123	saltshaker	(20,162,38,54)	4	data3/scramble-egg/1123.jpg
1123	spoon	(37,176,14,36)	5	data3/scramble-egg/1123.jpg
1123	beaten egg	(113,127,43,51)	8	data3/scramble-egg/1123.jpg
1124	hashi	(122,96,49,71)	7	data3/scramble-egg/1124.jpg
1124	frying pan	(93,96,88,99)	3	data3/scramble-egg/1124.jpg
1124	saltshaker	(20,161,39,55)	4	data3/scramble-egg/1124.jpg
1124	spoon	(36,176,14,36)	5	data3/scramble-egg/1124.jpg
1124	beaten egg	(113,127,42,50)	8	data3/scramble-egg/1124.jpg
1125	hashi	(122,96,48,70)	7	data3/scramble-egg/1125.jpg
1125	frying pan	(94,96,89,99)	3	data3/scramble-egg/1125.jpg
1125	saltshaker	(20,162,38,54)	4	data3/scramble-egg/1125.jpg
1125	spoon	(37,176,13,36)	5	data3/scramble-egg/1125.jpg
1125	beaten egg	(114,126,43,52)	8	data3/scramble-egg/1125.jpg
1126	hashi	(124,96,47,69)	7	data3/scramble-egg/1126.jpg
1126	frying pan	(93,96,89,99)	3	data3/scramble-egg/1126.jpg
1126	saltshaker	(20,161,39,55)	4	data3/scramble-egg/1126.jpg
1126	spoon	(37,176,14,36)	5	data3/scramble-egg/1126.jpg
1126	beaten egg	(113,126,43,52)	8	data3/scramble-egg/1126.jpg
1127	hashi	(122,96,47,68)	7	data3/scramble-egg/1127.jpg
1127	frying pan	(93,96,89,99)	3	data3/scramble-egg/1127.jpg
1127	saltshaker	(20,162,38,54)	4	data3/scramble-egg/1127.jpg
1127	spoon	(37,176,14,35)	5	data3/scramble-egg/1127.jpg
1127	beaten egg	(113,126,43,52)	8	data3/scramble-egg/1127.jpg
1128	hashi	(124,97,46,66)	7	data3/scramble-egg/1128.jpg
1128	frying pan	(92,96,90,99)	3	data3/scramble-egg/1128.jpg
1128	saltshaker	(20,162,38,54)	4	data3/scramble-egg/1128.jpg
1128	spoon	(36,176,14,35)	5	data3/scramble-egg/1128.jpg
1128	beaten egg	(113,126,44,52)	8	data3/scramble-egg/1128.jpg
1129	hashi	(123,97,46,67)	7	data3/scramble-egg/1129.jpg
1129	frying pan	(89,95,91,101)	3	data3/scramble-egg/1129.jpg
1129	saltshaker	(20,161,39,55)	4	data3/scramble-egg/1129.jpg
1129	spoon	(37,176,14,36)	5	data3/scramble-egg/1129.jpg
1129	beaten egg	(112,127,43,52)	8	data3/scramble-egg/1129.jpg
1130	hashi	(123,97,47,68)	7	data3/scramble-egg/1130.jpg
1130	frying pan	(92,97,89,99)	3	data3/scramble-egg/1130.jpg
1130	saltshaker	(19,162,38,54)	4	data3/scramble-egg/1130.jpg
1130	spoon	(36,176,14,35)	5	data3/scramble-egg/1130.jpg
1130	beaten egg	(113,127,43,52)	8	data3/scramble-egg/1130.jpg
1131	hashi	(123,97,47,69)	7	data3/scramble-egg/1131.jpg
1131	frying pan	(92,97,89,99)	3	data3/scramble-egg/1131.jpg
1131	saltshaker	(20,161,39,56)	4	data3/scramble-egg/1131.jpg
1131	spoon	(37,176,14,36)	5	data3/scramble-egg/1131.jpg
1131	beaten egg	(113,128,43,52)	8	data3/scramble-egg/1131.jpg
1132	hashi	(122,96,49,72)	7	data3/scramble-egg/1132.jpg
1132	frying pan	(92,97,90,100)	3	data3/scramble-egg/1132.jpg
1132	saltshaker	(19,162,38,54)	4	data3/scramble-egg/1132.jpg
1132	spoon	(37,176,14,35)	5	data3/scramble-egg/1132.jpg
1132	beaten egg	(113,129,43,51)	8	data3/scramble-egg/1132.jpg
1133	hashi	(120,96,51,74)	7	data3/scramble-egg/1133.jpg
