Frame:	Label:	Points:	Bounding Box ID:	Frame path:
2537	spoon	(1,183,27,35)	8	data3/ham-egg/2537.jpg
2537	cutting board	(0,109,50,68)	3	data3/ham-egg/2537.jpg
2537	ham egg	(126,132,32,35)	9	data3/ham-egg/2537.jpg
2537	pan lid	(91,108,94,86)	10	data3/ham-egg/2537.jpg
2537	plate	(54,102,49,44)	12	data3/ham-egg/2537.jpg
2537	hashi	(2,107,42,57)	13	data3/ham-egg/2537.jpg
2537	knife	(26,119,30,57)	4	data3/ham-egg/2537.jpg
2537	turner	(4,98,28,65)	14	data3/ham-egg/2537.jpg
2538	bowl	(26,158,51,47)	2	data3/ham-egg/2538.jpg
2538	saltshaker	(-1,132,42,96)	5	data3/ham-egg/2538.jpg
2538	frying pan	(93,86,91,110)	7	data3/ham-egg/2538.jpg
2538	spoon	(0,183,26,35)	8	data3/ham-egg/2538.jpg
2538	cutting board	(0,110,48,65)	3	data3/ham-egg/2538.jpg
2538	ham egg	(127,132,31,35)	9	data3/ham-egg/2538.jpg
2538	pan lid	(95,108,95,86)	10	data3/ham-egg/2538.jpg
2538	plate	(54,103,49,43)	12	data3/ham-egg/2538.jpg
2538	hashi	(2,107,41,57)	13	data3/ham-egg/2538.jpg
2538	knife	(26,119,29,58)	4	data3/ham-egg/2538.jpg
2538	turner	(4,98,27,65)	14	data3/ham-egg/2538.jpg
2539	bowl	(25,156,55,51)	2	data3/ham-egg/2539.jpg
2539	saltshaker	(-3,132,42,96)	5	data3/ham-egg/2539.jpg
2539	frying pan	(93,86,91,109)	7	data3/ham-egg/2539.jpg
2539	spoon	(1,183,27,35)	8	data3/ham-egg/2539.jpg
2539	cutting board	(0,110,49,66)	3	data3/ham-egg/2539.jpg
2539	ham egg	(127,131,32,36)	9	data3/ham-egg/2539.jpg
2539	pan lid	(93,108,93,85)	10	data3/ham-egg/2539.jpg
2539	plate	(56,103,48,42)	12	data3/ham-egg/2539.jpg
2539	hashi	(2,107,42,57)	13	data3/ham-egg/2539.jpg
2539	knife	(26,119,30,57)	4	data3/ham-egg/2539.jpg
2539	turner	(4,98,28,65)	14	data3/ham-egg/2539.jpg
2540	bowl	(26,158,50,47)	2	data3/ham-egg/2540.jpg
2540	saltshaker	(-2,131,44,99)	5	data3/ham-egg/2540.jpg
2540	frying pan	(93,86,91,109)	7	data3/ham-egg/2540.jpg
2540	spoon	(0,183,27,35)	8	data3/ham-egg/2540.jpg
2540	cutting board	(1,110,50,67)	3	data3/ham-egg/2540.jpg
2540	ham egg	(127,131,32,36)	9	data3/ham-egg/2540.jpg
2540	pan lid	(94,109,92,83)	10	data3/ham-egg/2540.jpg
2540	plate	(55,102,47,42)	12	data3/ham-egg/2540.jpg
2540	hashi	(1,107,42,57)	13	data3/ham-egg/2540.jpg
2540	knife	(26,119,29,58)	4	data3/ham-egg/2540.jpg
2540	turner	(4,98,27,65)	14	data3/ham-egg/2540.jpg
2541	bowl	(26,158,51,48)	2	data3/ham-egg/2541.jpg
2541	saltshaker	(-3,131,43,97)	5	data3/ham-egg/2541.jpg
2541	frying pan	(95,85,91,111)	7	data3/ham-egg/2541.jpg
2541	spoon	(1,183,27,35)	8	data3/ham-egg/2541.jpg
2541	cutting board	(0,110,48,66)	3	data3/ham-egg/2541.jpg
2541	ham egg	(127,131,32,36)	9	data3/ham-egg/2541.jpg
2541	pan lid	(94,109,92,84)	10	data3/ham-egg/2541.jpg
2541	plate	(54,102,49,43)	12	data3/ham-egg/2541.jpg
2541	hashi	(2,107,42,57)	13	data3/ham-egg/2541.jpg
2541	knife	(26,119,30,57)	4	data3/ham-egg/2541.jpg
2541	turner	(4,98,28,65)	14	data3/ham-egg/2541.jpg
2542	bowl	(25,156,55,51)	2	data3/ham-egg/2542.jpg
2542	saltshaker	(-1,131,43,97)	5	data3/ham-egg/2542.jpg
2542	frying pan	(93,86,91,110)	7	data3/ham-egg/2542.jpg
2542	spoon	(0,183,27,35)	8	data3/ham-egg/2542.jpg
2542	cutting board	(0,110,49,67)	3	data3/ham-egg/2542.jpg
2542	ham egg	(126,132,32,35)	9	data3/ham-egg/2542.jpg
2542	pan lid	(94,109,92,84)	10	data3/ham-egg/2542.jpg
2542	plate	(53,103,49,42)	12	data3/ham-egg/2542.jpg
2542	hashi	(1,107,41,57)	13	data3/ham-egg/2542.jpg
2542	knife	(26,119,30,57)	4	data3/ham-egg/2542.jpg
2542	turner	(3,97,28,66)	14	data3/ham-egg/2542.jpg
2543	bowl	(25,157,53,49)	2	data3/ham-egg/2543.jpg
2543	saltshaker	(-3,132,42,96)	5	data3/ham-egg/2543.jpg
2543	frying pan	(93,86,91,110)	7	data3/ham-egg/2543.jpg
2543	spoon	(0,184,26,33)	8	data3/ham-egg/2543.jpg
2543	cutting board	(1,110,50,67)	3	data3/ham-egg/2543.jpg
2543	ham egg	(126,132,32,35)	9	data3/ham-egg/2543.jpg
2543	pan lid	(94,109,92,84)	10	data3/ham-egg/2543.jpg
2543	plate	(56,103,48,42)	12	data3/ham-egg/2543.jpg
2543	hashi	(2,107,41,57)	13	data3/ham-egg/2543.jpg
2543	knife	(25,119,30,57)	4	data3/ham-egg/2543.jpg
2543	turner	(4,98,28,65)	14	data3/ham-egg/2543.jpg
2544	bowl	(26,159,49,45)	2	data3/ham-egg/2544.jpg
2544	saltshaker	(-2,131,45,99)	5	data3/ham-egg/2544.jpg
2544	frying pan	(93,86,91,110)	7	data3/ham-egg/2544.jpg
2544	spoon	(0,184,26,33)	8	data3/ham-egg/2544.jpg
2544	cutting board	(0,110,48,66)	3	data3/ham-egg/2544.jpg
2544	ham egg	(127,132,32,35)	9	data3/ham-egg/2544.jpg
2544	pan lid	(91,108,94,86)	10	data3/ham-egg/2544.jpg
2544	plate	(55,103,47,41)	12	data3/ham-egg/2544.jpg
2544	hashi	(1,107,41,57)	13	data3/ham-egg/2544.jpg
2544	knife	(26,119,29,57)	4	data3/ham-egg/2544.jpg
2544	turner	(4,98,27,65)	14	data3/ham-egg/2544.jpg
2545	bowl	(25,158,52,47)	2	data3/ham-egg/2545.jpg
2545	saltshaker	(-3,132,43,96)	5	data3/ham-egg/2545.jpg
2545	frying pan	(93,86,91,110)	7	data3/ham-egg/2545.jpg
2545	spoon	(1,183,27,35)	8	data3/ham-egg/2545.jpg
2545	cutting board	(0,110,49,67)	3	data3/ham-egg/2545.jpg
2545	ham egg	(127,132,31,35)	9	data3/ham-egg/2545.jpg
2545	pan lid	(95,108,95,86)	10	data3/ham-egg/2545.jpg
2545	plate	(54,103,49,42)	12	data3/ham-egg/2545.jpg
2545	hashi	(2,107,41,57)	13	data3/ham-egg/2545.jpg
2545	knife	(27,119,29,57)	4	data3/ham-egg/2545.jpg
2545	turner	(4,98,28,65)	14	data3/ham-egg/2545.jpg
2546	bowl	(25,156,55,51)	2	data3/ham-egg/2546.jpg
2546	saltshaker	(-2,132,43,96)	5	data3/ham-egg/2546.jpg
2546	frying pan	(93,86,91,110)	7	data3/ham-egg/2546.jpg
2546	spoon	(0,183,27,35)	8	data3/ham-egg/2546.jpg
2546	cutting board	(1,110,50,67)	3	data3/ham-egg/2546.jpg
2546	ham egg	(127,132,32,35)	9	data3/ham-egg/2546.jpg
2546	pan lid	(93,108,93,85)	10	data3/ham-egg/2546.jpg
2546	plate	(56,103,48,42)	12	data3/ham-egg/2546.jpg
2546	hashi	(2,107,42,57)	13	data3/ham-egg/2546.jpg
2546	knife	(24,118,31,58)	4	data3/ham-egg/2546.jpg
2546	turner	(4,98,27,65)	14	data3/ham-egg/2546.jpg
2547	bowl	(25,157,53,49)	2	data3/ham-egg/2547.jpg
2547	saltshaker	(-1,133,41,93)	5	data3/ham-egg/2547.jpg
2547	frying pan	(93,86,91,109)	7	data3/ham-egg/2547.jpg
2547	spoon	(1,183,27,35)	8	data3/ham-egg/2547.jpg
2547	cutting board	(0,109,50,68)	3	data3/ham-egg/2547.jpg
2547	ham egg	(126,132,32,35)	9	data3/ham-egg/2547.jpg
2547	pan lid	(94,109,92,84)	10	data3/ham-egg/2547.jpg
2547	plate	(55,103,47,41)	12	data3/ham-egg/2547.jpg
2547	hashi	(1,108,40,54)	13	data3/ham-egg/2547.jpg
2547	knife	(27,119,29,57)	4	data3/ham-egg/2547.jpg
2547	turner	(4,98,28,65)	14	data3/ham-egg/2547.jpg
2548	bowl	(23,156,54,51)	2	data3/ham-egg/2548.jpg
2548	saltshaker	(-1,134,41,92)	5	data3/ham-egg/2548.jpg
2548	frying pan	(93,86,91,109)	7	data3/ham-egg/2548.jpg
2548	spoon	(0,184,25,32)	8	data3/ham-egg/2548.jpg
2548	cutting board	(1,109,50,68)	3	data3/ham-egg/2548.jpg
2548	ham egg	(127,132,32,35)	9	data3/ham-egg/2548.jpg
2548	pan lid	(94,109,92,84)	10	data3/ham-egg/2548.jpg
2548	plate	(55,103,48,42)	12	data3/ham-egg/2548.jpg
2548	hashi	(3,108,41,56)	13	data3/ham-egg/2548.jpg
2548	knife	(25,119,29,57)	4	data3/ham-egg/2548.jpg
2548	turner	(4,98,27,65)	14	data3/ham-egg/2548.jpg
2549	bowl	(25,156,55,51)	2	data3/ham-egg/2549.jpg
2549	saltshaker	(-1,134,41,92)	5	data3/ham-egg/2549.jpg
2549	frying pan	(93,86,91,109)	7	data3/ham-egg/2549.jpg
2549	spoon	(1,183,26,35)	8	data3/ham-egg/2549.jpg
2549	cutting board	(0,109,50,68)	3	data3/ham-egg/2549.jpg
2549	ham egg	(126,132,32,35)	9	data3/ham-egg/2549.jpg
2549	pan lid	(94,109,92,84)	10	data3/ham-egg/2549.jpg
2549	plate	(54,103,49,42)	12	data3/ham-egg/2549.jpg
2549	hashi	(2,107,41,57)	13	data3/ham-egg/2549.jpg
2549	knife	(25,119,30,57)	4	data3/ham-egg/2549.jpg
2549	turner	(4,98,28,66)	14	data3/ham-egg/2549.jpg
2550	bowl	(26,157,52,49)	2	data3/ham-egg/2550.jpg
2550	saltshaker	(-1,134,41,92)	5	data3/ham-egg/2550.jpg
2550	frying pan	(93,86,91,110)	7	data3/ham-egg/2550.jpg
2550	spoon	(1,183,26,34)	8	data3/ham-egg/2550.jpg
2550	cutting board	(1,109,50,68)	3	data3/ham-egg/2550.jpg
2550	ham egg	(128,132,31,35)	9	data3/ham-egg/2550.jpg
2550	pan lid	(94,109,92,84)	10	data3/ham-egg/2550.jpg
2550	plate	(54,103,49,42)	12	data3/ham-egg/2550.jpg
2550	hashi	(2,107,42,57)	13	data3/ham-egg/2550.jpg
2550	knife	(27,119,29,57)	4	data3/ham-egg/2550.jpg
2550	turner	(3,98,28,65)	14	data3/ham-egg/2550.jpg
2551	bowl	(23,156,55,51)	2	data3/ham-egg/2551.jpg
2551	saltshaker	(-1,134,41,92)	5	data3/ham-egg/2551.jpg
2551	frying pan	(93,86,91,110)	7	data3/ham-egg/2551.jpg
2551	spoon	(0,184,25,33)	8	data3/ham-egg/2551.jpg
2551	cutting board	(0,109,50,68)	3	data3/ham-egg/2551.jpg
2551	ham egg	(126,132,32,35)	9	data3/ham-egg/2551.jpg
2551	pan lid	(94,109,92,84)	10	data3/ham-egg/2551.jpg
2551	plate	(54,102,49,43)	12	data3/ham-egg/2551.jpg
2551	hashi	(2,107,41,57)	13	data3/ham-egg/2551.jpg
2551	knife	(25,119,29,57)	4	data3/ham-egg/2551.jpg
2551	turner	(4,98,28,65)	14	data3/ham-egg/2551.jpg
2552	bowl	(25,156,55,51)	2	data3/ham-egg/2552.jpg
2552	saltshaker	(-1,134,41,92)	5	data3/ham-egg/2552.jpg
2552	frying pan	(93,86,91,110)	7	data3/ham-egg/2552.jpg
2552	spoon	(0,184,26,34)	8	data3/ham-egg/2552.jpg
2552	cutting board	(1,109,50,68)	3	data3/ham-egg/2552.jpg
2552	ham egg	(127,132,32,35)	9	data3/ham-egg/2552.jpg
2552	pan lid	(94,109,92,84)	10	data3/ham-egg/2552.jpg
2552	plate	(56,103,48,42)	12	data3/ham-egg/2552.jpg
2552	hashi	(2,107,42,57)	13	data3/ham-egg/2552.jpg
2552	knife	(25,119,30,57)	4	data3/ham-egg/2552.jpg
2552	turner	(3,98,28,65)	14	data3/ham-egg/2552.jpg
2553	bowl	(25,157,53,49)	2	data3/ham-egg/2553.jpg
2553	saltshaker	(-1,134,41,92)	5	data3/ham-egg/2553.jpg
2553	frying pan	(93,86,91,110)	7	data3/ham-egg/2553.jpg
2553	spoon	(0,183,26,35)	8	data3/ham-egg/2553.jpg
2553	cutting board	(0,109,50,68)	3	data3/ham-egg/2553.jpg
2553	ham egg	(127,132,32,35)	9	data3/ham-egg/2553.jpg
2553	pan lid	(94,109,92,84)	10	data3/ham-egg/2553.jpg
2553	plate	(53,102,50,44)	12	data3/ham-egg/2553.jpg
2553	hashi	(2,107,41,57)	13	data3/ham-egg/2553.jpg
2553	knife	(27,119,29,57)	4	data3/ham-egg/2553.jpg
2553	turner	(4,98,27,65)	14	data3/ham-egg/2553.jpg
2554	bowl	(25,158,53,48)	2	data3/ham-egg/2554.jpg
2554	saltshaker	(-1,134,41,92)	5	data3/ham-egg/2554.jpg
2554	frying pan	(93,86,91,110)	7	data3/ham-egg/2554.jpg
2554	spoon	(1,183,26,35)	8	data3/ham-egg/2554.jpg
2554	cutting board	(0,110,48,66)	3	data3/ham-egg/2554.jpg
2554	ham egg	(127,132,31,35)	9	data3/ham-egg/2554.jpg
2554	pan lid	(94,109,92,84)	10	data3/ham-egg/2554.jpg
2554	plate	(54,102,49,44)	12	data3/ham-egg/2554.jpg
2554	hashi	(1,107,41,57)	13	data3/ham-egg/2554.jpg
2554	knife	(24,118,31,58)	4	data3/ham-egg/2554.jpg
2554	turner	(3,98,28,65)	14	data3/ham-egg/2554.jpg
2555	bowl	(25,156,55,51)	2	data3/ham-egg/2555.jpg
2555	saltshaker	(-1,134,41,92)	5	data3/ham-egg/2555.jpg
2555	frying pan	(93,86,91,110)	7	data3/ham-egg/2555.jpg
2555	spoon	(0,183,27,35)	8	data3/ham-egg/2555.jpg
2555	cutting board	(0,110,50,67)	3	data3/ham-egg/2555.jpg
2555	ham egg	(127,132,32,35)	9	data3/ham-egg/2555.jpg
2555	pan lid	(94,109,92,84)	10	data3/ham-egg/2555.jpg
2555	plate	(55,102,50,44)	12	data3/ham-egg/2555.jpg
2555	hashi	(2,107,42,57)	13	data3/ham-egg/2555.jpg
2555	knife	(26,119,30,57)	4	data3/ham-egg/2555.jpg
2555	turner	(4,98,28,65)	14	data3/ham-egg/2555.jpg
2556	bowl	(25,157,53,49)	2	data3/ham-egg/2556.jpg
2556	saltshaker	(-1,134,41,92)	5	data3/ham-egg/2556.jpg
2556	frying pan	(93,86,91,110)	7	data3/ham-egg/2556.jpg
2556	spoon	(0,184,26,33)	8	data3/ham-egg/2556.jpg
2556	cutting board	(1,110,50,67)	3	data3/ham-egg/2556.jpg
2556	ham egg	(127,132,32,36)	9	data3/ham-egg/2556.jpg
2556	pan lid	(91,108,94,86)	10	data3/ham-egg/2556.jpg
2556	plate	(53,102,49,43)	12	data3/ham-egg/2556.jpg
2556	hashi	(2,107,40,55)	13	data3/ham-egg/2556.jpg
2556	knife	(24,118,31,59)	4	data3/ham-egg/2556.jpg
2556	turner	(4,98,28,65)	14	data3/ham-egg/2556.jpg
2557	bowl	(26,159,49,45)	2	data3/ham-egg/2557.jpg
2557	saltshaker	(-1,134,41,92)	5	data3/ham-egg/2557.jpg
2557	frying pan	(93,86,91,110)	7	data3/ham-egg/2557.jpg
2557	spoon	(1,184,25,33)	8	data3/ham-egg/2557.jpg
2557	cutting board	(0,110,48,66)	3	data3/ham-egg/2557.jpg
2557	ham egg	(126,132,32,35)	9	data3/ham-egg/2557.jpg
2557	pan lid	(95,108,95,86)	10	data3/ham-egg/2557.jpg
2557	plate	(55,102,50,44)	12	data3/ham-egg/2557.jpg
2557	hashi	(2,107,41,57)	13	data3/ham-egg/2557.jpg
2557	knife	(26,118,30,59)	4	data3/ham-egg/2557.jpg
2557	turner	(4,98,28,66)	14	data3/ham-egg/2557.jpg
2558	bowl	(26,158,51,48)	2	data3/ham-egg/2558.jpg
2558	saltshaker	(-1,134,41,92)	5	data3/ham-egg/2558.jpg
2558	frying pan	(93,86,91,110)	7	data3/ham-egg/2558.jpg
2558	spoon	(1,183,26,35)	8	data3/ham-egg/2558.jpg
2558	cutting board	(0,110,50,68)	3	data3/ham-egg/2558.jpg
2558	ham egg	(127,132,32,35)	9	data3/ham-egg/2558.jpg
2558	pan lid	(92,107,94,86)	10	data3/ham-egg/2558.jpg
2558	plate	(52,102,51,44)	12	data3/ham-egg/2558.jpg
2558	hashi	(2,107,42,57)	13	data3/ham-egg/2558.jpg
2558	knife	(25,119,30,58)	4	data3/ham-egg/2558.jpg
2558	turner	(4,98,27,66)	14	data3/ham-egg/2558.jpg
2559	bowl	(25,156,55,51)	2	data3/ham-egg/2559.jpg
2559	saltshaker	(-1,134,41,92)	5	data3/ham-egg/2559.jpg
2559	frying pan	(93,86,91,110)	7	data3/ham-egg/2559.jpg
2559	spoon	(0,184,25,32)	8	data3/ham-egg/2559.jpg
2559	cutting board	(0,109,50,68)	3	data3/ham-egg/2559.jpg
2559	ham egg	(127,132,31,35)	9	data3/ham-egg/2559.jpg
2559	pan lid	(94,109,92,84)	10	data3/ham-egg/2559.jpg
2559	plate	(55,103,49,43)	12	data3/ham-egg/2559.jpg
2559	hashi	(1,107,42,57)	13	data3/ham-egg/2559.jpg
2559	knife	(25,119,30,58)	4	data3/ham-egg/2559.jpg
2559	turner	(4,98,28,66)	14	data3/ham-egg/2559.jpg
2560	bowl	(25,157,53,49)	2	data3/ham-egg/2560.jpg
2560	saltshaker	(-1,134,41,92)	5	data3/ham-egg/2560.jpg
2560	frying pan	(93,86,91,110)	7	data3/ham-egg/2560.jpg
2560	spoon	(1,183,26,35)	8	data3/ham-egg/2560.jpg
2560	cutting board	(1,109,50,68)	3	data3/ham-egg/2560.jpg
2560	ham egg	(127,132,32,35)	9	data3/ham-egg/2560.jpg
2560	pan lid	(94,109,92,84)	10	data3/ham-egg/2560.jpg
2560	plate	(54,102,49,43)	12	data3/ham-egg/2560.jpg
2560	hashi	(2,107,42,57)	13	data3/ham-egg/2560.jpg
2560	knife	(26,119,30,58)	4	data3/ham-egg/2560.jpg
2560	turner	(3,97,28,66)	14	data3/ham-egg/2560.jpg
2561	bowl	(26,158,52,48)	2	data3/ham-egg/2561.jpg
2561	saltshaker	(-1,134,41,92)	5	data3/ham-egg/2561.jpg
2561	frying pan	(93,86,91,110)	7	data3/ham-egg/2561.jpg
2561	spoon	(1,184,25,34)	8	data3/ham-egg/2561.jpg
2561	cutting board	(0,110,47,65)	3	data3/ham-egg/2561.jpg
2561	ham egg	(125,131,33,36)	9	data3/ham-egg/2561.jpg
2561	pan lid	(94,109,92,84)	10	data3/ham-egg/2561.jpg
2561	plate	(54,102,49,43)	12	data3/ham-egg/2561.jpg
2561	hashi	(1,108,40,54)	13	data3/ham-egg/2561.jpg
2561	knife	(25,118,29,57)	4	data3/ham-egg/2561.jpg
2561	turner	(4,98,28,65)	14	data3/ham-egg/2561.jpg
2562	bowl	(26,158,52,48)	2	data3/ham-egg/2562.jpg
2562	saltshaker	(-2,136,39,88)	5	data3/ham-egg/2562.jpg
2562	frying pan	(93,86,91,110)	7	data3/ham-egg/2562.jpg
2562	spoon	(1,183,27,35)	8	data3/ham-egg/2562.jpg
2562	cutting board	(0,110,49,66)	3	data3/ham-egg/2562.jpg
2562	ham egg	(127,132,32,35)	9	data3/ham-egg/2562.jpg
2562	pan lid	(94,109,92,84)	10	data3/ham-egg/2562.jpg
2562	plate	(54,102,49,43)	12	data3/ham-egg/2562.jpg
2562	hashi	(3,108,40,55)	13	data3/ham-egg/2562.jpg
2562	knife	(24,120,29,57)	4	data3/ham-egg/2562.jpg
2562	turner	(3,97,28,66)	14	data3/ham-egg/2562.jpg
2563	bowl	(23,157,54,50)	2	data3/ham-egg/2563.jpg
2563	saltshaker	(-1,136,39,88)	5	data3/ham-egg/2563.jpg
2563	frying pan	(93,86,91,110)	7	data3/ham-egg/2563.jpg
2563	spoon	(0,184,25,33)	8	data3/ham-egg/2563.jpg
2563	cutting board	(1,110,49,66)	3	data3/ham-egg/2563.jpg
2563	ham egg	(125,131,33,36)	9	data3/ham-egg/2563.jpg
2563	pan lid	(94,109,92,83)	10	data3/ham-egg/2563.jpg
2563	plate	(54,102,49,43)	12	data3/ham-egg/2563.jpg
2563	hashi	(2,107,41,56)	13	data3/ham-egg/2563.jpg
2563	knife	(27,118,30,58)	4	data3/ham-egg/2563.jpg
2563	turner	(4,98,28,65)	14	data3/ham-egg/2563.jpg
2564	bowl	(25,158,53,48)	2	data3/ham-egg/2564.jpg
2564	saltshaker	(-1,136,39,90)	5	data3/ham-egg/2564.jpg
2564	frying pan	(93,86,91,109)	7	data3/ham-egg/2564.jpg
2564	spoon	(1,184,25,34)	8	data3/ham-egg/2564.jpg
2564	cutting board	(0,109,49,67)	3	data3/ham-egg/2564.jpg
2564	ham egg	(127,131,32,36)	9	data3/ham-egg/2564.jpg
2564	pan lid	(94,109,92,84)	10	data3/ham-egg/2564.jpg
2564	plate	(54,102,49,43)	12	data3/ham-egg/2564.jpg
2564	hashi	(1,107,40,56)	13	data3/ham-egg/2564.jpg
2564	knife	(26,118,30,59)	4	data3/ham-egg/2564.jpg
2564	turner	(3,97,27,65)	14	data3/ham-egg/2564.jpg
2565	bowl	(26,157,54,49)	2	data3/ham-egg/2565.jpg
2565	saltshaker	(-1,133,42,95)	5	data3/ham-egg/2565.jpg
2565	frying pan	(93,86,91,110)	7	data3/ham-egg/2565.jpg
2565	spoon	(1,183,27,35)	8	data3/ham-egg/2565.jpg
2565	cutting board	(1,109,50,67)	3	data3/ham-egg/2565.jpg
2565	ham egg	(125,131,33,36)	9	data3/ham-egg/2565.jpg
2565	pan lid	(94,109,92,84)	10	data3/ham-egg/2565.jpg
2565	plate	(54,103,47,42)	12	data3/ham-egg/2565.jpg
2565	hashi	(2,107,42,58)	13	data3/ham-egg/2565.jpg
2565	knife	(25,117,31,60)	4	data3/ham-egg/2565.jpg
2565	turner	(4,98,28,65)	14	data3/ham-egg/2565.jpg
2566	bowl	(23,156,54,50)	2	data3/ham-egg/2566.jpg
2566	saltshaker	(-2,135,40,89)	5	data3/ham-egg/2566.jpg
2566	frying pan	(93,86,91,110)	7	data3/ham-egg/2566.jpg
2566	spoon	(0,183,27,35)	8	data3/ham-egg/2566.jpg
2566	cutting board	(0,110,48,65)	3	data3/ham-egg/2566.jpg
2566	ham egg	(127,131,32,36)	9	data3/ham-egg/2566.jpg
2566	pan lid	(95,108,94,86)	10	data3/ham-egg/2566.jpg
2566	plate	(56,103,47,42)	12	data3/ham-egg/2566.jpg
2566	hashi	(1,107,41,56)	13	data3/ham-egg/2566.jpg
2566	knife	(25,117,31,60)	4	data3/ham-egg/2566.jpg
2566	turner	(3,98,27,64)	14	data3/ham-egg/2566.jpg
2567	bowl	(25,156,56,51)	2	data3/ham-egg/2567.jpg
2567	saltshaker	(-2,135,41,90)	5	data3/ham-egg/2567.jpg
2567	frying pan	(93,86,91,110)	7	data3/ham-egg/2567.jpg
2567	spoon	(1,182,27,36)	8	data3/ham-egg/2567.jpg
2567	cutting board	(0,109,50,68)	3	data3/ham-egg/2567.jpg
2567	ham egg	(126,131,33,37)	9	data3/ham-egg/2567.jpg
2567	pan lid	(92,107,94,86)	10	data3/ham-egg/2567.jpg
2567	plate	(55,103,47,42)	12	data3/ham-egg/2567.jpg
2567	hashi	(2,107,41,57)	13	data3/ham-egg/2567.jpg
2567	knife	(24,117,31,60)	4	data3/ham-egg/2567.jpg
2567	turner	(4,98,28,64)	14	data3/ham-egg/2567.jpg
2568	bowl	(22,154,58,54)	2	data3/ham-egg/2568.jpg
2568	saltshaker	(-2,132,43,96)	5	data3/ham-egg/2568.jpg
2568	frying pan	(93,86,91,110)	7	data3/ham-egg/2568.jpg
2568	spoon	(1,183,26,35)	8	data3/ham-egg/2568.jpg
2568	cutting board	(0,109,50,68)	3	data3/ham-egg/2568.jpg
2568	ham egg	(127,131,32,37)	9	data3/ham-egg/2568.jpg
2568	pan lid	(94,109,92,84)	10	data3/ham-egg/2568.jpg
2568	plate	(55,103,48,42)	12	data3/ham-egg/2568.jpg
2568	hashi	(2,107,41,56)	13	data3/ham-egg/2568.jpg
2568	knife	(25,117,31,60)	4	data3/ham-egg/2568.jpg
2568	turner	(4,98,27,65)	14	data3/ham-egg/2568.jpg
2569	bowl	(25,157,53,49)	2	data3/ham-egg/2569.jpg
2569	saltshaker	(-1,133,41,93)	5	data3/ham-egg/2569.jpg
2569	frying pan	(93,86,91,110)	7	data3/ham-egg/2569.jpg
2569	spoon	(0,184,26,33)	8	data3/ham-egg/2569.jpg
2569	cutting board	(1,109,50,68)	3	data3/ham-egg/2569.jpg
2569	ham egg	(127,131,32,36)	9	data3/ham-egg/2569.jpg
2569	pan lid	(94,109,92,84)	10	data3/ham-egg/2569.jpg
2569	plate	(54,103,47,41)	12	data3/ham-egg/2569.jpg
2569	hashi	(3,107,41,56)	13	data3/ham-egg/2569.jpg
2569	knife	(24,117,31,60)	4	data3/ham-egg/2569.jpg
2569	turner	(4,98,27,65)	14	data3/ham-egg/2569.jpg
2570	bowl	(25,156,55,51)	2	data3/ham-egg/2570.jpg
2570	saltshaker	(-1,136,39,88)	5	data3/ham-egg/2570.jpg
2570	frying pan	(93,86,91,110)	7	data3/ham-egg/2570.jpg
2570	spoon	(0,184,26,34)	8	data3/ham-egg/2570.jpg
2570	cutting board	(0,110,47,64)	3	data3/ham-egg/2570.jpg
2570	ham egg	(126,132,32,35)	9	data3/ham-egg/2570.jpg
2570	pan lid	(94,109,92,84)	10	data3/ham-egg/2570.jpg
2570	plate	(57,103,46,41)	12	data3/ham-egg/2570.jpg
2570	hashi	(1,108,40,53)	13	data3/ham-egg/2570.jpg
2570	knife	(25,117,31,60)	4	data3/ham-egg/2570.jpg
2570	turner	(3,98,28,65)	14	data3/ham-egg/2570.jpg
2571	bowl	(25,157,53,49)	2	data3/ham-egg/2571.jpg
2571	saltshaker	(-1,136,40,90)	5	data3/ham-egg/2571.jpg
2571	frying pan	(93,86,91,110)	7	data3/ham-egg/2571.jpg
2571	spoon	(1,184,25,34)	8	data3/ham-egg/2571.jpg
2571	cutting board	(1,110,49,66)	3	data3/ham-egg/2571.jpg
2571	ham egg	(127,132,32,35)	9	data3/ham-egg/2571.jpg
2571	pan lid	(94,109,92,84)	10	data3/ham-egg/2571.jpg
2571	plate	(55,103,47,41)	12	data3/ham-egg/2571.jpg
2571	hashi	(2,108,40,54)	13	data3/ham-egg/2571.jpg
2571	knife	(24,117,31,60)	4	data3/ham-egg/2571.jpg
2571	turner	(3,98,28,65)	14	data3/ham-egg/2571.jpg
2572	bowl	(25,158,51,47)	2	data3/ham-egg/2572.jpg
2572	saltshaker	(-1,134,42,94)	5	data3/ham-egg/2572.jpg
2572	frying pan	(93,86,91,110)	7	data3/ham-egg/2572.jpg
2572	spoon	(1,184,26,34)	8	data3/ham-egg/2572.jpg
2572	cutting board	(0,109,48,66)	3	data3/ham-egg/2572.jpg
2572	ham egg	(126,131,33,36)	9	data3/ham-egg/2572.jpg
2572	pan lid	(94,109,92,84)	10	data3/ham-egg/2572.jpg
2572	plate	(55,103,48,42)	12	data3/ham-egg/2572.jpg
2572	hashi	(2,108,40,55)	13	data3/ham-egg/2572.jpg
2572	knife	(25,117,31,60)	4	data3/ham-egg/2572.jpg
2572	turner	(4,97,28,66)	14	data3/ham-egg/2572.jpg
2573	bowl	(25,158,52,48)	2	data3/ham-egg/2573.jpg
2573	saltshaker	(-2,137,39,87)	5	data3/ham-egg/2573.jpg
