Frame:	Label:	Points:	Bounding Box ID:	Frame path:
3402	omelette	(110,121,44,21)	13	data3/omelette/3402.jpg
3402	turner	(155,74,50,73)	14	data3/omelette/3402.jpg
3403	bowl	(39,129,48,42)	1	data3/omelette/3403.jpg
3403	frying pan	(95,86,81,98)	2	data3/omelette/3403.jpg
3403	cutting board	(0,107,29,63)	4	data3/omelette/3403.jpg
3403	saltshaker	(24,158,43,50)	7	data3/omelette/3403.jpg
3403	spoon	(31,178,31,19)	8	data3/omelette/3403.jpg
3403	knife	(0,119,40,49)	3	data3/omelette/3403.jpg
3403	hashi	(30,126,63,50)	10	data3/omelette/3403.jpg
3403	omelette	(110,122,44,20)	13	data3/omelette/3403.jpg
3403	turner	(155,74,50,73)	14	data3/omelette/3403.jpg
3404	bowl	(39,129,48,42)	1	data3/omelette/3404.jpg
3404	frying pan	(96,85,82,100)	2	data3/omelette/3404.jpg
3404	cutting board	(0,107,27,62)	4	data3/omelette/3404.jpg
3404	saltshaker	(23,157,44,51)	7	data3/omelette/3404.jpg
3404	spoon	(31,178,31,19)	8	data3/omelette/3404.jpg
3404	knife	(0,117,44,54)	3	data3/omelette/3404.jpg
3404	hashi	(30,126,63,50)	10	data3/omelette/3404.jpg
3404	omelette	(110,122,44,20)	13	data3/omelette/3404.jpg
3404	turner	(155,74,50,73)	14	data3/omelette/3404.jpg
3405	bowl	(40,129,47,42)	1	data3/omelette/3405.jpg
3405	frying pan	(94,86,81,98)	2	data3/omelette/3405.jpg
3405	cutting board	(0,107,29,64)	4	data3/omelette/3405.jpg
3405	saltshaker	(23,157,43,50)	7	data3/omelette/3405.jpg
3405	spoon	(30,178,31,19)	8	data3/omelette/3405.jpg
3405	knife	(0,119,40,49)	3	data3/omelette/3405.jpg
3405	hashi	(30,126,64,50)	10	data3/omelette/3405.jpg
3405	omelette	(108,121,46,22)	13	data3/omelette/3405.jpg
3405	turner	(156,74,50,73)	14	data3/omelette/3405.jpg
3406	bowl	(40,130,48,41)	1	data3/omelette/3406.jpg
3406	frying pan	(95,86,81,98)	2	data3/omelette/3406.jpg
3406	cutting board	(0,107,28,63)	4	data3/omelette/3406.jpg
3406	saltshaker	(23,157,43,50)	7	data3/omelette/3406.jpg
3406	spoon	(31,178,32,19)	8	data3/omelette/3406.jpg
3406	knife	(0,117,44,54)	3	data3/omelette/3406.jpg
3406	hashi	(30,126,63,49)	10	data3/omelette/3406.jpg
3406	omelette	(110,121,47,22)	13	data3/omelette/3406.jpg
3406	turner	(154,74,50,73)	14	data3/omelette/3406.jpg
3407	bowl	(40,130,48,41)	1	data3/omelette/3407.jpg
3407	frying pan	(97,86,81,99)	2	data3/omelette/3407.jpg
3407	cutting board	(0,107,28,64)	4	data3/omelette/3407.jpg
3407	saltshaker	(23,158,43,49)	7	data3/omelette/3407.jpg
3407	spoon	(31,178,31,19)	8	data3/omelette/3407.jpg
3407	knife	(0,119,40,49)	3	data3/omelette/3407.jpg
3407	hashi	(30,126,64,50)	10	data3/omelette/3407.jpg
3407	omelette	(108,121,46,22)	13	data3/omelette/3407.jpg
3407	turner	(142,81,62,72)	14	data3/omelette/3407.jpg
3408	bowl	(39,129,48,42)	1	data3/omelette/3408.jpg
3408	frying pan	(96,86,81,99)	2	data3/omelette/3408.jpg
3408	cutting board	(0,106,27,64)	4	data3/omelette/3408.jpg
3408	saltshaker	(23,157,44,51)	7	data3/omelette/3408.jpg
3408	spoon	(31,178,30,19)	8	data3/omelette/3408.jpg
3408	knife	(0,117,41,52)	3	data3/omelette/3408.jpg
3408	hashi	(29,126,64,50)	10	data3/omelette/3408.jpg
3408	omelette	(108,121,45,22)	13	data3/omelette/3408.jpg
3408	turner	(140,81,61,71)	14	data3/omelette/3408.jpg
3409	bowl	(39,129,48,41)	1	data3/omelette/3409.jpg
3409	frying pan	(96,86,81,99)	2	data3/omelette/3409.jpg
3409	cutting board	(0,107,28,64)	4	data3/omelette/3409.jpg
3409	saltshaker	(20,156,45,52)	7	data3/omelette/3409.jpg
3409	spoon	(31,178,30,19)	8	data3/omelette/3409.jpg
3409	knife	(0,120,37,46)	3	data3/omelette/3409.jpg
3409	hashi	(30,126,64,50)	10	data3/omelette/3409.jpg
3409	omelette	(107,121,46,21)	13	data3/omelette/3409.jpg
3409	turner	(141,81,61,71)	14	data3/omelette/3409.jpg
3410	bowl	(39,129,48,41)	1	data3/omelette/3410.jpg
3410	frying pan	(96,86,81,98)	2	data3/omelette/3410.jpg
3410	cutting board	(0,107,27,64)	4	data3/omelette/3410.jpg
3410	saltshaker	(22,157,44,51)	7	data3/omelette/3410.jpg
3410	spoon	(31,177,32,20)	8	data3/omelette/3410.jpg
3410	knife	(0,118,41,51)	3	data3/omelette/3410.jpg
3410	hashi	(30,125,64,50)	10	data3/omelette/3410.jpg
3410	omelette	(105,120,49,23)	13	data3/omelette/3410.jpg
3410	turner	(141,81,61,71)	14	data3/omelette/3410.jpg
3411	bowl	(39,130,49,41)	1	data3/omelette/3411.jpg
3411	frying pan	(96,86,81,98)	2	data3/omelette/3411.jpg
3411	cutting board	(0,107,28,65)	4	data3/omelette/3411.jpg
3411	saltshaker	(22,157,44,50)	7	data3/omelette/3411.jpg
3411	spoon	(29,177,32,20)	8	data3/omelette/3411.jpg
3411	knife	(0,120,37,46)	3	data3/omelette/3411.jpg
3411	hashi	(30,126,64,49)	10	data3/omelette/3411.jpg
3411	omelette	(107,120,49,23)	13	data3/omelette/3411.jpg
3411	turner	(141,81,61,71)	14	data3/omelette/3411.jpg
3412	bowl	(40,130,48,41)	1	data3/omelette/3412.jpg
3412	frying pan	(97,86,79,97)	2	data3/omelette/3412.jpg
3412	cutting board	(0,106,28,64)	4	data3/omelette/3412.jpg
3412	saltshaker	(23,157,44,51)	7	data3/omelette/3412.jpg
3412	spoon	(31,177,32,20)	8	data3/omelette/3412.jpg
3412	knife	(0,118,41,51)	3	data3/omelette/3412.jpg
3412	hashi	(30,126,64,49)	10	data3/omelette/3412.jpg
3412	omelette	(107,120,47,23)	13	data3/omelette/3412.jpg
3412	turner	(141,80,62,72)	14	data3/omelette/3412.jpg
3413	bowl	(40,130,48,41)	1	data3/omelette/3413.jpg
3413	frying pan	(96,86,80,98)	2	data3/omelette/3413.jpg
3413	cutting board	(0,106,27,64)	4	data3/omelette/3413.jpg
3413	saltshaker	(20,156,45,52)	7	data3/omelette/3413.jpg
3413	spoon	(29,177,33,20)	8	data3/omelette/3413.jpg
3413	knife	(0,120,37,46)	3	data3/omelette/3413.jpg
3413	hashi	(30,126,64,50)	10	data3/omelette/3413.jpg
3413	omelette	(107,120,47,23)	13	data3/omelette/3413.jpg
3413	turner	(141,80,63,73)	14	data3/omelette/3413.jpg
3414	bowl	(40,130,47,41)	1	data3/omelette/3414.jpg
3414	frying pan	(96,86,81,98)	2	data3/omelette/3414.jpg
3414	cutting board	(0,106,28,64)	4	data3/omelette/3414.jpg
3414	saltshaker	(22,157,45,51)	7	data3/omelette/3414.jpg
3414	spoon	(31,177,32,20)	8	data3/omelette/3414.jpg
3414	knife	(0,118,41,51)	3	data3/omelette/3414.jpg
3414	hashi	(30,125,63,50)	10	data3/omelette/3414.jpg
3414	omelette	(106,120,47,23)	13	data3/omelette/3414.jpg
3414	turner	(141,80,63,73)	14	data3/omelette/3414.jpg
3415	bowl	(39,130,48,41)	1	data3/omelette/3415.jpg
3415	frying pan	(96,86,81,98)	2	data3/omelette/3415.jpg
3415	cutting board	(0,107,26,61)	4	data3/omelette/3415.jpg
3415	saltshaker	(22,157,44,50)	7	data3/omelette/3415.jpg
3415	spoon	(29,177,32,20)	8	data3/omelette/3415.jpg
3415	knife	(0,120,37,46)	3	data3/omelette/3415.jpg
3415	hashi	(30,126,63,49)	10	data3/omelette/3415.jpg
3415	omelette	(109,121,46,22)	13	data3/omelette/3415.jpg
3415	turner	(141,80,63,73)	14	data3/omelette/3415.jpg
3416	bowl	(39,129,48,41)	1	data3/omelette/3416.jpg
3416	frying pan	(96,86,81,98)	2	data3/omelette/3416.jpg
3416	cutting board	(0,107,28,64)	4	data3/omelette/3416.jpg
3416	saltshaker	(22,157,43,49)	7	data3/omelette/3416.jpg
3416	spoon	(31,177,32,20)	8	data3/omelette/3416.jpg
3416	knife	(0,118,41,51)	3	data3/omelette/3416.jpg
3416	hashi	(30,126,63,50)	10	data3/omelette/3416.jpg
3416	omelette	(107,121,45,21)	13	data3/omelette/3416.jpg
3416	turner	(141,80,63,73)	14	data3/omelette/3416.jpg
3417	bowl	(39,129,48,41)	1	data3/omelette/3417.jpg
3417	frying pan	(96,86,81,99)	2	data3/omelette/3417.jpg
3417	cutting board	(0,106,27,64)	4	data3/omelette/3417.jpg
3417	saltshaker	(22,157,43,50)	7	data3/omelette/3417.jpg
3417	spoon	(29,177,32,20)	8	data3/omelette/3417.jpg
3417	knife	(0,120,37,46)	3	data3/omelette/3417.jpg
3417	hashi	(30,126,64,50)	10	data3/omelette/3417.jpg
3417	omelette	(108,121,45,21)	13	data3/omelette/3417.jpg
3417	turner	(141,80,63,73)	14	data3/omelette/3417.jpg
3418	bowl	(39,129,49,41)	1	data3/omelette/3418.jpg
3418	frying pan	(97,84,83,102)	2	data3/omelette/3418.jpg
3418	cutting board	(0,106,28,66)	4	data3/omelette/3418.jpg
3418	saltshaker	(22,157,44,49)	7	data3/omelette/3418.jpg
3418	spoon	(30,177,32,20)	8	data3/omelette/3418.jpg
3418	knife	(0,118,41,51)	3	data3/omelette/3418.jpg
3418	hashi	(30,126,64,49)	10	data3/omelette/3418.jpg
3418	omelette	(108,121,45,21)	13	data3/omelette/3418.jpg
3418	turner	(136,62,48,68)	14	data3/omelette/3418.jpg
3419	bowl	(39,129,49,41)	1	data3/omelette/3419.jpg
3419	frying pan	(96,83,84,103)	2	data3/omelette/3419.jpg
3419	cutting board	(0,105,28,66)	4	data3/omelette/3419.jpg
3419	saltshaker	(21,156,44,49)	7	data3/omelette/3419.jpg
3419	spoon	(30,177,31,20)	8	data3/omelette/3419.jpg
3419	knife	(0,116,42,54)	3	data3/omelette/3419.jpg
3419	hashi	(29,126,64,48)	10	data3/omelette/3419.jpg
3419	omelette	(108,121,45,21)	13	data3/omelette/3419.jpg
3419	turner	(134,60,50,70)	14	data3/omelette/3419.jpg
3420	bowl	(39,129,49,41)	1	data3/omelette/3420.jpg
3420	frying pan	(96,83,83,102)	2	data3/omelette/3420.jpg
3420	cutting board	(0,105,28,67)	4	data3/omelette/3420.jpg
3420	saltshaker	(21,156,44,49)	7	data3/omelette/3420.jpg
3420	spoon	(29,176,34,21)	8	data3/omelette/3420.jpg
3420	knife	(0,119,38,48)	3	data3/omelette/3420.jpg
3420	hashi	(30,126,64,49)	10	data3/omelette/3420.jpg
3420	omelette	(108,120,45,21)	13	data3/omelette/3420.jpg
3420	turner	(133,59,51,72)	14	data3/omelette/3420.jpg
3421	bowl	(39,129,49,41)	1	data3/omelette/3421.jpg
3421	frying pan	(96,83,83,103)	2	data3/omelette/3421.jpg
3421	cutting board	(0,105,28,67)	4	data3/omelette/3421.jpg
3421	saltshaker	(21,156,44,49)	7	data3/omelette/3421.jpg
3421	spoon	(28,176,34,21)	8	data3/omelette/3421.jpg
3421	knife	(0,117,42,53)	3	data3/omelette/3421.jpg
3421	hashi	(29,126,64,49)	10	data3/omelette/3421.jpg
3421	omelette	(108,121,42,20)	13	data3/omelette/3421.jpg
3421	turner	(133,58,51,72)	14	data3/omelette/3421.jpg
3422	bowl	(38,129,49,40)	1	data3/omelette/3422.jpg
3422	frying pan	(96,84,83,102)	2	data3/omelette/3422.jpg
3422	cutting board	(0,105,28,66)	4	data3/omelette/3422.jpg
3422	saltshaker	(21,156,44,49)	7	data3/omelette/3422.jpg
3422	spoon	(29,176,33,21)	8	data3/omelette/3422.jpg
3422	knife	(0,119,38,48)	3	data3/omelette/3422.jpg
3422	hashi	(29,126,64,49)	10	data3/omelette/3422.jpg
3422	omelette	(108,121,44,20)	13	data3/omelette/3422.jpg
3422	turner	(133,58,51,72)	14	data3/omelette/3422.jpg
3423	bowl	(39,128,48,41)	1	data3/omelette/3423.jpg
3423	frying pan	(96,84,83,101)	2	data3/omelette/3423.jpg
3423	cutting board	(0,105,28,67)	4	data3/omelette/3423.jpg
3423	saltshaker	(21,156,44,49)	7	data3/omelette/3423.jpg
3423	spoon	(29,177,32,20)	8	data3/omelette/3423.jpg
3423	knife	(0,117,43,53)	3	data3/omelette/3423.jpg
3423	hashi	(30,126,64,49)	10	data3/omelette/3423.jpg
3423	omelette	(108,121,46,21)	13	data3/omelette/3423.jpg
3423	turner	(133,57,52,74)	14	data3/omelette/3423.jpg
3424	bowl	(39,129,48,40)	1	data3/omelette/3424.jpg
3424	frying pan	(96,84,83,101)	2	data3/omelette/3424.jpg
3424	cutting board	(0,105,27,67)	4	data3/omelette/3424.jpg
3424	saltshaker	(21,156,45,50)	7	data3/omelette/3424.jpg
3424	spoon	(29,177,32,20)	8	data3/omelette/3424.jpg
3424	knife	(0,119,38,48)	3	data3/omelette/3424.jpg
3424	hashi	(29,126,65,49)	10	data3/omelette/3424.jpg
3424	omelette	(105,120,48,22)	13	data3/omelette/3424.jpg
3424	turner	(131,54,55,78)	14	data3/omelette/3424.jpg
3425	bowl	(39,129,48,41)	1	data3/omelette/3425.jpg
3425	frying pan	(95,84,82,101)	2	data3/omelette/3425.jpg
3425	cutting board	(0,105,29,69)	4	data3/omelette/3425.jpg
3425	saltshaker	(21,156,44,49)	7	data3/omelette/3425.jpg
3425	spoon	(31,177,31,19)	8	data3/omelette/3425.jpg
3425	knife	(0,117,42,53)	3	data3/omelette/3425.jpg
3425	hashi	(29,126,64,48)	10	data3/omelette/3425.jpg
3425	omelette	(107,120,49,23)	13	data3/omelette/3425.jpg
3425	turner	(131,51,58,83)	14	data3/omelette/3425.jpg
3426	bowl	(39,129,48,40)	1	data3/omelette/3426.jpg
3426	frying pan	(99,84,82,100)	2	data3/omelette/3426.jpg
3426	cutting board	(0,105,27,66)	4	data3/omelette/3426.jpg
3426	saltshaker	(21,156,45,49)	7	data3/omelette/3426.jpg
3426	spoon	(30,177,31,19)	8	data3/omelette/3426.jpg
3426	knife	(0,119,38,48)	3	data3/omelette/3426.jpg
3426	hashi	(29,126,64,49)	10	data3/omelette/3426.jpg
3426	omelette	(105,120,48,22)	13	data3/omelette/3426.jpg
3426	turner	(129,49,60,85)	14	data3/omelette/3426.jpg
3427	bowl	(39,129,49,40)	1	data3/omelette/3427.jpg
3427	frying pan	(96,85,78,96)	2	data3/omelette/3427.jpg
3427	cutting board	(0,105,28,67)	4	data3/omelette/3427.jpg
3427	saltshaker	(21,157,43,48)	7	data3/omelette/3427.jpg
3427	spoon	(30,177,31,19)	8	data3/omelette/3427.jpg
3427	knife	(0,117,42,53)	3	data3/omelette/3427.jpg
3427	hashi	(29,125,64,49)	10	data3/omelette/3427.jpg
3427	omelette	(107,120,49,22)	13	data3/omelette/3427.jpg
3427	turner	(128,46,62,88)	14	data3/omelette/3427.jpg
3428	bowl	(38,129,47,40)	1	data3/omelette/3428.jpg
3428	frying pan	(99,85,80,98)	2	data3/omelette/3428.jpg
3428	cutting board	(0,105,27,67)	4	data3/omelette/3428.jpg
3428	saltshaker	(23,158,43,46)	7	data3/omelette/3428.jpg
3428	spoon	(31,177,31,19)	8	data3/omelette/3428.jpg
3428	knife	(0,119,38,48)	3	data3/omelette/3428.jpg
3428	hashi	(29,125,64,49)	10	data3/omelette/3428.jpg
3428	omelette	(107,120,46,22)	13	data3/omelette/3428.jpg
3428	turner	(128,46,61,85)	14	data3/omelette/3428.jpg
3429	bowl	(41,129,46,39)	1	data3/omelette/3429.jpg
3429	frying pan	(97,85,78,96)	2	data3/omelette/3429.jpg
3429	cutting board	(0,105,28,67)	4	data3/omelette/3429.jpg
3429	saltshaker	(22,157,43,47)	7	data3/omelette/3429.jpg
3429	spoon	(29,177,31,19)	8	data3/omelette/3429.jpg
3429	knife	(0,117,42,53)	3	data3/omelette/3429.jpg
3429	hashi	(30,126,64,49)	10	data3/omelette/3429.jpg
3429	omelette	(106,120,46,22)	13	data3/omelette/3429.jpg
3429	turner	(127,46,60,85)	14	data3/omelette/3429.jpg
3430	bowl	(39,129,47,39)	1	data3/omelette/3430.jpg
3430	frying pan	(97,84,81,99)	2	data3/omelette/3430.jpg
3430	cutting board	(0,106,26,63)	4	data3/omelette/3430.jpg
3430	saltshaker	(22,157,44,48)	7	data3/omelette/3430.jpg
3430	spoon	(31,177,30,19)	8	data3/omelette/3430.jpg
3430	knife	(0,119,38,48)	3	data3/omelette/3430.jpg
3430	hashi	(30,126,63,49)	10	data3/omelette/3430.jpg
3430	omelette	(108,120,47,22)	13	data3/omelette/3430.jpg
3430	turner	(128,64,41,67)	14	data3/omelette/3430.jpg
3431	bowl	(38,128,48,40)	1	data3/omelette/3431.jpg
3431	frying pan	(97,84,81,99)	2	data3/omelette/3431.jpg
3431	cutting board	(0,106,26,63)	4	data3/omelette/3431.jpg
3431	saltshaker	(21,156,44,48)	7	data3/omelette/3431.jpg
3431	spoon	(31,176,31,20)	8	data3/omelette/3431.jpg
3431	knife	(0,117,39,51)	3	data3/omelette/3431.jpg
3431	hashi	(30,126,63,49)	10	data3/omelette/3431.jpg
3431	omelette	(107,119,48,23)	13	data3/omelette/3431.jpg
3431	turner	(127,63,41,67)	14	data3/omelette/3431.jpg
3432	bowl	(39,128,46,39)	1	data3/omelette/3432.jpg
3432	frying pan	(96,84,82,99)	2	data3/omelette/3432.jpg
3432	cutting board	(0,106,24,61)	4	data3/omelette/3432.jpg
3432	saltshaker	(21,156,44,48)	7	data3/omelette/3432.jpg
3432	spoon	(29,176,31,20)	8	data3/omelette/3432.jpg
3432	knife	(0,120,35,45)	3	data3/omelette/3432.jpg
3432	hashi	(30,125,63,49)	10	data3/omelette/3432.jpg
3432	omelette	(107,120,48,22)	13	data3/omelette/3432.jpg
3432	turner	(127,63,41,68)	14	data3/omelette/3432.jpg
3433	bowl	(38,127,50,41)	1	data3/omelette/3433.jpg
3433	frying pan	(96,83,82,100)	2	data3/omelette/3433.jpg
3433	cutting board	(0,105,26,63)	4	data3/omelette/3433.jpg
3433	saltshaker	(21,156,44,48)	7	data3/omelette/3433.jpg
3433	spoon	(30,176,31,20)	8	data3/omelette/3433.jpg
3433	knife	(0,118,39,50)	3	data3/omelette/3433.jpg
3433	hashi	(29,125,64,50)	10	data3/omelette/3433.jpg
3433	omelette	(107,120,46,21)	13	data3/omelette/3433.jpg
3433	turner	(127,62,41,69)	14	data3/omelette/3433.jpg
3434	bowl	(37,127,49,41)	1	data3/omelette/3434.jpg
3434	frying pan	(96,83,82,100)	2	data3/omelette/3434.jpg
3434	cutting board	(0,106,25,62)	4	data3/omelette/3434.jpg
3434	saltshaker	(21,156,44,48)	7	data3/omelette/3434.jpg
3434	spoon	(30,176,31,20)	8	data3/omelette/3434.jpg
3434	knife	(0,118,37,48)	3	data3/omelette/3434.jpg
3434	hashi	(30,126,63,49)	10	data3/omelette/3434.jpg
3434	omelette	(107,120,47,22)	13	data3/omelette/3434.jpg
3434	turner	(126,62,43,69)	14	data3/omelette/3434.jpg
3435	bowl	(39,129,47,39)	1	data3/omelette/3435.jpg
3435	frying pan	(96,83,82,100)	2	data3/omelette/3435.jpg
3435	cutting board	(0,105,26,63)	4	data3/omelette/3435.jpg
3435	saltshaker	(21,156,44,48)	7	data3/omelette/3435.jpg
3435	spoon	(29,176,31,20)	8	data3/omelette/3435.jpg
3435	knife	(0,118,38,49)	3	data3/omelette/3435.jpg
3435	hashi	(29,126,64,49)	10	data3/omelette/3435.jpg
3435	omelette	(107,120,47,22)	13	data3/omelette/3435.jpg
3435	turner	(127,62,43,69)	14	data3/omelette/3435.jpg
3436	bowl	(39,129,47,39)	1	data3/omelette/3436.jpg
3436	frying pan	(96,83,81,100)	2	data3/omelette/3436.jpg
3436	cutting board	(0,105,25,63)	4	data3/omelette/3436.jpg
3436	saltshaker	(21,156,44,48)	7	data3/omelette/3436.jpg
3436	spoon	(30,176,31,20)	8	data3/omelette/3436.jpg
3436	knife	(0,120,36,45)	3	data3/omelette/3436.jpg
3436	hashi	(30,126,63,49)	10	data3/omelette/3436.jpg
3436	omelette	(109,120,46,21)	13	data3/omelette/3436.jpg
3436	turner	(126,61,43,70)	14	data3/omelette/3436.jpg
3437	bowl	(39,129,47,39)	1	data3/omelette/3437.jpg
3437	frying pan	(96,84,82,99)	2	data3/omelette/3437.jpg
3437	cutting board	(0,106,25,62)	4	data3/omelette/3437.jpg
3437	saltshaker	(21,156,44,48)	7	data3/omelette/3437.jpg
3437	spoon	(30,176,31,20)	8	data3/omelette/3437.jpg
3437	knife	(0,118,40,50)	3	data3/omelette/3437.jpg
3437	hashi	(30,125,63,50)	10	data3/omelette/3437.jpg
3437	omelette	(107,119,48,23)	13	data3/omelette/3437.jpg
3437	turner	(127,63,42,68)	14	data3/omelette/3437.jpg
3438	bowl	(39,129,47,38)	1	data3/omelette/3438.jpg
3438	frying pan	(98,83,82,101)	2	data3/omelette/3438.jpg
3438	cutting board	(0,106,26,62)	4	data3/omelette/3438.jpg
3438	saltshaker	(21,156,45,48)	7	data3/omelette/3438.jpg
3438	spoon	(30,176,31,20)	8	data3/omelette/3438.jpg
3438	knife	(0,120,35,45)	3	data3/omelette/3438.jpg
3438	hashi	(30,126,63,49)	10	data3/omelette/3438.jpg
3438	omelette	(108,119,49,23)	13	data3/omelette/3438.jpg
3438	turner	(128,64,40,66)	14	data3/omelette/3438.jpg
3439	bowl	(39,129,47,39)	1	data3/omelette/3439.jpg
3439	frying pan	(97,84,79,97)	2	data3/omelette/3439.jpg
3439	cutting board	(0,105,26,63)	4	data3/omelette/3439.jpg
3439	saltshaker	(22,156,44,48)	7	data3/omelette/3439.jpg
3439	spoon	(30,176,31,20)	8	data3/omelette/3439.jpg
3439	knife	(0,118,39,50)	3	data3/omelette/3439.jpg
3439	hashi	(30,126,63,49)	10	data3/omelette/3439.jpg
3439	omelette	(105,119,50,23)	13	data3/omelette/3439.jpg
3439	turner	(128,64,40,67)	14	data3/omelette/3439.jpg
3440	bowl	(39,129,47,39)	1	data3/omelette/3440.jpg
3440	frying pan	(97,84,81,98)	2	data3/omelette/3440.jpg
3440	cutting board	(0,105,25,63)	4	data3/omelette/3440.jpg
3440	saltshaker	(22,156,44,48)	7	data3/omelette/3440.jpg
3440	spoon	(31,176,31,20)	8	data3/omelette/3440.jpg
3440	knife	(0,120,35,45)	3	data3/omelette/3440.jpg
3440	hashi	(29,126,64,49)	10	data3/omelette/3440.jpg
3440	omelette	(107,118,50,24)	13	data3/omelette/3440.jpg
3440	turner	(128,65,40,66)	14	data3/omelette/3440.jpg
3441	bowl	(39,129,47,38)	1	data3/omelette/3441.jpg
3441	frying pan	(96,86,78,94)	2	data3/omelette/3441.jpg
3441	cutting board	(0,105,26,63)	4	data3/omelette/3441.jpg
3441	saltshaker	(22,156,45,49)	7	data3/omelette/3441.jpg
3441	spoon	(29,176,31,20)	8	data3/omelette/3441.jpg
3441	knife	(0,118,39,50)	3	data3/omelette/3441.jpg
3441	hashi	(29,126,63,49)	10	data3/omelette/3441.jpg
3441	omelette	(104,118,53,25)	13	data3/omelette/3441.jpg
3441	turner	(128,65,40,65)	14	data3/omelette/3441.jpg
3442	bowl	(39,129,47,38)	1	data3/omelette/3442.jpg
3442	frying pan	(99,86,78,95)	2	data3/omelette/3442.jpg
3442	cutting board	(0,106,25,61)	4	data3/omelette/3442.jpg
3442	saltshaker	(19,156,46,49)	7	data3/omelette/3442.jpg
3442	spoon	(30,176,32,20)	8	data3/omelette/3442.jpg
3442	knife	(0,120,35,45)	3	data3/omelette/3442.jpg
3442	hashi	(29,124,67,52)	10	data3/omelette/3442.jpg
3442	omelette	(107,118,51,24)	13	data3/omelette/3442.jpg
3442	turner	(127,64,41,66)	14	data3/omelette/3442.jpg
3443	bowl	(39,128,47,39)	1	data3/omelette/3443.jpg
3443	frying pan	(96,83,82,100)	2	data3/omelette/3443.jpg
3443	cutting board	(0,106,26,62)	4	data3/omelette/3443.jpg
3443	saltshaker	(22,156,46,50)	7	data3/omelette/3443.jpg
3443	spoon	(28,176,33,20)	8	data3/omelette/3443.jpg
3443	knife	(0,118,39,50)	3	data3/omelette/3443.jpg
3443	hashi	(26,124,67,52)	10	data3/omelette/3443.jpg
3443	omelette	(104,118,53,25)	13	data3/omelette/3443.jpg
3443	turner	(128,64,41,67)	14	data3/omelette/3443.jpg
3444	bowl	(38,129,46,38)	1	data3/omelette/3444.jpg
3444	frying pan	(96,85,78,96)	2	data3/omelette/3444.jpg
3444	cutting board	(0,113,34,62)	4	data3/omelette/3444.jpg
3444	saltshaker	(27,159,40,50)	7	data3/omelette/3444.jpg
3444	spoon	(30,176,32,20)	8	data3/omelette/3444.jpg
3444	knife	(0,132,51,40)	3	data3/omelette/3444.jpg
3444	hashi	(29,124,67,52)	10	data3/omelette/3444.jpg
3444	omelette	(106,118,53,24)	13	data3/omelette/3444.jpg
3444	turner	(142,78,46,72)	14	data3/omelette/3444.jpg
3445	bowl	(38,129,46,38)	1	data3/omelette/3445.jpg
3445	frying pan	(96,84,78,96)	2	data3/omelette/3445.jpg
3445	cutting board	(0,112,34,62)	4	data3/omelette/3445.jpg
3445	saltshaker	(26,158,40,50)	7	data3/omelette/3445.jpg
3445	spoon	(30,176,30,19)	8	data3/omelette/3445.jpg
3445	knife	(0,131,53,41)	3	data3/omelette/3445.jpg
3445	hashi	(29,124,67,52)	10	data3/omelette/3445.jpg
3445	omelette	(106,117,53,25)	13	data3/omelette/3445.jpg
3445	turner	(142,79,43,69)	14	data3/omelette/3445.jpg
3446	bowl	(38,129,45,37)	1	data3/omelette/3446.jpg
3446	frying pan	(96,84,78,97)	2	data3/omelette/3446.jpg
3446	cutting board	(0,112,34,63)	4	data3/omelette/3446.jpg
3446	saltshaker	(26,159,39,49)	7	data3/omelette/3446.jpg
3446	spoon	(31,176,30,19)	8	data3/omelette/3446.jpg
3446	knife	(0,132,47,38)	3	data3/omelette/3446.jpg
3446	hashi	(29,124,67,52)	10	data3/omelette/3446.jpg
3446	omelette	(106,118,50,23)	13	data3/omelette/3446.jpg
3446	turner	(142,79,45,70)	14	data3/omelette/3446.jpg
3447	bowl	(38,129,45,37)	1	data3/omelette/3447.jpg
3447	frying pan	(96,84,78,97)	2	data3/omelette/3447.jpg
3447	cutting board	(0,114,31,58)	4	data3/omelette/3447.jpg
3447	saltshaker	(28,159,39,49)	7	data3/omelette/3447.jpg
3447	spoon	(30,176,31,19)	8	data3/omelette/3447.jpg
3447	knife	(0,131,52,41)	3	data3/omelette/3447.jpg
3447	hashi	(29,124,67,52)	10	data3/omelette/3447.jpg
3447	omelette	(106,118,52,23)	13	data3/omelette/3447.jpg
3447	turner	(143,80,44,68)	14	data3/omelette/3447.jpg
3448	bowl	(38,129,45,37)	1	data3/omelette/3448.jpg
3448	frying pan	(96,84,78,97)	2	data3/omelette/3448.jpg
3448	cutting board	(1,114,33,60)	4	data3/omelette/3448.jpg
3448	saltshaker	(26,159,38,48)	7	data3/omelette/3448.jpg
3448	spoon	(29,176,31,19)	8	data3/omelette/3448.jpg
3448	knife	(0,131,51,41)	3	data3/omelette/3448.jpg
3448	hashi	(29,124,67,52)	10	data3/omelette/3448.jpg
3448	omelette	(106,117,55,25)	13	data3/omelette/3448.jpg
3448	turner	(142,80,43,68)	14	data3/omelette/3448.jpg
3449	bowl	(38,129,45,38)	1	data3/omelette/3449.jpg
3449	frying pan	(96,84,78,97)	2	data3/omelette/3449.jpg
3449	cutting board	(0,113,34,61)	4	data3/omelette/3449.jpg
3449	saltshaker	(28,160,39,47)	7	data3/omelette/3449.jpg
