Frame:	Label:	Points:	Bounding Box ID:	Frame path:
2092	frying pan	(91,86,76,91)	5	data3/kinshi-egg/2092.jpg
2092	oil bottle	(0,169,9,28)	1	data3/kinshi-egg/2092.jpg
2092	hashi	(150,54,50,89)	7	data3/kinshi-egg/2092.jpg
2092	egg crepe	(111,135,45,37)	9	data3/kinshi-egg/2092.jpg
2093	knife	(3,119,44,39)	2	data3/kinshi-egg/2093.jpg
2093	cutting board	(-1,116,41,50)	3	data3/kinshi-egg/2093.jpg
2093	bowl	(27,129,45,43)	4	data3/kinshi-egg/2093.jpg
2093	frying pan	(91,86,77,92)	5	data3/kinshi-egg/2093.jpg
2093	oil bottle	(0,169,9,28)	1	data3/kinshi-egg/2093.jpg
2093	hashi	(152,54,49,88)	7	data3/kinshi-egg/2093.jpg
2093	egg crepe	(111,135,46,38)	9	data3/kinshi-egg/2093.jpg
2094	knife	(2,119,45,39)	2	data3/kinshi-egg/2094.jpg
2094	cutting board	(0,116,42,51)	3	data3/kinshi-egg/2094.jpg
2094	bowl	(26,130,44,42)	4	data3/kinshi-egg/2094.jpg
2094	frying pan	(91,86,77,93)	5	data3/kinshi-egg/2094.jpg
2094	oil bottle	(0,168,10,30)	1	data3/kinshi-egg/2094.jpg
2094	hashi	(150,55,50,89)	7	data3/kinshi-egg/2094.jpg
2094	egg crepe	(110,135,46,39)	9	data3/kinshi-egg/2094.jpg
2095	knife	(1,119,43,39)	2	data3/kinshi-egg/2095.jpg
2095	cutting board	(-1,116,41,50)	3	data3/kinshi-egg/2095.jpg
2095	bowl	(26,129,45,43)	4	data3/kinshi-egg/2095.jpg
2095	frying pan	(91,86,77,93)	5	data3/kinshi-egg/2095.jpg
2095	oil bottle	(0,169,9,28)	1	data3/kinshi-egg/2095.jpg
2095	hashi	(149,62,50,89)	7	data3/kinshi-egg/2095.jpg
2095	egg crepe	(111,136,46,38)	9	data3/kinshi-egg/2095.jpg
2096	knife	(4,119,43,39)	2	data3/kinshi-egg/2096.jpg
2096	cutting board	(0,116,42,51)	3	data3/kinshi-egg/2096.jpg
2096	bowl	(27,129,46,44)	4	data3/kinshi-egg/2096.jpg
2096	frying pan	(91,85,78,94)	5	data3/kinshi-egg/2096.jpg
2096	oil bottle	(0,169,9,28)	1	data3/kinshi-egg/2096.jpg
2096	hashi	(150,63,49,88)	7	data3/kinshi-egg/2096.jpg
2096	egg crepe	(111,136,46,38)	9	data3/kinshi-egg/2096.jpg
2097	knife	(1,119,43,38)	2	data3/kinshi-egg/2097.jpg
2097	cutting board	(-1,116,41,51)	3	data3/kinshi-egg/2097.jpg
2097	bowl	(26,129,46,44)	4	data3/kinshi-egg/2097.jpg
2097	frying pan	(91,85,78,94)	5	data3/kinshi-egg/2097.jpg
2097	oil bottle	(0,168,10,29)	1	data3/kinshi-egg/2097.jpg
2097	hashi	(150,64,49,88)	7	data3/kinshi-egg/2097.jpg
2097	egg crepe	(113,136,45,38)	9	data3/kinshi-egg/2097.jpg
2098	knife	(4,119,43,39)	2	data3/kinshi-egg/2098.jpg
2098	cutting board	(0,116,42,51)	3	data3/kinshi-egg/2098.jpg
2098	bowl	(26,129,46,43)	4	data3/kinshi-egg/2098.jpg
2098	frying pan	(90,85,79,94)	5	data3/kinshi-egg/2098.jpg
2098	oil bottle	(0,169,9,28)	1	data3/kinshi-egg/2098.jpg
2098	hashi	(150,65,49,87)	7	data3/kinshi-egg/2098.jpg
2098	egg crepe	(112,135,45,39)	9	data3/kinshi-egg/2098.jpg
2099	knife	(2,119,45,39)	2	data3/kinshi-egg/2099.jpg
2099	cutting board	(0,117,41,49)	3	data3/kinshi-egg/2099.jpg
2099	bowl	(27,129,46,44)	4	data3/kinshi-egg/2099.jpg
2099	frying pan	(91,85,78,94)	5	data3/kinshi-egg/2099.jpg
2099	oil bottle	(0,168,10,30)	1	data3/kinshi-egg/2099.jpg
2099	hashi	(151,66,48,86)	7	data3/kinshi-egg/2099.jpg
2099	egg crepe	(112,135,45,38)	9	data3/kinshi-egg/2099.jpg
2100	knife	(2,119,44,39)	2	data3/kinshi-egg/2100.jpg
2100	cutting board	(0,117,42,50)	3	data3/kinshi-egg/2100.jpg
2100	bowl	(25,129,46,44)	4	data3/kinshi-egg/2100.jpg
2100	frying pan	(91,85,78,94)	5	data3/kinshi-egg/2100.jpg
2100	oil bottle	(0,168,9,29)	1	data3/kinshi-egg/2100.jpg
2100	hashi	(151,67,48,86)	7	data3/kinshi-egg/2100.jpg
2100	egg crepe	(112,135,45,38)	9	data3/kinshi-egg/2100.jpg
2101	knife	(1,119,44,39)	2	data3/kinshi-egg/2101.jpg
2101	cutting board	(0,118,39,47)	3	data3/kinshi-egg/2101.jpg
2101	bowl	(27,130,45,43)	4	data3/kinshi-egg/2101.jpg
2101	frying pan	(91,85,77,93)	5	data3/kinshi-egg/2101.jpg
2101	oil bottle	(0,169,9,28)	1	data3/kinshi-egg/2101.jpg
2101	hashi	(151,68,49,85)	7	data3/kinshi-egg/2101.jpg
2101	egg crepe	(112,134,46,39)	9	data3/kinshi-egg/2101.jpg
2102	knife	(4,119,43,39)	2	data3/kinshi-egg/2102.jpg
2102	cutting board	(0,117,42,50)	3	data3/kinshi-egg/2102.jpg
2102	bowl	(27,130,45,42)	4	data3/kinshi-egg/2102.jpg
2102	frying pan	(91,85,77,93)	5	data3/kinshi-egg/2102.jpg
2102	oil bottle	(0,169,9,28)	1	data3/kinshi-egg/2102.jpg
2102	hashi	(152,68,48,85)	7	data3/kinshi-egg/2102.jpg
2102	egg crepe	(112,134,45,38)	9	data3/kinshi-egg/2102.jpg
2103	knife	(1,119,43,38)	2	data3/kinshi-egg/2103.jpg
2103	cutting board	(0,118,39,47)	3	data3/kinshi-egg/2103.jpg
2103	bowl	(27,129,45,43)	4	data3/kinshi-egg/2103.jpg
2103	frying pan	(91,85,77,92)	5	data3/kinshi-egg/2103.jpg
2103	oil bottle	(0,168,10,30)	1	data3/kinshi-egg/2103.jpg
2103	hashi	(151,69,49,91)	7	data3/kinshi-egg/2103.jpg
2103	egg crepe	(107,134,58,46)	9	data3/kinshi-egg/2103.jpg
2104	knife	(1,118,44,39)	2	data3/kinshi-egg/2104.jpg
2104	cutting board	(0,117,40,48)	3	data3/kinshi-egg/2104.jpg
2104	bowl	(26,129,44,42)	4	data3/kinshi-egg/2104.jpg
2104	frying pan	(90,84,77,92)	5	data3/kinshi-egg/2104.jpg
2104	oil bottle	(0,167,10,31)	1	data3/kinshi-egg/2104.jpg
2104	hashi	(151,69,49,91)	7	data3/kinshi-egg/2104.jpg
2104	egg crepe	(109,134,56,45)	9	data3/kinshi-egg/2104.jpg
2105	knife	(-1,117,44,40)	2	data3/kinshi-egg/2105.jpg
2105	cutting board	(0,118,37,46)	3	data3/kinshi-egg/2105.jpg
2105	bowl	(28,130,44,41)	4	data3/kinshi-egg/2105.jpg
2105	frying pan	(91,85,76,91)	5	data3/kinshi-egg/2105.jpg
2105	oil bottle	(0,167,10,30)	1	data3/kinshi-egg/2105.jpg
2105	hashi	(151,69,49,91)	7	data3/kinshi-egg/2105.jpg
2105	egg crepe	(107,133,57,45)	9	data3/kinshi-egg/2105.jpg
2106	knife	(1,118,44,39)	2	data3/kinshi-egg/2106.jpg
2106	cutting board	(1,118,38,45)	3	data3/kinshi-egg/2106.jpg
2106	bowl	(26,129,44,42)	4	data3/kinshi-egg/2106.jpg
2106	frying pan	(91,85,76,91)	5	data3/kinshi-egg/2106.jpg
2106	oil bottle	(0,168,9,29)	1	data3/kinshi-egg/2106.jpg
2106	hashi	(151,69,49,92)	7	data3/kinshi-egg/2106.jpg
2106	egg crepe	(107,133,57,45)	9	data3/kinshi-egg/2106.jpg
2107	knife	(-1,117,44,40)	2	data3/kinshi-egg/2107.jpg
2107	cutting board	(0,118,36,45)	3	data3/kinshi-egg/2107.jpg
2107	bowl	(26,129,45,42)	4	data3/kinshi-egg/2107.jpg
2107	frying pan	(91,85,75,90)	5	data3/kinshi-egg/2107.jpg
2107	oil bottle	(0,168,10,30)	1	data3/kinshi-egg/2107.jpg
2107	hashi	(151,69,49,92)	7	data3/kinshi-egg/2107.jpg
2107	egg crepe	(109,133,56,45)	9	data3/kinshi-egg/2107.jpg
2108	knife	(1,118,44,39)	2	data3/kinshi-egg/2108.jpg
2108	cutting board	(1,119,37,45)	3	data3/kinshi-egg/2108.jpg
2108	bowl	(27,128,46,44)	4	data3/kinshi-egg/2108.jpg
2108	frying pan	(91,85,75,89)	5	data3/kinshi-egg/2108.jpg
2108	oil bottle	(0,167,10,30)	1	data3/kinshi-egg/2108.jpg
2108	hashi	(150,68,50,93)	7	data3/kinshi-egg/2108.jpg
2108	egg crepe	(108,133,56,44)	9	data3/kinshi-egg/2108.jpg
2109	knife	(-1,117,44,40)	2	data3/kinshi-egg/2109.jpg
2109	cutting board	(0,118,39,46)	3	data3/kinshi-egg/2109.jpg
2109	bowl	(27,129,45,42)	4	data3/kinshi-egg/2109.jpg
2109	frying pan	(92,85,74,89)	5	data3/kinshi-egg/2109.jpg
2109	oil bottle	(0,168,9,29)	1	data3/kinshi-egg/2109.jpg
2109	hashi	(150,68,51,94)	7	data3/kinshi-egg/2109.jpg
2109	egg crepe	(109,133,56,44)	9	data3/kinshi-egg/2109.jpg
2110	knife	(1,118,44,39)	2	data3/kinshi-egg/2110.jpg
2110	cutting board	(0,118,39,46)	3	data3/kinshi-egg/2110.jpg
2110	bowl	(26,129,44,42)	4	data3/kinshi-egg/2110.jpg
2110	frying pan	(92,85,73,88)	5	data3/kinshi-egg/2110.jpg
2110	oil bottle	(0,168,9,29)	1	data3/kinshi-egg/2110.jpg
2110	hashi	(150,68,51,94)	7	data3/kinshi-egg/2110.jpg
2110	egg crepe	(109,132,55,44)	9	data3/kinshi-egg/2110.jpg
2111	knife	(-1,117,44,40)	2	data3/kinshi-egg/2111.jpg
2111	cutting board	(0,118,37,46)	3	data3/kinshi-egg/2111.jpg
2111	bowl	(26,129,45,42)	4	data3/kinshi-egg/2111.jpg
2111	frying pan	(94,86,73,87)	5	data3/kinshi-egg/2111.jpg
2111	oil bottle	(0,168,10,30)	1	data3/kinshi-egg/2111.jpg
2111	hashi	(151,67,52,96)	7	data3/kinshi-egg/2111.jpg
2111	egg crepe	(111,132,55,43)	9	data3/kinshi-egg/2111.jpg
2112	knife	(1,118,44,39)	2	data3/kinshi-egg/2112.jpg
2112	cutting board	(1,119,38,45)	3	data3/kinshi-egg/2112.jpg
2112	bowl	(26,129,45,42)	4	data3/kinshi-egg/2112.jpg
2112	frying pan	(93,86,71,85)	5	data3/kinshi-egg/2112.jpg
2112	oil bottle	(0,167,10,30)	1	data3/kinshi-egg/2112.jpg
2112	hashi	(150,67,51,95)	7	data3/kinshi-egg/2112.jpg
2112	egg crepe	(111,132,54,42)	9	data3/kinshi-egg/2112.jpg
2113	knife	(-1,117,44,40)	2	data3/kinshi-egg/2113.jpg
2113	cutting board	(0,118,36,45)	3	data3/kinshi-egg/2113.jpg
2113	bowl	(27,128,46,44)	4	data3/kinshi-egg/2113.jpg
2113	frying pan	(94,87,69,83)	5	data3/kinshi-egg/2113.jpg
2113	oil bottle	(0,168,9,29)	1	data3/kinshi-egg/2113.jpg
2113	hashi	(149,67,51,95)	7	data3/kinshi-egg/2113.jpg
2113	egg crepe	(113,131,54,42)	9	data3/kinshi-egg/2113.jpg
2114	knife	(1,118,44,39)	2	data3/kinshi-egg/2114.jpg
2114	cutting board	(1,119,37,45)	3	data3/kinshi-egg/2114.jpg
2114	bowl	(27,129,44,43)	4	data3/kinshi-egg/2114.jpg
2114	frying pan	(96,87,69,82)	5	data3/kinshi-egg/2114.jpg
2114	oil bottle	(0,167,10,31)	1	data3/kinshi-egg/2114.jpg
2114	hashi	(150,66,54,99)	7	data3/kinshi-egg/2114.jpg
2114	egg crepe	(114,130,54,43)	9	data3/kinshi-egg/2114.jpg
2115	knife	(-1,117,44,40)	2	data3/kinshi-egg/2115.jpg
2115	cutting board	(0,118,39,46)	3	data3/kinshi-egg/2115.jpg
2115	bowl	(26,129,44,42)	4	data3/kinshi-egg/2115.jpg
2115	frying pan	(95,87,69,82)	5	data3/kinshi-egg/2115.jpg
2115	oil bottle	(0,167,9,30)	1	data3/kinshi-egg/2115.jpg
2115	hashi	(148,66,52,96)	7	data3/kinshi-egg/2115.jpg
2115	egg crepe	(114,130,53,42)	9	data3/kinshi-egg/2115.jpg
2116	knife	(1,118,44,39)	2	data3/kinshi-egg/2116.jpg
2116	cutting board	(0,118,39,46)	3	data3/kinshi-egg/2116.jpg
2116	bowl	(28,129,44,42)	4	data3/kinshi-egg/2116.jpg
2116	frying pan	(95,87,69,82)	5	data3/kinshi-egg/2116.jpg
2116	oil bottle	(0,167,10,31)	1	data3/kinshi-egg/2116.jpg
2116	hashi	(149,66,52,97)	7	data3/kinshi-egg/2116.jpg
2116	egg crepe	(116,130,53,42)	9	data3/kinshi-egg/2116.jpg
2117	knife	(-1,117,44,40)	2	data3/kinshi-egg/2117.jpg
2117	cutting board	(0,117,40,48)	3	data3/kinshi-egg/2117.jpg
2117	bowl	(27,129,43,42)	4	data3/kinshi-egg/2117.jpg
2117	frying pan	(96,88,68,81)	5	data3/kinshi-egg/2117.jpg
2117	oil bottle	(0,168,9,29)	1	data3/kinshi-egg/2117.jpg
2117	hashi	(151,66,51,96)	7	data3/kinshi-egg/2117.jpg
2117	egg crepe	(114,130,53,42)	9	data3/kinshi-egg/2117.jpg
2118	knife	(1,117,44,40)	2	data3/kinshi-egg/2118.jpg
2118	cutting board	(0,117,39,48)	3	data3/kinshi-egg/2118.jpg
2118	bowl	(28,129,44,42)	4	data3/kinshi-egg/2118.jpg
2118	frying pan	(94,88,68,81)	5	data3/kinshi-egg/2118.jpg
2118	oil bottle	(0,168,9,29)	1	data3/kinshi-egg/2118.jpg
2118	hashi	(148,67,52,95)	7	data3/kinshi-egg/2118.jpg
2118	egg crepe	(115,130,52,42)	9	data3/kinshi-egg/2118.jpg
2119	knife	(-1,117,44,40)	2	data3/kinshi-egg/2119.jpg
2119	cutting board	(0,117,39,47)	3	data3/kinshi-egg/2119.jpg
2119	bowl	(27,129,45,42)	4	data3/kinshi-egg/2119.jpg
2119	frying pan	(95,88,68,81)	5	data3/kinshi-egg/2119.jpg
2119	oil bottle	(0,168,9,29)	1	data3/kinshi-egg/2119.jpg
2119	hashi	(149,65,53,99)	7	data3/kinshi-egg/2119.jpg
2119	egg crepe	(115,131,53,42)	9	data3/kinshi-egg/2119.jpg
2120	knife	(1,118,44,39)	2	data3/kinshi-egg/2120.jpg
2120	cutting board	(0,118,37,46)	3	data3/kinshi-egg/2120.jpg
2120	bowl	(26,129,44,42)	4	data3/kinshi-egg/2120.jpg
2120	frying pan	(93,87,69,82)	5	data3/kinshi-egg/2120.jpg
2120	oil bottle	(0,168,9,29)	1	data3/kinshi-egg/2120.jpg
2120	hashi	(149,64,53,99)	7	data3/kinshi-egg/2120.jpg
2120	egg crepe	(115,131,53,42)	9	data3/kinshi-egg/2120.jpg
2121	knife	(-1,117,44,40)	2	data3/kinshi-egg/2121.jpg
2121	cutting board	(1,118,38,46)	3	data3/kinshi-egg/2121.jpg
2121	bowl	(27,129,44,42)	4	data3/kinshi-egg/2121.jpg
2121	frying pan	(95,87,69,83)	5	data3/kinshi-egg/2121.jpg
2121	oil bottle	(0,168,9,29)	1	data3/kinshi-egg/2121.jpg
2121	hashi	(149,64,53,99)	7	data3/kinshi-egg/2121.jpg
2121	egg crepe	(115,131,53,42)	9	data3/kinshi-egg/2121.jpg
2122	knife	(1,118,44,39)	2	data3/kinshi-egg/2122.jpg
2122	cutting board	(0,118,37,45)	3	data3/kinshi-egg/2122.jpg
2122	bowl	(26,129,44,42)	4	data3/kinshi-egg/2122.jpg
2122	frying pan	(95,87,69,82)	5	data3/kinshi-egg/2122.jpg
2122	oil bottle	(0,167,10,31)	1	data3/kinshi-egg/2122.jpg
2122	hashi	(149,64,53,99)	7	data3/kinshi-egg/2122.jpg
2122	egg crepe	(115,131,53,42)	9	data3/kinshi-egg/2122.jpg
2123	knife	(-1,117,44,40)	2	data3/kinshi-egg/2123.jpg
2123	cutting board	(2,119,37,44)	3	data3/kinshi-egg/2123.jpg
2123	bowl	(26,128,45,44)	4	data3/kinshi-egg/2123.jpg
2123	frying pan	(95,88,68,81)	5	data3/kinshi-egg/2123.jpg
2123	oil bottle	(0,168,9,29)	1	data3/kinshi-egg/2123.jpg
2123	hashi	(148,64,54,99)	7	data3/kinshi-egg/2123.jpg
2123	egg crepe	(115,131,53,41)	9	data3/kinshi-egg/2123.jpg
2124	knife	(0,118,45,39)	2	data3/kinshi-egg/2124.jpg
2124	cutting board	(0,118,36,45)	3	data3/kinshi-egg/2124.jpg
2124	bowl	(26,129,44,42)	4	data3/kinshi-egg/2124.jpg
2124	frying pan	(97,88,68,81)	5	data3/kinshi-egg/2124.jpg
2124	oil bottle	(0,168,9,29)	1	data3/kinshi-egg/2124.jpg
2124	hashi	(148,65,52,97)	7	data3/kinshi-egg/2124.jpg
2124	egg crepe	(116,131,52,41)	9	data3/kinshi-egg/2124.jpg
2125	knife	(-1,117,46,41)	2	data3/kinshi-egg/2125.jpg
2125	cutting board	(1,119,38,45)	3	data3/kinshi-egg/2125.jpg
2125	bowl	(26,129,45,42)	4	data3/kinshi-egg/2125.jpg
2125	frying pan	(94,88,68,81)	5	data3/kinshi-egg/2125.jpg
2125	oil bottle	(0,168,9,29)	1	data3/kinshi-egg/2125.jpg
2125	hashi	(149,65,52,97)	7	data3/kinshi-egg/2125.jpg
2125	egg crepe	(117,131,52,41)	9	data3/kinshi-egg/2125.jpg
2126	knife	(0,118,44,38)	2	data3/kinshi-egg/2126.jpg
2126	cutting board	(0,118,39,46)	3	data3/kinshi-egg/2126.jpg
2126	bowl	(26,128,45,43)	4	data3/kinshi-egg/2126.jpg
2126	frying pan	(96,87,69,83)	5	data3/kinshi-egg/2126.jpg
2126	oil bottle	(0,167,10,30)	1	data3/kinshi-egg/2126.jpg
2126	hashi	(148,64,53,99)	7	data3/kinshi-egg/2126.jpg
2126	egg crepe	(115,130,52,42)	9	data3/kinshi-egg/2126.jpg
2127	knife	(0,118,44,38)	2	data3/kinshi-egg/2127.jpg
2127	cutting board	(0,117,39,47)	3	data3/kinshi-egg/2127.jpg
2127	bowl	(26,129,44,42)	4	data3/kinshi-egg/2127.jpg
2127	frying pan	(95,88,68,81)	5	data3/kinshi-egg/2127.jpg
2127	oil bottle	(0,167,10,31)	1	data3/kinshi-egg/2127.jpg
2127	hashi	(148,64,53,99)	7	data3/kinshi-egg/2127.jpg
2127	egg crepe	(117,130,53,42)	9	data3/kinshi-egg/2127.jpg
2128	knife	(1,118,45,39)	2	data3/kinshi-egg/2128.jpg
2128	cutting board	(0,118,37,45)	3	data3/kinshi-egg/2128.jpg
2128	bowl	(28,129,45,43)	4	data3/kinshi-egg/2128.jpg
2128	frying pan	(95,88,68,81)	5	data3/kinshi-egg/2128.jpg
2128	oil bottle	(0,168,9,29)	1	data3/kinshi-egg/2128.jpg
2128	hashi	(148,64,53,99)	7	data3/kinshi-egg/2128.jpg
2128	egg crepe	(114,130,53,42)	9	data3/kinshi-egg/2128.jpg
2129	knife	(0,118,43,39)	2	data3/kinshi-egg/2129.jpg
2129	cutting board	(1,119,38,45)	3	data3/kinshi-egg/2129.jpg
2129	bowl	(26,129,44,42)	4	data3/kinshi-egg/2129.jpg
2129	frying pan	(95,88,68,81)	5	data3/kinshi-egg/2129.jpg
2129	oil bottle	(0,168,9,29)	1	data3/kinshi-egg/2129.jpg
2129	hashi	(149,65,51,96)	7	data3/kinshi-egg/2129.jpg
2129	egg crepe	(116,130,53,42)	9	data3/kinshi-egg/2129.jpg
2130	knife	(0,118,43,38)	2	data3/kinshi-egg/2130.jpg
2130	cutting board	(0,118,36,45)	3	data3/kinshi-egg/2130.jpg
2130	bowl	(27,129,45,42)	4	data3/kinshi-egg/2130.jpg
2130	frying pan	(95,88,68,81)	5	data3/kinshi-egg/2130.jpg
2130	oil bottle	(0,168,9,29)	1	data3/kinshi-egg/2130.jpg
2130	hashi	(148,67,50,92)	7	data3/kinshi-egg/2130.jpg
2130	egg crepe	(116,130,53,42)	9	data3/kinshi-egg/2130.jpg
2131	knife	(1,118,44,39)	2	data3/kinshi-egg/2131.jpg
2131	cutting board	(1,119,38,45)	3	data3/kinshi-egg/2131.jpg
2131	bowl	(26,129,45,42)	4	data3/kinshi-egg/2131.jpg
2131	frying pan	(95,88,68,81)	5	data3/kinshi-egg/2131.jpg
2131	oil bottle	(0,168,9,29)	1	data3/kinshi-egg/2131.jpg
2131	hashi	(149,67,50,93)	7	data3/kinshi-egg/2131.jpg
2131	egg crepe	(117,130,53,42)	9	data3/kinshi-egg/2131.jpg
2132	knife	(-1,118,44,39)	2	data3/kinshi-egg/2132.jpg
2132	cutting board	(0,119,36,44)	3	data3/kinshi-egg/2132.jpg
2132	bowl	(28,129,45,43)	4	data3/kinshi-egg/2132.jpg
2132	frying pan	(95,88,68,81)	5	data3/kinshi-egg/2132.jpg
2132	oil bottle	(0,168,9,29)	1	data3/kinshi-egg/2132.jpg
2132	hashi	(148,66,51,94)	7	data3/kinshi-egg/2132.jpg
2132	egg crepe	(116,130,53,41)	9	data3/kinshi-egg/2132.jpg
2133	knife	(1,118,45,40)	2	data3/kinshi-egg/2133.jpg
2133	cutting board	(1,119,38,45)	3	data3/kinshi-egg/2133.jpg
2133	bowl	(29,130,45,39)	4	data3/kinshi-egg/2133.jpg
2133	frying pan	(94,88,94,96)	5	data3/kinshi-egg/2133.jpg
2133	oil bottle	(0,172,11,31)	1	data3/kinshi-egg/2133.jpg
2133	hashi	(149,66,51,95)	7	data3/kinshi-egg/2133.jpg
2133	egg crepe	(118,130,53,41)	9	data3/kinshi-egg/2133.jpg
2134	knife	(1,119,42,37)	2	data3/kinshi-egg/2134.jpg
2134	cutting board	(1,118,39,46)	3	data3/kinshi-egg/2134.jpg
2134	bowl	(29,129,46,40)	4	data3/kinshi-egg/2134.jpg
2134	frying pan	(94,88,93,95)	5	data3/kinshi-egg/2134.jpg
2134	oil bottle	(0,171,10,31)	1	data3/kinshi-egg/2134.jpg
2134	hashi	(148,66,50,93)	7	data3/kinshi-egg/2134.jpg
2134	egg crepe	(117,129,53,41)	9	data3/kinshi-egg/2134.jpg
2135	knife	(3,119,42,38)	2	data3/kinshi-egg/2135.jpg
2135	cutting board	(0,119,36,43)	3	data3/kinshi-egg/2135.jpg
2135	bowl	(27,129,47,40)	4	data3/kinshi-egg/2135.jpg
2135	frying pan	(94,88,93,95)	5	data3/kinshi-egg/2135.jpg
2135	oil bottle	(0,171,11,33)	1	data3/kinshi-egg/2135.jpg
2135	hashi	(148,66,51,94)	7	data3/kinshi-egg/2135.jpg
2135	egg crepe	(117,129,53,41)	9	data3/kinshi-egg/2135.jpg
2136	knife	(1,118,45,39)	2	data3/kinshi-egg/2136.jpg
2136	cutting board	(2,120,36,43)	3	data3/kinshi-egg/2136.jpg
2136	bowl	(28,129,46,40)	4	data3/kinshi-egg/2136.jpg
2136	frying pan	(94,88,93,95)	5	data3/kinshi-egg/2136.jpg
2136	oil bottle	(0,172,10,30)	1	data3/kinshi-egg/2136.jpg
2136	hashi	(149,64,52,98)	7	data3/kinshi-egg/2136.jpg
2136	egg crepe	(118,129,52,41)	9	data3/kinshi-egg/2136.jpg
2137	knife	(0,118,43,39)	2	data3/kinshi-egg/2137.jpg
2137	cutting board	(1,119,38,44)	3	data3/kinshi-egg/2137.jpg
2137	bowl	(29,129,46,40)	4	data3/kinshi-egg/2137.jpg
2137	frying pan	(94,88,93,95)	5	data3/kinshi-egg/2137.jpg
2137	oil bottle	(0,172,10,30)	1	data3/kinshi-egg/2137.jpg
2137	hashi	(148,64,52,97)	7	data3/kinshi-egg/2137.jpg
2137	egg crepe	(117,129,53,41)	9	data3/kinshi-egg/2137.jpg
2138	knife	(3,118,43,39)	2	data3/kinshi-egg/2138.jpg
2138	cutting board	(1,119,38,44)	3	data3/kinshi-egg/2138.jpg
2138	bowl	(28,129,45,40)	4	data3/kinshi-egg/2138.jpg
2138	frying pan	(94,88,93,95)	5	data3/kinshi-egg/2138.jpg
2138	oil bottle	(0,171,11,32)	1	data3/kinshi-egg/2138.jpg
2138	hashi	(148,66,50,93)	7	data3/kinshi-egg/2138.jpg
2138	egg crepe	(117,129,54,41)	9	data3/kinshi-egg/2138.jpg
2139	knife	(1,118,45,39)	2	data3/kinshi-egg/2139.jpg
2139	cutting board	(1,118,39,46)	3	data3/kinshi-egg/2139.jpg
2139	bowl	(28,129,46,40)	4	data3/kinshi-egg/2139.jpg
2139	frying pan	(94,88,93,95)	5	data3/kinshi-egg/2139.jpg
2139	oil bottle	(0,172,10,30)	1	data3/kinshi-egg/2139.jpg
2139	hashi	(150,67,50,92)	7	data3/kinshi-egg/2139.jpg
2139	egg crepe	(117,129,53,41)	9	data3/kinshi-egg/2139.jpg
2140	knife	(0,118,43,39)	2	data3/kinshi-egg/2140.jpg
2140	cutting board	(0,118,38,46)	3	data3/kinshi-egg/2140.jpg
2140	bowl	(28,129,45,40)	4	data3/kinshi-egg/2140.jpg
2140	frying pan	(94,88,93,95)	5	data3/kinshi-egg/2140.jpg
2140	oil bottle	(0,172,11,31)	1	data3/kinshi-egg/2140.jpg
2140	hashi	(149,68,49,90)	7	data3/kinshi-egg/2140.jpg
2140	egg crepe	(118,129,52,41)	9	data3/kinshi-egg/2140.jpg
2141	knife	(2,118,44,39)	2	data3/kinshi-egg/2141.jpg
2141	cutting board	(1,118,40,47)	3	data3/kinshi-egg/2141.jpg
2141	bowl	(28,130,45,39)	4	data3/kinshi-egg/2141.jpg
2141	frying pan	(94,88,93,95)	5	data3/kinshi-egg/2141.jpg
2141	oil bottle	(0,171,11,32)	1	data3/kinshi-egg/2141.jpg
2141	hashi	(149,68,50,92)	7	data3/kinshi-egg/2141.jpg
2141	egg crepe	(118,130,52,40)	9	data3/kinshi-egg/2141.jpg
2142	knife	(0,118,43,38)	2	data3/kinshi-egg/2142.jpg
2142	cutting board	(-1,117,39,48)	3	data3/kinshi-egg/2142.jpg
2142	bowl	(29,129,46,40)	4	data3/kinshi-egg/2142.jpg
2142	frying pan	(94,88,93,95)	5	data3/kinshi-egg/2142.jpg
2142	oil bottle	(0,172,10,30)	1	data3/kinshi-egg/2142.jpg
2142	hashi	(142,61,28,95)	7	data3/kinshi-egg/2142.jpg
2142	egg crepe	(118,130,52,40)	9	data3/kinshi-egg/2142.jpg
2143	knife	(0,118,40,37)	2	data3/kinshi-egg/2143.jpg
2143	cutting board	(0,118,36,45)	3	data3/kinshi-egg/2143.jpg
2143	bowl	(29,128,47,41)	4	data3/kinshi-egg/2143.jpg
2143	frying pan	(93,87,93,95)	5	data3/kinshi-egg/2143.jpg
2143	oil bottle	(0,171,10,31)	1	data3/kinshi-egg/2143.jpg
2143	hashi	(142,60,28,96)	7	data3/kinshi-egg/2143.jpg
2143	egg crepe	(118,130,52,39)	9	data3/kinshi-egg/2143.jpg
2144	knife	(1,118,42,37)	2	data3/kinshi-egg/2144.jpg
2144	cutting board	(0,118,38,46)	3	data3/kinshi-egg/2144.jpg
2144	bowl	(27,128,46,40)	4	data3/kinshi-egg/2144.jpg
2144	frying pan	(93,87,94,96)	5	data3/kinshi-egg/2144.jpg
2144	oil bottle	(0,172,10,30)	1	data3/kinshi-egg/2144.jpg
2144	hashi	(142,60,28,96)	7	data3/kinshi-egg/2144.jpg
2144	egg crepe	(118,130,51,39)	9	data3/kinshi-egg/2144.jpg
2145	knife	(0,118,40,36)	2	data3/kinshi-egg/2145.jpg
2145	cutting board	(0,117,37,48)	3	data3/kinshi-egg/2145.jpg
