Frame:	Label:	Points:	Bounding Box ID:	Frame path:
2805	hashi	(211,87,46,77)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2805.jpg
2805	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2805.jpg
2806	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2806.jpg
2806	egg	(212,144,19,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2806.jpg
2806	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2806.jpg
2806	hashi	(211,88,46,76)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2806.jpg
2806	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2806.jpg
2807	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2807.jpg
2807	egg	(213,144,19,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2807.jpg
2807	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2807.jpg
2807	hashi	(210,88,47,73)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2807.jpg
2807	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2807.jpg
2808	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2808.jpg
2808	egg	(213,144,19,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2808.jpg
2808	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2808.jpg
2808	hashi	(210,88,47,73)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2808.jpg
2808	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2808.jpg
2809	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2809.jpg
2809	egg	(216,143,19,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2809.jpg
2809	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2809.jpg
2809	hashi	(215,88,42,72)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2809.jpg
2809	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2809.jpg
2810	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2810.jpg
2810	egg	(215,143,19,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2810.jpg
2810	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2810.jpg
2810	hashi	(215,88,42,72)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2810.jpg
2810	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2810.jpg
2811	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2811.jpg
2811	egg	(215,143,19,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2811.jpg
2811	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2811.jpg
2811	hashi	(217,88,40,71)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2811.jpg
2811	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2811.jpg
2812	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2812.jpg
2812	egg	(215,144,19,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2812.jpg
2812	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2812.jpg
2812	hashi	(216,88,41,73)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2812.jpg
2812	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2812.jpg
2813	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2813.jpg
2813	egg	(217,144,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2813.jpg
2813	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2813.jpg
2813	hashi	(217,88,40,70)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2813.jpg
2813	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2813.jpg
2814	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2814.jpg
2814	egg	(217,144,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2814.jpg
2814	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2814.jpg
2814	hashi	(215,88,42,72)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2814.jpg
2814	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2814.jpg
2815	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2815.jpg
2815	egg	(217,144,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2815.jpg
2815	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2815.jpg
2815	hashi	(216,88,41,71)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2815.jpg
2815	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2815.jpg
2816	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2816.jpg
2816	egg	(217,144,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2816.jpg
2816	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2816.jpg
2816	hashi	(217,88,40,73)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2816.jpg
2816	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2816.jpg
2817	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2817.jpg
2817	egg	(217,144,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2817.jpg
2817	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2817.jpg
2817	hashi	(218,88,39,73)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2817.jpg
2817	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2817.jpg
2818	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2818.jpg
2818	egg	(217,144,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2818.jpg
2818	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2818.jpg
2818	hashi	(221,87,36,73)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2818.jpg
2818	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2818.jpg
2819	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2819.jpg
2819	egg	(219,143,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2819.jpg
2819	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2819.jpg
2819	hashi	(218,87,39,74)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2819.jpg
2819	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2819.jpg
2820	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2820.jpg
2820	egg	(220,142,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2820.jpg
2820	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2820.jpg
2820	hashi	(218,87,39,74)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2820.jpg
2820	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2820.jpg
2821	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2821.jpg
2821	egg	(219,142,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2821.jpg
2821	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2821.jpg
2821	hashi	(221,87,36,75)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2821.jpg
2821	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2821.jpg
2822	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2822.jpg
2822	egg	(221,143,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2822.jpg
2822	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2822.jpg
2822	hashi	(222,87,35,72)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2822.jpg
2822	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2822.jpg
2823	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2823.jpg
2823	egg	(221,143,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2823.jpg
2823	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2823.jpg
2823	hashi	(223,87,34,72)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2823.jpg
2823	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2823.jpg
2824	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2824.jpg
2824	egg	(221,143,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2824.jpg
2824	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2824.jpg
2824	hashi	(223,90,34,69)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2824.jpg
2824	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2824.jpg
2825	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2825.jpg
2825	egg	(221,143,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2825.jpg
2825	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2825.jpg
2825	hashi	(225,91,32,68)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2825.jpg
2825	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2825.jpg
2826	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2826.jpg
2826	egg	(221,143,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2826.jpg
2826	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2826.jpg
2826	hashi	(225,91,32,67)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2826.jpg
2826	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2826.jpg
2827	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2827.jpg
2827	egg	(221,143,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2827.jpg
2827	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2827.jpg
2827	hashi	(225,92,32,66)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2827.jpg
2827	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2827.jpg
2828	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2828.jpg
2828	egg	(221,143,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2828.jpg
2828	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2828.jpg
2828	hashi	(226,93,31,64)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2828.jpg
2828	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2828.jpg
2829	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2829.jpg
2829	egg	(221,143,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2829.jpg
2829	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2829.jpg
2829	hashi	(225,90,32,69)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2829.jpg
2829	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2829.jpg
2830	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2830.jpg
2830	egg	(221,143,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2830.jpg
2830	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2830.jpg
2830	hashi	(223,90,34,68)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2830.jpg
2830	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2830.jpg
2831	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2831.jpg
2831	egg	(221,143,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2831.jpg
2831	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2831.jpg
2831	hashi	(222,87,35,72)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2831.jpg
2831	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2831.jpg
2832	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2832.jpg
2832	egg	(221,143,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2832.jpg
2832	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2832.jpg
2832	hashi	(221,87,36,72)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2832.jpg
2832	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2832.jpg
2833	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2833.jpg
2833	egg	(221,143,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2833.jpg
2833	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2833.jpg
2833	hashi	(218,87,39,74)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2833.jpg
2833	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2833.jpg
2834	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2834.jpg
2834	egg	(221,143,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2834.jpg
2834	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2834.jpg
2834	hashi	(218,87,39,74)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2834.jpg
2834	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2834.jpg
2835	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2835.jpg
2835	egg	(221,143,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2835.jpg
2835	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2835.jpg
2835	hashi	(221,87,36,71)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2835.jpg
2835	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2835.jpg
2836	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2836.jpg
2836	egg	(221,143,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2836.jpg
2836	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2836.jpg
2836	hashi	(219,87,38,70)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2836.jpg
2836	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2836.jpg
2837	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2837.jpg
2837	egg	(221,143,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2837.jpg
2837	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2837.jpg
2837	hashi	(218,87,39,70)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2837.jpg
2837	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2837.jpg
2838	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2838.jpg
2838	egg	(221,143,21,21)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2838.jpg
2838	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2838.jpg
2838	hashi	(217,87,40,69)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2838.jpg
2838	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2838.jpg
2839	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2839.jpg
2839	egg	(218,143,20,20)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2839.jpg
2839	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2839.jpg
2839	hashi	(215,86,42,67)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2839.jpg
2839	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2839.jpg
2840	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2840.jpg
2840	egg	(218,143,20,20)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2840.jpg
2840	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2840.jpg
2840	hashi	(215,84,42,69)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2840.jpg
2840	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2840.jpg
2841	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2841.jpg
2841	egg	(218,143,20,20)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2841.jpg
2841	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2841.jpg
2841	hashi	(215,82,42,72)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2841.jpg
2841	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2841.jpg
2842	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2842.jpg
2842	egg	(218,143,20,20)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2842.jpg
2842	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2842.jpg
2842	hashi	(214,85,43,69)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2842.jpg
2842	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2842.jpg
2843	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2843.jpg
2843	egg	(218,143,20,20)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2843.jpg
2843	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2843.jpg
2843	hashi	(212,83,45,71)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2843.jpg
2843	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2843.jpg
2844	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2844.jpg
2844	egg	(216,141,20,20)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2844.jpg
2844	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2844.jpg
2844	hashi	(213,83,44,72)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2844.jpg
2844	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2844.jpg
2845	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2845.jpg
2845	egg	(215,140,20,20)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2845.jpg
2845	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2845.jpg
2845	hashi	(216,84,41,68)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2845.jpg
2845	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2845.jpg
2846	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2846.jpg
2846	egg	(215,141,20,20)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2846.jpg
2846	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2846.jpg
2846	hashi	(216,83,41,68)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2846.jpg
2846	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2846.jpg
2847	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2847.jpg
2847	egg	(214,142,21,16)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2847.jpg
2847	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2847.jpg
2847	hashi	(216,83,41,71)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2847.jpg
2847	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2847.jpg
2848	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2848.jpg
2848	egg	(214,142,21,16)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2848.jpg
2848	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2848.jpg
2848	hashi	(220,83,37,69)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2848.jpg
2848	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2848.jpg
2849	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2849.jpg
2849	egg	(214,142,21,16)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2849.jpg
2849	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2849.jpg
2849	hashi	(220,83,37,69)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2849.jpg
2849	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2849.jpg
2850	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2850.jpg
2850	egg	(214,142,21,16)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2850.jpg
2850	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2850.jpg
2850	hashi	(219,81,38,71)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2850.jpg
2850	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2850.jpg
2851	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2851.jpg
2851	egg	(214,142,21,16)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2851.jpg
2851	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2851.jpg
2851	hashi	(220,81,37,73)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2851.jpg
2851	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2851.jpg
2852	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2852.jpg
2852	egg	(214,142,21,16)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2852.jpg
2852	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2852.jpg
2852	hashi	(220,80,37,73)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2852.jpg
2852	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2852.jpg
2853	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2853.jpg
2853	egg	(214,142,21,16)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2853.jpg
2853	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2853.jpg
2853	hashi	(218,80,39,73)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2853.jpg
2853	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2853.jpg
2854	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2854.jpg
2854	egg	(214,142,21,16)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2854.jpg
2854	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2854.jpg
2854	hashi	(219,82,38,71)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2854.jpg
2854	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2854.jpg
2855	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2855.jpg
2855	egg	(214,142,21,16)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2855.jpg
2855	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2855.jpg
2855	hashi	(215,83,42,70)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2855.jpg
2855	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2855.jpg
2856	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2856.jpg
2856	egg	(214,142,21,16)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2856.jpg
2856	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2856.jpg
2856	hashi	(217,82,40,73)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2856.jpg
2856	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2856.jpg
2857	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2857.jpg
2857	egg	(214,142,21,16)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2857.jpg
2857	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2857.jpg
2857	hashi	(216,83,41,72)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2857.jpg
2857	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2857.jpg
2858	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2858.jpg
2858	egg	(213,141,21,16)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2858.jpg
2858	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2858.jpg
2858	hashi	(216,83,41,72)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2858.jpg
2858	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2858.jpg
2859	pan	(189,80,68,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/2859.jpg
2859	egg	(214,142,21,16)	2	/home/roger/KSCGR/data1/boild-egg/rgb256/2859.jpg
2859	bowl	(56,113,45,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/2859.jpg
2859	hashi	(216,83,41,72)	3	/home/roger/KSCGR/data1/boild-egg/rgb256/2859.jpg
2859	person	(112,0,145,114)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/2859.jpg
