Frame:	Label:	Points:	Bounding Box ID:	Frame path:
6333	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6333.jpg
6333	knife	(73,96,29,65)	3	kinshi-egg/rgb256/6333.jpg
6333	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6333.jpg
6333	person	(0,0,136,173)	10	kinshi-egg/rgb256/6333.jpg
6334	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6334.jpg
6334	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6334.jpg
6334	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6334.jpg
6334	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6334.jpg
6334	knife	(73,94,31,69)	3	kinshi-egg/rgb256/6334.jpg
6334	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6334.jpg
6334	person	(0,0,136,173)	10	kinshi-egg/rgb256/6334.jpg
6335	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6335.jpg
6335	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6335.jpg
6335	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6335.jpg
6335	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6335.jpg
6335	knife	(72,96,29,65)	3	kinshi-egg/rgb256/6335.jpg
6335	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6335.jpg
6335	person	(0,0,136,173)	10	kinshi-egg/rgb256/6335.jpg
6336	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6336.jpg
6336	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6336.jpg
6336	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6336.jpg
6336	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6336.jpg
6336	knife	(73,94,31,70)	3	kinshi-egg/rgb256/6336.jpg
6336	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6336.jpg
6336	person	(0,0,136,173)	10	kinshi-egg/rgb256/6336.jpg
6337	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6337.jpg
6337	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6337.jpg
6337	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6337.jpg
6337	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6337.jpg
6337	knife	(72,96,29,64)	3	kinshi-egg/rgb256/6337.jpg
6337	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6337.jpg
6337	person	(0,0,136,173)	10	kinshi-egg/rgb256/6337.jpg
6338	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6338.jpg
6338	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6338.jpg
6338	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6338.jpg
6338	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6338.jpg
6338	knife	(73,94,29,66)	3	kinshi-egg/rgb256/6338.jpg
6338	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6338.jpg
6338	person	(0,0,136,173)	10	kinshi-egg/rgb256/6338.jpg
6339	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6339.jpg
6339	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6339.jpg
6339	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6339.jpg
6339	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6339.jpg
6339	knife	(74,96,29,64)	3	kinshi-egg/rgb256/6339.jpg
6339	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6339.jpg
6339	person	(0,0,136,173)	10	kinshi-egg/rgb256/6339.jpg
6340	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6340.jpg
6340	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6340.jpg
6340	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6340.jpg
6340	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6340.jpg
6340	knife	(74,96,29,65)	3	kinshi-egg/rgb256/6340.jpg
6340	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6340.jpg
6340	person	(0,0,136,173)	10	kinshi-egg/rgb256/6340.jpg
6341	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6341.jpg
6341	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6341.jpg
6341	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6341.jpg
6341	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6341.jpg
6341	knife	(74,95,29,66)	3	kinshi-egg/rgb256/6341.jpg
6341	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6341.jpg
6341	person	(0,0,136,173)	10	kinshi-egg/rgb256/6341.jpg
6342	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6342.jpg
6342	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6342.jpg
6342	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6342.jpg
6342	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6342.jpg
6342	knife	(74,96,29,64)	3	kinshi-egg/rgb256/6342.jpg
6342	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6342.jpg
6342	person	(0,0,136,173)	10	kinshi-egg/rgb256/6342.jpg
6343	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6343.jpg
6343	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6343.jpg
6343	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6343.jpg
6343	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6343.jpg
6343	knife	(74,96,29,64)	3	kinshi-egg/rgb256/6343.jpg
6343	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6343.jpg
6343	person	(0,0,136,173)	10	kinshi-egg/rgb256/6343.jpg
6344	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6344.jpg
6344	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6344.jpg
6344	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6344.jpg
6344	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6344.jpg
6344	knife	(74,96,29,64)	3	kinshi-egg/rgb256/6344.jpg
6344	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6344.jpg
6344	person	(0,0,136,173)	10	kinshi-egg/rgb256/6344.jpg
6345	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6345.jpg
6345	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6345.jpg
6345	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6345.jpg
6345	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6345.jpg
6345	knife	(74,96,29,64)	3	kinshi-egg/rgb256/6345.jpg
6345	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6345.jpg
6345	person	(0,0,136,173)	10	kinshi-egg/rgb256/6345.jpg
6346	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6346.jpg
6346	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6346.jpg
6346	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6346.jpg
6346	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6346.jpg
6346	knife	(74,96,29,64)	3	kinshi-egg/rgb256/6346.jpg
6346	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6346.jpg
6346	person	(0,0,136,173)	10	kinshi-egg/rgb256/6346.jpg
6347	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6347.jpg
6347	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6347.jpg
6347	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6347.jpg
6347	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6347.jpg
6347	knife	(75,96,29,65)	3	kinshi-egg/rgb256/6347.jpg
6347	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6347.jpg
6347	person	(0,0,136,173)	10	kinshi-egg/rgb256/6347.jpg
6348	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6348.jpg
6348	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6348.jpg
6348	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6348.jpg
6348	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6348.jpg
6348	knife	(73,95,29,66)	3	kinshi-egg/rgb256/6348.jpg
6348	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6348.jpg
6348	person	(0,0,136,173)	10	kinshi-egg/rgb256/6348.jpg
6349	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6349.jpg
6349	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6349.jpg
6349	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6349.jpg
6349	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6349.jpg
6349	knife	(74,95,30,66)	3	kinshi-egg/rgb256/6349.jpg
6349	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6349.jpg
6349	person	(0,0,136,173)	10	kinshi-egg/rgb256/6349.jpg
6350	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6350.jpg
6350	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6350.jpg
6350	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6350.jpg
6350	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6350.jpg
6350	knife	(73,95,29,65)	3	kinshi-egg/rgb256/6350.jpg
6350	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6350.jpg
6350	person	(0,0,136,173)	10	kinshi-egg/rgb256/6350.jpg
6351	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6351.jpg
6351	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6351.jpg
6351	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6351.jpg
6351	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6351.jpg
6351	knife	(74,95,30,66)	3	kinshi-egg/rgb256/6351.jpg
6351	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6351.jpg
6351	person	(0,0,136,173)	10	kinshi-egg/rgb256/6351.jpg
6352	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6352.jpg
6352	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6352.jpg
6352	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6352.jpg
6352	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6352.jpg
6352	knife	(74,97,27,61)	3	kinshi-egg/rgb256/6352.jpg
6352	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6352.jpg
6352	person	(0,0,136,173)	10	kinshi-egg/rgb256/6352.jpg
6353	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6353.jpg
6353	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6353.jpg
6353	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6353.jpg
6353	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6353.jpg
6353	knife	(75,96,28,64)	3	kinshi-egg/rgb256/6353.jpg
6353	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6353.jpg
6353	person	(0,0,136,173)	10	kinshi-egg/rgb256/6353.jpg
6354	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6354.jpg
6354	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6354.jpg
6354	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6354.jpg
6354	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6354.jpg
6354	knife	(73,95,29,65)	3	kinshi-egg/rgb256/6354.jpg
6354	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6354.jpg
6354	person	(0,0,136,173)	10	kinshi-egg/rgb256/6354.jpg
6355	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6355.jpg
6355	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6355.jpg
6355	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6355.jpg
6355	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6355.jpg
6355	knife	(74,96,29,64)	3	kinshi-egg/rgb256/6355.jpg
6355	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6355.jpg
6355	person	(0,0,136,173)	10	kinshi-egg/rgb256/6355.jpg
6356	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6356.jpg
6356	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6356.jpg
6356	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6356.jpg
6356	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6356.jpg
6356	knife	(74,95,29,66)	3	kinshi-egg/rgb256/6356.jpg
6356	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6356.jpg
6356	person	(0,0,136,173)	10	kinshi-egg/rgb256/6356.jpg
6357	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6357.jpg
6357	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6357.jpg
6357	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6357.jpg
6357	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6357.jpg
6357	knife	(74,97,27,61)	3	kinshi-egg/rgb256/6357.jpg
6357	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6357.jpg
6357	person	(0,0,136,173)	10	kinshi-egg/rgb256/6357.jpg
6358	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6358.jpg
6358	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6358.jpg
6358	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6358.jpg
6358	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6358.jpg
6358	knife	(74,96,29,64)	3	kinshi-egg/rgb256/6358.jpg
6358	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6358.jpg
6358	person	(0,0,136,173)	10	kinshi-egg/rgb256/6358.jpg
6359	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6359.jpg
6359	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6359.jpg
6359	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6359.jpg
6359	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6359.jpg
6359	knife	(73,95,29,65)	3	kinshi-egg/rgb256/6359.jpg
6359	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6359.jpg
6359	person	(0,0,136,173)	10	kinshi-egg/rgb256/6359.jpg
6360	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6360.jpg
6360	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6360.jpg
6360	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6360.jpg
6360	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6360.jpg
6360	knife	(74,96,29,64)	3	kinshi-egg/rgb256/6360.jpg
6360	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6360.jpg
6360	person	(0,0,136,173)	10	kinshi-egg/rgb256/6360.jpg
6361	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6361.jpg
6361	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6361.jpg
6361	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6361.jpg
6361	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6361.jpg
6361	knife	(74,95,29,66)	3	kinshi-egg/rgb256/6361.jpg
6361	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6361.jpg
6361	person	(0,0,136,173)	10	kinshi-egg/rgb256/6361.jpg
6362	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6362.jpg
6362	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6362.jpg
6362	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6362.jpg
6362	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6362.jpg
6362	knife	(73,96,28,62)	3	kinshi-egg/rgb256/6362.jpg
6362	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6362.jpg
6362	person	(0,0,136,173)	10	kinshi-egg/rgb256/6362.jpg
6363	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6363.jpg
6363	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6363.jpg
6363	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6363.jpg
6363	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6363.jpg
6363	knife	(74,95,29,65)	3	kinshi-egg/rgb256/6363.jpg
6363	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6363.jpg
6363	person	(0,0,136,173)	10	kinshi-egg/rgb256/6363.jpg
6364	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6364.jpg
6364	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6364.jpg
6364	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6364.jpg
6364	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6364.jpg
6364	knife	(73,95,29,66)	3	kinshi-egg/rgb256/6364.jpg
6364	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6364.jpg
6364	person	(0,0,136,173)	10	kinshi-egg/rgb256/6364.jpg
6365	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6365.jpg
6365	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6365.jpg
6365	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6365.jpg
6365	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6365.jpg
6365	knife	(74,96,29,65)	3	kinshi-egg/rgb256/6365.jpg
6365	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6365.jpg
6365	person	(0,0,136,173)	10	kinshi-egg/rgb256/6365.jpg
6366	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6366.jpg
6366	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6366.jpg
6366	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6366.jpg
6366	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6366.jpg
6366	knife	(74,96,29,65)	3	kinshi-egg/rgb256/6366.jpg
6366	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6366.jpg
6366	person	(0,0,136,173)	10	kinshi-egg/rgb256/6366.jpg
6367	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6367.jpg
6367	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6367.jpg
6367	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6367.jpg
6367	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6367.jpg
6367	knife	(74,95,30,67)	3	kinshi-egg/rgb256/6367.jpg
6367	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6367.jpg
6367	person	(0,0,136,173)	10	kinshi-egg/rgb256/6367.jpg
6368	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6368.jpg
6368	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6368.jpg
6368	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6368.jpg
6368	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6368.jpg
6368	knife	(72,94,31,69)	3	kinshi-egg/rgb256/6368.jpg
6368	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6368.jpg
6368	person	(0,0,136,173)	10	kinshi-egg/rgb256/6368.jpg
6369	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6369.jpg
6369	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6369.jpg
6369	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6369.jpg
6369	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6369.jpg
6369	knife	(73,94,31,69)	3	kinshi-egg/rgb256/6369.jpg
6369	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6369.jpg
6369	person	(0,0,136,173)	10	kinshi-egg/rgb256/6369.jpg
6370	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6370.jpg
6370	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6370.jpg
6370	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6370.jpg
6370	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6370.jpg
6370	knife	(73,96,30,66)	3	kinshi-egg/rgb256/6370.jpg
6370	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6370.jpg
6370	person	(0,0,136,173)	10	kinshi-egg/rgb256/6370.jpg
6371	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6371.jpg
6371	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6371.jpg
6371	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6371.jpg
6371	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6371.jpg
6371	knife	(74,95,30,67)	3	kinshi-egg/rgb256/6371.jpg
6371	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6371.jpg
6371	person	(0,0,136,173)	10	kinshi-egg/rgb256/6371.jpg
6372	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6372.jpg
6372	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6372.jpg
6372	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6372.jpg
6372	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6372.jpg
6372	knife	(72,95,30,67)	3	kinshi-egg/rgb256/6372.jpg
6372	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6372.jpg
6372	person	(0,0,136,173)	10	kinshi-egg/rgb256/6372.jpg
6373	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6373.jpg
6373	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6373.jpg
6373	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6373.jpg
6373	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6373.jpg
6373	knife	(73,95,30,67)	3	kinshi-egg/rgb256/6373.jpg
6373	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6373.jpg
6373	person	(0,0,136,173)	10	kinshi-egg/rgb256/6373.jpg
6374	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6374.jpg
6374	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6374.jpg
6374	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6374.jpg
6374	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6374.jpg
6374	knife	(73,95,30,67)	3	kinshi-egg/rgb256/6374.jpg
6374	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6374.jpg
6374	person	(0,0,136,173)	10	kinshi-egg/rgb256/6374.jpg
6375	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6375.jpg
6375	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6375.jpg
6375	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6375.jpg
6375	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6375.jpg
6375	knife	(73,95,29,66)	3	kinshi-egg/rgb256/6375.jpg
6375	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6375.jpg
6375	person	(0,0,136,173)	10	kinshi-egg/rgb256/6375.jpg
6376	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6376.jpg
6376	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6376.jpg
6376	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6376.jpg
6376	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6376.jpg
6376	knife	(74,96,29,64)	3	kinshi-egg/rgb256/6376.jpg
6376	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6376.jpg
6376	person	(0,0,136,173)	10	kinshi-egg/rgb256/6376.jpg
6377	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6377.jpg
6377	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6377.jpg
6377	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6377.jpg
6377	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6377.jpg
6377	knife	(73,95,29,65)	3	kinshi-egg/rgb256/6377.jpg
6377	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6377.jpg
6377	person	(0,0,136,173)	10	kinshi-egg/rgb256/6377.jpg
6378	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6378.jpg
6378	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6378.jpg
6378	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6378.jpg
6378	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6378.jpg
6378	knife	(73,95,29,66)	3	kinshi-egg/rgb256/6378.jpg
6378	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6378.jpg
6378	person	(0,0,136,173)	10	kinshi-egg/rgb256/6378.jpg
6379	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6379.jpg
6379	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6379.jpg
6379	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6379.jpg
6379	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6379.jpg
6379	knife	(72,95,30,66)	3	kinshi-egg/rgb256/6379.jpg
6379	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6379.jpg
6379	person	(0,0,136,173)	10	kinshi-egg/rgb256/6379.jpg
6380	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6380.jpg
6380	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6380.jpg
6380	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6380.jpg
6380	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6380.jpg
6380	knife	(73,95,29,66)	3	kinshi-egg/rgb256/6380.jpg
6380	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6380.jpg
6380	person	(0,0,136,173)	10	kinshi-egg/rgb256/6380.jpg
6381	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6381.jpg
6381	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6381.jpg
6381	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6381.jpg
6381	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6381.jpg
6381	knife	(74,96,29,65)	3	kinshi-egg/rgb256/6381.jpg
6381	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6381.jpg
6381	person	(0,0,136,173)	10	kinshi-egg/rgb256/6381.jpg
6382	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6382.jpg
6382	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6382.jpg
6382	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6382.jpg
6382	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6382.jpg
6382	knife	(73,95,29,66)	3	kinshi-egg/rgb256/6382.jpg
6382	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6382.jpg
6382	person	(0,0,136,173)	10	kinshi-egg/rgb256/6382.jpg
6383	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6383.jpg
6383	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/6383.jpg
6383	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/6383.jpg
6383	egg crepe 	(61,119,40,50)	7	kinshi-egg/rgb256/6383.jpg
6383	knife	(72,95,30,66)	3	kinshi-egg/rgb256/6383.jpg
6383	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/6383.jpg
6383	person	(0,0,136,173)	10	kinshi-egg/rgb256/6383.jpg
6384	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/6384.jpg
