Frame	Subject	Relation	Object
3592	person	holding	chopstick
3592	person	holding	pan
3592	person	moving	pan
3592	person	moving	chopstick
3592	chopstick	in	pan
3592	chopstick	moving	shell_egg
3593	shell_egg	in	pan
3593	person	holding	chopstick
3593	person	holding	pan
3593	person	moving	pan
3593	person	moving	chopstick
3593	chopstick	in	pan
3593	chopstick	moving	shell_egg
3594	shell_egg	in	pan
3594	person	holding	chopstick
3594	person	holding	pan
3594	person	moving	pan
3594	person	moving	chopstick
3594	chopstick	in	pan
3594	chopstick	moving	shell_egg
3595	shell_egg	in	pan
3595	person	holding	chopstick
3595	person	holding	pan
3595	person	moving	pan
3595	person	moving	chopstick
3595	chopstick	in	pan
3595	chopstick	moving	shell_egg
3596	shell_egg	in	pan
3596	person	holding	chopstick
3596	person	holding	pan
3596	person	moving	pan
3596	person	moving	chopstick
3596	chopstick	in	pan
3596	chopstick	moving	shell_egg
3597	shell_egg	in	pan
3597	person	holding	chopstick
3597	person	holding	pan
3597	person	moving	pan
3597	person	moving	chopstick
3597	chopstick	in	pan
3597	chopstick	moving	shell_egg
3598	shell_egg	in	pan
3598	person	holding	chopstick
3598	person	holding	pan
3598	person	moving	pan
3598	person	moving	chopstick
3598	chopstick	in	pan
3598	chopstick	moving	shell_egg
3599	shell_egg	in	pan
3599	person	holding	chopstick
3599	person	holding	pan
3599	person	moving	pan
3599	person	moving	chopstick
3599	chopstick	in	pan
3599	chopstick	moving	shell_egg
3600	shell_egg	in	pan
3600	person	holding	chopstick
3600	person	holding	pan
3600	person	moving	pan
3600	person	moving	chopstick
3600	chopstick	in	pan
3600	chopstick	moving	shell_egg
3601	shell_egg	in	pan
3601	person	holding	chopstick
3601	person	holding	pan
3601	person	moving	pan
3601	person	moving	chopstick
3601	chopstick	in	pan
3601	chopstick	moving	shell_egg
3602	shell_egg	in	pan
3602	person	holding	chopstick
3602	person	holding	pan
3602	person	moving	pan
3602	person	moving	chopstick
3602	chopstick	in	pan
3602	chopstick	moving	shell_egg
3603	shell_egg	in	pan
3603	person	holding	chopstick
3603	person	holding	pan
3603	person	moving	pan
3603	person	moving	chopstick
3603	chopstick	in	pan
3603	chopstick	moving	shell_egg
3604	shell_egg	in	pan
3604	person	holding	chopstick
3604	person	holding	pan
3604	person	moving	pan
3604	person	moving	chopstick
3604	chopstick	in	pan
3604	chopstick	moving	shell_egg
3605	shell_egg	in	pan
3605	person	holding	chopstick
3605	person	holding	pan
3605	person	moving	pan
3605	person	moving	chopstick
3605	chopstick	in	pan
3605	chopstick	moving	shell_egg
3606	shell_egg	in	pan
3606	person	holding	chopstick
3606	person	holding	pan
3606	person	moving	pan
3606	person	moving	chopstick
3606	chopstick	in	pan
3606	chopstick	moving	shell_egg
3607	shell_egg	in	pan
3607	person	holding	chopstick
3607	person	holding	pan
3607	person	moving	pan
3607	person	moving	chopstick
3607	chopstick	in	pan
3607	chopstick	moving	shell_egg
3608	shell_egg	in	pan
3608	person	holding	chopstick
3608	person	holding	pan
3608	person	moving	pan
3608	person	moving	chopstick
3608	chopstick	in	pan
3608	chopstick	moving	shell_egg
3609	shell_egg	in	pan
3609	person	holding	chopstick
3609	person	holding	pan
3609	person	moving	pan
3609	person	moving	chopstick
3609	chopstick	in	pan
3609	chopstick	moving	shell_egg
3610	shell_egg	in	pan
3610	person	holding	chopstick
3610	person	holding	pan
3610	person	moving	pan
3610	person	moving	chopstick
3610	chopstick	in	pan
3610	chopstick	moving	shell_egg
3611	shell_egg	in	pan
3611	person	holding	chopstick
3611	person	holding	pan
3611	person	moving	pan
3611	person	moving	chopstick
3611	chopstick	in	pan
3611	chopstick	moving	shell_egg
3612	shell_egg	in	pan
3612	person	holding	chopstick
3612	person	holding	pan
3612	person	moving	pan
3612	person	moving	chopstick
3612	chopstick	in	pan
3612	chopstick	moving	shell_egg
3613	shell_egg	in	pan
3613	person	holding	chopstick
3613	person	holding	pan
3613	person	moving	pan
3613	person	moving	chopstick
3613	chopstick	in	pan
3613	chopstick	moving	shell_egg
3614	shell_egg	in	pan
3614	person	holding	chopstick
3614	person	holding	pan
3614	person	moving	pan
3614	person	moving	chopstick
3614	chopstick	in	pan
3614	chopstick	moving	shell_egg
3615	shell_egg	in	pan
3615	person	holding	chopstick
3615	person	holding	pan
3615	person	moving	pan
3615	person	moving	chopstick
3615	chopstick	in	pan
3615	chopstick	moving	shell_egg
3616	shell_egg	in	pan
3616	person	holding	chopstick
3616	person	holding	pan
3616	person	moving	pan
3616	person	moving	chopstick
3616	chopstick	in	pan
3617	shell_egg	in	pan
3617	person	holding	chopstick
3617	person	holding	pan
3617	person	moving	pan
3617	person	moving	chopstick
3617	chopstick	in	pan
3618	shell_egg	in	pan
3618	person	holding	chopstick
3618	person	holding	pan
3618	person	moving	pan
3618	person	moving	chopstick
3618	chopstick	in	pan
3619	shell_egg	in	pan
3619	person	holding	chopstick
3619	person	holding	pan
3619	person	moving	pan
3619	person	moving	chopstick
3619	chopstick	in	pan
3620	shell_egg	in	pan
3620	person	holding	chopstick
3620	person	holding	pan
3620	person	moving	pan
3620	person	moving	chopstick
3620	chopstick	in	pan
3621	shell_egg	in	pan
3621	person	holding	chopstick
3621	person	holding	pan
3621	person	moving	pan
3621	person	moving	chopstick
3621	chopstick	in	pan
3622	shell_egg	in	pan
3622	person	holding	chopstick
3622	person	holding	pan
3622	person	moving	pan
3622	person	moving	chopstick
3622	chopstick	in	pan
3623	person	holding	chopstick
3623	person	holding	pan
3623	person	moving	pan
3623	person	moving	chopstick
3623	chopstick	in	pan
3624	person	holding	chopstick
3624	person	moving	chopstick
3625	person	holding	chopstick
3625	person	moving	chopstick
3626	person	holding	chopstick
3626	person	moving	chopstick
3627	person	holding	chopstick
3627	person	moving	chopstick
3628	person	holding	chopstick
3628	person	moving	chopstick
3629	person	holding	chopstick
3629	person	moving	chopstick
3631	None	None	None
3632	None	None	None
3633	None	None	None
3634	None	None	None
3635	None	None	None
3636	None	None	None
3637	None	None	None
3638	None	None	None
3639	None	None	None
3640	None	None	None
3641	None	None	None
3642	None	None	None
3643	None	None	None
3644	None	None	None
3645	None	None	None
3646	None	None	None
3647	None	None	None
3648	None	None	None
3649	None	None	None
3650	None	None	None
3651	None	None	None
3652	None	None	None
3653	None	None	None
3654	None	None	None
3655	None	None	None
3656	None	None	None
3657	None	None	None
3658	None	None	None
3659	None	None	None
3660	None	None	None
3661	None	None	None
3662	None	None	None
3663	None	None	None
3664	None	None	None
3665	None	None	None
3666	None	None	None
3667	None	None	None
3668	None	None	None
3669	None	None	None
3670	None	None	None
3671	None	None	None
3672	None	None	None
3673	None	None	None
3674	None	None	None
3675	None	None	None
3676	None	None	None
3677	None	None	None
3678	None	None	None
3679	None	None	None
3680	None	None	None
3681	None	None	None
3682	None	None	None
3683	None	None	None
3684	None	None	None
3685	None	None	None
3686	None	None	None
3687	None	None	None
3688	None	None	None
3689	None	None	None
3690	None	None	None
3691	None	None	None
3692	None	None	None
3693	None	None	None
3694	None	None	None
3695	None	None	None
3696	None	None	None
3697	None	None	None
3698	None	None	None
3699	None	None	None
3700	None	None	None
3701	None	None	None
3702	None	None	None
3703	None	None	None
3704	None	None	None
3705	None	None	None
3706	None	None	None
3707	None	None	None
3708	None	None	None
3709	None	None	None
3710	None	None	None
3711	None	None	None
3712	None	None	None
3713	None	None	None
3714	None	None	None
3715	None	None	None
3716	None	None	None
3717	None	None	None
3718	None	None	None
3719	None	None	None
3720	None	None	None
3721	None	None	None
3722	None	None	None
3723	None	None	None
3724	None	None	None
3725	None	None	None
3726	None	None	None
3727	None	None	None
3728	None	None	None
3729	None	None	None
3730	None	None	None
3731	None	None	None
3732	None	None	None
3733	None	None	None
3734	None	None	None
3735	None	None	None
3736	None	None	None
3737	None	None	None
3738	None	None	None
3739	None	None	None
3740	None	None	None
3741	None	None	None
3742	None	None	None
3743	None	None	None
3744	None	None	None
3745	None	None	None
3746	None	None	None
3747	None	None	None
3748	None	None	None
3749	None	None	None
3750	None	None	None
3751	None	None	None
3752	None	None	None
3753	None	None	None
3754	None	None	None
3755	None	None	None
3756	None	None	None
3757	None	None	None
3758	None	None	None
3759	None	None	None
3760	None	None	None
3761	None	None	None
3762	None	None	None
3763	None	None	None
3764	None	None	None
3765	None	None	None
3766	None	None	None
3767	None	None	None
3768	None	None	None
3769	None	None	None
3770	None	None	None
3771	None	None	None
3772	None	None	None
3773	None	None	None
3774	None	None	None
3775	None	None	None
3776	None	None	None
3777	None	None	None
3778	None	None	None
3779	None	None	None
3780	None	None	None
3781	None	None	None
3782	None	None	None
3783	None	None	None
3784	None	None	None
3785	None	None	None
3786	None	None	None
3787	None	None	None
3788	None	None	None
3789	None	None	None
3790	None	None	None
3791	None	None	None
3792	None	None	None
3793	None	None	None
3794	None	None	None
3795	None	None	None
3796	None	None	None
3797	None	None	None
3798	None	None	None
3799	None	None	None
3800	None	None	None
3801	None	None	None
3802	None	None	None
3803	None	None	None
3804	None	None	None
3805	None	None	None
3806	None	None	None
3807	None	None	None
3808	None	None	None
3809	None	None	None
3810	None	None	None
3811	None	None	None
3812	None	None	None
3813	None	None	None
3814	None	None	None
3815	None	None	None
3816	None	None	None
3817	None	None	None
3818	None	None	None
3819	None	None	None
3820	None	None	None
3821	None	None	None
3822	None	None	None
3823	None	None	None
3824	None	None	None
3825	None	None	None
3826	None	None	None
3827	None	None	None
3828	None	None	None
3829	None	None	None
3830	None	None	None
3831	None	None	None
3832	None	None	None
3833	None	None	None
3834	None	None	None
3835	None	None	None
3836	None	None	None
3837	None	None	None
3838	None	None	None
3839	None	None	None
3840	None	None	None
3841	None	None	None
3842	None	None	None
3843	None	None	None
3844	None	None	None
3845	None	None	None
3846	None	None	None
3847	None	None	None
3848	None	None	None
3849	None	None	None
3850	None	None	None
3851	None	None	None
3852	None	None	None
3853	None	None	None
3854	None	None	None
3855	None	None	None
3856	None	None	None
3857	None	None	None
3858	None	None	None
3859	None	None	None
3860	None	None	None
3861	None	None	None
3862	None	None	None
3863	None	None	None
3864	None	None	None
3865	None	None	None
3866	None	None	None
3867	None	None	None
3868	None	None	None
3869	None	None	None
3870	None	None	None
3871	None	None	None
3872	None	None	None
3873	None	None	None
3874	None	None	None
3875	None	None	None
3876	None	None	None
3877	None	None	None
3878	None	None	None
3879	None	None	None
3880	None	None	None
3881	None	None	None
3882	None	None	None
3883	None	None	None
3884	None	None	None
3885	None	None	None
3886	None	None	None
3887	None	None	None
3888	None	None	None
3889	None	None	None
3890	None	None	None
3891	None	None	None
3892	None	None	None
3893	None	None	None
3894	None	None	None
3895	None	None	None
3896	None	None	None
3897	None	None	None
3898	None	None	None
3899	None	None	None
3900	None	None	None
3901	None	None	None
3902	None	None	None
3903	None	None	None
3904	None	None	None
3905	None	None	None
3906	None	None	None
3907	None	None	None
3908	None	None	None
3909	None	None	None
3910	None	None	None
3911	None	None	None
3912	None	None	None
3913	None	None	None
3914	None	None	None
3915	None	None	None
3916	None	None	None
3917	None	None	None
3918	None	None	None
3919	None	None	None
3920	None	None	None
3921	None	None	None
3922	None	None	None
3923	None	None	None
3924	None	None	None
3925	None	None	None
3926	None	None	None
3927	None	None	None
3928	None	None	None
3929	None	None	None
3930	None	None	None
3931	None	None	None
3932	None	None	None
3933	None	None	None
3934	None	None	None
3935	None	None	None
3936	None	None	None
3937	None	None	None
3938	None	None	None
3939	None	None	None
3940	None	None	None
3941	None	None	None
3942	None	None	None
3943	None	None	None
3944	None	None	None
3945	None	None	None
3946	None	None	None
3947	None	None	None
3948	None	None	None
3949	None	None	None
3950	None	None	None
3951	None	None	None
3952	None	None	None
3953	None	None	None
3954	None	None	None
3955	None	None	None
3956	None	None	None
3957	person	holding	chopstick
3957	person	moving	chopstick
3957	person	holding	pan
3957	person	moving	pan
3958	person	holding	chopstick
3958	person	moving	chopstick
3958	person	holding	pan
3958	person	moving	pan
3959	person	holding	chopstick
3959	person	moving	chopstick
3959	person	holding	pan
3959	person	moving	pan
3959	chopstick	in	pan
3960	person	holding	chopstick
3960	person	moving	chopstick
3960	person	holding	pan
3960	person	moving	pan
3960	chopstick	in	pan
3961	person	holding	chopstick
3961	person	moving	chopstick
3961	person	holding	pan
3961	person	moving	pan
3961	chopstick	in	pan
3962	person	holding	chopstick
3962	person	moving	chopstick
3962	person	holding	pan
3962	person	moving	pan
3962	chopstick	in	pan
3963	person	holding	chopstick
3963	person	moving	chopstick
3963	person	holding	pan
3963	person	moving	pan
3963	chopstick	in	pan
3964	person	holding	chopstick
3964	person	moving	chopstick
3964	person	holding	pan
3964	person	moving	pan
3964	chopstick	in	pan
3964	boiled_egg	in	pan
3965	person	holding	chopstick
3965	person	moving	chopstick
3965	person	holding	pan
3965	person	moving	pan
3965	chopstick	in	pan
3965	boiled_egg	in	pan
3966	person	holding	chopstick
3966	person	moving	chopstick
3966	person	holding	pan
3966	person	moving	pan
3966	chopstick	in	pan
3966	boiled_egg	in	pan
3967	person	holding	chopstick
3967	person	moving	chopstick
3967	person	holding	pan
3967	person	moving	pan
3967	chopstick	in	pan
3967	boiled_egg	in	pan
3968	person	holding	chopstick
3968	person	moving	chopstick
3968	person	holding	pan
3968	person	moving	pan
3968	chopstick	in	pan
3969	person	holding	chopstick
3969	person	moving	chopstick
3969	person	holding	pan
3969	person	moving	pan
3969	chopstick	in	pan
3970	person	holding	chopstick
3970	person	moving	chopstick
3970	person	holding	pan
3970	person	moving	pan
3970	chopstick	in	pan
3971	person	holding	chopstick
3971	person	moving	chopstick
3971	person	holding	pan
3971	person	moving	pan
3971	chopstick	in	pan
3972	person	holding	chopstick
3972	person	moving	chopstick
3972	person	holding	pan
3972	person	moving	pan
3972	chopstick	in	pan
3973	person	holding	chopstick
3973	person	moving	chopstick
3973	person	holding	pan
3973	person	moving	pan
3973	chopstick	in	pan
3974	person	holding	chopstick
3974	person	moving	chopstick
3974	person	holding	pan
3974	person	moving	pan
3974	chopstick	in	pan
3975	person	holding	chopstick
3975	person	moving	chopstick
3975	person	holding	pan
3975	person	moving	pan
3975	chopstick	in	pan
3976	person	holding	chopstick
3976	person	moving	chopstick
3976	person	holding	pan
3976	person	moving	pan
3976	chopstick	in	pan
3977	person	holding	chopstick
3977	person	moving	chopstick
3977	person	holding	pan
3977	person	moving	pan
3977	chopstick	in	pan
3978	person	holding	chopstick
3978	person	moving	chopstick
3978	person	holding	pan
3978	person	moving	pan
3978	chopstick	in	pan
3979	person	holding	chopstick
3979	person	moving	chopstick
3979	person	holding	pan
3979	person	moving	pan
3979	chopstick	in	pan
3980	person	holding	chopstick
3980	person	moving	chopstick
3980	person	holding	pan
3980	person	moving	pan
3980	chopstick	in	pan
3981	person	holding	chopstick
3981	person	moving	chopstick
3981	person	holding	pan
3981	person	moving	pan
3981	chopstick	in	pan
3982	person	holding	chopstick
3982	person	moving	chopstick
3982	person	holding	pan
3982	person	moving	pan
3982	chopstick	in	pan
3983	person	holding	chopstick
3983	person	moving	chopstick
3983	person	holding	pan
3983	person	moving	pan
3983	chopstick	in	pan
3984	person	holding	chopstick
3984	person	moving	chopstick
3984	person	holding	pan
3984	person	moving	pan
3984	chopstick	in	pan
3985	person	holding	chopstick
3985	person	moving	chopstick
3985	person	holding	pan
3985	person	moving	pan
3985	chopstick	in	pan
3986	person	holding	chopstick
3986	person	moving	chopstick
3986	person	holding	pan
3986	person	moving	pan
3986	chopstick	in	pan
3987	person	holding	chopstick
3987	person	moving	chopstick
3987	person	holding	pan
3987	person	moving	pan
3987	chopstick	in	pan
3987	pan	on	bowl
3988	person	holding	chopstick
3988	person	moving	chopstick
3988	person	holding	pan
3988	person	moving	pan
3988	chopstick	in	pan
3988	pan	on	bowl
3989	person	holding	chopstick
3989	person	moving	chopstick
3989	person	holding	pan
3989	person	moving	pan
3989	chopstick	in	pan
3989	pan	on	bowl
3990	person	holding	chopstick
3990	person	moving	chopstick
3990	person	holding	pan
3990	person	moving	pan
3990	chopstick	in	pan
3990	pan	on	bowl
3991	person	holding	chopstick
3991	person	moving	chopstick
3991	person	holding	pan
3991	person	moving	pan
3991	chopstick	in	pan
3991	pan	on	bowl
3992	person	holding	chopstick
3992	person	moving	chopstick
3992	person	holding	pan
3992	person	moving	pan
3992	chopstick	in	pan
3992	pan	on	bowl
3993	person	holding	chopstick
3993	person	moving	chopstick
3993	person	holding	pan
3993	person	moving	pan
3993	chopstick	in	pan
3993	pan	on	bowl
3994	person	holding	chopstick
3994	person	moving	chopstick
3994	person	holding	pan
3994	person	moving	pan
3994	chopstick	in	pan
3994	pan	on	bowl
3995	person	holding	chopstick
3995	person	moving	chopstick
3995	person	holding	pan
3995	person	moving	pan
3995	chopstick	in	pan
3995	pan	on	bowl
3996	person	holding	chopstick
3996	person	moving	chopstick
3996	person	holding	pan
3996	person	moving	pan
3996	chopstick	in	pan
3996	pan	on	bowl
3997	person	holding	chopstick
3997	person	moving	chopstick
3997	person	holding	pan
3997	person	moving	pan
3997	chopstick	in	pan
3997	pan	on	bowl
3998	person	holding	chopstick
3998	person	moving	chopstick
3998	person	holding	pan
3998	person	moving	pan
3998	chopstick	in	pan
3998	pan	on	bowl
3999	person	holding	chopstick
3999	person	moving	chopstick
3999	person	holding	pan
3999	person	moving	pan
3999	chopstick	in	pan
3999	pan	on	bowl
4000	person	holding	chopstick
4000	person	moving	chopstick
4000	person	holding	pan
4000	person	moving	pan
4000	chopstick	in	pan
4001	person	holding	chopstick
4001	person	moving	chopstick
4001	person	holding	pan
4001	person	moving	pan
4001	chopstick	in	pan
4002	person	holding	chopstick
4002	person	moving	chopstick
4002	person	holding	pan
4002	person	moving	pan
4002	chopstick	in	pan
4003	person	holding	chopstick
4003	person	moving	chopstick
4003	person	holding	pan
4003	person	moving	pan
4003	chopstick	in	pan
4004	person	holding	chopstick
4004	person	moving	chopstick
4004	person	holding	pan
4004	person	moving	pan
4004	chopstick	in	pan
4005	person	holding	chopstick
4005	person	moving	chopstick
4005	person	holding	pan
4005	person	moving	pan
4005	chopstick	in	pan
4006	person	holding	chopstick
4006	person	moving	chopstick
4006	person	holding	pan
4006	person	moving	pan
4006	chopstick	in	pan
4007	person	holding	chopstick
4007	person	moving	chopstick
4007	person	holding	pan
4007	person	moving	pan
4007	chopstick	in	pan
4008	person	holding	chopstick
4008	person	moving	chopstick
4008	person	holding	pan
4008	person	moving	pan
4008	chopstick	in	pan
4009	person	holding	chopstick
4009	person	moving	chopstick
4009	person	holding	pan
4009	person	moving	pan
4009	chopstick	in	pan
4010	person	holding	chopstick
4010	person	moving	chopstick
4010	person	holding	pan
4010	person	moving	pan
4010	chopstick	in	pan
4011	person	holding	chopstick
4011	person	moving	chopstick
4011	person	holding	pan
4011	person	moving	pan
4011	chopstick	in	pan
4012	person	holding	chopstick
4012	person	moving	chopstick
4012	person	holding	pan
4012	person	moving	pan
4012	chopstick	in	pan
4013	person	holding	chopstick
4013	person	moving	chopstick
4013	person	holding	pan
4013	person	moving	pan
4013	chopstick	in	pan
4014	person	holding	chopstick
4014	person	moving	chopstick
4014	person	holding	pan
4014	person	moving	pan
4014	chopstick	in	pan
4015	person	holding	chopstick
4015	person	moving	chopstick
4015	person	holding	pan
4015	person	moving	pan
4015	chopstick	in	pan
4016	person	holding	chopstick
4016	person	moving	chopstick
4016	person	holding	pan
4016	person	moving	pan
4016	chopstick	in	pan
4017	person	holding	chopstick
4017	person	moving	chopstick
4017	person	holding	pan
4017	person	moving	pan
4017	chopstick	in	pan
4018	person	holding	chopstick
4018	person	moving	chopstick
4018	person	holding	pan
4018	person	moving	pan
4018	chopstick	in	pan
4019	person	holding	chopstick
4019	person	moving	chopstick
4019	person	holding	pan
4019	person	moving	pan
4019	chopstick	in	pan
4020	person	holding	chopstick
4020	person	moving	chopstick
4020	person	holding	pan
4020	person	moving	pan
4020	chopstick	in	pan
4021	person	holding	chopstick
4021	person	moving	chopstick
4021	person	holding	pan
4021	person	moving	pan
4021	chopstick	in	pan
4022	person	holding	chopstick
4022	person	moving	chopstick
4022	person	holding	pan
4022	person	moving	pan
4022	chopstick	in	pan
4023	person	holding	chopstick
4023	person	moving	chopstick
4023	person	holding	pan
4023	person	moving	pan
4023	chopstick	in	pan
4024	person	holding	chopstick
4024	person	moving	chopstick
4024	person	holding	pan
4024	person	moving	pan
4024	chopstick	in	pan
4025	person	holding	chopstick
4025	person	moving	chopstick
4025	person	holding	pan
4025	person	moving	pan
4025	chopstick	in	pan
4026	person	holding	chopstick
4026	person	moving	chopstick
4026	person	holding	pan
4026	person	moving	pan
4026	chopstick	in	pan
4027	person	holding	chopstick
4027	person	moving	chopstick
4027	person	holding	pan
4027	person	moving	pan
4027	chopstick	in	pan
4028	person	holding	chopstick
4028	person	moving	chopstick
4028	person	holding	pan
4028	person	moving	pan
4028	chopstick	in	pan
4029	person	holding	chopstick
4029	person	moving	chopstick
4029	person	holding	pan
4029	person	moving	pan
4029	chopstick	in	pan
4030	person	holding	chopstick
4030	person	moving	chopstick
4030	person	holding	pan
4030	person	moving	pan
4030	chopstick	in	pan
4031	person	holding	chopstick
4031	person	moving	chopstick
4031	person	holding	pan
4031	person	moving	pan
4031	chopstick	in	pan
4032	person	holding	chopstick
4032	person	moving	chopstick
4032	person	holding	pan
4032	person	moving	pan
4032	chopstick	in	pan
4033	person	holding	chopstick
4033	person	moving	chopstick
4033	person	holding	pan
4033	person	moving	pan
4033	chopstick	in	pan
4034	person	holding	chopstick
4034	person	moving	chopstick
4034	person	holding	pan
4034	person	moving	pan
4034	chopstick	in	pan
4035	person	holding	chopstick
4035	person	moving	chopstick
4035	person	holding	pan
4035	person	moving	pan
4035	chopstick	in	pan
4036	person	holding	chopstick
4036	person	moving	chopstick
4036	person	holding	pan
4036	person	moving	pan
4036	chopstick	in	pan
4037	person	holding	chopstick
4037	person	moving	chopstick
4037	person	holding	pan
4037	person	moving	pan
4037	chopstick	in	pan
4038	person	holding	chopstick
4038	person	moving	chopstick
4038	person	holding	pan
4038	person	moving	pan
4038	chopstick	in	pan
4039	person	holding	chopstick
4039	person	moving	chopstick
4039	person	holding	pan
4039	person	moving	pan
4039	chopstick	in	pan
4040	person	holding	chopstick
4040	person	moving	chopstick
4040	person	holding	pan
4040	person	moving	pan
4040	chopstick	in	pan
4041	person	holding	chopstick
4041	person	moving	chopstick
4041	person	holding	pan
4041	person	moving	pan
4041	chopstick	in	pan
4042	person	holding	chopstick
4042	person	moving	chopstick
4042	person	holding	pan
4042	person	moving	pan
4042	chopstick	in	pan
4043	person	holding	chopstick
4043	person	moving	chopstick
4043	person	holding	pan
4043	person	moving	pan
4043	chopstick	in	pan
4044	person	holding	chopstick
4044	person	moving	chopstick
4044	person	holding	pan
4044	person	moving	pan
4044	chopstick	in	pan
4045	person	holding	chopstick
4045	person	moving	chopstick
4045	person	holding	pan
4045	person	moving	pan
4045	chopstick	in	pan
4046	person	holding	chopstick
4046	person	moving	chopstick
4046	person	holding	pan
4046	person	moving	pan
4046	chopstick	in	pan
4047	person	holding	chopstick
4047	person	moving	chopstick
4047	person	holding	pan
4047	person	moving	pan
4047	chopstick	in	pan
4048	person	holding	chopstick
4048	person	moving	chopstick
4048	person	holding	pan
4048	person	moving	pan
4048	chopstick	in	pan
4049	person	holding	chopstick
4049	person	moving	chopstick
4049	person	holding	pan
4049	person	moving	pan
4049	chopstick	in	pan
4050	person	holding	chopstick
4050	person	moving	chopstick
4050	person	holding	pan
4050	person	moving	pan
4050	chopstick	in	pan
4051	person	holding	chopstick
4051	person	moving	chopstick
4051	person	holding	pan
4051	person	moving	pan
4051	chopstick	in	pan
4052	person	holding	chopstick
4052	person	moving	chopstick
4052	person	holding	pan
4052	person	moving	pan
4052	chopstick	in	pan
4053	person	holding	chopstick
4053	person	moving	chopstick
4053	person	holding	pan
4053	person	moving	pan
4053	chopstick	in	pan
4054	person	holding	chopstick
4054	person	moving	chopstick
4054	person	holding	pan
4054	person	moving	pan
4054	chopstick	in	pan
4055	person	holding	chopstick
4055	person	moving	chopstick
4055	person	holding	pan
4055	person	moving	pan
4055	chopstick	in	pan
4056	person	holding	chopstick
4056	person	moving	chopstick
4056	person	holding	pan
4056	person	moving	pan
4056	chopstick	in	pan
4057	person	holding	chopstick
4057	person	moving	chopstick
4057	person	holding	pan
4057	person	moving	pan
4057	chopstick	in	pan
4058	person	holding	chopstick
4058	person	moving	chopstick
4058	person	holding	pan
4058	person	moving	pan
4058	chopstick	in	pan
4059	person	holding	chopstick
4059	person	moving	chopstick
4059	person	holding	pan
4059	person	moving	pan
4059	chopstick	in	pan
4060	person	holding	chopstick
4060	person	moving	chopstick
4060	person	holding	pan
4060	person	moving	pan
4060	chopstick	in	pan
4061	person	holding	chopstick
4061	person	moving	chopstick
4061	person	holding	pan
4061	person	moving	pan
4061	chopstick	in	pan
4062	person	holding	chopstick
4062	person	moving	chopstick
4062	person	holding	pan
4062	person	moving	pan
4062	chopstick	in	pan
4063	person	holding	chopstick
4063	person	moving	chopstick
4063	person	holding	pan
4063	person	moving	pan
4063	chopstick	in	pan
4064	person	holding	chopstick
4064	person	moving	chopstick
4064	person	holding	pan
4064	person	moving	pan
4064	chopstick	in	pan
4065	person	holding	chopstick
4065	person	moving	chopstick
4065	person	holding	pan
4065	person	moving	pan
4065	chopstick	in	pan
4066	person	holding	chopstick
4066	person	moving	chopstick
4066	person	holding	pan
4066	person	moving	pan
4066	chopstick	in	pan
4067	person	holding	chopstick
4067	person	moving	chopstick
4067	person	holding	pan
4067	person	moving	pan
4067	chopstick	in	pan
4068	person	holding	chopstick
4068	person	moving	chopstick
4068	person	holding	pan
4068	person	moving	pan
4068	chopstick	in	pan
4069	person	holding	chopstick
4069	person	moving	chopstick
4069	person	holding	pan
4069	person	moving	pan
4069	chopstick	in	pan
4070	person	holding	chopstick
4070	person	moving	chopstick
4070	person	holding	pan
4070	person	moving	pan
4070	chopstick	in	pan
4071	person	holding	chopstick
4071	person	moving	chopstick
4071	person	holding	pan
4071	person	moving	pan
4071	chopstick	in	pan
4072	person	holding	chopstick
4072	person	moving	chopstick
4072	person	holding	pan
4072	person	moving	pan
4072	chopstick	in	pan
4073	person	holding	chopstick
4073	person	moving	chopstick
4073	person	holding	pan
4073	person	moving	pan
4073	chopstick	in	pan
4074	person	holding	chopstick
4074	person	moving	chopstick
4074	person	holding	pan
4074	person	moving	pan
4074	chopstick	in	pan
4075	person	holding	chopstick
4075	person	moving	chopstick
4075	person	holding	pan
4075	person	moving	pan
4075	chopstick	in	pan
4076	person	holding	chopstick
4076	person	moving	chopstick
4076	person	holding	pan
4076	person	moving	pan
4076	chopstick	in	pan
4077	person	holding	chopstick
4077	person	moving	chopstick
4077	person	holding	pan
4077	person	moving	pan
4077	chopstick	in	pan
4078	person	holding	chopstick
4078	person	moving	chopstick
4078	person	holding	pan
4078	person	moving	pan
4078	chopstick	in	pan
4079	person	holding	chopstick
4079	person	moving	chopstick
4079	person	holding	pan
4079	person	moving	pan
4079	chopstick	in	pan
4080	person	holding	chopstick
4080	person	moving	chopstick
4080	person	holding	pan
4080	person	moving	pan
4080	chopstick	in	pan
4081	person	holding	chopstick
4081	person	moving	chopstick
4081	person	holding	pan
4081	person	moving	pan
4082	person	holding	chopstick
4082	person	moving	chopstick
4082	person	holding	pan
4082	person	moving	pan
4083	person	holding	chopstick
4083	person	moving	chopstick
4083	person	holding	pan
4083	person	moving	pan
4084	person	holding	chopstick
4084	person	moving	chopstick
4084	person	holding	pan
4084	person	moving	pan
4085	person	holding	chopstick
4085	person	moving	chopstick
4085	person	holding	pan
4085	person	moving	pan
4085	boiled_egg	in	bowl
4086	person	holding	chopstick
4086	person	moving	chopstick
4086	person	holding	pan
4086	person	moving	pan
4086	boiled_egg	in	bowl
4087	person	holding	chopstick
4087	person	moving	chopstick
4087	person	holding	pan
