Frame:	Label:	Points:	Bounding Box ID:	Frame path:
3588	knife	(22,111,33,66)	2	data2/boild-egg/3588.jpg
3588	pan	(174,92,82,97)	4	data2/boild-egg/3588.jpg
3588	bowl	(56,111,55,48)	5	data2/boild-egg/3588.jpg
3588	egg	(69,107,21,19)	0	data2/boild-egg/3588.jpg
3588	person	(0,0,159,137)	9	data2/boild-egg/3588.jpg
3589	cutting board	(9,116,50,54)	1	data2/boild-egg/3589.jpg
3589	knife	(22,111,33,66)	2	data2/boild-egg/3589.jpg
3589	pan	(174,92,82,97)	4	data2/boild-egg/3589.jpg
3589	bowl	(56,111,55,48)	5	data2/boild-egg/3589.jpg
3589	egg	(69,107,21,19)	0	data2/boild-egg/3589.jpg
3589	person	(0,0,159,137)	9	data2/boild-egg/3589.jpg
3590	cutting board	(9,116,50,54)	1	data2/boild-egg/3590.jpg
3590	knife	(22,111,33,66)	2	data2/boild-egg/3590.jpg
3590	pan	(174,92,82,97)	4	data2/boild-egg/3590.jpg
3590	bowl	(56,111,55,48)	5	data2/boild-egg/3590.jpg
3590	egg	(69,107,20,19)	0	data2/boild-egg/3590.jpg
3590	person	(0,0,159,137)	9	data2/boild-egg/3590.jpg
3591	cutting board	(9,116,50,54)	1	data2/boild-egg/3591.jpg
3591	knife	(22,111,33,66)	2	data2/boild-egg/3591.jpg
3591	pan	(174,92,82,97)	4	data2/boild-egg/3591.jpg
3591	bowl	(56,111,55,48)	5	data2/boild-egg/3591.jpg
3591	egg	(69,107,21,19)	0	data2/boild-egg/3591.jpg
3591	person	(0,0,159,137)	9	data2/boild-egg/3591.jpg
3592	cutting board	(9,116,50,54)	1	data2/boild-egg/3592.jpg
3592	knife	(22,111,33,66)	2	data2/boild-egg/3592.jpg
3592	pan	(174,92,82,97)	4	data2/boild-egg/3592.jpg
3592	bowl	(56,111,55,48)	5	data2/boild-egg/3592.jpg
3592	egg	(68,107,21,19)	0	data2/boild-egg/3592.jpg
3592	person	(0,0,159,137)	9	data2/boild-egg/3592.jpg
3593	cutting board	(9,116,50,54)	1	data2/boild-egg/3593.jpg
3593	knife	(22,111,33,66)	2	data2/boild-egg/3593.jpg
3593	pan	(174,92,82,97)	4	data2/boild-egg/3593.jpg
3593	bowl	(56,111,55,48)	5	data2/boild-egg/3593.jpg
3593	egg	(69,107,21,19)	0	data2/boild-egg/3593.jpg
3593	person	(0,0,159,137)	9	data2/boild-egg/3593.jpg
3594	cutting board	(9,116,50,54)	1	data2/boild-egg/3594.jpg
3594	knife	(22,111,33,66)	2	data2/boild-egg/3594.jpg
3594	pan	(174,92,82,97)	4	data2/boild-egg/3594.jpg
3594	bowl	(56,111,55,48)	5	data2/boild-egg/3594.jpg
3594	egg	(68,107,21,18)	0	data2/boild-egg/3594.jpg
3594	person	(0,0,159,137)	9	data2/boild-egg/3594.jpg
3595	cutting board	(9,116,50,54)	1	data2/boild-egg/3595.jpg
3595	knife	(22,111,33,66)	2	data2/boild-egg/3595.jpg
3595	pan	(174,92,82,97)	4	data2/boild-egg/3595.jpg
3595	bowl	(56,111,55,48)	5	data2/boild-egg/3595.jpg
3595	egg	(69,107,21,18)	0	data2/boild-egg/3595.jpg
3595	person	(0,0,159,137)	9	data2/boild-egg/3595.jpg
3596	cutting board	(9,116,50,54)	1	data2/boild-egg/3596.jpg
3596	knife	(22,111,33,66)	2	data2/boild-egg/3596.jpg
3596	pan	(174,92,82,97)	4	data2/boild-egg/3596.jpg
3596	bowl	(56,111,55,48)	5	data2/boild-egg/3596.jpg
3596	egg	(69,107,20,18)	0	data2/boild-egg/3596.jpg
3596	person	(0,0,159,137)	9	data2/boild-egg/3596.jpg
3597	cutting board	(9,116,50,54)	1	data2/boild-egg/3597.jpg
3597	knife	(22,111,33,66)	2	data2/boild-egg/3597.jpg
3597	pan	(174,92,82,97)	4	data2/boild-egg/3597.jpg
3597	bowl	(56,111,55,48)	5	data2/boild-egg/3597.jpg
3597	egg	(69,107,20,19)	0	data2/boild-egg/3597.jpg
3597	person	(0,0,159,137)	9	data2/boild-egg/3597.jpg
3598	cutting board	(9,116,50,54)	1	data2/boild-egg/3598.jpg
3598	knife	(22,111,33,66)	2	data2/boild-egg/3598.jpg
3598	pan	(174,92,82,97)	4	data2/boild-egg/3598.jpg
3598	bowl	(56,111,55,48)	5	data2/boild-egg/3598.jpg
3598	egg	(68,107,21,19)	0	data2/boild-egg/3598.jpg
3598	person	(0,0,159,137)	9	data2/boild-egg/3598.jpg
3599	cutting board	(9,116,50,54)	1	data2/boild-egg/3599.jpg
3599	knife	(22,111,33,66)	2	data2/boild-egg/3599.jpg
3599	pan	(174,92,82,97)	4	data2/boild-egg/3599.jpg
3599	bowl	(56,111,55,48)	5	data2/boild-egg/3599.jpg
3599	egg	(69,107,20,19)	0	data2/boild-egg/3599.jpg
3599	person	(0,0,159,137)	9	data2/boild-egg/3599.jpg
3600	cutting board	(9,116,50,54)	1	data2/boild-egg/3600.jpg
3600	knife	(22,111,33,66)	2	data2/boild-egg/3600.jpg
3600	pan	(174,92,82,97)	4	data2/boild-egg/3600.jpg
3600	bowl	(56,111,55,48)	5	data2/boild-egg/3600.jpg
3600	egg	(68,107,21,19)	0	data2/boild-egg/3600.jpg
3600	person	(0,0,159,137)	9	data2/boild-egg/3600.jpg
3601	cutting board	(9,116,50,54)	1	data2/boild-egg/3601.jpg
3601	knife	(22,111,33,66)	2	data2/boild-egg/3601.jpg
3601	pan	(174,92,82,97)	4	data2/boild-egg/3601.jpg
3601	bowl	(56,111,55,48)	5	data2/boild-egg/3601.jpg
3601	egg	(69,107,21,19)	0	data2/boild-egg/3601.jpg
3601	person	(0,0,159,137)	9	data2/boild-egg/3601.jpg
3602	cutting board	(9,116,50,54)	1	data2/boild-egg/3602.jpg
3602	knife	(22,111,33,66)	2	data2/boild-egg/3602.jpg
3602	pan	(174,92,82,97)	4	data2/boild-egg/3602.jpg
3602	bowl	(56,111,55,48)	5	data2/boild-egg/3602.jpg
3602	egg	(68,107,21,19)	0	data2/boild-egg/3602.jpg
3602	person	(0,0,159,137)	9	data2/boild-egg/3602.jpg
3603	cutting board	(9,116,50,54)	1	data2/boild-egg/3603.jpg
3603	knife	(22,111,33,66)	2	data2/boild-egg/3603.jpg
3603	pan	(174,92,82,97)	4	data2/boild-egg/3603.jpg
3603	bowl	(56,111,55,48)	5	data2/boild-egg/3603.jpg
3603	egg	(69,107,21,19)	0	data2/boild-egg/3603.jpg
3603	person	(0,0,159,137)	9	data2/boild-egg/3603.jpg
3604	cutting board	(9,116,50,54)	1	data2/boild-egg/3604.jpg
3604	knife	(22,111,33,66)	2	data2/boild-egg/3604.jpg
3604	pan	(174,92,82,97)	4	data2/boild-egg/3604.jpg
3604	bowl	(56,111,55,48)	5	data2/boild-egg/3604.jpg
3604	egg	(68,107,21,19)	0	data2/boild-egg/3604.jpg
3604	person	(0,0,159,137)	9	data2/boild-egg/3604.jpg
3605	cutting board	(9,116,50,54)	1	data2/boild-egg/3605.jpg
3605	knife	(22,111,33,66)	2	data2/boild-egg/3605.jpg
3605	pan	(174,92,82,97)	4	data2/boild-egg/3605.jpg
3605	bowl	(56,111,55,48)	5	data2/boild-egg/3605.jpg
3605	egg	(69,107,20,19)	0	data2/boild-egg/3605.jpg
3605	person	(0,0,159,137)	9	data2/boild-egg/3605.jpg
3606	cutting board	(9,116,50,54)	1	data2/boild-egg/3606.jpg
3606	knife	(22,111,33,66)	2	data2/boild-egg/3606.jpg
3606	pan	(174,92,82,97)	4	data2/boild-egg/3606.jpg
3606	bowl	(56,111,55,48)	5	data2/boild-egg/3606.jpg
3606	egg	(68,107,20,19)	0	data2/boild-egg/3606.jpg
3606	person	(0,0,159,137)	9	data2/boild-egg/3606.jpg
3607	cutting board	(9,116,50,54)	1	data2/boild-egg/3607.jpg
3607	knife	(22,111,33,66)	2	data2/boild-egg/3607.jpg
3607	pan	(174,92,82,97)	4	data2/boild-egg/3607.jpg
3607	bowl	(56,111,55,48)	5	data2/boild-egg/3607.jpg
3607	egg	(69,107,21,19)	0	data2/boild-egg/3607.jpg
3607	person	(0,0,159,137)	9	data2/boild-egg/3607.jpg
3608	cutting board	(9,116,50,54)	1	data2/boild-egg/3608.jpg
3608	knife	(22,111,33,66)	2	data2/boild-egg/3608.jpg
3608	pan	(174,92,82,97)	4	data2/boild-egg/3608.jpg
3608	bowl	(56,111,55,48)	5	data2/boild-egg/3608.jpg
3608	egg	(68,107,21,18)	0	data2/boild-egg/3608.jpg
3608	person	(0,0,159,137)	9	data2/boild-egg/3608.jpg
3609	cutting board	(9,116,50,54)	1	data2/boild-egg/3609.jpg
3609	knife	(22,111,33,66)	2	data2/boild-egg/3609.jpg
3609	pan	(174,92,82,97)	4	data2/boild-egg/3609.jpg
3609	bowl	(56,111,55,48)	5	data2/boild-egg/3609.jpg
3609	egg	(69,107,20,18)	0	data2/boild-egg/3609.jpg
3609	person	(0,0,159,137)	9	data2/boild-egg/3609.jpg
3610	cutting board	(9,116,50,54)	1	data2/boild-egg/3610.jpg
3610	knife	(22,111,33,66)	2	data2/boild-egg/3610.jpg
3610	pan	(174,92,82,97)	4	data2/boild-egg/3610.jpg
3610	bowl	(56,111,55,48)	5	data2/boild-egg/3610.jpg
3610	egg	(69,107,20,18)	0	data2/boild-egg/3610.jpg
3610	person	(0,0,159,137)	9	data2/boild-egg/3610.jpg
3611	cutting board	(9,116,50,54)	1	data2/boild-egg/3611.jpg
3611	knife	(22,111,33,66)	2	data2/boild-egg/3611.jpg
3611	pan	(174,92,82,97)	4	data2/boild-egg/3611.jpg
3611	bowl	(56,111,55,48)	5	data2/boild-egg/3611.jpg
3611	egg	(68,107,21,18)	0	data2/boild-egg/3611.jpg
3611	person	(0,0,159,137)	9	data2/boild-egg/3611.jpg
3612	cutting board	(9,116,50,54)	1	data2/boild-egg/3612.jpg
3612	knife	(22,111,33,66)	2	data2/boild-egg/3612.jpg
3612	pan	(174,92,82,97)	4	data2/boild-egg/3612.jpg
3612	bowl	(56,111,55,48)	5	data2/boild-egg/3612.jpg
3612	egg	(68,107,21,19)	0	data2/boild-egg/3612.jpg
3612	person	(0,0,159,137)	9	data2/boild-egg/3612.jpg
3613	cutting board	(9,116,50,54)	1	data2/boild-egg/3613.jpg
3613	knife	(22,111,33,66)	2	data2/boild-egg/3613.jpg
3613	pan	(174,92,82,97)	4	data2/boild-egg/3613.jpg
3613	bowl	(56,111,55,48)	5	data2/boild-egg/3613.jpg
3613	egg	(68,107,20,19)	0	data2/boild-egg/3613.jpg
3613	person	(0,0,159,137)	9	data2/boild-egg/3613.jpg
3614	cutting board	(9,116,50,54)	1	data2/boild-egg/3614.jpg
3614	knife	(22,111,33,66)	2	data2/boild-egg/3614.jpg
3614	pan	(174,92,82,97)	4	data2/boild-egg/3614.jpg
3614	bowl	(56,111,55,48)	5	data2/boild-egg/3614.jpg
3614	egg	(68,107,21,19)	0	data2/boild-egg/3614.jpg
3614	person	(0,0,159,137)	9	data2/boild-egg/3614.jpg
3615	cutting board	(9,116,50,54)	1	data2/boild-egg/3615.jpg
3615	knife	(22,111,33,66)	2	data2/boild-egg/3615.jpg
3615	pan	(174,92,82,97)	4	data2/boild-egg/3615.jpg
3615	bowl	(56,111,55,48)	5	data2/boild-egg/3615.jpg
3615	egg	(68,108,21,18)	0	data2/boild-egg/3615.jpg
3615	person	(0,0,159,137)	9	data2/boild-egg/3615.jpg
3616	cutting board	(9,116,50,54)	1	data2/boild-egg/3616.jpg
3616	knife	(22,111,33,66)	2	data2/boild-egg/3616.jpg
3616	pan	(174,92,82,97)	4	data2/boild-egg/3616.jpg
3616	bowl	(56,111,55,48)	5	data2/boild-egg/3616.jpg
3616	egg	(68,108,21,18)	0	data2/boild-egg/3616.jpg
3616	person	(0,0,159,137)	9	data2/boild-egg/3616.jpg
3617	cutting board	(9,116,50,54)	1	data2/boild-egg/3617.jpg
3617	knife	(22,111,33,66)	2	data2/boild-egg/3617.jpg
3617	pan	(174,92,82,97)	4	data2/boild-egg/3617.jpg
3617	bowl	(56,111,55,48)	5	data2/boild-egg/3617.jpg
3617	egg	(68,107,21,19)	0	data2/boild-egg/3617.jpg
3617	person	(0,0,159,137)	9	data2/boild-egg/3617.jpg
3618	cutting board	(9,116,50,54)	1	data2/boild-egg/3618.jpg
3618	knife	(22,111,33,66)	2	data2/boild-egg/3618.jpg
3618	pan	(174,92,82,97)	4	data2/boild-egg/3618.jpg
3618	bowl	(56,111,55,48)	5	data2/boild-egg/3618.jpg
3618	egg	(68,107,20,19)	0	data2/boild-egg/3618.jpg
3618	person	(0,0,159,137)	9	data2/boild-egg/3618.jpg
3619	cutting board	(9,116,50,54)	1	data2/boild-egg/3619.jpg
3619	knife	(22,111,33,66)	2	data2/boild-egg/3619.jpg
3619	pan	(174,92,82,97)	4	data2/boild-egg/3619.jpg
3619	bowl	(56,111,55,48)	5	data2/boild-egg/3619.jpg
3619	egg	(68,107,20,19)	0	data2/boild-egg/3619.jpg
3619	person	(0,0,159,137)	9	data2/boild-egg/3619.jpg
3620	cutting board	(9,116,50,54)	1	data2/boild-egg/3620.jpg
3620	knife	(22,111,33,66)	2	data2/boild-egg/3620.jpg
3620	pan	(174,92,82,97)	4	data2/boild-egg/3620.jpg
3620	bowl	(56,111,55,48)	5	data2/boild-egg/3620.jpg
3620	egg	(68,107,21,19)	0	data2/boild-egg/3620.jpg
3620	person	(0,0,159,137)	9	data2/boild-egg/3620.jpg
3621	cutting board	(9,116,50,54)	1	data2/boild-egg/3621.jpg
3621	knife	(22,111,33,66)	2	data2/boild-egg/3621.jpg
3621	pan	(174,92,82,97)	4	data2/boild-egg/3621.jpg
3621	bowl	(56,111,55,48)	5	data2/boild-egg/3621.jpg
3621	egg	(67,107,21,18)	0	data2/boild-egg/3621.jpg
3621	person	(0,0,159,137)	9	data2/boild-egg/3621.jpg
3622	cutting board	(9,116,50,54)	1	data2/boild-egg/3622.jpg
3622	knife	(22,111,33,66)	2	data2/boild-egg/3622.jpg
3622	pan	(174,92,82,97)	4	data2/boild-egg/3622.jpg
3622	bowl	(56,111,55,48)	5	data2/boild-egg/3622.jpg
3622	egg	(68,107,20,18)	0	data2/boild-egg/3622.jpg
3622	person	(0,0,159,137)	9	data2/boild-egg/3622.jpg
3623	cutting board	(9,116,50,54)	1	data2/boild-egg/3623.jpg
3623	knife	(22,111,33,66)	2	data2/boild-egg/3623.jpg
3623	pan	(174,92,82,97)	4	data2/boild-egg/3623.jpg
3623	bowl	(56,111,55,48)	5	data2/boild-egg/3623.jpg
3623	egg	(68,107,20,19)	0	data2/boild-egg/3623.jpg
3623	person	(0,0,159,137)	9	data2/boild-egg/3623.jpg
3624	cutting board	(9,116,50,54)	1	data2/boild-egg/3624.jpg
3624	knife	(22,111,33,66)	2	data2/boild-egg/3624.jpg
3624	pan	(174,92,82,97)	4	data2/boild-egg/3624.jpg
3624	bowl	(56,111,55,48)	5	data2/boild-egg/3624.jpg
3624	egg	(67,107,20,19)	0	data2/boild-egg/3624.jpg
3624	person	(0,0,159,137)	9	data2/boild-egg/3624.jpg
3625	cutting board	(9,116,50,54)	1	data2/boild-egg/3625.jpg
3625	knife	(22,111,33,66)	2	data2/boild-egg/3625.jpg
3625	pan	(174,92,82,97)	4	data2/boild-egg/3625.jpg
3625	bowl	(56,111,55,48)	5	data2/boild-egg/3625.jpg
3625	egg	(68,107,20,19)	0	data2/boild-egg/3625.jpg
3625	person	(0,0,159,137)	9	data2/boild-egg/3625.jpg
3626	cutting board	(9,116,50,54)	1	data2/boild-egg/3626.jpg
3626	knife	(22,111,33,66)	2	data2/boild-egg/3626.jpg
3626	pan	(174,92,82,97)	4	data2/boild-egg/3626.jpg
3626	bowl	(56,111,55,48)	5	data2/boild-egg/3626.jpg
3626	egg	(68,107,20,18)	0	data2/boild-egg/3626.jpg
3626	person	(0,0,159,137)	9	data2/boild-egg/3626.jpg
3627	cutting board	(9,116,50,54)	1	data2/boild-egg/3627.jpg
3627	knife	(22,111,33,66)	2	data2/boild-egg/3627.jpg
3627	pan	(174,92,82,97)	4	data2/boild-egg/3627.jpg
3627	bowl	(56,111,55,48)	5	data2/boild-egg/3627.jpg
3627	egg	(68,107,20,18)	0	data2/boild-egg/3627.jpg
3627	person	(0,0,159,137)	9	data2/boild-egg/3627.jpg
3628	cutting board	(9,116,50,54)	1	data2/boild-egg/3628.jpg
3628	knife	(22,111,33,66)	2	data2/boild-egg/3628.jpg
3628	pan	(174,92,82,97)	4	data2/boild-egg/3628.jpg
3628	bowl	(56,111,55,48)	5	data2/boild-egg/3628.jpg
3628	egg	(68,107,20,18)	0	data2/boild-egg/3628.jpg
3628	person	(0,0,159,137)	9	data2/boild-egg/3628.jpg
3629	cutting board	(9,116,50,54)	1	data2/boild-egg/3629.jpg
3629	knife	(22,111,33,66)	2	data2/boild-egg/3629.jpg
3629	pan	(174,92,82,97)	4	data2/boild-egg/3629.jpg
3629	bowl	(56,111,55,48)	5	data2/boild-egg/3629.jpg
3629	egg	(68,107,20,18)	0	data2/boild-egg/3629.jpg
3629	person	(0,0,159,137)	9	data2/boild-egg/3629.jpg
3630	cutting board	(9,116,50,54)	1	data2/boild-egg/3630.jpg
3630	knife	(22,111,33,66)	2	data2/boild-egg/3630.jpg
3630	pan	(174,92,82,97)	4	data2/boild-egg/3630.jpg
3630	bowl	(56,111,55,48)	5	data2/boild-egg/3630.jpg
3630	egg	(68,107,20,18)	0	data2/boild-egg/3630.jpg
3630	person	(0,0,159,137)	9	data2/boild-egg/3630.jpg
3631	cutting board	(9,116,50,54)	1	data2/boild-egg/3631.jpg
3631	knife	(22,111,33,66)	2	data2/boild-egg/3631.jpg
3631	pan	(174,92,82,97)	4	data2/boild-egg/3631.jpg
3631	bowl	(56,111,55,48)	5	data2/boild-egg/3631.jpg
3631	egg	(68,107,20,18)	0	data2/boild-egg/3631.jpg
3631	person	(0,0,159,137)	9	data2/boild-egg/3631.jpg
3632	cutting board	(9,116,50,54)	1	data2/boild-egg/3632.jpg
3632	knife	(22,111,33,66)	2	data2/boild-egg/3632.jpg
3632	pan	(174,92,82,97)	4	data2/boild-egg/3632.jpg
3632	bowl	(56,111,55,48)	5	data2/boild-egg/3632.jpg
3632	egg	(68,107,20,18)	0	data2/boild-egg/3632.jpg
3632	person	(0,0,159,137)	9	data2/boild-egg/3632.jpg
3633	cutting board	(9,116,50,54)	1	data2/boild-egg/3633.jpg
3633	knife	(22,111,33,66)	2	data2/boild-egg/3633.jpg
3633	pan	(174,92,82,97)	4	data2/boild-egg/3633.jpg
3633	bowl	(56,111,55,48)	5	data2/boild-egg/3633.jpg
3633	egg	(68,107,20,18)	0	data2/boild-egg/3633.jpg
3633	person	(0,0,159,137)	9	data2/boild-egg/3633.jpg
3634	cutting board	(9,116,50,54)	1	data2/boild-egg/3634.jpg
3634	knife	(22,111,33,66)	2	data2/boild-egg/3634.jpg
3634	pan	(174,92,82,97)	4	data2/boild-egg/3634.jpg
3634	bowl	(56,111,55,48)	5	data2/boild-egg/3634.jpg
3634	egg	(68,107,20,18)	0	data2/boild-egg/3634.jpg
3634	person	(0,0,159,137)	9	data2/boild-egg/3634.jpg
3635	cutting board	(9,116,50,54)	1	data2/boild-egg/3635.jpg
3635	knife	(22,111,33,66)	2	data2/boild-egg/3635.jpg
3635	pan	(174,92,82,97)	4	data2/boild-egg/3635.jpg
3635	bowl	(56,111,55,48)	5	data2/boild-egg/3635.jpg
3635	egg	(68,107,20,18)	0	data2/boild-egg/3635.jpg
3635	person	(0,0,159,137)	9	data2/boild-egg/3635.jpg
3636	cutting board	(9,116,50,54)	1	data2/boild-egg/3636.jpg
3636	knife	(22,111,33,66)	2	data2/boild-egg/3636.jpg
3636	pan	(174,92,82,97)	4	data2/boild-egg/3636.jpg
3636	bowl	(56,111,55,48)	5	data2/boild-egg/3636.jpg
3636	egg	(69,107,19,18)	0	data2/boild-egg/3636.jpg
3636	person	(0,0,159,137)	9	data2/boild-egg/3636.jpg
3637	cutting board	(9,116,50,54)	1	data2/boild-egg/3637.jpg
3637	knife	(22,111,33,66)	2	data2/boild-egg/3637.jpg
3637	pan	(174,92,82,97)	4	data2/boild-egg/3637.jpg
3637	bowl	(56,111,55,48)	5	data2/boild-egg/3637.jpg
3637	egg	(68,107,20,18)	0	data2/boild-egg/3637.jpg
3637	person	(0,0,159,137)	9	data2/boild-egg/3637.jpg
3638	cutting board	(9,116,50,54)	1	data2/boild-egg/3638.jpg
3638	knife	(22,111,33,66)	2	data2/boild-egg/3638.jpg
3638	pan	(174,92,82,97)	4	data2/boild-egg/3638.jpg
3638	bowl	(56,111,55,48)	5	data2/boild-egg/3638.jpg
3638	egg	(69,108,19,17)	0	data2/boild-egg/3638.jpg
3638	person	(0,0,159,137)	9	data2/boild-egg/3638.jpg
3639	cutting board	(9,116,50,54)	1	data2/boild-egg/3639.jpg
3639	knife	(22,111,33,66)	2	data2/boild-egg/3639.jpg
3639	pan	(174,92,82,97)	4	data2/boild-egg/3639.jpg
3639	bowl	(56,111,55,48)	5	data2/boild-egg/3639.jpg
3639	egg	(69,108,19,17)	0	data2/boild-egg/3639.jpg
3639	person	(0,0,159,137)	9	data2/boild-egg/3639.jpg
3640	cutting board	(9,116,50,54)	1	data2/boild-egg/3640.jpg
3640	knife	(22,111,33,66)	2	data2/boild-egg/3640.jpg
3640	pan	(174,92,82,97)	4	data2/boild-egg/3640.jpg
3640	bowl	(56,111,55,48)	5	data2/boild-egg/3640.jpg
3640	egg	(69,108,19,17)	0	data2/boild-egg/3640.jpg
3640	person	(0,0,159,137)	9	data2/boild-egg/3640.jpg
3641	cutting board	(9,116,50,54)	1	data2/boild-egg/3641.jpg
3641	knife	(22,111,33,66)	2	data2/boild-egg/3641.jpg
3641	pan	(174,92,82,97)	4	data2/boild-egg/3641.jpg
3641	bowl	(56,111,55,48)	5	data2/boild-egg/3641.jpg
3641	egg	(68,108,20,17)	0	data2/boild-egg/3641.jpg
3641	person	(0,0,159,137)	9	data2/boild-egg/3641.jpg
3642	cutting board	(9,116,50,54)	1	data2/boild-egg/3642.jpg
3642	knife	(22,111,33,66)	2	data2/boild-egg/3642.jpg
3642	pan	(174,92,82,97)	4	data2/boild-egg/3642.jpg
3642	bowl	(56,111,55,48)	5	data2/boild-egg/3642.jpg
3642	egg	(69,108,19,17)	0	data2/boild-egg/3642.jpg
3642	person	(0,0,159,137)	9	data2/boild-egg/3642.jpg
3643	cutting board	(9,116,50,54)	1	data2/boild-egg/3643.jpg
3643	knife	(22,111,33,66)	2	data2/boild-egg/3643.jpg
3643	pan	(174,92,82,97)	4	data2/boild-egg/3643.jpg
3643	bowl	(56,111,55,48)	5	data2/boild-egg/3643.jpg
3643	egg	(69,108,19,18)	0	data2/boild-egg/3643.jpg
3643	person	(0,0,159,137)	9	data2/boild-egg/3643.jpg
3644	cutting board	(9,116,50,54)	1	data2/boild-egg/3644.jpg
3644	knife	(22,111,33,66)	2	data2/boild-egg/3644.jpg
3644	pan	(174,92,82,97)	4	data2/boild-egg/3644.jpg
3644	bowl	(56,111,55,48)	5	data2/boild-egg/3644.jpg
3644	egg	(69,108,19,18)	0	data2/boild-egg/3644.jpg
3644	person	(0,0,159,137)	9	data2/boild-egg/3644.jpg
3645	cutting board	(9,116,50,54)	1	data2/boild-egg/3645.jpg
3645	knife	(22,111,33,66)	2	data2/boild-egg/3645.jpg
3645	pan	(174,92,82,97)	4	data2/boild-egg/3645.jpg
3645	bowl	(56,111,55,48)	5	data2/boild-egg/3645.jpg
3645	egg	(69,108,19,18)	0	data2/boild-egg/3645.jpg
3645	person	(0,0,159,137)	9	data2/boild-egg/3645.jpg
3646	cutting board	(9,116,50,54)	1	data2/boild-egg/3646.jpg
3646	knife	(22,111,33,66)	2	data2/boild-egg/3646.jpg
3646	pan	(174,92,82,97)	4	data2/boild-egg/3646.jpg
3646	bowl	(56,111,55,48)	5	data2/boild-egg/3646.jpg
3646	egg	(68,109,19,17)	0	data2/boild-egg/3646.jpg
3646	person	(0,0,159,137)	9	data2/boild-egg/3646.jpg
3647	cutting board	(9,116,50,54)	1	data2/boild-egg/3647.jpg
3647	knife	(22,111,33,66)	2	data2/boild-egg/3647.jpg
3647	pan	(174,92,82,97)	4	data2/boild-egg/3647.jpg
3647	bowl	(56,111,55,48)	5	data2/boild-egg/3647.jpg
3647	egg	(68,109,19,17)	0	data2/boild-egg/3647.jpg
3647	person	(0,0,159,137)	9	data2/boild-egg/3647.jpg
3648	cutting board	(9,116,50,54)	1	data2/boild-egg/3648.jpg
3648	knife	(22,111,33,66)	2	data2/boild-egg/3648.jpg
3648	pan	(174,92,82,97)	4	data2/boild-egg/3648.jpg
3648	bowl	(56,111,55,48)	5	data2/boild-egg/3648.jpg
3648	egg	(69,109,19,18)	0	data2/boild-egg/3648.jpg
3648	person	(0,0,159,137)	9	data2/boild-egg/3648.jpg
3649	cutting board	(9,116,50,54)	1	data2/boild-egg/3649.jpg
3649	knife	(22,111,33,66)	2	data2/boild-egg/3649.jpg
3649	pan	(174,92,82,97)	4	data2/boild-egg/3649.jpg
3649	bowl	(56,111,55,48)	5	data2/boild-egg/3649.jpg
3649	egg	(69,110,19,17)	0	data2/boild-egg/3649.jpg
3649	person	(0,0,159,137)	9	data2/boild-egg/3649.jpg
3650	cutting board	(9,116,50,54)	1	data2/boild-egg/3650.jpg
3650	knife	(22,111,33,66)	2	data2/boild-egg/3650.jpg
3650	pan	(174,92,82,97)	4	data2/boild-egg/3650.jpg
3650	bowl	(56,111,55,48)	5	data2/boild-egg/3650.jpg
3650	egg	(69,110,19,17)	0	data2/boild-egg/3650.jpg
3650	person	(0,0,159,137)	9	data2/boild-egg/3650.jpg
3651	cutting board	(9,116,50,54)	1	data2/boild-egg/3651.jpg
3651	knife	(22,111,33,66)	2	data2/boild-egg/3651.jpg
3651	pan	(174,92,82,97)	4	data2/boild-egg/3651.jpg
3651	bowl	(56,111,55,48)	5	data2/boild-egg/3651.jpg
3651	egg	(68,111,20,18)	0	data2/boild-egg/3651.jpg
3651	person	(0,0,159,137)	9	data2/boild-egg/3651.jpg
3652	cutting board	(9,116,50,54)	1	data2/boild-egg/3652.jpg
3652	knife	(22,111,33,66)	2	data2/boild-egg/3652.jpg
3652	pan	(174,92,82,97)	4	data2/boild-egg/3652.jpg
3652	bowl	(56,111,55,48)	5	data2/boild-egg/3652.jpg
3652	egg	(67,111,28,22)	0	data2/boild-egg/3652.jpg
3652	person	(0,0,159,137)	9	data2/boild-egg/3652.jpg
3653	cutting board	(9,116,50,54)	1	data2/boild-egg/3653.jpg
3653	knife	(22,111,33,66)	2	data2/boild-egg/3653.jpg
3653	pan	(174,92,82,97)	4	data2/boild-egg/3653.jpg
3653	bowl	(56,111,55,48)	5	data2/boild-egg/3653.jpg
3653	egg	(67,111,28,22)	0	data2/boild-egg/3653.jpg
3653	person	(0,0,159,137)	9	data2/boild-egg/3653.jpg
3654	cutting board	(9,116,50,54)	1	data2/boild-egg/3654.jpg
3654	knife	(22,111,33,66)	2	data2/boild-egg/3654.jpg
3654	pan	(174,92,82,97)	4	data2/boild-egg/3654.jpg
3654	bowl	(56,111,55,48)	5	data2/boild-egg/3654.jpg
3654	egg	(67,111,28,22)	0	data2/boild-egg/3654.jpg
3654	person	(0,0,159,137)	9	data2/boild-egg/3654.jpg
3655	cutting board	(9,116,50,54)	1	data2/boild-egg/3655.jpg
3655	knife	(22,111,33,66)	2	data2/boild-egg/3655.jpg
3655	pan	(174,92,82,97)	4	data2/boild-egg/3655.jpg
3655	bowl	(56,111,55,48)	5	data2/boild-egg/3655.jpg
3655	egg	(67,111,28,22)	0	data2/boild-egg/3655.jpg
