Frame:	Label:	Points:	Bounding Box ID:	Frame path:
2397	frying_pan	(99,95,83,101)	14	/home/roger/KSCGR/data2/omelette/rgb256/2397.jpg
2397	person	(49,0,150,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2397.jpg
2398	bowl	(60,112,44,40)	17	/home/roger/KSCGR/data2/omelette/rgb256/2398.jpg
2398	milk_carton	(0,217,9,34)	23	/home/roger/KSCGR/data2/omelette/rgb256/2398.jpg
2398	chopstick	(62,99,36,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2398.jpg
2398	oil_bottle	(114,52,39,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2398.jpg
2398	mixed_egg	(66,121,31,21)	6	/home/roger/KSCGR/data2/omelette/rgb256/2398.jpg
2398	frying_pan	(101,95,83,101)	14	/home/roger/KSCGR/data2/omelette/rgb256/2398.jpg
2398	person	(50,0,149,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2398.jpg
2399	bowl	(63,113,41,38)	17	/home/roger/KSCGR/data2/omelette/rgb256/2399.jpg
2399	milk_carton	(0,218,8,32)	23	/home/roger/KSCGR/data2/omelette/rgb256/2399.jpg
2399	chopstick	(63,99,36,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2399.jpg
2399	oil_bottle	(116,51,40,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2399.jpg
2399	mixed_egg	(67,120,31,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2399.jpg
2399	frying_pan	(97,95,83,101)	14	/home/roger/KSCGR/data2/omelette/rgb256/2399.jpg
2399	person	(51,0,149,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2399.jpg
2400	bowl	(60,112,42,39)	17	/home/roger/KSCGR/data2/omelette/rgb256/2400.jpg
2400	milk_carton	(0,218,9,32)	23	/home/roger/KSCGR/data2/omelette/rgb256/2400.jpg
2400	chopstick	(61,99,36,64)	18	/home/roger/KSCGR/data2/omelette/rgb256/2400.jpg
2400	oil_bottle	(118,51,40,60)	24	/home/roger/KSCGR/data2/omelette/rgb256/2400.jpg
2400	mixed_egg	(66,120,31,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2400.jpg
2400	frying_pan	(101,95,83,101)	14	/home/roger/KSCGR/data2/omelette/rgb256/2400.jpg
2400	person	(51,0,149,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2400.jpg
2401	bowl	(63,113,41,38)	17	/home/roger/KSCGR/data2/omelette/rgb256/2401.jpg
2401	milk_carton	(0,218,9,33)	23	/home/roger/KSCGR/data2/omelette/rgb256/2401.jpg
2401	chopstick	(63,99,36,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2401.jpg
2401	oil_bottle	(119,51,40,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2401.jpg
2401	mixed_egg	(67,120,32,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2401.jpg
2401	frying_pan	(97,95,83,101)	14	/home/roger/KSCGR/data2/omelette/rgb256/2401.jpg
2401	person	(52,0,150,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2401.jpg
2402	bowl	(60,112,42,38)	17	/home/roger/KSCGR/data2/omelette/rgb256/2402.jpg
2402	milk_carton	(0,218,8,32)	23	/home/roger/KSCGR/data2/omelette/rgb256/2402.jpg
2402	chopstick	(62,99,36,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2402.jpg
2402	oil_bottle	(121,50,40,60)	24	/home/roger/KSCGR/data2/omelette/rgb256/2402.jpg
2402	mixed_egg	(65,120,32,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2402.jpg
2402	frying_pan	(99,95,85,103)	14	/home/roger/KSCGR/data2/omelette/rgb256/2402.jpg
2402	person	(53,0,150,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2402.jpg
2403	bowl	(63,113,41,38)	17	/home/roger/KSCGR/data2/omelette/rgb256/2403.jpg
2403	milk_carton	(0,218,8,33)	23	/home/roger/KSCGR/data2/omelette/rgb256/2403.jpg
2403	chopstick	(63,99,36,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2403.jpg
2403	oil_bottle	(121,50,40,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2403.jpg
2403	mixed_egg	(67,120,32,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2403.jpg
2403	frying_pan	(99,95,83,101)	14	/home/roger/KSCGR/data2/omelette/rgb256/2403.jpg
2403	person	(53,0,151,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2403.jpg
2404	bowl	(61,112,43,40)	17	/home/roger/KSCGR/data2/omelette/rgb256/2404.jpg
2404	milk_carton	(0,217,9,34)	23	/home/roger/KSCGR/data2/omelette/rgb256/2404.jpg
2404	chopstick	(62,99,37,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2404.jpg
2404	oil_bottle	(122,49,40,60)	24	/home/roger/KSCGR/data2/omelette/rgb256/2404.jpg
2404	mixed_egg	(65,120,32,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2404.jpg
2404	frying_pan	(101,95,83,101)	14	/home/roger/KSCGR/data2/omelette/rgb256/2404.jpg
2404	person	(52,0,152,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2404.jpg
2405	bowl	(63,113,41,37)	17	/home/roger/KSCGR/data2/omelette/rgb256/2405.jpg
2405	milk_carton	(0,218,8,32)	23	/home/roger/KSCGR/data2/omelette/rgb256/2405.jpg
2405	chopstick	(62,99,37,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2405.jpg
2405	oil_bottle	(123,50,40,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2405.jpg
2405	mixed_egg	(67,120,32,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2405.jpg
2405	frying_pan	(97,95,83,101)	14	/home/roger/KSCGR/data2/omelette/rgb256/2405.jpg
2405	person	(52,0,154,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2405.jpg
2406	bowl	(60,111,44,41)	17	/home/roger/KSCGR/data2/omelette/rgb256/2406.jpg
2406	milk_carton	(0,218,9,33)	23	/home/roger/KSCGR/data2/omelette/rgb256/2406.jpg
2406	chopstick	(63,99,36,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2406.jpg
2406	oil_bottle	(123,50,40,60)	24	/home/roger/KSCGR/data2/omelette/rgb256/2406.jpg
2406	mixed_egg	(66,120,32,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2406.jpg
2406	frying_pan	(101,95,83,101)	14	/home/roger/KSCGR/data2/omelette/rgb256/2406.jpg
2406	person	(51,0,156,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2406.jpg
2407	bowl	(61,112,43,39)	17	/home/roger/KSCGR/data2/omelette/rgb256/2407.jpg
2407	milk_carton	(0,218,9,33)	23	/home/roger/KSCGR/data2/omelette/rgb256/2407.jpg
2407	chopstick	(62,99,37,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2407.jpg
2407	oil_bottle	(123,50,40,60)	24	/home/roger/KSCGR/data2/omelette/rgb256/2407.jpg
2407	mixed_egg	(66,120,32,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2407.jpg
2407	frying_pan	(98,93,84,102)	14	/home/roger/KSCGR/data2/omelette/rgb256/2407.jpg
2407	person	(50,0,158,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2407.jpg
2408	bowl	(61,112,41,38)	17	/home/roger/KSCGR/data2/omelette/rgb256/2408.jpg
2408	milk_carton	(0,218,8,32)	23	/home/roger/KSCGR/data2/omelette/rgb256/2408.jpg
2408	chopstick	(63,99,36,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2408.jpg
2408	oil_bottle	(124,51,40,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2408.jpg
2408	mixed_egg	(66,120,31,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2408.jpg
2408	frying_pan	(99,95,82,100)	14	/home/roger/KSCGR/data2/omelette/rgb256/2408.jpg
2408	person	(48,0,160,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2408.jpg
2409	bowl	(60,112,44,40)	17	/home/roger/KSCGR/data2/omelette/rgb256/2409.jpg
2409	milk_carton	(0,218,9,33)	23	/home/roger/KSCGR/data2/omelette/rgb256/2409.jpg
2409	chopstick	(62,99,37,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2409.jpg
2409	oil_bottle	(124,51,40,60)	24	/home/roger/KSCGR/data2/omelette/rgb256/2409.jpg
2409	mixed_egg	(67,121,30,21)	6	/home/roger/KSCGR/data2/omelette/rgb256/2409.jpg
2409	frying_pan	(99,95,82,100)	14	/home/roger/KSCGR/data2/omelette/rgb256/2409.jpg
2409	person	(46,0,163,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2409.jpg
2410	bowl	(63,113,41,37)	17	/home/roger/KSCGR/data2/omelette/rgb256/2410.jpg
2410	milk_carton	(0,217,9,34)	23	/home/roger/KSCGR/data2/omelette/rgb256/2410.jpg
2410	chopstick	(63,99,36,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2410.jpg
2410	oil_bottle	(125,51,41,60)	24	/home/roger/KSCGR/data2/omelette/rgb256/2410.jpg
2410	mixed_egg	(67,121,31,21)	6	/home/roger/KSCGR/data2/omelette/rgb256/2410.jpg
2410	frying_pan	(101,95,83,101)	14	/home/roger/KSCGR/data2/omelette/rgb256/2410.jpg
2410	person	(45,0,164,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2410.jpg
2411	bowl	(60,112,42,38)	17	/home/roger/KSCGR/data2/omelette/rgb256/2411.jpg
2411	milk_carton	(0,218,8,32)	23	/home/roger/KSCGR/data2/omelette/rgb256/2411.jpg
2411	chopstick	(61,98,36,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2411.jpg
2411	oil_bottle	(124,51,40,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2411.jpg
2411	mixed_egg	(67,120,32,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2411.jpg
2411	frying_pan	(97,95,83,101)	14	/home/roger/KSCGR/data2/omelette/rgb256/2411.jpg
2411	person	(45,0,164,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2411.jpg
2412	bowl	(63,113,41,37)	17	/home/roger/KSCGR/data2/omelette/rgb256/2412.jpg
2412	milk_carton	(0,217,9,34)	23	/home/roger/KSCGR/data2/omelette/rgb256/2412.jpg
2412	chopstick	(63,99,36,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2412.jpg
2412	oil_bottle	(127,52,39,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2412.jpg
2412	mixed_egg	(65,120,32,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2412.jpg
2412	frying_pan	(101,98,81,98)	14	/home/roger/KSCGR/data2/omelette/rgb256/2412.jpg
2412	person	(44,0,166,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2412.jpg
2413	bowl	(62,113,40,37)	17	/home/roger/KSCGR/data2/omelette/rgb256/2413.jpg
2413	milk_carton	(0,217,9,34)	23	/home/roger/KSCGR/data2/omelette/rgb256/2413.jpg
2413	chopstick	(62,98,37,66)	18	/home/roger/KSCGR/data2/omelette/rgb256/2413.jpg
2413	oil_bottle	(126,53,39,58)	24	/home/roger/KSCGR/data2/omelette/rgb256/2413.jpg
2413	mixed_egg	(66,121,31,20)	6	/home/roger/KSCGR/data2/omelette/rgb256/2413.jpg
2413	frying_pan	(99,95,82,100)	14	/home/roger/KSCGR/data2/omelette/rgb256/2413.jpg
2413	person	(44,0,165,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2413.jpg
2414	bowl	(61,112,43,40)	17	/home/roger/KSCGR/data2/omelette/rgb256/2414.jpg
2414	milk_carton	(0,218,8,32)	23	/home/roger/KSCGR/data2/omelette/rgb256/2414.jpg
2414	chopstick	(61,99,37,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2414.jpg
2414	oil_bottle	(127,52,39,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2414.jpg
2414	mixed_egg	(67,120,31,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2414.jpg
2414	frying_pan	(100,96,81,99)	14	/home/roger/KSCGR/data2/omelette/rgb256/2414.jpg
2414	person	(43,0,165,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2414.jpg
2415	bowl	(63,113,41,37)	17	/home/roger/KSCGR/data2/omelette/rgb256/2415.jpg
2415	milk_carton	(0,217,9,34)	23	/home/roger/KSCGR/data2/omelette/rgb256/2415.jpg
2415	chopstick	(62,98,37,66)	18	/home/roger/KSCGR/data2/omelette/rgb256/2415.jpg
2415	oil_bottle	(129,53,39,58)	24	/home/roger/KSCGR/data2/omelette/rgb256/2415.jpg
2415	mixed_egg	(65,120,32,21)	6	/home/roger/KSCGR/data2/omelette/rgb256/2415.jpg
2415	frying_pan	(100,96,82,99)	14	/home/roger/KSCGR/data2/omelette/rgb256/2415.jpg
2415	person	(44,0,165,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2415.jpg
2416	bowl	(60,112,42,38)	17	/home/roger/KSCGR/data2/omelette/rgb256/2416.jpg
2416	milk_carton	(0,217,9,34)	23	/home/roger/KSCGR/data2/omelette/rgb256/2416.jpg
2416	chopstick	(63,99,36,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2416.jpg
2416	oil_bottle	(130,52,40,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2416.jpg
2416	mixed_egg	(67,120,31,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2416.jpg
2416	frying_pan	(100,95,82,100)	14	/home/roger/KSCGR/data2/omelette/rgb256/2416.jpg
2416	person	(44,0,165,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2416.jpg
2417	bowl	(63,113,41,38)	17	/home/roger/KSCGR/data2/omelette/rgb256/2417.jpg
2417	milk_carton	(0,217,9,34)	23	/home/roger/KSCGR/data2/omelette/rgb256/2417.jpg
2417	chopstick	(62,98,37,66)	18	/home/roger/KSCGR/data2/omelette/rgb256/2417.jpg
2417	oil_bottle	(131,52,40,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2417.jpg
2417	mixed_egg	(66,121,32,21)	6	/home/roger/KSCGR/data2/omelette/rgb256/2417.jpg
2417	frying_pan	(100,95,82,100)	14	/home/roger/KSCGR/data2/omelette/rgb256/2417.jpg
2417	person	(45,0,164,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2417.jpg
2418	bowl	(61,112,43,39)	17	/home/roger/KSCGR/data2/omelette/rgb256/2418.jpg
2418	milk_carton	(0,218,8,32)	23	/home/roger/KSCGR/data2/omelette/rgb256/2418.jpg
2418	chopstick	(61,99,37,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2418.jpg
2418	oil_bottle	(130,52,40,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2418.jpg
2418	mixed_egg	(67,120,31,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2418.jpg
2418	frying_pan	(100,95,82,100)	14	/home/roger/KSCGR/data2/omelette/rgb256/2418.jpg
2418	person	(46,0,161,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2418.jpg
2419	bowl	(61,112,41,38)	17	/home/roger/KSCGR/data2/omelette/rgb256/2419.jpg
2419	milk_carton	(0,218,8,33)	23	/home/roger/KSCGR/data2/omelette/rgb256/2419.jpg
2419	chopstick	(62,98,37,66)	18	/home/roger/KSCGR/data2/omelette/rgb256/2419.jpg
2419	oil_bottle	(132,52,40,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2419.jpg
2419	mixed_egg	(66,120,32,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2419.jpg
2419	frying_pan	(99,95,82,100)	14	/home/roger/KSCGR/data2/omelette/rgb256/2419.jpg
2419	person	(46,0,161,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2419.jpg
2420	bowl	(63,113,41,37)	17	/home/roger/KSCGR/data2/omelette/rgb256/2420.jpg
2420	milk_carton	(0,218,9,33)	23	/home/roger/KSCGR/data2/omelette/rgb256/2420.jpg
2420	chopstick	(63,99,36,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2420.jpg
2420	oil_bottle	(133,52,40,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2420.jpg
2420	mixed_egg	(65,120,32,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2420.jpg
2420	frying_pan	(100,95,82,100)	14	/home/roger/KSCGR/data2/omelette/rgb256/2420.jpg
2420	person	(48,0,160,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2420.jpg
2421	bowl	(61,112,42,38)	17	/home/roger/KSCGR/data2/omelette/rgb256/2421.jpg
2421	milk_carton	(0,218,8,32)	23	/home/roger/KSCGR/data2/omelette/rgb256/2421.jpg
2421	chopstick	(62,99,37,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2421.jpg
2421	oil_bottle	(134,52,39,60)	24	/home/roger/KSCGR/data2/omelette/rgb256/2421.jpg
2421	mixed_egg	(67,120,32,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2421.jpg
2421	frying_pan	(100,95,81,100)	14	/home/roger/KSCGR/data2/omelette/rgb256/2421.jpg
2421	person	(49,0,157,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2421.jpg
2422	bowl	(61,112,43,39)	17	/home/roger/KSCGR/data2/omelette/rgb256/2422.jpg
2422	milk_carton	(0,218,8,33)	23	/home/roger/KSCGR/data2/omelette/rgb256/2422.jpg
2422	chopstick	(62,98,37,66)	18	/home/roger/KSCGR/data2/omelette/rgb256/2422.jpg
2422	oil_bottle	(136,53,39,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2422.jpg
2422	mixed_egg	(65,120,32,21)	6	/home/roger/KSCGR/data2/omelette/rgb256/2422.jpg
2422	frying_pan	(100,95,82,101)	14	/home/roger/KSCGR/data2/omelette/rgb256/2422.jpg
2422	person	(50,0,156,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2422.jpg
2423	bowl	(63,113,41,37)	17	/home/roger/KSCGR/data2/omelette/rgb256/2423.jpg
2423	milk_carton	(0,218,8,33)	23	/home/roger/KSCGR/data2/omelette/rgb256/2423.jpg
2423	chopstick	(63,99,36,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2423.jpg
2423	oil_bottle	(137,53,39,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2423.jpg
2423	mixed_egg	(67,120,32,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2423.jpg
2423	frying_pan	(100,95,82,100)	14	/home/roger/KSCGR/data2/omelette/rgb256/2423.jpg
2423	person	(51,0,155,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2423.jpg
2424	bowl	(60,112,42,38)	17	/home/roger/KSCGR/data2/omelette/rgb256/2424.jpg
2424	milk_carton	(0,217,9,34)	23	/home/roger/KSCGR/data2/omelette/rgb256/2424.jpg
2424	chopstick	(61,99,36,64)	18	/home/roger/KSCGR/data2/omelette/rgb256/2424.jpg
2424	oil_bottle	(137,52,40,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2424.jpg
2424	mixed_egg	(65,120,32,21)	6	/home/roger/KSCGR/data2/omelette/rgb256/2424.jpg
2424	frying_pan	(100,95,82,100)	14	/home/roger/KSCGR/data2/omelette/rgb256/2424.jpg
2424	person	(52,0,154,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2424.jpg
2425	bowl	(63,113,41,37)	17	/home/roger/KSCGR/data2/omelette/rgb256/2425.jpg
2425	milk_carton	(0,218,8,32)	23	/home/roger/KSCGR/data2/omelette/rgb256/2425.jpg
2425	chopstick	(63,99,36,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2425.jpg
2425	oil_bottle	(139,53,39,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2425.jpg
2425	mixed_egg	(67,120,32,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2425.jpg
2425	frying_pan	(102,95,82,100)	14	/home/roger/KSCGR/data2/omelette/rgb256/2425.jpg
2425	person	(53,0,153,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2425.jpg
2426	bowl	(61,112,43,39)	17	/home/roger/KSCGR/data2/omelette/rgb256/2426.jpg
2426	milk_carton	(0,218,8,32)	23	/home/roger/KSCGR/data2/omelette/rgb256/2426.jpg
2426	chopstick	(62,98,37,66)	18	/home/roger/KSCGR/data2/omelette/rgb256/2426.jpg
2426	oil_bottle	(141,53,40,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2426.jpg
2426	mixed_egg	(65,120,32,21)	6	/home/roger/KSCGR/data2/omelette/rgb256/2426.jpg
2426	frying_pan	(99,94,82,100)	14	/home/roger/KSCGR/data2/omelette/rgb256/2426.jpg
2426	person	(54,0,153,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2426.jpg
2427	bowl	(61,112,43,39)	17	/home/roger/KSCGR/data2/omelette/rgb256/2427.jpg
2427	milk_carton	(0,217,9,34)	23	/home/roger/KSCGR/data2/omelette/rgb256/2427.jpg
2427	chopstick	(61,99,37,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2427.jpg
2427	oil_bottle	(141,54,40,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2427.jpg
2427	mixed_egg	(67,120,31,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2427.jpg
2427	frying_pan	(100,95,82,100)	14	/home/roger/KSCGR/data2/omelette/rgb256/2427.jpg
2427	person	(54,0,153,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2427.jpg
2428	bowl	(61,112,41,38)	17	/home/roger/KSCGR/data2/omelette/rgb256/2428.jpg
2428	milk_carton	(0,218,8,32)	23	/home/roger/KSCGR/data2/omelette/rgb256/2428.jpg
2428	chopstick	(62,98,37,66)	18	/home/roger/KSCGR/data2/omelette/rgb256/2428.jpg
2428	oil_bottle	(144,54,40,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2428.jpg
2428	mixed_egg	(66,120,32,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2428.jpg
2428	frying_pan	(100,95,82,100)	14	/home/roger/KSCGR/data2/omelette/rgb256/2428.jpg
2428	person	(54,0,155,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2428.jpg
2429	bowl	(60,112,44,39)	17	/home/roger/KSCGR/data2/omelette/rgb256/2429.jpg
2429	milk_carton	(0,218,9,32)	23	/home/roger/KSCGR/data2/omelette/rgb256/2429.jpg
2429	chopstick	(63,99,36,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2429.jpg
2429	oil_bottle	(144,56,40,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2429.jpg
2429	mixed_egg	(66,120,31,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2429.jpg
2429	frying_pan	(100,95,82,100)	14	/home/roger/KSCGR/data2/omelette/rgb256/2429.jpg
2429	person	(54,0,157,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2429.jpg
2430	bowl	(63,113,41,37)	17	/home/roger/KSCGR/data2/omelette/rgb256/2430.jpg
2430	milk_carton	(0,218,9,33)	23	/home/roger/KSCGR/data2/omelette/rgb256/2430.jpg
2430	chopstick	(62,98,37,66)	18	/home/roger/KSCGR/data2/omelette/rgb256/2430.jpg
2430	oil_bottle	(144,59,39,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2430.jpg
2430	mixed_egg	(67,120,32,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2430.jpg
2430	frying_pan	(100,95,82,100)	14	/home/roger/KSCGR/data2/omelette/rgb256/2430.jpg
2430	person	(53,0,159,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2430.jpg
2431	bowl	(60,112,42,38)	17	/home/roger/KSCGR/data2/omelette/rgb256/2431.jpg
2431	milk_carton	(0,218,9,32)	23	/home/roger/KSCGR/data2/omelette/rgb256/2431.jpg
2431	chopstick	(63,99,36,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2431.jpg
2431	oil_bottle	(144,61,39,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2431.jpg
2431	mixed_egg	(65,120,32,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2431.jpg
2431	frying_pan	(100,95,82,101)	14	/home/roger/KSCGR/data2/omelette/rgb256/2431.jpg
2431	person	(52,0,161,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2431.jpg
2432	bowl	(63,113,41,37)	17	/home/roger/KSCGR/data2/omelette/rgb256/2432.jpg
2432	milk_carton	(0,218,8,32)	23	/home/roger/KSCGR/data2/omelette/rgb256/2432.jpg
2432	chopstick	(62,98,37,66)	18	/home/roger/KSCGR/data2/omelette/rgb256/2432.jpg
2432	oil_bottle	(142,64,40,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2432.jpg
2432	mixed_egg	(67,120,32,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2432.jpg
2432	frying_pan	(100,95,82,100)	14	/home/roger/KSCGR/data2/omelette/rgb256/2432.jpg
2432	person	(51,0,163,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2432.jpg
2433	bowl	(60,112,42,38)	17	/home/roger/KSCGR/data2/omelette/rgb256/2433.jpg
2433	milk_carton	(0,218,9,33)	23	/home/roger/KSCGR/data2/omelette/rgb256/2433.jpg
2433	chopstick	(61,99,37,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2433.jpg
2433	oil_bottle	(141,66,41,60)	24	/home/roger/KSCGR/data2/omelette/rgb256/2433.jpg
2433	mixed_egg	(65,120,32,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2433.jpg
2433	frying_pan	(100,95,82,101)	14	/home/roger/KSCGR/data2/omelette/rgb256/2433.jpg
2433	person	(51,0,166,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2433.jpg
2434	bowl	(63,113,41,37)	17	/home/roger/KSCGR/data2/omelette/rgb256/2434.jpg
2434	milk_carton	(0,218,9,33)	23	/home/roger/KSCGR/data2/omelette/rgb256/2434.jpg
2434	chopstick	(63,100,36,64)	18	/home/roger/KSCGR/data2/omelette/rgb256/2434.jpg
2434	oil_bottle	(140,70,40,60)	24	/home/roger/KSCGR/data2/omelette/rgb256/2434.jpg
2434	mixed_egg	(66,120,32,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2434.jpg
2434	frying_pan	(99,95,82,100)	14	/home/roger/KSCGR/data2/omelette/rgb256/2434.jpg
2434	person	(51,0,168,114)	1	/home/roger/KSCGR/data2/omelette/rgb256/2434.jpg
2435	bowl	(62,113,40,37)	17	/home/roger/KSCGR/data2/omelette/rgb256/2435.jpg
2435	milk_carton	(0,217,9,34)	23	/home/roger/KSCGR/data2/omelette/rgb256/2435.jpg
2435	chopstick	(61,99,37,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2435.jpg
2435	oil_bottle	(139,73,40,60)	24	/home/roger/KSCGR/data2/omelette/rgb256/2435.jpg
2435	mixed_egg	(66,120,32,22)	6	/home/roger/KSCGR/data2/omelette/rgb256/2435.jpg
2435	frying_pan	(101,95,83,101)	14	/home/roger/KSCGR/data2/omelette/rgb256/2435.jpg
2435	person	(50,0,170,123)	1	/home/roger/KSCGR/data2/omelette/rgb256/2435.jpg
2436	bowl	(61,112,43,39)	17	/home/roger/KSCGR/data2/omelette/rgb256/2436.jpg
2436	milk_carton	(0,218,8,32)	23	/home/roger/KSCGR/data2/omelette/rgb256/2436.jpg
2436	chopstick	(62,99,37,65)	18	/home/roger/KSCGR/data2/omelette/rgb256/2436.jpg
2436	oil_bottle	(138,75,39,59)	24	/home/roger/KSCGR/data2/omelette/rgb256/2436.jpg
