Frame:	Label:	Points:	Bounding Box ID:	Frame path:
3276	saltshaker	(23,162,42,56)	4	data2/ham-egg/3276.jpg
3276	cutting board	(12,115,76,36)	5	data2/ham-egg/3276.jpg
3276	knife	(0,113,12,55)	6	data2/ham-egg/3276.jpg
3276	egg	(76,151,19,18)	0	data2/ham-egg/3276.jpg
3276	ham	(126,133,41,28)	3	data2/ham-egg/3276.jpg
3276	hashi	(145,82,64,66)	7	data2/ham-egg/3276.jpg
3276	person	(77,0,153,120)	12	data2/ham-egg/3276.jpg
3277	frying pan	(103,85,84,108)	8	data2/ham-egg/3277.jpg
3277	bowl	(58,131,45,45)	2	data2/ham-egg/3277.jpg
3277	saltshaker	(23,162,42,56)	4	data2/ham-egg/3277.jpg
3277	cutting board	(12,115,76,36)	5	data2/ham-egg/3277.jpg
3277	knife	(0,113,12,55)	6	data2/ham-egg/3277.jpg
3277	egg	(76,151,19,18)	0	data2/ham-egg/3277.jpg
3277	ham	(126,133,41,28)	3	data2/ham-egg/3277.jpg
3277	hashi	(149,83,62,65)	7	data2/ham-egg/3277.jpg
3277	person	(77,0,153,120)	12	data2/ham-egg/3277.jpg
3278	frying pan	(103,85,84,108)	8	data2/ham-egg/3278.jpg
3278	bowl	(58,131,45,45)	2	data2/ham-egg/3278.jpg
3278	saltshaker	(23,162,42,56)	4	data2/ham-egg/3278.jpg
3278	cutting board	(12,115,76,36)	5	data2/ham-egg/3278.jpg
3278	knife	(0,113,12,55)	6	data2/ham-egg/3278.jpg
3278	egg	(76,151,19,18)	0	data2/ham-egg/3278.jpg
3278	ham	(126,133,41,28)	3	data2/ham-egg/3278.jpg
3278	hashi	(147,83,62,65)	7	data2/ham-egg/3278.jpg
3278	person	(77,0,153,120)	12	data2/ham-egg/3278.jpg
3279	frying pan	(103,85,84,108)	8	data2/ham-egg/3279.jpg
3279	bowl	(58,131,45,45)	2	data2/ham-egg/3279.jpg
3279	saltshaker	(23,162,42,56)	4	data2/ham-egg/3279.jpg
3279	cutting board	(12,115,76,36)	5	data2/ham-egg/3279.jpg
3279	knife	(0,113,12,55)	6	data2/ham-egg/3279.jpg
3279	egg	(76,151,19,18)	0	data2/ham-egg/3279.jpg
3279	ham	(126,133,41,28)	3	data2/ham-egg/3279.jpg
3279	hashi	(146,82,64,67)	7	data2/ham-egg/3279.jpg
3279	person	(77,0,153,120)	12	data2/ham-egg/3279.jpg
3280	frying pan	(103,85,84,108)	8	data2/ham-egg/3280.jpg
3280	bowl	(58,131,45,45)	2	data2/ham-egg/3280.jpg
3280	saltshaker	(23,162,42,56)	4	data2/ham-egg/3280.jpg
3280	cutting board	(12,115,76,36)	5	data2/ham-egg/3280.jpg
3280	knife	(0,113,12,55)	6	data2/ham-egg/3280.jpg
3280	egg	(76,151,19,18)	0	data2/ham-egg/3280.jpg
3280	ham	(126,133,41,28)	3	data2/ham-egg/3280.jpg
3280	hashi	(146,82,64,67)	7	data2/ham-egg/3280.jpg
3280	person	(77,0,153,120)	12	data2/ham-egg/3280.jpg
3281	frying pan	(103,85,84,108)	8	data2/ham-egg/3281.jpg
3281	bowl	(58,131,45,45)	2	data2/ham-egg/3281.jpg
3281	saltshaker	(23,162,42,56)	4	data2/ham-egg/3281.jpg
3281	cutting board	(12,115,76,36)	5	data2/ham-egg/3281.jpg
3281	knife	(0,113,12,55)	6	data2/ham-egg/3281.jpg
3281	egg	(76,151,19,18)	0	data2/ham-egg/3281.jpg
3281	ham	(126,133,41,28)	3	data2/ham-egg/3281.jpg
3281	hashi	(146,82,64,67)	7	data2/ham-egg/3281.jpg
3281	person	(77,0,153,120)	12	data2/ham-egg/3281.jpg
3282	frying pan	(103,85,84,108)	8	data2/ham-egg/3282.jpg
3282	bowl	(58,131,45,45)	2	data2/ham-egg/3282.jpg
3282	saltshaker	(23,162,42,56)	4	data2/ham-egg/3282.jpg
3282	cutting board	(12,115,76,36)	5	data2/ham-egg/3282.jpg
3282	knife	(0,113,12,55)	6	data2/ham-egg/3282.jpg
3282	egg	(76,151,19,18)	0	data2/ham-egg/3282.jpg
3282	ham	(126,133,41,28)	3	data2/ham-egg/3282.jpg
3282	hashi	(146,82,64,67)	7	data2/ham-egg/3282.jpg
3282	person	(77,0,153,120)	12	data2/ham-egg/3282.jpg
3283	frying pan	(103,85,84,108)	8	data2/ham-egg/3283.jpg
3283	bowl	(58,131,45,45)	2	data2/ham-egg/3283.jpg
3283	saltshaker	(23,162,42,56)	4	data2/ham-egg/3283.jpg
3283	cutting board	(12,115,76,36)	5	data2/ham-egg/3283.jpg
3283	knife	(0,113,12,55)	6	data2/ham-egg/3283.jpg
3283	egg	(76,151,19,18)	0	data2/ham-egg/3283.jpg
3283	ham	(126,133,41,28)	3	data2/ham-egg/3283.jpg
3283	hashi	(145,81,65,68)	7	data2/ham-egg/3283.jpg
3283	person	(77,0,153,120)	12	data2/ham-egg/3283.jpg
3284	frying pan	(103,85,84,108)	8	data2/ham-egg/3284.jpg
3284	bowl	(58,131,45,45)	2	data2/ham-egg/3284.jpg
3284	saltshaker	(23,162,42,56)	4	data2/ham-egg/3284.jpg
3284	cutting board	(12,115,76,36)	5	data2/ham-egg/3284.jpg
3284	knife	(0,113,12,55)	6	data2/ham-egg/3284.jpg
3284	egg	(76,151,19,18)	0	data2/ham-egg/3284.jpg
3284	ham	(126,133,41,28)	3	data2/ham-egg/3284.jpg
3284	hashi	(147,81,65,68)	7	data2/ham-egg/3284.jpg
3284	person	(77,0,153,120)	12	data2/ham-egg/3284.jpg
3285	frying pan	(103,85,84,108)	8	data2/ham-egg/3285.jpg
3285	bowl	(58,131,45,45)	2	data2/ham-egg/3285.jpg
3285	saltshaker	(23,162,42,56)	4	data2/ham-egg/3285.jpg
3285	cutting board	(12,115,76,36)	5	data2/ham-egg/3285.jpg
3285	knife	(0,113,12,55)	6	data2/ham-egg/3285.jpg
3285	egg	(76,151,19,18)	0	data2/ham-egg/3285.jpg
3285	ham	(126,133,41,28)	3	data2/ham-egg/3285.jpg
3285	hashi	(143,81,66,68)	7	data2/ham-egg/3285.jpg
3285	person	(77,0,153,120)	12	data2/ham-egg/3285.jpg
3286	frying pan	(103,85,84,108)	8	data2/ham-egg/3286.jpg
3286	bowl	(58,131,45,45)	2	data2/ham-egg/3286.jpg
3286	saltshaker	(23,162,42,56)	4	data2/ham-egg/3286.jpg
3286	cutting board	(12,115,76,36)	5	data2/ham-egg/3286.jpg
3286	knife	(0,113,12,55)	6	data2/ham-egg/3286.jpg
3286	egg	(76,151,19,18)	0	data2/ham-egg/3286.jpg
3286	ham	(126,133,41,28)	3	data2/ham-egg/3286.jpg
3286	hashi	(145,81,66,69)	7	data2/ham-egg/3286.jpg
3286	person	(77,0,153,120)	12	data2/ham-egg/3286.jpg
3287	frying pan	(103,85,84,108)	8	data2/ham-egg/3287.jpg
3287	bowl	(58,131,45,45)	2	data2/ham-egg/3287.jpg
3287	saltshaker	(23,162,42,56)	4	data2/ham-egg/3287.jpg
3287	cutting board	(12,115,76,36)	5	data2/ham-egg/3287.jpg
3287	knife	(0,113,12,55)	6	data2/ham-egg/3287.jpg
3287	egg	(76,151,19,18)	0	data2/ham-egg/3287.jpg
3287	ham	(126,133,41,28)	3	data2/ham-egg/3287.jpg
3287	hashi	(145,81,64,68)	7	data2/ham-egg/3287.jpg
3287	person	(77,0,153,120)	12	data2/ham-egg/3287.jpg
3288	frying pan	(103,85,84,108)	8	data2/ham-egg/3288.jpg
3288	bowl	(58,131,45,45)	2	data2/ham-egg/3288.jpg
3288	saltshaker	(23,162,42,56)	4	data2/ham-egg/3288.jpg
3288	cutting board	(12,115,76,36)	5	data2/ham-egg/3288.jpg
3288	knife	(0,113,12,55)	6	data2/ham-egg/3288.jpg
3288	egg	(76,151,19,18)	0	data2/ham-egg/3288.jpg
3288	ham	(126,133,41,28)	3	data2/ham-egg/3288.jpg
3288	hashi	(145,81,64,68)	7	data2/ham-egg/3288.jpg
3288	person	(77,0,153,120)	12	data2/ham-egg/3288.jpg
3289	frying pan	(103,85,84,108)	8	data2/ham-egg/3289.jpg
3289	bowl	(58,131,45,45)	2	data2/ham-egg/3289.jpg
3289	saltshaker	(23,162,42,56)	4	data2/ham-egg/3289.jpg
3289	cutting board	(12,115,76,36)	5	data2/ham-egg/3289.jpg
3289	knife	(0,113,12,55)	6	data2/ham-egg/3289.jpg
3289	egg	(76,151,19,18)	0	data2/ham-egg/3289.jpg
3289	ham	(126,133,41,28)	3	data2/ham-egg/3289.jpg
3289	hashi	(145,81,64,68)	7	data2/ham-egg/3289.jpg
3289	person	(77,0,153,120)	12	data2/ham-egg/3289.jpg
3290	frying pan	(103,85,84,108)	8	data2/ham-egg/3290.jpg
3290	bowl	(58,131,45,45)	2	data2/ham-egg/3290.jpg
3290	saltshaker	(23,162,42,56)	4	data2/ham-egg/3290.jpg
3290	cutting board	(12,115,76,36)	5	data2/ham-egg/3290.jpg
3290	knife	(0,113,12,55)	6	data2/ham-egg/3290.jpg
3290	egg	(76,151,19,18)	0	data2/ham-egg/3290.jpg
3290	ham	(126,133,41,28)	3	data2/ham-egg/3290.jpg
3290	hashi	(143,81,65,68)	7	data2/ham-egg/3290.jpg
3290	person	(77,0,153,120)	12	data2/ham-egg/3290.jpg
3291	frying pan	(103,85,84,108)	8	data2/ham-egg/3291.jpg
3291	bowl	(58,131,45,45)	2	data2/ham-egg/3291.jpg
3291	saltshaker	(23,162,42,56)	4	data2/ham-egg/3291.jpg
3291	cutting board	(12,115,76,36)	5	data2/ham-egg/3291.jpg
3291	knife	(0,113,12,55)	6	data2/ham-egg/3291.jpg
3291	egg	(76,151,19,18)	0	data2/ham-egg/3291.jpg
3291	ham	(126,133,41,28)	3	data2/ham-egg/3291.jpg
3291	hashi	(146,81,66,69)	7	data2/ham-egg/3291.jpg
3291	person	(77,0,153,120)	12	data2/ham-egg/3291.jpg
3292	frying pan	(103,85,84,108)	8	data2/ham-egg/3292.jpg
3292	bowl	(58,131,45,45)	2	data2/ham-egg/3292.jpg
3292	saltshaker	(23,162,42,56)	4	data2/ham-egg/3292.jpg
3292	cutting board	(12,115,76,36)	5	data2/ham-egg/3292.jpg
3292	knife	(0,113,12,55)	6	data2/ham-egg/3292.jpg
3292	egg	(76,151,19,18)	0	data2/ham-egg/3292.jpg
3292	ham	(126,133,41,28)	3	data2/ham-egg/3292.jpg
3292	hashi	(145,82,64,67)	7	data2/ham-egg/3292.jpg
3292	person	(77,0,153,120)	12	data2/ham-egg/3292.jpg
3293	frying pan	(103,85,84,108)	8	data2/ham-egg/3293.jpg
3293	bowl	(58,131,45,45)	2	data2/ham-egg/3293.jpg
3293	saltshaker	(23,162,42,56)	4	data2/ham-egg/3293.jpg
3293	cutting board	(12,115,76,36)	5	data2/ham-egg/3293.jpg
3293	knife	(0,113,12,55)	6	data2/ham-egg/3293.jpg
3293	egg	(76,151,19,18)	0	data2/ham-egg/3293.jpg
3293	ham	(126,133,41,28)	3	data2/ham-egg/3293.jpg
3293	hashi	(145,82,65,67)	7	data2/ham-egg/3293.jpg
3293	person	(77,0,153,120)	12	data2/ham-egg/3293.jpg
3294	frying pan	(103,85,84,108)	8	data2/ham-egg/3294.jpg
3294	bowl	(58,131,45,45)	2	data2/ham-egg/3294.jpg
3294	saltshaker	(23,162,42,56)	4	data2/ham-egg/3294.jpg
3294	cutting board	(12,115,76,36)	5	data2/ham-egg/3294.jpg
3294	knife	(0,113,12,55)	6	data2/ham-egg/3294.jpg
3294	egg	(76,151,19,18)	0	data2/ham-egg/3294.jpg
3294	ham	(126,133,41,28)	3	data2/ham-egg/3294.jpg
3294	hashi	(147,81,64,68)	7	data2/ham-egg/3294.jpg
3294	person	(77,0,153,120)	12	data2/ham-egg/3294.jpg
3295	frying pan	(103,85,84,108)	8	data2/ham-egg/3295.jpg
3295	bowl	(58,131,45,45)	2	data2/ham-egg/3295.jpg
3295	saltshaker	(23,162,42,56)	4	data2/ham-egg/3295.jpg
3295	cutting board	(12,115,76,36)	5	data2/ham-egg/3295.jpg
3295	knife	(0,113,12,55)	6	data2/ham-egg/3295.jpg
3295	egg	(76,151,19,18)	0	data2/ham-egg/3295.jpg
3295	ham	(126,133,41,28)	3	data2/ham-egg/3295.jpg
3295	hashi	(143,81,66,68)	7	data2/ham-egg/3295.jpg
3295	person	(77,0,153,120)	12	data2/ham-egg/3295.jpg
3296	frying pan	(103,85,84,108)	8	data2/ham-egg/3296.jpg
3296	bowl	(58,131,45,45)	2	data2/ham-egg/3296.jpg
3296	saltshaker	(23,162,42,56)	4	data2/ham-egg/3296.jpg
3296	cutting board	(12,115,76,36)	5	data2/ham-egg/3296.jpg
3296	knife	(0,113,12,55)	6	data2/ham-egg/3296.jpg
3296	egg	(76,151,19,18)	0	data2/ham-egg/3296.jpg
3296	ham	(126,133,41,28)	3	data2/ham-egg/3296.jpg
3296	hashi	(145,81,67,70)	7	data2/ham-egg/3296.jpg
3296	person	(77,0,153,120)	12	data2/ham-egg/3296.jpg
3297	frying pan	(103,85,84,108)	8	data2/ham-egg/3297.jpg
3297	bowl	(58,131,45,45)	2	data2/ham-egg/3297.jpg
3297	saltshaker	(23,162,42,56)	4	data2/ham-egg/3297.jpg
3297	cutting board	(12,115,76,36)	5	data2/ham-egg/3297.jpg
3297	knife	(0,113,12,55)	6	data2/ham-egg/3297.jpg
3297	egg	(76,151,19,18)	0	data2/ham-egg/3297.jpg
3297	ham	(126,133,41,28)	3	data2/ham-egg/3297.jpg
3297	hashi	(145,81,64,68)	7	data2/ham-egg/3297.jpg
3297	person	(77,0,153,120)	12	data2/ham-egg/3297.jpg
3298	frying pan	(103,85,84,108)	8	data2/ham-egg/3298.jpg
3298	bowl	(58,131,45,45)	2	data2/ham-egg/3298.jpg
3298	saltshaker	(23,162,42,56)	4	data2/ham-egg/3298.jpg
3298	cutting board	(12,115,76,36)	5	data2/ham-egg/3298.jpg
3298	knife	(0,113,12,55)	6	data2/ham-egg/3298.jpg
3298	egg	(76,151,19,18)	0	data2/ham-egg/3298.jpg
3298	ham	(126,133,41,28)	3	data2/ham-egg/3298.jpg
3298	hashi	(143,81,65,68)	7	data2/ham-egg/3298.jpg
3298	person	(77,0,153,120)	12	data2/ham-egg/3298.jpg
3299	frying pan	(103,85,84,108)	8	data2/ham-egg/3299.jpg
3299	bowl	(58,131,45,45)	2	data2/ham-egg/3299.jpg
3299	saltshaker	(23,162,42,56)	4	data2/ham-egg/3299.jpg
3299	cutting board	(12,115,76,36)	5	data2/ham-egg/3299.jpg
3299	knife	(0,113,12,55)	6	data2/ham-egg/3299.jpg
3299	egg	(76,151,19,18)	0	data2/ham-egg/3299.jpg
3299	ham	(126,133,41,28)	3	data2/ham-egg/3299.jpg
3299	hashi	(146,81,66,69)	7	data2/ham-egg/3299.jpg
3299	person	(77,0,153,120)	12	data2/ham-egg/3299.jpg
3300	frying pan	(103,85,84,108)	8	data2/ham-egg/3300.jpg
3300	bowl	(58,131,45,45)	2	data2/ham-egg/3300.jpg
3300	saltshaker	(23,162,42,56)	4	data2/ham-egg/3300.jpg
3300	cutting board	(12,115,76,36)	5	data2/ham-egg/3300.jpg
3300	knife	(0,113,12,55)	6	data2/ham-egg/3300.jpg
3300	egg	(76,151,19,18)	0	data2/ham-egg/3300.jpg
3300	ham	(126,133,41,28)	3	data2/ham-egg/3300.jpg
3300	hashi	(145,82,64,67)	7	data2/ham-egg/3300.jpg
3300	person	(77,0,153,120)	12	data2/ham-egg/3300.jpg
3301	frying pan	(103,85,84,108)	8	data2/ham-egg/3301.jpg
3301	bowl	(58,131,45,45)	2	data2/ham-egg/3301.jpg
3301	saltshaker	(23,162,42,56)	4	data2/ham-egg/3301.jpg
3301	cutting board	(12,115,76,36)	5	data2/ham-egg/3301.jpg
3301	knife	(0,113,12,55)	6	data2/ham-egg/3301.jpg
3301	egg	(76,151,19,18)	0	data2/ham-egg/3301.jpg
3301	ham	(126,133,41,28)	3	data2/ham-egg/3301.jpg
3301	hashi	(145,82,64,67)	7	data2/ham-egg/3301.jpg
3301	person	(77,0,153,120)	12	data2/ham-egg/3301.jpg
3302	frying pan	(103,85,84,108)	8	data2/ham-egg/3302.jpg
3302	bowl	(58,131,45,45)	2	data2/ham-egg/3302.jpg
3302	saltshaker	(23,162,42,56)	4	data2/ham-egg/3302.jpg
3302	cutting board	(12,115,76,36)	5	data2/ham-egg/3302.jpg
3302	knife	(0,113,12,55)	6	data2/ham-egg/3302.jpg
3302	egg	(76,151,19,18)	0	data2/ham-egg/3302.jpg
3302	ham	(126,133,41,28)	3	data2/ham-egg/3302.jpg
3302	hashi	(145,82,64,67)	7	data2/ham-egg/3302.jpg
3302	person	(77,0,153,120)	12	data2/ham-egg/3302.jpg
3303	frying pan	(103,85,84,108)	8	data2/ham-egg/3303.jpg
3303	bowl	(58,131,45,45)	2	data2/ham-egg/3303.jpg
3303	saltshaker	(23,162,42,56)	4	data2/ham-egg/3303.jpg
3303	cutting board	(12,115,76,36)	5	data2/ham-egg/3303.jpg
3303	knife	(0,113,12,55)	6	data2/ham-egg/3303.jpg
3303	egg	(76,151,19,18)	0	data2/ham-egg/3303.jpg
3303	ham	(126,133,41,28)	3	data2/ham-egg/3303.jpg
3303	hashi	(145,82,64,67)	7	data2/ham-egg/3303.jpg
3303	person	(77,0,153,120)	12	data2/ham-egg/3303.jpg
3304	frying pan	(103,85,84,108)	8	data2/ham-egg/3304.jpg
3304	bowl	(58,131,45,45)	2	data2/ham-egg/3304.jpg
3304	saltshaker	(23,162,42,56)	4	data2/ham-egg/3304.jpg
3304	cutting board	(12,115,76,36)	5	data2/ham-egg/3304.jpg
3304	knife	(0,113,12,55)	6	data2/ham-egg/3304.jpg
3304	egg	(76,151,19,18)	0	data2/ham-egg/3304.jpg
3304	ham	(126,133,41,28)	3	data2/ham-egg/3304.jpg
3304	hashi	(145,82,64,67)	7	data2/ham-egg/3304.jpg
3304	person	(77,0,153,120)	12	data2/ham-egg/3304.jpg
3305	frying pan	(103,85,84,108)	8	data2/ham-egg/3305.jpg
3305	bowl	(58,131,45,45)	2	data2/ham-egg/3305.jpg
3305	saltshaker	(23,162,42,56)	4	data2/ham-egg/3305.jpg
3305	cutting board	(12,115,76,36)	5	data2/ham-egg/3305.jpg
3305	knife	(0,113,12,55)	6	data2/ham-egg/3305.jpg
3305	egg	(76,151,19,18)	0	data2/ham-egg/3305.jpg
3305	ham	(126,133,41,28)	3	data2/ham-egg/3305.jpg
3305	hashi	(146,81,65,69)	7	data2/ham-egg/3305.jpg
3305	person	(77,0,153,120)	12	data2/ham-egg/3305.jpg
3306	frying pan	(103,85,84,108)	8	data2/ham-egg/3306.jpg
3306	bowl	(58,131,45,45)	2	data2/ham-egg/3306.jpg
3306	saltshaker	(23,162,42,56)	4	data2/ham-egg/3306.jpg
3306	cutting board	(12,115,76,36)	5	data2/ham-egg/3306.jpg
3306	knife	(0,113,12,55)	6	data2/ham-egg/3306.jpg
3306	egg	(76,151,19,18)	0	data2/ham-egg/3306.jpg
3306	ham	(126,133,41,28)	3	data2/ham-egg/3306.jpg
3306	hashi	(145,82,65,67)	7	data2/ham-egg/3306.jpg
3306	person	(77,0,153,120)	12	data2/ham-egg/3306.jpg
3307	frying pan	(103,85,84,108)	8	data2/ham-egg/3307.jpg
3307	bowl	(58,131,45,45)	2	data2/ham-egg/3307.jpg
3307	saltshaker	(23,162,42,56)	4	data2/ham-egg/3307.jpg
3307	cutting board	(12,115,76,36)	5	data2/ham-egg/3307.jpg
3307	knife	(0,113,12,55)	6	data2/ham-egg/3307.jpg
3307	egg	(76,151,19,18)	0	data2/ham-egg/3307.jpg
3307	ham	(126,133,41,28)	3	data2/ham-egg/3307.jpg
3307	hashi	(145,82,65,67)	7	data2/ham-egg/3307.jpg
3307	person	(77,0,153,120)	12	data2/ham-egg/3307.jpg
3308	frying pan	(103,85,84,108)	8	data2/ham-egg/3308.jpg
3308	bowl	(58,131,45,45)	2	data2/ham-egg/3308.jpg
3308	saltshaker	(23,162,42,56)	4	data2/ham-egg/3308.jpg
3308	cutting board	(12,115,76,36)	5	data2/ham-egg/3308.jpg
3308	knife	(0,113,12,55)	6	data2/ham-egg/3308.jpg
3308	egg	(76,151,19,18)	0	data2/ham-egg/3308.jpg
3308	ham	(126,133,41,28)	3	data2/ham-egg/3308.jpg
3308	hashi	(146,81,66,68)	7	data2/ham-egg/3308.jpg
3308	person	(77,0,153,120)	12	data2/ham-egg/3308.jpg
3309	frying pan	(103,85,84,108)	8	data2/ham-egg/3309.jpg
3309	bowl	(58,131,45,45)	2	data2/ham-egg/3309.jpg
3309	saltshaker	(23,162,42,56)	4	data2/ham-egg/3309.jpg
3309	cutting board	(12,115,76,36)	5	data2/ham-egg/3309.jpg
3309	knife	(0,113,12,55)	6	data2/ham-egg/3309.jpg
3309	egg	(76,151,19,18)	0	data2/ham-egg/3309.jpg
3309	ham	(126,133,41,28)	3	data2/ham-egg/3309.jpg
3309	hashi	(145,81,65,68)	7	data2/ham-egg/3309.jpg
3309	person	(77,0,153,120)	12	data2/ham-egg/3309.jpg
3310	frying pan	(103,85,84,108)	8	data2/ham-egg/3310.jpg
3310	bowl	(58,131,45,45)	2	data2/ham-egg/3310.jpg
3310	saltshaker	(23,162,42,56)	4	data2/ham-egg/3310.jpg
3310	cutting board	(12,115,76,36)	5	data2/ham-egg/3310.jpg
3310	knife	(0,113,12,55)	6	data2/ham-egg/3310.jpg
3310	egg	(76,151,19,18)	0	data2/ham-egg/3310.jpg
3310	ham	(126,133,41,28)	3	data2/ham-egg/3310.jpg
3310	hashi	(143,81,66,68)	7	data2/ham-egg/3310.jpg
3310	person	(77,0,153,120)	12	data2/ham-egg/3310.jpg
3311	frying pan	(103,85,84,108)	8	data2/ham-egg/3311.jpg
3311	bowl	(58,131,45,45)	2	data2/ham-egg/3311.jpg
3311	saltshaker	(23,162,42,56)	4	data2/ham-egg/3311.jpg
3311	cutting board	(12,115,76,36)	5	data2/ham-egg/3311.jpg
3311	knife	(0,113,12,55)	6	data2/ham-egg/3311.jpg
3311	egg	(76,151,19,18)	0	data2/ham-egg/3311.jpg
3311	ham	(126,133,41,28)	3	data2/ham-egg/3311.jpg
3311	hashi	(145,81,65,68)	7	data2/ham-egg/3311.jpg
3311	person	(77,0,153,120)	12	data2/ham-egg/3311.jpg
3312	frying pan	(103,85,84,108)	8	data2/ham-egg/3312.jpg
3312	bowl	(58,131,45,45)	2	data2/ham-egg/3312.jpg
3312	saltshaker	(23,162,42,56)	4	data2/ham-egg/3312.jpg
3312	cutting board	(12,115,76,36)	5	data2/ham-egg/3312.jpg
3312	knife	(0,113,12,55)	6	data2/ham-egg/3312.jpg
3312	egg	(76,151,19,18)	0	data2/ham-egg/3312.jpg
3312	ham	(126,133,41,28)	3	data2/ham-egg/3312.jpg
3312	hashi	(145,82,65,67)	7	data2/ham-egg/3312.jpg
3312	person	(77,0,153,120)	12	data2/ham-egg/3312.jpg
3313	frying pan	(103,85,84,108)	8	data2/ham-egg/3313.jpg
3313	bowl	(58,131,45,45)	2	data2/ham-egg/3313.jpg
3313	saltshaker	(23,162,42,56)	4	data2/ham-egg/3313.jpg
3313	cutting board	(12,115,76,36)	5	data2/ham-egg/3313.jpg
3313	knife	(0,113,12,55)	6	data2/ham-egg/3313.jpg
3313	egg	(76,151,19,18)	0	data2/ham-egg/3313.jpg
3313	ham	(126,133,41,28)	3	data2/ham-egg/3313.jpg
3313	hashi	(145,81,66,69)	7	data2/ham-egg/3313.jpg
3313	person	(77,0,153,120)	12	data2/ham-egg/3313.jpg
3314	frying pan	(103,85,84,108)	8	data2/ham-egg/3314.jpg
3314	bowl	(58,131,45,45)	2	data2/ham-egg/3314.jpg
3314	saltshaker	(23,162,42,56)	4	data2/ham-egg/3314.jpg
3314	cutting board	(12,115,76,36)	5	data2/ham-egg/3314.jpg
3314	knife	(0,113,12,55)	6	data2/ham-egg/3314.jpg
3314	egg	(76,151,19,18)	0	data2/ham-egg/3314.jpg
3314	ham	(126,133,41,28)	3	data2/ham-egg/3314.jpg
3314	hashi	(148,82,64,67)	7	data2/ham-egg/3314.jpg
3314	person	(77,0,153,120)	12	data2/ham-egg/3314.jpg
3315	frying pan	(103,85,84,108)	8	data2/ham-egg/3315.jpg
3315	bowl	(58,131,45,45)	2	data2/ham-egg/3315.jpg
3315	saltshaker	(23,162,42,56)	4	data2/ham-egg/3315.jpg
3315	cutting board	(12,115,76,36)	5	data2/ham-egg/3315.jpg
3315	knife	(0,113,12,55)	6	data2/ham-egg/3315.jpg
3315	egg	(76,151,19,18)	0	data2/ham-egg/3315.jpg
3315	ham	(126,133,41,28)	3	data2/ham-egg/3315.jpg
3315	hashi	(142,79,68,71)	7	data2/ham-egg/3315.jpg
3315	person	(77,0,153,120)	12	data2/ham-egg/3315.jpg
3316	frying pan	(103,85,84,108)	8	data2/ham-egg/3316.jpg
3316	bowl	(58,131,45,45)	2	data2/ham-egg/3316.jpg
3316	saltshaker	(23,162,42,56)	4	data2/ham-egg/3316.jpg
3316	cutting board	(12,115,76,36)	5	data2/ham-egg/3316.jpg
3316	knife	(0,113,12,55)	6	data2/ham-egg/3316.jpg
3316	egg	(76,151,19,18)	0	data2/ham-egg/3316.jpg
3316	ham	(126,133,41,28)	3	data2/ham-egg/3316.jpg
3316	hashi	(147,80,66,70)	7	data2/ham-egg/3316.jpg
3316	person	(77,0,153,120)	12	data2/ham-egg/3316.jpg
3317	frying pan	(103,85,84,108)	8	data2/ham-egg/3317.jpg
3317	bowl	(58,131,45,45)	2	data2/ham-egg/3317.jpg
3317	saltshaker	(23,162,42,56)	4	data2/ham-egg/3317.jpg
3317	cutting board	(12,115,76,36)	5	data2/ham-egg/3317.jpg
3317	knife	(0,113,12,55)	6	data2/ham-egg/3317.jpg
3317	egg	(76,151,19,18)	0	data2/ham-egg/3317.jpg
3317	ham	(126,133,41,28)	3	data2/ham-egg/3317.jpg
3317	hashi	(142,79,68,71)	7	data2/ham-egg/3317.jpg
3317	person	(77,0,153,120)	12	data2/ham-egg/3317.jpg
3318	frying pan	(103,85,84,108)	8	data2/ham-egg/3318.jpg
3318	bowl	(58,131,45,45)	2	data2/ham-egg/3318.jpg
3318	saltshaker	(23,162,42,56)	4	data2/ham-egg/3318.jpg
3318	cutting board	(12,115,76,36)	5	data2/ham-egg/3318.jpg
3318	knife	(0,113,12,55)	6	data2/ham-egg/3318.jpg
3318	egg	(76,151,19,18)	0	data2/ham-egg/3318.jpg
3318	ham	(126,133,41,28)	3	data2/ham-egg/3318.jpg
3318	hashi	(146,80,68,71)	7	data2/ham-egg/3318.jpg
3318	person	(77,0,153,120)	12	data2/ham-egg/3318.jpg
3319	frying pan	(103,85,84,108)	8	data2/ham-egg/3319.jpg
3319	bowl	(58,131,45,45)	2	data2/ham-egg/3319.jpg
3319	saltshaker	(23,162,42,56)	4	data2/ham-egg/3319.jpg
3319	cutting board	(12,115,76,36)	5	data2/ham-egg/3319.jpg
3319	knife	(0,113,12,55)	6	data2/ham-egg/3319.jpg
3319	egg	(76,151,19,18)	0	data2/ham-egg/3319.jpg
3319	ham	(126,133,41,28)	3	data2/ham-egg/3319.jpg
3319	hashi	(143,80,67,70)	7	data2/ham-egg/3319.jpg
3319	person	(77,0,153,120)	12	data2/ham-egg/3319.jpg
3320	frying pan	(103,85,84,108)	8	data2/ham-egg/3320.jpg
3320	bowl	(58,131,45,45)	2	data2/ham-egg/3320.jpg
3320	saltshaker	(23,162,42,56)	4	data2/ham-egg/3320.jpg
3320	cutting board	(12,115,76,36)	5	data2/ham-egg/3320.jpg
3320	knife	(0,113,12,55)	6	data2/ham-egg/3320.jpg
3320	egg	(76,151,19,18)	0	data2/ham-egg/3320.jpg
