Frame:	Label:	Points:	Bounding Box ID:	Frame path:
4556	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4556.jpg
4556	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4556.jpg
4556	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4556.jpg
4556	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4556.jpg
4556	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4556.jpg
4556	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4556.jpg
4557	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4557.jpg
4557	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4557.jpg
4557	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4557.jpg
4557	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4557.jpg
4557	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4557.jpg
4557	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4557.jpg
4558	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4558.jpg
4558	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4558.jpg
4558	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4558.jpg
4558	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4558.jpg
4558	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4558.jpg
4558	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4558.jpg
4559	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4559.jpg
4559	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4559.jpg
4559	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4559.jpg
4559	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4559.jpg
4559	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4559.jpg
4559	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4559.jpg
4560	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4560.jpg
4560	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4560.jpg
4560	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4560.jpg
4560	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4560.jpg
4560	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4560.jpg
4560	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4560.jpg
4561	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4561.jpg
4561	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4561.jpg
4561	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4561.jpg
4561	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4561.jpg
4561	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4561.jpg
4561	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4561.jpg
4562	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4562.jpg
4562	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4562.jpg
4562	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4562.jpg
4562	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4562.jpg
4562	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4562.jpg
4562	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4562.jpg
4563	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4563.jpg
4563	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4563.jpg
4563	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4563.jpg
4563	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4563.jpg
4563	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4563.jpg
4563	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4563.jpg
4564	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4564.jpg
4564	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4564.jpg
4564	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4564.jpg
4564	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4564.jpg
4564	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4564.jpg
4564	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4564.jpg
4565	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4565.jpg
4565	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4565.jpg
4565	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4565.jpg
4565	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4565.jpg
4565	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4565.jpg
4565	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4565.jpg
4566	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4566.jpg
4566	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4566.jpg
4566	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4566.jpg
4566	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4566.jpg
4566	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4566.jpg
4566	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4566.jpg
4567	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4567.jpg
4567	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4567.jpg
4567	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4567.jpg
4567	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4567.jpg
4567	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4567.jpg
4567	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4567.jpg
4568	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4568.jpg
4568	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4568.jpg
4568	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4568.jpg
4568	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4568.jpg
4568	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4568.jpg
4568	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4568.jpg
4569	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4569.jpg
4569	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4569.jpg
4569	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4569.jpg
4569	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4569.jpg
4569	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4569.jpg
4569	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4569.jpg
4570	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4570.jpg
4570	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4570.jpg
4570	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4570.jpg
4570	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4570.jpg
4570	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4570.jpg
4570	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4570.jpg
4571	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4571.jpg
4571	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4571.jpg
4571	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4571.jpg
4571	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4571.jpg
4571	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4571.jpg
4571	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4571.jpg
4572	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4572.jpg
4572	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4572.jpg
4572	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4572.jpg
4572	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4572.jpg
4572	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4572.jpg
4572	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4572.jpg
4573	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4573.jpg
4573	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4573.jpg
4573	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4573.jpg
4573	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4573.jpg
4573	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4573.jpg
4573	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4573.jpg
4574	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4574.jpg
4574	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4574.jpg
4574	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4574.jpg
4574	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4574.jpg
4574	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4574.jpg
4574	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4574.jpg
4575	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4575.jpg
4575	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4575.jpg
4575	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4575.jpg
4575	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4575.jpg
4575	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4575.jpg
4575	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4575.jpg
4576	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4576.jpg
4576	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4576.jpg
4576	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4576.jpg
4576	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4576.jpg
4576	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4576.jpg
4576	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4576.jpg
4577	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4577.jpg
4577	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4577.jpg
4577	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4577.jpg
4577	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4577.jpg
4577	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4577.jpg
4577	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4577.jpg
4578	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4578.jpg
4578	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4578.jpg
4578	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4578.jpg
4578	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4578.jpg
4578	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4578.jpg
4578	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4578.jpg
4579	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4579.jpg
4579	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4579.jpg
4579	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4579.jpg
4579	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4579.jpg
4579	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4579.jpg
4579	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4579.jpg
4580	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4580.jpg
4580	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4580.jpg
4580	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4580.jpg
4580	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4580.jpg
4580	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4580.jpg
4580	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4580.jpg
4581	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4581.jpg
4581	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4581.jpg
4581	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4581.jpg
4581	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4581.jpg
4581	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4581.jpg
4581	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4581.jpg
4582	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4582.jpg
4582	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4582.jpg
4582	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4582.jpg
4582	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4582.jpg
4582	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4582.jpg
4582	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4582.jpg
4583	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4583.jpg
4583	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4583.jpg
4583	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4583.jpg
4583	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4583.jpg
4583	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4583.jpg
4583	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4583.jpg
4584	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4584.jpg
4584	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4584.jpg
4584	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4584.jpg
4584	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4584.jpg
4584	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4584.jpg
4584	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4584.jpg
4585	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4585.jpg
4585	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4585.jpg
4585	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4585.jpg
4585	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4585.jpg
4585	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4585.jpg
4585	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4585.jpg
4586	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4586.jpg
4586	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4586.jpg
4586	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4586.jpg
4586	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4586.jpg
4586	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4586.jpg
4586	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4586.jpg
4587	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4587.jpg
4587	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4587.jpg
4587	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4587.jpg
4587	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4587.jpg
4587	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4587.jpg
4587	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4587.jpg
4588	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4588.jpg
4588	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4588.jpg
4588	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4588.jpg
4588	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4588.jpg
4588	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4588.jpg
4588	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4588.jpg
4589	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4589.jpg
4589	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4589.jpg
4589	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4589.jpg
4589	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4589.jpg
4589	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4589.jpg
4589	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4589.jpg
4590	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4590.jpg
4590	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4590.jpg
4590	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4590.jpg
4590	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4590.jpg
4590	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4590.jpg
4590	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4590.jpg
4591	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4591.jpg
4591	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4591.jpg
4591	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4591.jpg
4591	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4591.jpg
4591	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4591.jpg
4591	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4591.jpg
4592	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4592.jpg
4592	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4592.jpg
4592	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4592.jpg
4592	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4592.jpg
4592	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4592.jpg
4592	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4592.jpg
4593	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4593.jpg
4593	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4593.jpg
4593	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4593.jpg
4593	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4593.jpg
4593	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4593.jpg
4593	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4593.jpg
4594	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4594.jpg
4594	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4594.jpg
4594	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4594.jpg
4594	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4594.jpg
4594	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4594.jpg
4594	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4594.jpg
4595	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4595.jpg
4595	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4595.jpg
4595	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4595.jpg
4595	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4595.jpg
4595	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4595.jpg
4595	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4595.jpg
4596	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4596.jpg
4596	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4596.jpg
4596	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4596.jpg
4596	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4596.jpg
4596	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4596.jpg
4596	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4596.jpg
4597	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4597.jpg
4597	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4597.jpg
4597	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4597.jpg
4597	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4597.jpg
4597	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4597.jpg
4597	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4597.jpg
4598	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4598.jpg
4598	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4598.jpg
4598	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4598.jpg
4598	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4598.jpg
4598	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4598.jpg
4598	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4598.jpg
4599	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4599.jpg
4599	knife	(22,111,33,66)	22	/home/roger/KSCGR/data2/boild-egg/rgb256/4599.jpg
4599	pan	(174,92,82,97)	13	/home/roger/KSCGR/data2/boild-egg/rgb256/4599.jpg
4599	bowl	(56,111,55,48)	17	/home/roger/KSCGR/data2/boild-egg/rgb256/4599.jpg
4599	hard-boiled_egg	(62,106,32,29)	5	/home/roger/KSCGR/data2/boild-egg/rgb256/4599.jpg
4599	person	(8,0,151,137)	1	/home/roger/KSCGR/data2/boild-egg/rgb256/4599.jpg
4600	cutting_board	(9,116,50,54)	19	/home/roger/KSCGR/data2/boild-egg/rgb256/4600.jpg
