Frame:	Label:	Points:	Bounding Box ID:	Frame path:
4222	boild egg	(50,107,30,27)	4	data4/boild-egg/4222.jpg
4222	person	(0,0,158,142)	6	data4/boild-egg/4222.jpg
4223	pan	(188,87,68,101)	3	data4/boild-egg/4223.jpg
4223	bowl	(49,116,44,40)	2	data4/boild-egg/4223.jpg
4223	boild egg	(50,107,30,27)	4	data4/boild-egg/4223.jpg
4223	person	(0,0,158,142)	6	data4/boild-egg/4223.jpg
4224	pan	(188,87,68,101)	3	data4/boild-egg/4224.jpg
4224	bowl	(49,116,44,40)	2	data4/boild-egg/4224.jpg
4224	boild egg	(50,107,30,27)	4	data4/boild-egg/4224.jpg
4224	person	(0,0,158,142)	6	data4/boild-egg/4224.jpg
4225	pan	(188,87,68,101)	3	data4/boild-egg/4225.jpg
4225	bowl	(49,116,44,40)	2	data4/boild-egg/4225.jpg
4225	boild egg	(50,107,30,27)	4	data4/boild-egg/4225.jpg
4225	person	(0,0,158,142)	6	data4/boild-egg/4225.jpg
4226	pan	(188,87,68,101)	3	data4/boild-egg/4226.jpg
4226	bowl	(49,116,44,40)	2	data4/boild-egg/4226.jpg
4226	boild egg	(50,107,30,27)	4	data4/boild-egg/4226.jpg
4226	person	(0,0,158,142)	6	data4/boild-egg/4226.jpg
4227	pan	(188,87,68,101)	3	data4/boild-egg/4227.jpg
4227	bowl	(49,116,44,40)	2	data4/boild-egg/4227.jpg
4227	boild egg	(50,107,30,27)	4	data4/boild-egg/4227.jpg
4227	person	(0,0,158,142)	6	data4/boild-egg/4227.jpg
4228	pan	(188,87,68,101)	3	data4/boild-egg/4228.jpg
4228	bowl	(49,116,44,40)	2	data4/boild-egg/4228.jpg
4228	boild egg	(50,107,30,27)	4	data4/boild-egg/4228.jpg
4228	person	(0,0,158,142)	6	data4/boild-egg/4228.jpg
4229	pan	(188,87,68,101)	3	data4/boild-egg/4229.jpg
4229	bowl	(49,116,44,40)	2	data4/boild-egg/4229.jpg
4229	boild egg	(50,107,30,27)	4	data4/boild-egg/4229.jpg
4229	person	(0,0,158,142)	6	data4/boild-egg/4229.jpg
4230	pan	(188,87,68,101)	3	data4/boild-egg/4230.jpg
4230	bowl	(49,116,44,40)	2	data4/boild-egg/4230.jpg
4230	boild egg	(50,107,30,27)	4	data4/boild-egg/4230.jpg
4230	person	(0,0,158,142)	6	data4/boild-egg/4230.jpg
4231	pan	(188,87,68,101)	3	data4/boild-egg/4231.jpg
4231	bowl	(49,116,44,40)	2	data4/boild-egg/4231.jpg
4231	boild egg	(50,107,30,27)	4	data4/boild-egg/4231.jpg
4231	person	(0,0,158,142)	6	data4/boild-egg/4231.jpg
4232	pan	(188,87,68,101)	3	data4/boild-egg/4232.jpg
4232	bowl	(49,116,44,40)	2	data4/boild-egg/4232.jpg
4232	boild egg	(50,107,30,27)	4	data4/boild-egg/4232.jpg
4232	person	(0,0,158,142)	6	data4/boild-egg/4232.jpg
4233	pan	(188,87,68,101)	3	data4/boild-egg/4233.jpg
4233	bowl	(49,116,44,40)	2	data4/boild-egg/4233.jpg
4233	boild egg	(50,107,30,27)	4	data4/boild-egg/4233.jpg
4233	person	(0,0,158,142)	6	data4/boild-egg/4233.jpg
4234	pan	(188,87,68,101)	3	data4/boild-egg/4234.jpg
4234	bowl	(49,116,44,40)	2	data4/boild-egg/4234.jpg
4234	boild egg	(50,107,30,27)	4	data4/boild-egg/4234.jpg
4234	person	(0,0,158,154)	6	data4/boild-egg/4234.jpg
4235	pan	(188,87,68,101)	3	data4/boild-egg/4235.jpg
4235	bowl	(49,116,44,40)	2	data4/boild-egg/4235.jpg
4235	boild egg	(50,107,30,27)	4	data4/boild-egg/4235.jpg
4235	person	(0,0,158,154)	6	data4/boild-egg/4235.jpg
4236	pan	(188,87,68,101)	3	data4/boild-egg/4236.jpg
4236	bowl	(49,116,44,40)	2	data4/boild-egg/4236.jpg
4236	boild egg	(50,107,30,27)	4	data4/boild-egg/4236.jpg
4236	person	(0,0,158,154)	6	data4/boild-egg/4236.jpg
4237	pan	(188,87,68,101)	3	data4/boild-egg/4237.jpg
4237	bowl	(49,116,44,40)	2	data4/boild-egg/4237.jpg
4237	boild egg	(50,107,30,27)	4	data4/boild-egg/4237.jpg
4237	person	(0,0,158,154)	6	data4/boild-egg/4237.jpg
4238	pan	(188,87,68,101)	3	data4/boild-egg/4238.jpg
4238	bowl	(49,116,44,40)	2	data4/boild-egg/4238.jpg
4238	boild egg	(50,107,30,27)	4	data4/boild-egg/4238.jpg
4238	person	(0,0,158,154)	6	data4/boild-egg/4238.jpg
4239	pan	(188,87,68,101)	3	data4/boild-egg/4239.jpg
4239	bowl	(49,116,44,40)	2	data4/boild-egg/4239.jpg
4239	boild egg	(50,107,30,27)	4	data4/boild-egg/4239.jpg
4239	person	(0,0,158,154)	6	data4/boild-egg/4239.jpg
4240	pan	(188,87,68,101)	3	data4/boild-egg/4240.jpg
4240	bowl	(49,116,44,40)	2	data4/boild-egg/4240.jpg
4240	boild egg	(50,107,30,27)	4	data4/boild-egg/4240.jpg
4240	person	(0,0,158,154)	6	data4/boild-egg/4240.jpg
4241	pan	(188,87,68,101)	3	data4/boild-egg/4241.jpg
4241	bowl	(49,116,44,40)	2	data4/boild-egg/4241.jpg
4241	boild egg	(50,107,30,27)	4	data4/boild-egg/4241.jpg
4241	person	(0,0,158,142)	6	data4/boild-egg/4241.jpg
4242	pan	(188,87,68,101)	3	data4/boild-egg/4242.jpg
4242	bowl	(49,116,44,40)	2	data4/boild-egg/4242.jpg
4242	boild egg	(50,107,30,27)	4	data4/boild-egg/4242.jpg
4242	person	(0,0,158,142)	6	data4/boild-egg/4242.jpg
4243	pan	(188,87,68,101)	3	data4/boild-egg/4243.jpg
4243	bowl	(49,116,44,40)	2	data4/boild-egg/4243.jpg
4243	boild egg	(50,107,30,27)	4	data4/boild-egg/4243.jpg
4243	person	(0,0,158,142)	6	data4/boild-egg/4243.jpg
4244	pan	(188,87,68,101)	3	data4/boild-egg/4244.jpg
4244	bowl	(49,116,44,40)	2	data4/boild-egg/4244.jpg
4244	boild egg	(50,107,30,27)	4	data4/boild-egg/4244.jpg
4244	person	(0,0,158,142)	6	data4/boild-egg/4244.jpg
4245	pan	(188,87,68,101)	3	data4/boild-egg/4245.jpg
4245	bowl	(49,116,44,40)	2	data4/boild-egg/4245.jpg
4245	boild egg	(50,107,30,27)	4	data4/boild-egg/4245.jpg
4245	person	(0,0,158,142)	6	data4/boild-egg/4245.jpg
4246	pan	(188,87,68,101)	3	data4/boild-egg/4246.jpg
4246	bowl	(49,116,44,40)	2	data4/boild-egg/4246.jpg
4246	boild egg	(50,107,30,27)	4	data4/boild-egg/4246.jpg
4246	person	(0,0,158,142)	6	data4/boild-egg/4246.jpg
4247	pan	(188,87,68,101)	3	data4/boild-egg/4247.jpg
4247	bowl	(49,116,44,40)	2	data4/boild-egg/4247.jpg
4247	boild egg	(50,107,30,27)	4	data4/boild-egg/4247.jpg
4247	person	(0,0,158,142)	6	data4/boild-egg/4247.jpg
4248	pan	(188,87,68,101)	3	data4/boild-egg/4248.jpg
4248	bowl	(49,116,44,40)	2	data4/boild-egg/4248.jpg
4248	boild egg	(50,107,30,27)	4	data4/boild-egg/4248.jpg
4248	person	(0,0,158,142)	6	data4/boild-egg/4248.jpg
4249	pan	(188,87,68,101)	3	data4/boild-egg/4249.jpg
4249	bowl	(49,116,44,40)	2	data4/boild-egg/4249.jpg
4249	boild egg	(50,107,30,27)	4	data4/boild-egg/4249.jpg
4249	person	(0,0,158,142)	6	data4/boild-egg/4249.jpg
4250	pan	(188,87,68,101)	3	data4/boild-egg/4250.jpg
4250	bowl	(49,116,44,40)	2	data4/boild-egg/4250.jpg
4250	boild egg	(50,107,30,27)	4	data4/boild-egg/4250.jpg
4250	person	(0,0,158,142)	6	data4/boild-egg/4250.jpg
4251	pan	(188,87,68,101)	3	data4/boild-egg/4251.jpg
4251	bowl	(49,116,44,40)	2	data4/boild-egg/4251.jpg
4251	boild egg	(50,107,30,27)	4	data4/boild-egg/4251.jpg
4251	person	(0,0,158,142)	6	data4/boild-egg/4251.jpg
4252	pan	(188,87,68,101)	3	data4/boild-egg/4252.jpg
4252	bowl	(49,116,44,40)	2	data4/boild-egg/4252.jpg
4252	boild egg	(50,107,30,27)	4	data4/boild-egg/4252.jpg
4252	person	(0,0,158,142)	6	data4/boild-egg/4252.jpg
4253	pan	(188,87,68,101)	3	data4/boild-egg/4253.jpg
4253	bowl	(49,116,44,40)	2	data4/boild-egg/4253.jpg
4253	boild egg	(50,107,30,27)	4	data4/boild-egg/4253.jpg
4253	person	(0,0,158,142)	6	data4/boild-egg/4253.jpg
4254	pan	(188,87,68,101)	3	data4/boild-egg/4254.jpg
4254	bowl	(49,116,44,40)	2	data4/boild-egg/4254.jpg
4254	boild egg	(50,107,30,27)	4	data4/boild-egg/4254.jpg
4254	person	(0,0,158,142)	6	data4/boild-egg/4254.jpg
4255	pan	(188,87,68,101)	3	data4/boild-egg/4255.jpg
4255	bowl	(49,116,44,40)	2	data4/boild-egg/4255.jpg
4255	boild egg	(50,107,30,27)	4	data4/boild-egg/4255.jpg
4255	person	(0,0,158,142)	6	data4/boild-egg/4255.jpg
4256	pan	(188,87,68,101)	3	data4/boild-egg/4256.jpg
4256	bowl	(49,116,44,40)	2	data4/boild-egg/4256.jpg
4256	boild egg	(50,107,30,27)	4	data4/boild-egg/4256.jpg
4256	person	(0,0,158,142)	6	data4/boild-egg/4256.jpg
4257	pan	(188,87,68,101)	3	data4/boild-egg/4257.jpg
4257	bowl	(49,116,44,40)	2	data4/boild-egg/4257.jpg
4257	boild egg	(50,107,30,27)	4	data4/boild-egg/4257.jpg
4257	person	(0,0,158,142)	6	data4/boild-egg/4257.jpg
4258	pan	(188,87,68,101)	3	data4/boild-egg/4258.jpg
4258	bowl	(49,116,44,40)	2	data4/boild-egg/4258.jpg
4258	boild egg	(50,107,30,27)	4	data4/boild-egg/4258.jpg
4258	person	(0,0,158,142)	6	data4/boild-egg/4258.jpg
4259	pan	(188,87,68,101)	3	data4/boild-egg/4259.jpg
4259	bowl	(49,116,44,40)	2	data4/boild-egg/4259.jpg
4259	boild egg	(50,107,30,27)	4	data4/boild-egg/4259.jpg
4259	person	(0,0,158,142)	6	data4/boild-egg/4259.jpg
4260	pan	(188,87,68,101)	3	data4/boild-egg/4260.jpg
4260	bowl	(49,116,44,40)	2	data4/boild-egg/4260.jpg
4260	boild egg	(50,107,30,27)	4	data4/boild-egg/4260.jpg
4260	person	(0,0,158,142)	6	data4/boild-egg/4260.jpg
4261	pan	(188,87,68,101)	3	data4/boild-egg/4261.jpg
4261	bowl	(49,116,44,40)	2	data4/boild-egg/4261.jpg
4261	boild egg	(50,107,30,27)	4	data4/boild-egg/4261.jpg
4261	person	(0,0,158,142)	6	data4/boild-egg/4261.jpg
4262	pan	(188,87,68,101)	3	data4/boild-egg/4262.jpg
4262	bowl	(49,116,44,40)	2	data4/boild-egg/4262.jpg
4262	boild egg	(50,107,30,27)	4	data4/boild-egg/4262.jpg
4262	person	(0,0,158,142)	6	data4/boild-egg/4262.jpg
4263	pan	(188,87,68,101)	3	data4/boild-egg/4263.jpg
4263	bowl	(49,116,44,40)	2	data4/boild-egg/4263.jpg
4263	boild egg	(50,107,30,27)	4	data4/boild-egg/4263.jpg
4263	person	(0,0,158,142)	6	data4/boild-egg/4263.jpg
4264	pan	(188,87,68,101)	3	data4/boild-egg/4264.jpg
4264	bowl	(49,116,44,40)	2	data4/boild-egg/4264.jpg
4264	boild egg	(50,107,30,27)	4	data4/boild-egg/4264.jpg
4264	person	(0,0,158,142)	6	data4/boild-egg/4264.jpg
4265	pan	(188,87,68,101)	3	data4/boild-egg/4265.jpg
4265	bowl	(49,116,44,40)	2	data4/boild-egg/4265.jpg
4265	boild egg	(50,107,30,27)	4	data4/boild-egg/4265.jpg
4265	person	(0,0,158,142)	6	data4/boild-egg/4265.jpg
4266	pan	(188,87,68,101)	3	data4/boild-egg/4266.jpg
4266	bowl	(49,116,44,40)	2	data4/boild-egg/4266.jpg
4266	boild egg	(50,107,30,27)	4	data4/boild-egg/4266.jpg
4266	person	(0,0,158,142)	6	data4/boild-egg/4266.jpg
4267	pan	(188,87,68,101)	3	data4/boild-egg/4267.jpg
4267	bowl	(49,116,44,40)	2	data4/boild-egg/4267.jpg
4267	boild egg	(50,107,30,27)	4	data4/boild-egg/4267.jpg
4267	person	(0,0,158,142)	6	data4/boild-egg/4267.jpg
4268	pan	(188,87,68,101)	3	data4/boild-egg/4268.jpg
4268	bowl	(49,116,44,40)	2	data4/boild-egg/4268.jpg
4268	boild egg	(50,107,30,27)	4	data4/boild-egg/4268.jpg
4268	person	(0,0,158,142)	6	data4/boild-egg/4268.jpg
4269	pan	(188,87,68,101)	3	data4/boild-egg/4269.jpg
4269	bowl	(49,116,44,40)	2	data4/boild-egg/4269.jpg
4269	boild egg	(50,107,30,27)	4	data4/boild-egg/4269.jpg
4269	person	(0,0,158,142)	6	data4/boild-egg/4269.jpg
4270	pan	(188,87,68,101)	3	data4/boild-egg/4270.jpg
4270	bowl	(49,116,44,40)	2	data4/boild-egg/4270.jpg
4270	boild egg	(50,107,30,27)	4	data4/boild-egg/4270.jpg
4270	person	(0,0,158,142)	6	data4/boild-egg/4270.jpg
4271	pan	(188,87,68,101)	3	data4/boild-egg/4271.jpg
4271	bowl	(49,116,44,40)	2	data4/boild-egg/4271.jpg
4271	boild egg	(50,107,30,27)	4	data4/boild-egg/4271.jpg
4271	person	(0,0,158,142)	6	data4/boild-egg/4271.jpg
4272	pan	(188,87,68,101)	3	data4/boild-egg/4272.jpg
4272	bowl	(49,116,44,40)	2	data4/boild-egg/4272.jpg
4272	boild egg	(50,107,30,27)	4	data4/boild-egg/4272.jpg
4272	person	(0,0,158,142)	6	data4/boild-egg/4272.jpg
4273	pan	(188,87,68,101)	3	data4/boild-egg/4273.jpg
4273	bowl	(49,116,44,40)	2	data4/boild-egg/4273.jpg
4273	boild egg	(50,107,30,27)	4	data4/boild-egg/4273.jpg
4273	person	(0,0,158,142)	6	data4/boild-egg/4273.jpg
4274	pan	(188,87,68,101)	3	data4/boild-egg/4274.jpg
4274	bowl	(49,116,44,40)	2	data4/boild-egg/4274.jpg
4274	boild egg	(50,107,30,27)	4	data4/boild-egg/4274.jpg
4274	person	(0,0,158,142)	6	data4/boild-egg/4274.jpg
4275	pan	(188,87,68,101)	3	data4/boild-egg/4275.jpg
4275	bowl	(49,116,44,40)	2	data4/boild-egg/4275.jpg
4275	boild egg	(50,107,30,27)	4	data4/boild-egg/4275.jpg
4275	person	(0,0,158,142)	6	data4/boild-egg/4275.jpg
4276	pan	(188,87,68,101)	3	data4/boild-egg/4276.jpg
4276	bowl	(49,116,44,40)	2	data4/boild-egg/4276.jpg
4276	boild egg	(50,107,30,27)	4	data4/boild-egg/4276.jpg
4276	person	(0,0,158,142)	6	data4/boild-egg/4276.jpg
4277	pan	(188,87,68,101)	3	data4/boild-egg/4277.jpg
4277	bowl	(49,116,44,40)	2	data4/boild-egg/4277.jpg
4277	boild egg	(50,107,30,27)	4	data4/boild-egg/4277.jpg
4277	person	(0,0,158,142)	6	data4/boild-egg/4277.jpg
4278	pan	(188,87,68,101)	3	data4/boild-egg/4278.jpg
4278	bowl	(49,116,44,40)	2	data4/boild-egg/4278.jpg
4278	boild egg	(50,107,30,27)	4	data4/boild-egg/4278.jpg
4278	person	(0,0,158,142)	6	data4/boild-egg/4278.jpg
4279	pan	(188,87,68,101)	3	data4/boild-egg/4279.jpg
4279	bowl	(49,116,44,40)	2	data4/boild-egg/4279.jpg
4279	boild egg	(50,107,30,27)	4	data4/boild-egg/4279.jpg
4279	person	(0,0,158,142)	6	data4/boild-egg/4279.jpg
4280	pan	(188,87,68,101)	3	data4/boild-egg/4280.jpg
4280	bowl	(49,116,44,40)	2	data4/boild-egg/4280.jpg
4280	boild egg	(50,107,30,27)	4	data4/boild-egg/4280.jpg
4280	person	(0,0,158,142)	6	data4/boild-egg/4280.jpg
4281	pan	(188,87,68,101)	3	data4/boild-egg/4281.jpg
4281	bowl	(49,116,44,40)	2	data4/boild-egg/4281.jpg
4281	boild egg	(50,107,30,27)	4	data4/boild-egg/4281.jpg
4281	person	(0,0,158,142)	6	data4/boild-egg/4281.jpg
4282	pan	(188,87,68,101)	3	data4/boild-egg/4282.jpg
4282	bowl	(49,116,44,40)	2	data4/boild-egg/4282.jpg
4282	boild egg	(50,107,30,27)	4	data4/boild-egg/4282.jpg
4282	person	(0,0,158,142)	6	data4/boild-egg/4282.jpg
4283	pan	(188,87,68,101)	3	data4/boild-egg/4283.jpg
4283	bowl	(49,116,44,40)	2	data4/boild-egg/4283.jpg
4283	boild egg	(50,107,30,27)	4	data4/boild-egg/4283.jpg
4283	person	(0,0,158,142)	6	data4/boild-egg/4283.jpg
4284	pan	(188,87,68,101)	3	data4/boild-egg/4284.jpg
4284	bowl	(49,116,44,40)	2	data4/boild-egg/4284.jpg
4284	boild egg	(50,107,30,27)	4	data4/boild-egg/4284.jpg
4284	person	(0,0,158,142)	6	data4/boild-egg/4284.jpg
4285	pan	(188,87,68,101)	3	data4/boild-egg/4285.jpg
4285	bowl	(49,116,44,40)	2	data4/boild-egg/4285.jpg
4285	boild egg	(50,107,30,27)	4	data4/boild-egg/4285.jpg
4285	person	(0,0,158,142)	6	data4/boild-egg/4285.jpg
4286	pan	(188,87,68,101)	3	data4/boild-egg/4286.jpg
4286	bowl	(49,116,44,40)	2	data4/boild-egg/4286.jpg
4286	boild egg	(50,107,30,27)	4	data4/boild-egg/4286.jpg
4286	person	(0,0,158,142)	6	data4/boild-egg/4286.jpg
4287	pan	(188,87,68,101)	3	data4/boild-egg/4287.jpg
4287	bowl	(49,116,44,40)	2	data4/boild-egg/4287.jpg
4287	boild egg	(50,107,30,27)	4	data4/boild-egg/4287.jpg
4287	person	(0,0,158,142)	6	data4/boild-egg/4287.jpg
4288	pan	(188,87,68,101)	3	data4/boild-egg/4288.jpg
4288	bowl	(49,116,44,40)	2	data4/boild-egg/4288.jpg
4288	boild egg	(50,107,30,27)	4	data4/boild-egg/4288.jpg
4288	person	(0,0,158,142)	6	data4/boild-egg/4288.jpg
4289	pan	(188,87,68,101)	3	data4/boild-egg/4289.jpg
4289	bowl	(49,116,44,40)	2	data4/boild-egg/4289.jpg
4289	boild egg	(50,107,30,27)	4	data4/boild-egg/4289.jpg
4289	person	(0,0,158,142)	6	data4/boild-egg/4289.jpg
4290	pan	(188,87,68,101)	3	data4/boild-egg/4290.jpg
4290	bowl	(49,116,44,40)	2	data4/boild-egg/4290.jpg
4290	boild egg	(50,107,30,27)	4	data4/boild-egg/4290.jpg
4290	person	(0,0,158,142)	6	data4/boild-egg/4290.jpg
4291	pan	(188,87,68,101)	3	data4/boild-egg/4291.jpg
4291	bowl	(49,116,44,40)	2	data4/boild-egg/4291.jpg
4291	boild egg	(50,107,30,27)	4	data4/boild-egg/4291.jpg
4291	person	(0,0,158,142)	6	data4/boild-egg/4291.jpg
4292	pan	(188,87,68,101)	3	data4/boild-egg/4292.jpg
4292	bowl	(49,116,44,40)	2	data4/boild-egg/4292.jpg
4292	boild egg	(50,107,30,27)	4	data4/boild-egg/4292.jpg
4292	person	(0,0,158,142)	6	data4/boild-egg/4292.jpg
4293	pan	(188,87,68,101)	3	data4/boild-egg/4293.jpg
4293	bowl	(49,116,44,40)	2	data4/boild-egg/4293.jpg
4293	boild egg	(50,107,30,27)	4	data4/boild-egg/4293.jpg
4293	person	(0,0,158,142)	6	data4/boild-egg/4293.jpg
4294	pan	(188,87,68,101)	3	data4/boild-egg/4294.jpg
4294	bowl	(49,116,44,40)	2	data4/boild-egg/4294.jpg
4294	boild egg	(50,107,30,27)	4	data4/boild-egg/4294.jpg
4294	person	(0,0,158,142)	6	data4/boild-egg/4294.jpg
4295	pan	(188,87,68,101)	3	data4/boild-egg/4295.jpg
4295	bowl	(49,116,44,40)	2	data4/boild-egg/4295.jpg
4295	boild egg	(50,107,30,27)	4	data4/boild-egg/4295.jpg
4295	person	(0,0,158,142)	6	data4/boild-egg/4295.jpg
4296	pan	(188,87,68,101)	3	data4/boild-egg/4296.jpg
4296	bowl	(49,116,44,40)	2	data4/boild-egg/4296.jpg
4296	boild egg	(50,107,30,27)	4	data4/boild-egg/4296.jpg
4296	person	(0,0,158,142)	6	data4/boild-egg/4296.jpg
4297	pan	(188,87,68,101)	3	data4/boild-egg/4297.jpg
4297	bowl	(49,116,44,40)	2	data4/boild-egg/4297.jpg
4297	boild egg	(50,107,30,27)	4	data4/boild-egg/4297.jpg
4297	person	(0,0,158,142)	6	data4/boild-egg/4297.jpg
4298	pan	(188,87,68,101)	3	data4/boild-egg/4298.jpg
4298	bowl	(49,116,44,40)	2	data4/boild-egg/4298.jpg
4298	boild egg	(50,107,30,27)	4	data4/boild-egg/4298.jpg
4298	person	(0,0,158,142)	6	data4/boild-egg/4298.jpg
4299	pan	(188,87,68,101)	3	data4/boild-egg/4299.jpg
4299	bowl	(49,116,44,40)	2	data4/boild-egg/4299.jpg
4299	boild egg	(50,107,30,27)	4	data4/boild-egg/4299.jpg
4299	person	(0,0,158,142)	6	data4/boild-egg/4299.jpg
4300	pan	(188,87,68,101)	3	data4/boild-egg/4300.jpg
4300	bowl	(49,116,44,40)	2	data4/boild-egg/4300.jpg
4300	boild egg	(50,107,30,27)	4	data4/boild-egg/4300.jpg
4300	person	(0,0,158,142)	6	data4/boild-egg/4300.jpg
4301	pan	(188,87,68,101)	3	data4/boild-egg/4301.jpg
4301	bowl	(49,116,44,40)	2	data4/boild-egg/4301.jpg
4301	boild egg	(50,107,30,27)	4	data4/boild-egg/4301.jpg
4301	person	(0,0,158,142)	6	data4/boild-egg/4301.jpg
4302	pan	(188,87,68,101)	3	data4/boild-egg/4302.jpg
4302	bowl	(49,116,44,40)	2	data4/boild-egg/4302.jpg
4302	boild egg	(50,107,30,27)	4	data4/boild-egg/4302.jpg
4302	person	(0,0,158,142)	6	data4/boild-egg/4302.jpg
4303	pan	(188,87,68,101)	3	data4/boild-egg/4303.jpg
4303	bowl	(49,116,44,40)	2	data4/boild-egg/4303.jpg
4303	boild egg	(50,107,30,27)	4	data4/boild-egg/4303.jpg
4303	person	(0,0,158,142)	6	data4/boild-egg/4303.jpg
4304	pan	(188,87,68,101)	3	data4/boild-egg/4304.jpg
4304	bowl	(49,116,44,40)	2	data4/boild-egg/4304.jpg
4304	boild egg	(50,107,30,27)	4	data4/boild-egg/4304.jpg
4304	person	(0,0,158,142)	6	data4/boild-egg/4304.jpg
4305	pan	(188,87,68,101)	3	data4/boild-egg/4305.jpg
4305	bowl	(49,116,44,40)	2	data4/boild-egg/4305.jpg
4305	boild egg	(50,107,30,27)	4	data4/boild-egg/4305.jpg
4305	person	(0,0,158,142)	6	data4/boild-egg/4305.jpg
4306	pan	(188,87,68,101)	3	data4/boild-egg/4306.jpg
4306	bowl	(49,116,44,40)	2	data4/boild-egg/4306.jpg
4306	boild egg	(50,107,30,27)	4	data4/boild-egg/4306.jpg
4306	person	(0,0,158,142)	6	data4/boild-egg/4306.jpg
4307	pan	(188,87,68,101)	3	data4/boild-egg/4307.jpg
4307	bowl	(49,116,44,40)	2	data4/boild-egg/4307.jpg
4307	boild egg	(50,107,30,27)	4	data4/boild-egg/4307.jpg
4307	person	(0,0,158,142)	6	data4/boild-egg/4307.jpg
4308	pan	(188,87,68,101)	3	data4/boild-egg/4308.jpg
4308	bowl	(49,116,44,40)	2	data4/boild-egg/4308.jpg
4308	boild egg	(50,107,30,27)	4	data4/boild-egg/4308.jpg
4308	person	(0,0,158,142)	6	data4/boild-egg/4308.jpg
4309	pan	(188,87,68,101)	3	data4/boild-egg/4309.jpg
4309	bowl	(49,116,44,40)	2	data4/boild-egg/4309.jpg
4309	boild egg	(50,107,30,27)	4	data4/boild-egg/4309.jpg
4309	person	(0,0,158,142)	6	data4/boild-egg/4309.jpg
4310	pan	(188,87,68,101)	3	data4/boild-egg/4310.jpg
4310	bowl	(49,116,44,40)	2	data4/boild-egg/4310.jpg
4310	boild egg	(50,107,30,27)	4	data4/boild-egg/4310.jpg
4310	person	(0,0,158,142)	6	data4/boild-egg/4310.jpg
4311	pan	(188,87,68,101)	3	data4/boild-egg/4311.jpg
4311	bowl	(49,116,44,40)	2	data4/boild-egg/4311.jpg
4311	boild egg	(50,107,30,27)	4	data4/boild-egg/4311.jpg
4311	person	(0,0,158,142)	6	data4/boild-egg/4311.jpg
4312	pan	(188,87,68,101)	3	data4/boild-egg/4312.jpg
4312	bowl	(49,116,44,40)	2	data4/boild-egg/4312.jpg
4312	boild egg	(50,107,30,27)	4	data4/boild-egg/4312.jpg
4312	person	(0,0,158,142)	6	data4/boild-egg/4312.jpg
4313	pan	(188,87,68,101)	3	data4/boild-egg/4313.jpg
4313	bowl	(49,116,44,40)	2	data4/boild-egg/4313.jpg
4313	boild egg	(50,107,30,27)	4	data4/boild-egg/4313.jpg
4313	person	(0,0,158,142)	6	data4/boild-egg/4313.jpg
4314	pan	(188,87,68,101)	3	data4/boild-egg/4314.jpg
4314	bowl	(49,116,44,40)	2	data4/boild-egg/4314.jpg
4314	boild egg	(50,107,30,27)	4	data4/boild-egg/4314.jpg
4314	person	(0,0,158,142)	6	data4/boild-egg/4314.jpg
4315	pan	(188,87,68,101)	3	data4/boild-egg/4315.jpg
4315	bowl	(49,116,44,40)	2	data4/boild-egg/4315.jpg
4315	boild egg	(50,107,30,27)	4	data4/boild-egg/4315.jpg
4315	person	(0,0,158,142)	6	data4/boild-egg/4315.jpg
4316	pan	(188,87,68,101)	3	data4/boild-egg/4316.jpg
4316	bowl	(49,116,44,40)	2	data4/boild-egg/4316.jpg
4316	boild egg	(50,107,30,27)	4	data4/boild-egg/4316.jpg
4316	person	(0,0,158,142)	6	data4/boild-egg/4316.jpg
4317	pan	(188,87,68,101)	3	data4/boild-egg/4317.jpg
4317	bowl	(49,116,44,40)	2	data4/boild-egg/4317.jpg
4317	boild egg	(50,107,30,27)	4	data4/boild-egg/4317.jpg
4317	person	(0,0,158,142)	6	data4/boild-egg/4317.jpg
4318	pan	(188,87,68,101)	3	data4/boild-egg/4318.jpg
4318	bowl	(49,116,44,40)	2	data4/boild-egg/4318.jpg
4318	boild egg	(50,107,30,27)	4	data4/boild-egg/4318.jpg
4318	person	(0,0,158,142)	6	data4/boild-egg/4318.jpg
4319	pan	(188,87,68,101)	3	data4/boild-egg/4319.jpg
4319	bowl	(49,116,44,40)	2	data4/boild-egg/4319.jpg
4319	boild egg	(50,107,30,27)	4	data4/boild-egg/4319.jpg
4319	person	(0,0,158,142)	6	data4/boild-egg/4319.jpg
4320	pan	(188,87,68,101)	3	data4/boild-egg/4320.jpg
4320	bowl	(49,116,44,40)	2	data4/boild-egg/4320.jpg
4320	boild egg	(50,107,30,27)	4	data4/boild-egg/4320.jpg
4320	person	(0,0,158,142)	6	data4/boild-egg/4320.jpg
4321	pan	(188,87,68,101)	3	data4/boild-egg/4321.jpg
4321	bowl	(49,116,44,40)	2	data4/boild-egg/4321.jpg
4321	boild egg	(50,107,30,27)	4	data4/boild-egg/4321.jpg
4321	person	(0,0,158,142)	6	data4/boild-egg/4321.jpg
4322	pan	(188,87,68,101)	3	data4/boild-egg/4322.jpg
4322	bowl	(49,116,44,40)	2	data4/boild-egg/4322.jpg
4322	boild egg	(50,107,30,27)	4	data4/boild-egg/4322.jpg
4322	person	(0,0,158,142)	6	data4/boild-egg/4322.jpg
4323	pan	(188,87,68,101)	3	data4/boild-egg/4323.jpg
4323	bowl	(49,116,44,40)	2	data4/boild-egg/4323.jpg
