Frame	Subject	Relation	Object
4481	chopstick	on	cutting_board
4481	chopstick	moving	baked_egg
4482	baked_egg	on	cutting_board
4482	person	holding	knife
4482	person	moving	knife
4482	person	holding	chopstick
4482	person	moving	chopstick
4482	chopstick	on	cutting_board
4482	chopstick	moving	baked_egg
4483	baked_egg	on	cutting_board
4483	person	holding	knife
4483	person	moving	knife
4483	person	holding	chopstick
4483	person	moving	chopstick
4483	chopstick	on	cutting_board
4483	chopstick	moving	baked_egg
4484	baked_egg	on	cutting_board
4484	person	holding	knife
4484	person	moving	knife
4484	person	holding	chopstick
4484	person	moving	chopstick
4484	chopstick	on	cutting_board
4484	chopstick	moving	baked_egg
4485	baked_egg	on	cutting_board
4485	person	holding	knife
4485	person	moving	knife
4485	person	holding	chopstick
4485	person	moving	chopstick
4485	chopstick	on	cutting_board
4485	chopstick	moving	baked_egg
4486	baked_egg	on	cutting_board
4486	person	holding	knife
4486	person	moving	knife
4486	person	holding	chopstick
4486	person	moving	chopstick
4486	chopstick	on	cutting_board
4486	chopstick	moving	baked_egg
4487	baked_egg	on	cutting_board
4487	person	holding	knife
4487	person	moving	knife
4487	person	holding	chopstick
4487	person	moving	chopstick
4487	chopstick	on	cutting_board
4487	chopstick	moving	baked_egg
4488	baked_egg	on	cutting_board
4488	person	holding	knife
4488	person	moving	knife
4488	person	holding	chopstick
4488	person	moving	chopstick
4488	chopstick	on	cutting_board
4488	chopstick	moving	baked_egg
4489	baked_egg	on	cutting_board
4489	person	holding	knife
4489	person	moving	knife
4489	person	holding	chopstick
4489	person	moving	chopstick
4489	chopstick	on	cutting_board
4489	chopstick	moving	baked_egg
4490	baked_egg	on	cutting_board
4490	person	holding	knife
4490	person	moving	knife
4490	person	holding	chopstick
4490	person	moving	chopstick
4490	chopstick	on	cutting_board
4490	chopstick	moving	baked_egg
4491	baked_egg	on	cutting_board
4491	person	holding	knife
4491	person	moving	knife
4491	person	holding	chopstick
4491	person	moving	chopstick
4491	chopstick	on	cutting_board
4492	baked_egg	on	cutting_board
4492	person	holding	knife
4492	person	moving	knife
4492	person	holding	chopstick
4492	person	moving	chopstick
4492	chopstick	on	cutting_board
4493	baked_egg	on	cutting_board
4493	person	holding	knife
4493	person	moving	knife
4493	person	holding	chopstick
4493	person	moving	chopstick
4493	chopstick	on	cutting_board
4494	baked_egg	on	cutting_board
4494	person	holding	knife
4494	person	moving	knife
4494	person	holding	chopstick
4494	person	moving	chopstick
4494	chopstick	on	cutting_board
4495	baked_egg	on	cutting_board
4495	person	holding	knife
4495	person	moving	knife
4495	person	holding	chopstick
4495	person	moving	chopstick
4495	chopstick	on	cutting_board
4496	baked_egg	on	cutting_board
4496	person	holding	knife
4496	person	moving	knife
4496	person	holding	chopstick
4496	person	moving	chopstick
4496	chopstick	on	cutting_board
4497	baked_egg	on	cutting_board
4497	person	holding	knife
4497	person	moving	knife
4497	person	holding	chopstick
4497	person	moving	chopstick
4497	chopstick	on	cutting_board
4498	baked_egg	on	cutting_board
4498	person	holding	knife
4498	person	moving	knife
4498	person	holding	chopstick
4498	person	moving	chopstick
4498	chopstick	on	cutting_board
4499	baked_egg	on	cutting_board
4499	person	holding	knife
4499	person	moving	knife
4499	person	holding	chopstick
4499	person	moving	chopstick
4499	chopstick	on	cutting_board
4500	baked_egg	on	cutting_board
4500	person	holding	knife
4500	person	moving	knife
4500	person	holding	chopstick
4500	person	moving	chopstick
4500	chopstick	on	cutting_board
4501	baked_egg	on	cutting_board
4501	person	holding	knife
4501	person	moving	knife
4501	person	holding	chopstick
4501	person	moving	chopstick
4501	chopstick	on	cutting_board
4502	baked_egg	on	cutting_board
4502	person	holding	knife
4502	person	moving	knife
4502	person	holding	chopstick
4502	person	moving	chopstick
4502	chopstick	on	cutting_board
4503	baked_egg	on	cutting_board
4503	person	holding	knife
4503	person	moving	knife
4503	person	holding	chopstick
4503	person	moving	chopstick
4503	chopstick	on	cutting_board
4504	baked_egg	on	cutting_board
4504	person	holding	knife
4504	person	moving	knife
4504	person	holding	chopstick
4504	person	moving	chopstick
4504	chopstick	on	cutting_board
4505	baked_egg	on	cutting_board
4505	person	holding	knife
4505	person	moving	knife
4505	person	holding	chopstick
4505	person	moving	chopstick
4505	chopstick	on	cutting_board
4506	baked_egg	on	cutting_board
4506	person	holding	knife
4506	person	moving	knife
4506	person	holding	chopstick
4506	person	moving	chopstick
4506	chopstick	on	cutting_board
4507	baked_egg	on	cutting_board
4507	person	holding	knife
4507	person	moving	knife
4507	person	holding	chopstick
4507	person	moving	chopstick
4507	chopstick	on	cutting_board
4508	baked_egg	on	cutting_board
4508	person	holding	knife
4508	person	moving	knife
4508	person	holding	chopstick
4508	person	moving	chopstick
4508	chopstick	on	cutting_board
4509	baked_egg	on	cutting_board
4509	person	holding	knife
4509	person	moving	knife
4509	person	holding	chopstick
4509	person	moving	chopstick
4509	chopstick	on	cutting_board
4510	baked_egg	on	cutting_board
4510	person	holding	knife
4510	person	moving	knife
4510	person	holding	chopstick
4510	person	moving	chopstick
4510	chopstick	on	cutting_board
4511	baked_egg	on	cutting_board
4511	person	holding	knife
4511	person	moving	knife
4511	person	holding	chopstick
4511	chopstick	on	cutting_board
4512	baked_egg	on	cutting_board
4512	person	holding	knife
4512	person	moving	knife
4512	person	holding	chopstick
4512	chopstick	on	cutting_board
4513	baked_egg	on	cutting_board
4513	person	holding	knife
4513	person	moving	knife
4513	chopstick	on	cutting_board
4514	baked_egg	on	cutting_board
4514	person	holding	knife
4514	person	moving	knife
4514	chopstick	on	cutting_board
4515	baked_egg	on	cutting_board
4515	person	holding	knife
4515	person	moving	knife
4515	chopstick	on	cutting_board
4516	baked_egg	on	cutting_board
4516	person	holding	knife
4516	person	moving	knife
4516	chopstick	on	cutting_board
4517	baked_egg	on	cutting_board
4517	person	holding	knife
4517	person	moving	knife
4517	chopstick	on	cutting_board
4518	baked_egg	on	cutting_board
4518	person	holding	knife
4518	person	moving	knife
4518	chopstick	on	cutting_board
4519	baked_egg	on	cutting_board
4519	person	holding	knife
4519	person	moving	knife
4519	chopstick	on	cutting_board
4520	baked_egg	on	cutting_board
4520	person	holding	knife
4520	person	moving	knife
4520	chopstick	on	cutting_board
4521	baked_egg	on	cutting_board
4521	person	holding	knife
4521	person	moving	knife
4521	chopstick	on	cutting_board
4522	baked_egg	on	cutting_board
4522	person	holding	knife
4522	person	moving	knife
4522	chopstick	on	cutting_board
4523	baked_egg	on	cutting_board
4523	person	holding	knife
4523	person	moving	knife
4523	chopstick	on	cutting_board
4524	baked_egg	on	cutting_board
4524	person	holding	knife
4524	person	moving	knife
4524	chopstick	on	cutting_board
4525	baked_egg	on	cutting_board
4525	person	holding	knife
4525	person	moving	knife
4525	chopstick	on	cutting_board
4526	baked_egg	on	cutting_board
4526	person	holding	knife
4526	person	moving	knife
4526	chopstick	on	cutting_board
4527	baked_egg	on	cutting_board
4527	person	holding	knife
4527	person	moving	knife
4527	chopstick	on	cutting_board
4528	baked_egg	on	cutting_board
4528	person	holding	knife
4528	person	moving	knife
4528	chopstick	on	cutting_board
4529	baked_egg	on	cutting_board
4529	person	holding	knife
4529	person	moving	knife
4529	chopstick	on	cutting_board
4530	baked_egg	on	cutting_board
4530	person	holding	knife
4530	person	moving	knife
4530	chopstick	on	cutting_board
4531	baked_egg	on	cutting_board
4531	person	holding	knife
4531	person	moving	knife
4531	chopstick	on	cutting_board
4532	baked_egg	on	cutting_board
4532	person	holding	knife
4532	person	moving	knife
4532	chopstick	on	cutting_board
4533	baked_egg	on	cutting_board
4533	person	holding	knife
4533	person	moving	knife
4533	chopstick	on	cutting_board
4534	baked_egg	on	cutting_board
4534	person	holding	knife
4534	person	moving	knife
4534	chopstick	on	cutting_board
4535	baked_egg	on	cutting_board
4535	person	holding	knife
4535	person	moving	knife
4535	chopstick	on	cutting_board
4536	baked_egg	on	cutting_board
4536	person	holding	knife
4536	person	moving	knife
4536	chopstick	on	cutting_board
4537	baked_egg	on	cutting_board
4537	person	holding	knife
4537	person	moving	knife
4537	chopstick	on	cutting_board
4538	baked_egg	on	cutting_board
4538	person	holding	knife
4538	person	moving	knife
4538	chopstick	on	cutting_board
4539	baked_egg	on	cutting_board
4539	person	holding	knife
4539	person	moving	knife
4539	chopstick	on	cutting_board
4540	baked_egg	on	cutting_board
4540	person	holding	knife
4540	person	moving	knife
4540	chopstick	on	cutting_board
4541	baked_egg	on	cutting_board
4541	person	holding	knife
4541	person	moving	knife
4541	chopstick	on	cutting_board
4541	knife	on	cutting_board
4542	baked_egg	on	cutting_board
4542	person	holding	knife
4542	person	moving	knife
4542	chopstick	on	cutting_board
4542	knife	on	cutting_board
4543	baked_egg	on	cutting_board
4543	person	holding	knife
4543	person	moving	knife
4543	chopstick	on	cutting_board
4543	knife	on	cutting_board
4544	baked_egg	on	cutting_board
4544	person	holding	knife
4544	person	moving	knife
4544	chopstick	on	cutting_board
4544	knife	on	cutting_board
4545	baked_egg	on	cutting_board
4545	person	holding	knife
4545	person	moving	knife
4545	chopstick	on	cutting_board
4545	knife	on	cutting_board
4546	baked_egg	on	cutting_board
4546	person	holding	knife
4546	person	moving	knife
4546	chopstick	on	cutting_board
4546	knife	on	cutting_board
4547	baked_egg	on	cutting_board
4547	person	holding	knife
4547	person	moving	knife
4547	chopstick	on	cutting_board
4547	knife	on	cutting_board
4548	baked_egg	on	cutting_board
4548	person	holding	knife
4548	person	moving	knife
4548	chopstick	on	cutting_board
4548	knife	on	cutting_board
4549	baked_egg	on	cutting_board
4549	person	holding	knife
4549	person	moving	knife
4549	chopstick	on	cutting_board
4549	knife	on	cutting_board
4550	baked_egg	on	cutting_board
4550	person	holding	knife
4550	person	moving	knife
4550	chopstick	on	cutting_board
4550	knife	on	cutting_board
4551	baked_egg	on	cutting_board
4551	person	holding	knife
4551	person	moving	knife
4551	chopstick	on	cutting_board
4551	knife	on	cutting_board
4552	baked_egg	on	cutting_board
4552	person	holding	knife
4552	person	moving	knife
4552	chopstick	on	cutting_board
4552	knife	on	cutting_board
4553	baked_egg	on	cutting_board
4553	person	holding	knife
4553	person	moving	knife
4553	chopstick	on	cutting_board
4553	knife	on	cutting_board
4554	baked_egg	on	cutting_board
4554	person	holding	knife
4554	person	moving	knife
4554	chopstick	on	cutting_board
4554	knife	on	cutting_board
4555	baked_egg	on	cutting_board
4555	person	holding	knife
4555	person	moving	knife
4555	chopstick	on	cutting_board
4555	knife	on	cutting_board
4556	baked_egg	on	cutting_board
4556	person	holding	knife
4556	person	moving	knife
4556	chopstick	on	cutting_board
4556	knife	on	cutting_board
4557	baked_egg	on	cutting_board
4557	person	holding	knife
4557	person	moving	knife
4557	chopstick	on	cutting_board
4557	knife	on	cutting_board
4558	baked_egg	on	cutting_board
4558	person	holding	knife
4558	person	moving	knife
4558	chopstick	on	cutting_board
4558	knife	on	cutting_board
4559	baked_egg	on	cutting_board
4559	person	holding	knife
4559	person	moving	knife
4559	chopstick	on	cutting_board
4559	knife	on	cutting_board
4560	baked_egg	on	cutting_board
4560	person	holding	knife
4560	person	moving	knife
4560	chopstick	on	cutting_board
4560	knife	on	cutting_board
4561	baked_egg	on	cutting_board
4561	person	holding	knife
4561	person	moving	knife
4561	chopstick	on	cutting_board
4561	knife	on	cutting_board
4562	baked_egg	on	cutting_board
4562	person	holding	knife
4562	person	moving	knife
4562	chopstick	on	cutting_board
4562	knife	on	cutting_board
4563	baked_egg	on	cutting_board
4563	person	holding	knife
4563	person	moving	knife
4563	chopstick	on	cutting_board
4563	knife	on	cutting_board
4564	baked_egg	on	cutting_board
4564	person	holding	knife
4564	person	moving	knife
4564	chopstick	on	cutting_board
4564	knife	on	cutting_board
4565	baked_egg	on	cutting_board
4565	person	holding	knife
4565	person	moving	knife
4565	chopstick	on	cutting_board
4565	knife	on	cutting_board
4566	baked_egg	on	cutting_board
4566	person	holding	knife
4566	person	moving	knife
4566	chopstick	on	cutting_board
4566	knife	on	cutting_board
4567	baked_egg	on	cutting_board
4567	person	holding	knife
4567	person	moving	knife
4567	chopstick	on	cutting_board
4567	knife	on	cutting_board
4568	baked_egg	on	cutting_board
4568	person	holding	knife
4568	person	moving	knife
4568	chopstick	on	cutting_board
4568	knife	on	cutting_board
4569	baked_egg	on	cutting_board
4569	person	holding	knife
4569	person	moving	knife
4569	chopstick	on	cutting_board
4569	knife	on	cutting_board
4570	baked_egg	on	cutting_board
4570	person	holding	knife
4570	person	moving	knife
4570	chopstick	on	cutting_board
4570	knife	on	cutting_board
4571	baked_egg	on	cutting_board
4571	person	holding	knife
4571	person	moving	knife
4571	chopstick	on	cutting_board
4571	knife	on	cutting_board
4572	baked_egg	on	cutting_board
4572	person	holding	knife
4572	person	moving	knife
4572	chopstick	on	cutting_board
4572	knife	on	cutting_board
4573	baked_egg	on	cutting_board
4573	person	holding	knife
4573	person	moving	knife
4573	chopstick	on	cutting_board
4573	knife	on	cutting_board
4574	baked_egg	on	cutting_board
4574	person	holding	knife
4574	person	moving	knife
4574	chopstick	on	cutting_board
4574	knife	on	cutting_board
4575	baked_egg	on	cutting_board
4575	person	holding	knife
4575	person	moving	knife
4575	chopstick	on	cutting_board
4575	knife	on	cutting_board
4576	baked_egg	on	cutting_board
4576	person	holding	knife
4576	person	moving	knife
4576	chopstick	on	cutting_board
4576	knife	on	cutting_board
4577	baked_egg	on	cutting_board
4577	person	holding	knife
4577	person	moving	knife
4577	chopstick	on	cutting_board
4577	knife	on	cutting_board
4578	baked_egg	on	cutting_board
4578	person	holding	knife
4578	person	moving	knife
4578	chopstick	on	cutting_board
4578	knife	on	cutting_board
4579	baked_egg	on	cutting_board
4579	person	holding	knife
4579	person	moving	knife
4579	chopstick	on	cutting_board
4579	knife	on	cutting_board
4580	baked_egg	on	cutting_board
4580	person	holding	knife
4580	person	moving	knife
4580	chopstick	on	cutting_board
4580	knife	on	cutting_board
4581	baked_egg	on	cutting_board
4581	person	holding	knife
4581	person	moving	knife
4581	chopstick	on	cutting_board
4581	knife	on	cutting_board
4582	baked_egg	on	cutting_board
4582	person	holding	knife
4582	person	moving	knife
4582	chopstick	on	cutting_board
4582	knife	on	cutting_board
4583	baked_egg	on	cutting_board
4583	person	holding	knife
4583	person	moving	knife
4583	chopstick	on	cutting_board
4583	knife	on	cutting_board
4584	baked_egg	on	cutting_board
4584	person	holding	knife
4584	person	moving	knife
4584	chopstick	on	cutting_board
4584	knife	on	cutting_board
4585	baked_egg	on	cutting_board
4585	person	holding	knife
4585	person	moving	knife
4585	chopstick	on	cutting_board
4585	knife	on	cutting_board
4586	baked_egg	on	cutting_board
4586	person	holding	knife
4586	person	moving	knife
4586	chopstick	on	cutting_board
4586	knife	on	cutting_board
4587	baked_egg	on	cutting_board
4587	person	holding	knife
4587	person	moving	knife
4587	chopstick	on	cutting_board
4587	knife	on	cutting_board
4588	baked_egg	on	cutting_board
4588	person	holding	knife
4588	person	moving	knife
4588	chopstick	on	cutting_board
4588	knife	on	cutting_board
4589	baked_egg	on	cutting_board
4589	person	holding	knife
4589	person	moving	knife
4589	chopstick	on	cutting_board
4589	knife	on	cutting_board
4590	baked_egg	on	cutting_board
4590	person	holding	knife
4590	person	moving	knife
4590	chopstick	on	cutting_board
4590	knife	on	cutting_board
4591	baked_egg	on	cutting_board
4591	person	holding	knife
4591	person	moving	knife
4591	chopstick	on	cutting_board
4591	knife	on	cutting_board
4592	baked_egg	on	cutting_board
4592	person	holding	knife
4592	person	moving	knife
4592	chopstick	on	cutting_board
4592	knife	on	cutting_board
4593	baked_egg	on	cutting_board
4593	person	holding	knife
4593	person	moving	knife
4593	chopstick	on	cutting_board
4593	knife	on	cutting_board
4594	baked_egg	on	cutting_board
4594	person	holding	knife
4594	person	moving	knife
4594	chopstick	on	cutting_board
4594	knife	on	cutting_board
4595	baked_egg	on	cutting_board
4595	person	holding	knife
4595	person	moving	knife
4595	chopstick	on	cutting_board
4595	knife	on	cutting_board
4596	baked_egg	on	cutting_board
4596	person	holding	knife
4596	person	moving	knife
4596	chopstick	on	cutting_board
4596	knife	on	cutting_board
4596	person	holding	cutting_board
4597	baked_egg	on	cutting_board
4597	person	holding	knife
4597	person	moving	knife
4597	chopstick	on	cutting_board
4597	knife	on	cutting_board
4597	person	holding	cutting_board
4597	person	moving	cutting_board
4598	baked_egg	on	cutting_board
4598	person	holding	knife
4598	person	moving	knife
4598	chopstick	on	cutting_board
4598	knife	on	cutting_board
4598	person	holding	cutting_board
4598	person	moving	cutting_board
4599	baked_egg	on	cutting_board
4599	person	holding	knife
4599	person	moving	knife
4599	chopstick	on	cutting_board
4599	knife	on	cutting_board
4599	person	holding	cutting_board
4599	person	moving	cutting_board
4600	baked_egg	on	cutting_board
4600	person	holding	knife
4600	person	moving	knife
4600	chopstick	on	cutting_board
4600	knife	on	cutting_board
4600	person	holding	cutting_board
4600	person	moving	cutting_board
4601	baked_egg	on	cutting_board
4601	person	holding	knife
4601	person	moving	knife
4601	chopstick	on	cutting_board
4601	knife	on	cutting_board
4601	person	holding	cutting_board
4601	person	moving	cutting_board
4602	baked_egg	on	cutting_board
4602	person	holding	knife
4602	person	moving	knife
4602	chopstick	on	cutting_board
4602	knife	on	cutting_board
4602	person	holding	cutting_board
4602	person	moving	cutting_board
4603	baked_egg	on	cutting_board
4603	person	holding	knife
4603	person	moving	knife
4603	chopstick	on	cutting_board
4603	knife	on	cutting_board
4603	person	holding	cutting_board
4603	person	moving	cutting_board
4604	baked_egg	on	cutting_board
4604	person	holding	knife
4604	person	moving	knife
4604	chopstick	on	cutting_board
4604	knife	on	cutting_board
4604	person	holding	cutting_board
4604	person	moving	cutting_board
4605	baked_egg	on	cutting_board
4605	person	holding	knife
4605	person	moving	knife
4605	chopstick	on	cutting_board
4605	knife	on	cutting_board
4605	person	holding	cutting_board
4605	person	moving	cutting_board
4606	baked_egg	on	cutting_board
4606	person	holding	knife
4606	person	moving	knife
4606	chopstick	on	cutting_board
4606	knife	on	cutting_board
4606	person	holding	cutting_board
4606	person	moving	cutting_board
4607	baked_egg	on	cutting_board
4607	person	holding	knife
4607	person	moving	knife
4607	chopstick	on	cutting_board
4607	knife	on	cutting_board
4607	person	holding	cutting_board
4607	person	moving	cutting_board
4608	baked_egg	on	cutting_board
4608	person	holding	knife
4608	person	moving	knife
4608	chopstick	on	cutting_board
4608	knife	on	cutting_board
4608	person	holding	cutting_board
4608	person	moving	cutting_board
4609	baked_egg	on	cutting_board
4609	person	holding	knife
4609	person	moving	knife
4609	chopstick	on	cutting_board
4609	knife	on	cutting_board
4609	person	holding	cutting_board
4609	person	moving	cutting_board
4610	baked_egg	on	cutting_board
4610	person	holding	knife
4610	person	moving	knife
4610	chopstick	on	cutting_board
4610	knife	on	cutting_board
4610	person	holding	cutting_board
4610	person	moving	cutting_board
4611	baked_egg	on	cutting_board
4611	person	holding	knife
4611	person	moving	knife
4611	chopstick	on	cutting_board
4611	knife	on	cutting_board
4611	person	holding	cutting_board
4611	person	moving	cutting_board
4612	baked_egg	on	cutting_board
4612	person	holding	knife
4612	person	moving	knife
4612	chopstick	on	cutting_board
4612	knife	on	cutting_board
4612	person	holding	cutting_board
4612	person	moving	cutting_board
4613	baked_egg	on	cutting_board
4613	person	holding	knife
4613	person	moving	knife
4613	chopstick	on	cutting_board
4613	knife	on	cutting_board
4613	person	holding	cutting_board
4613	person	moving	cutting_board
4614	baked_egg	on	cutting_board
4614	person	holding	knife
4614	person	moving	knife
4614	chopstick	on	cutting_board
4614	knife	on	cutting_board
4614	person	holding	cutting_board
4614	person	moving	cutting_board
4615	baked_egg	on	cutting_board
4615	person	holding	knife
4615	person	moving	knife
4615	chopstick	on	cutting_board
4615	knife	on	cutting_board
4615	person	holding	cutting_board
4615	person	moving	cutting_board
4616	baked_egg	on	cutting_board
4616	person	holding	knife
4616	person	moving	knife
4616	chopstick	on	cutting_board
4616	knife	on	cutting_board
4616	person	holding	cutting_board
4616	person	moving	cutting_board
4617	baked_egg	on	cutting_board
4617	person	holding	knife
4617	person	moving	knife
4617	chopstick	on	cutting_board
4617	knife	on	cutting_board
4617	person	holding	cutting_board
4617	person	moving	cutting_board
4618	baked_egg	on	cutting_board
4618	person	holding	knife
4618	person	moving	knife
4618	chopstick	on	cutting_board
4618	knife	on	cutting_board
4618	person	holding	cutting_board
4618	person	moving	cutting_board
4619	baked_egg	on	cutting_board
4619	person	holding	knife
4619	person	moving	knife
4619	chopstick	on	cutting_board
4619	knife	on	cutting_board
4619	person	holding	cutting_board
4619	person	moving	cutting_board
4620	baked_egg	on	cutting_board
4620	person	holding	knife
4620	person	moving	knife
4620	chopstick	on	cutting_board
4620	knife	on	cutting_board
4620	person	holding	cutting_board
4620	person	moving	cutting_board
4621	baked_egg	on	cutting_board
4621	person	holding	knife
4621	person	moving	knife
4621	chopstick	on	cutting_board
4621	knife	on	cutting_board
4621	person	holding	cutting_board
4621	person	moving	cutting_board
4622	baked_egg	on	cutting_board
4622	person	holding	knife
4622	person	moving	knife
4622	chopstick	on	cutting_board
4622	knife	on	cutting_board
4622	person	holding	cutting_board
4622	person	moving	cutting_board
4623	baked_egg	on	cutting_board
4623	person	holding	knife
4623	person	moving	knife
4623	chopstick	on	cutting_board
4623	knife	on	cutting_board
4623	person	holding	cutting_board
4623	person	moving	cutting_board
4624	baked_egg	on	cutting_board
4624	person	holding	knife
4624	person	moving	knife
4624	chopstick	on	cutting_board
4624	knife	on	cutting_board
4624	person	holding	cutting_board
4624	person	moving	cutting_board
4625	baked_egg	on	cutting_board
4625	person	holding	knife
4625	person	moving	knife
4625	chopstick	on	cutting_board
4625	knife	on	cutting_board
4625	person	holding	cutting_board
4625	person	moving	cutting_board
4626	baked_egg	on	cutting_board
4626	person	holding	knife
4626	person	moving	knife
4626	chopstick	on	cutting_board
4626	knife	on	cutting_board
4626	person	holding	cutting_board
4626	person	moving	cutting_board
4627	baked_egg	on	cutting_board
4627	person	holding	knife
4627	person	moving	knife
4627	chopstick	on	cutting_board
4627	knife	on	cutting_board
4627	person	holding	cutting_board
4627	person	moving	cutting_board
4628	baked_egg	on	cutting_board
4628	person	holding	knife
4628	person	moving	knife
4628	chopstick	on	cutting_board
4628	knife	on	cutting_board
4628	person	holding	cutting_board
4628	person	moving	cutting_board
4629	baked_egg	on	cutting_board
4629	person	holding	knife
4629	person	moving	knife
4629	chopstick	on	cutting_board
4629	knife	on	cutting_board
4629	person	holding	cutting_board
4629	person	moving	cutting_board
4630	baked_egg	on	cutting_board
4630	person	holding	knife
4630	person	moving	knife
4630	chopstick	on	cutting_board
4630	knife	on	cutting_board
4630	person	holding	cutting_board
4630	person	moving	cutting_board
4631	baked_egg	on	cutting_board
4631	person	holding	knife
4631	person	moving	knife
4631	chopstick	on	cutting_board
4631	knife	on	cutting_board
4631	person	holding	cutting_board
4631	person	moving	cutting_board
4632	baked_egg	on	cutting_board
4632	person	holding	knife
4632	person	moving	knife
4632	chopstick	on	cutting_board
4632	knife	on	cutting_board
4632	person	holding	cutting_board
4632	person	moving	cutting_board
4633	baked_egg	on	cutting_board
4633	person	holding	knife
4633	person	moving	knife
4633	chopstick	on	cutting_board
4633	knife	on	cutting_board
4633	person	holding	cutting_board
4633	person	moving	cutting_board
4634	baked_egg	on	cutting_board
4634	person	holding	knife
4634	person	moving	knife
4634	chopstick	on	cutting_board
4634	knife	on	cutting_board
4634	person	holding	cutting_board
4634	person	moving	cutting_board
4635	baked_egg	on	cutting_board
4635	person	holding	knife
4635	person	moving	knife
4635	chopstick	on	cutting_board
4635	knife	on	cutting_board
4635	person	holding	cutting_board
4635	person	moving	cutting_board
4636	baked_egg	on	cutting_board
4636	person	holding	knife
4636	person	moving	knife
4636	chopstick	on	cutting_board
4636	knife	on	cutting_board
4636	person	holding	cutting_board
4636	person	moving	cutting_board
4637	baked_egg	on	cutting_board
4637	person	holding	knife
4637	person	moving	knife
4637	chopstick	on	cutting_board
4637	knife	on	cutting_board
4637	person	holding	cutting_board
4637	person	moving	cutting_board
4638	baked_egg	on	cutting_board
4638	person	holding	knife
4638	person	moving	knife
4638	chopstick	on	cutting_board
4638	knife	on	cutting_board
4638	person	holding	cutting_board
4638	person	moving	cutting_board
4639	baked_egg	on	cutting_board
4639	person	holding	knife
4639	person	moving	knife
4639	chopstick	on	cutting_board
4639	knife	on	cutting_board
4639	person	holding	cutting_board
4639	person	moving	cutting_board
4640	baked_egg	on	cutting_board
4640	person	holding	knife
4640	person	moving	knife
4640	chopstick	on	cutting_board
4640	knife	on	cutting_board
4640	person	holding	cutting_board
4640	person	moving	cutting_board
4641	baked_egg	on	cutting_board
4641	person	holding	knife
4641	person	moving	knife
4641	chopstick	on	cutting_board
4641	knife	on	cutting_board
4641	person	holding	cutting_board
4641	person	moving	cutting_board
4642	baked_egg	on	cutting_board
4642	person	holding	knife
4642	person	moving	knife
4642	chopstick	on	cutting_board
4642	knife	on	cutting_board
4642	person	holding	cutting_board
4642	person	moving	cutting_board
4643	baked_egg	on	cutting_board
4643	person	holding	knife
4643	person	moving	knife
4643	chopstick	on	cutting_board
4643	knife	on	cutting_board
4643	person	holding	cutting_board
4643	person	moving	cutting_board
4644	baked_egg	on	cutting_board
4644	person	holding	knife
4644	person	moving	knife
4644	chopstick	on	cutting_board
4644	knife	on	cutting_board
4644	person	holding	cutting_board
4644	person	moving	cutting_board
4645	baked_egg	on	cutting_board
4645	person	holding	knife
4645	person	moving	knife
4645	chopstick	on	cutting_board
4645	knife	on	cutting_board
4645	person	holding	cutting_board
4645	person	moving	cutting_board
4646	baked_egg	on	cutting_board
4646	person	holding	knife
4646	person	moving	knife
4646	chopstick	on	cutting_board
4646	knife	on	cutting_board
4646	person	holding	cutting_board
4646	person	moving	cutting_board
4647	baked_egg	on	cutting_board
4647	person	holding	knife
4647	person	moving	knife
4647	chopstick	on	cutting_board
4647	knife	on	cutting_board
4647	person	holding	cutting_board
4647	person	moving	cutting_board
4648	baked_egg	on	cutting_board
4648	person	holding	knife
4648	person	moving	knife
4648	chopstick	on	cutting_board
4648	knife	on	cutting_board
4648	person	holding	cutting_board
4648	person	moving	cutting_board
4649	baked_egg	on	cutting_board
4649	person	holding	knife
4649	person	moving	knife
4649	chopstick	on	cutting_board
4649	knife	on	cutting_board
4649	person	holding	cutting_board
4649	person	moving	cutting_board
4650	baked_egg	on	cutting_board
4650	person	holding	knife
4650	person	moving	knife
4650	chopstick	on	cutting_board
4650	knife	on	cutting_board
4650	person	holding	cutting_board
4650	person	moving	cutting_board
4651	baked_egg	on	cutting_board
4651	person	holding	knife
4651	person	moving	knife
4651	chopstick	on	cutting_board
4651	knife	on	cutting_board
4651	person	holding	cutting_board
4651	person	moving	cutting_board
4652	baked_egg	on	cutting_board
4652	person	holding	knife
4652	person	moving	knife
4652	chopstick	on	cutting_board
4652	knife	on	cutting_board
4652	person	holding	cutting_board
4652	person	moving	cutting_board
4653	baked_egg	on	cutting_board
4653	person	holding	knife
4653	person	moving	knife
4653	chopstick	on	cutting_board
4653	knife	on	cutting_board
4653	person	holding	cutting_board
4653	person	moving	cutting_board
4654	baked_egg	on	cutting_board
4654	person	holding	knife
4654	person	moving	knife
4654	chopstick	on	cutting_board
4654	knife	on	cutting_board
4654	person	holding	cutting_board
4654	person	moving	cutting_board
4655	baked_egg	on	cutting_board
4655	person	holding	knife
4655	person	moving	knife
4655	chopstick	on	cutting_board
4655	knife	on	cutting_board
4655	person	holding	cutting_board
4655	person	moving	cutting_board
4656	baked_egg	on	cutting_board
4656	person	holding	knife
4656	person	moving	knife
4656	chopstick	on	cutting_board
4656	knife	on	cutting_board
4656	person	holding	cutting_board
4656	person	moving	cutting_board
4657	baked_egg	on	cutting_board
4657	person	holding	knife
4657	person	moving	knife
4657	chopstick	on	cutting_board
4657	knife	on	cutting_board
