Frame	Subject	Relation	Object
4855	hard-boiled_egg	on	bowl
4855	person	holding	hard-boiled_egg
4855	person	moving	hard-boiled_egg
4856	hard-boiled_egg	on	bowl
4856	person	holding	hard-boiled_egg
4856	person	moving	hard-boiled_egg
4857	hard-boiled_egg	on	bowl
4857	person	holding	hard-boiled_egg
4857	person	moving	hard-boiled_egg
4858	hard-boiled_egg	on	bowl
4858	person	holding	hard-boiled_egg
4858	person	moving	hard-boiled_egg
4859	hard-boiled_egg	on	bowl
4859	person	holding	hard-boiled_egg
4859	person	moving	hard-boiled_egg
4860	hard-boiled_egg	on	bowl
4860	person	holding	hard-boiled_egg
4860	person	moving	hard-boiled_egg
4861	hard-boiled_egg	on	bowl
4861	person	holding	hard-boiled_egg
4861	person	moving	hard-boiled_egg
4862	hard-boiled_egg	on	bowl
4862	person	holding	hard-boiled_egg
4862	person	moving	hard-boiled_egg
4863	hard-boiled_egg	on	bowl
4863	person	holding	hard-boiled_egg
4863	person	moving	hard-boiled_egg
4864	hard-boiled_egg	on	bowl
4864	person	holding	hard-boiled_egg
4864	person	moving	hard-boiled_egg
4865	hard-boiled_egg	on	bowl
4865	person	holding	hard-boiled_egg
4865	person	moving	hard-boiled_egg
4866	hard-boiled_egg	on	bowl
4866	person	holding	hard-boiled_egg
4866	person	moving	hard-boiled_egg
4867	hard-boiled_egg	on	bowl
4867	person	holding	hard-boiled_egg
4867	person	moving	hard-boiled_egg
4868	hard-boiled_egg	on	bowl
4868	person	holding	hard-boiled_egg
4868	person	moving	hard-boiled_egg
4869	hard-boiled_egg	on	bowl
4869	person	holding	hard-boiled_egg
4869	person	moving	hard-boiled_egg
4870	hard-boiled_egg	on	bowl
4870	person	holding	hard-boiled_egg
4870	person	moving	hard-boiled_egg
4871	hard-boiled_egg	on	bowl
4871	person	holding	hard-boiled_egg
4871	person	moving	hard-boiled_egg
4872	hard-boiled_egg	on	bowl
4872	person	holding	hard-boiled_egg
4872	person	moving	hard-boiled_egg
4873	hard-boiled_egg	on	bowl
4873	person	holding	hard-boiled_egg
4873	person	moving	hard-boiled_egg
4874	hard-boiled_egg	on	bowl
4874	person	holding	hard-boiled_egg
4874	person	moving	hard-boiled_egg
4875	hard-boiled_egg	on	bowl
4875	person	holding	hard-boiled_egg
4875	person	moving	hard-boiled_egg
4876	hard-boiled_egg	on	bowl
4876	person	holding	hard-boiled_egg
4876	person	moving	hard-boiled_egg
4877	hard-boiled_egg	on	bowl
4877	person	holding	hard-boiled_egg
4877	person	moving	hard-boiled_egg
4878	hard-boiled_egg	on	bowl
4878	person	holding	hard-boiled_egg
4878	person	moving	hard-boiled_egg
4879	hard-boiled_egg	on	bowl
4879	person	holding	hard-boiled_egg
4879	person	moving	hard-boiled_egg
4880	hard-boiled_egg	on	bowl
4880	person	holding	hard-boiled_egg
4880	person	moving	hard-boiled_egg
4881	hard-boiled_egg	on	bowl
4881	person	holding	hard-boiled_egg
4881	person	moving	hard-boiled_egg
4882	hard-boiled_egg	on	bowl
4882	person	holding	hard-boiled_egg
4882	person	moving	hard-boiled_egg
4883	hard-boiled_egg	on	bowl
4883	person	holding	hard-boiled_egg
4883	person	moving	hard-boiled_egg
4884	hard-boiled_egg	on	bowl
4884	person	holding	hard-boiled_egg
4884	person	moving	hard-boiled_egg
4885	hard-boiled_egg	on	bowl
4885	person	holding	hard-boiled_egg
4885	person	moving	hard-boiled_egg
4886	hard-boiled_egg	on	bowl
4886	person	holding	hard-boiled_egg
4886	person	moving	hard-boiled_egg
4887	hard-boiled_egg	on	bowl
4887	person	holding	hard-boiled_egg
4887	person	moving	hard-boiled_egg
4888	hard-boiled_egg	on	bowl
4888	person	holding	hard-boiled_egg
4888	person	moving	hard-boiled_egg
4889	hard-boiled_egg	on	bowl
4889	person	holding	hard-boiled_egg
4889	person	moving	hard-boiled_egg
4890	hard-boiled_egg	on	bowl
4890	person	holding	hard-boiled_egg
4890	person	moving	hard-boiled_egg
4891	hard-boiled_egg	on	bowl
4891	person	holding	hard-boiled_egg
4891	person	moving	hard-boiled_egg
4892	hard-boiled_egg	on	bowl
4892	person	holding	hard-boiled_egg
4892	person	moving	hard-boiled_egg
4893	hard-boiled_egg	on	bowl
4893	person	holding	hard-boiled_egg
4893	person	moving	hard-boiled_egg
4894	hard-boiled_egg	on	bowl
4894	person	holding	hard-boiled_egg
4894	person	moving	hard-boiled_egg
4895	hard-boiled_egg	on	bowl
4895	person	holding	hard-boiled_egg
4895	person	moving	hard-boiled_egg
4896	hard-boiled_egg	on	bowl
4896	person	holding	hard-boiled_egg
4896	person	moving	hard-boiled_egg
4897	hard-boiled_egg	on	bowl
4897	person	holding	hard-boiled_egg
4897	person	moving	hard-boiled_egg
4898	hard-boiled_egg	on	bowl
4898	person	holding	hard-boiled_egg
4898	person	moving	hard-boiled_egg
4899	hard-boiled_egg	on	bowl
4899	person	holding	hard-boiled_egg
4899	person	moving	hard-boiled_egg
4900	hard-boiled_egg	on	bowl
4900	person	holding	hard-boiled_egg
4900	person	moving	hard-boiled_egg
4901	hard-boiled_egg	on	bowl
4901	person	holding	hard-boiled_egg
4901	person	moving	hard-boiled_egg
4902	hard-boiled_egg	on	bowl
4902	person	holding	hard-boiled_egg
4902	person	moving	hard-boiled_egg
4903	hard-boiled_egg	on	bowl
4903	person	holding	hard-boiled_egg
4903	person	moving	hard-boiled_egg
4904	hard-boiled_egg	on	bowl
4904	person	holding	hard-boiled_egg
4904	person	moving	hard-boiled_egg
4905	hard-boiled_egg	on	bowl
4905	person	holding	hard-boiled_egg
4905	person	moving	hard-boiled_egg
4906	hard-boiled_egg	on	bowl
4906	person	holding	hard-boiled_egg
4906	person	moving	hard-boiled_egg
4907	hard-boiled_egg	on	bowl
4907	person	holding	hard-boiled_egg
4907	person	moving	hard-boiled_egg
4908	hard-boiled_egg	on	bowl
4908	person	holding	hard-boiled_egg
4908	person	moving	hard-boiled_egg
4909	hard-boiled_egg	on	bowl
4909	person	holding	hard-boiled_egg
4909	person	moving	hard-boiled_egg
4910	hard-boiled_egg	on	bowl
4910	person	holding	hard-boiled_egg
4910	person	moving	hard-boiled_egg
4911	hard-boiled_egg	on	bowl
4911	person	holding	hard-boiled_egg
4911	person	moving	hard-boiled_egg
4912	hard-boiled_egg	on	bowl
4912	person	holding	hard-boiled_egg
4912	person	moving	hard-boiled_egg
4913	hard-boiled_egg	on	bowl
4913	person	holding	hard-boiled_egg
4913	person	moving	hard-boiled_egg
4914	hard-boiled_egg	on	bowl
4914	person	holding	hard-boiled_egg
4914	person	moving	hard-boiled_egg
4915	hard-boiled_egg	on	bowl
4915	person	holding	hard-boiled_egg
4915	person	moving	hard-boiled_egg
4916	hard-boiled_egg	on	bowl
4916	person	holding	hard-boiled_egg
4916	person	moving	hard-boiled_egg
4917	hard-boiled_egg	on	bowl
4917	person	holding	hard-boiled_egg
4917	person	moving	hard-boiled_egg
4918	hard-boiled_egg	on	bowl
4918	person	holding	hard-boiled_egg
4918	person	moving	hard-boiled_egg
4919	hard-boiled_egg	on	bowl
4919	person	holding	hard-boiled_egg
4919	person	moving	hard-boiled_egg
4920	hard-boiled_egg	on	bowl
4920	person	holding	hard-boiled_egg
4920	person	moving	hard-boiled_egg
4921	hard-boiled_egg	on	bowl
4921	person	holding	hard-boiled_egg
4921	person	moving	hard-boiled_egg
4922	hard-boiled_egg	on	bowl
4922	person	holding	hard-boiled_egg
4922	person	moving	hard-boiled_egg
4923	hard-boiled_egg	on	bowl
4923	person	holding	hard-boiled_egg
4923	person	moving	hard-boiled_egg
4924	hard-boiled_egg	on	bowl
4924	person	holding	hard-boiled_egg
4924	person	moving	hard-boiled_egg
4925	hard-boiled_egg	on	bowl
4925	person	holding	hard-boiled_egg
4925	person	moving	hard-boiled_egg
4926	hard-boiled_egg	on	bowl
4926	person	holding	hard-boiled_egg
4926	person	moving	hard-boiled_egg
4927	hard-boiled_egg	on	bowl
4927	person	holding	hard-boiled_egg
4927	person	moving	hard-boiled_egg
4928	hard-boiled_egg	on	bowl
4928	person	holding	hard-boiled_egg
4928	person	moving	hard-boiled_egg
4929	hard-boiled_egg	on	bowl
4929	person	holding	hard-boiled_egg
4929	person	moving	hard-boiled_egg
4930	hard-boiled_egg	on	bowl
4930	person	holding	hard-boiled_egg
4930	person	moving	hard-boiled_egg
4931	hard-boiled_egg	on	bowl
4931	person	holding	hard-boiled_egg
4931	person	moving	hard-boiled_egg
4932	hard-boiled_egg	on	bowl
4932	person	holding	hard-boiled_egg
4932	person	moving	hard-boiled_egg
4933	hard-boiled_egg	on	bowl
4933	person	holding	hard-boiled_egg
4933	person	moving	hard-boiled_egg
4934	hard-boiled_egg	on	bowl
4934	person	holding	hard-boiled_egg
4934	person	moving	hard-boiled_egg
4935	hard-boiled_egg	on	bowl
4935	person	holding	hard-boiled_egg
4935	person	moving	hard-boiled_egg
4936	hard-boiled_egg	on	bowl
4936	person	holding	hard-boiled_egg
4936	person	moving	hard-boiled_egg
4937	hard-boiled_egg	on	bowl
4937	person	holding	hard-boiled_egg
4937	person	moving	hard-boiled_egg
4938	hard-boiled_egg	on	bowl
4938	person	holding	hard-boiled_egg
4938	person	moving	hard-boiled_egg
4939	hard-boiled_egg	on	bowl
4939	person	holding	hard-boiled_egg
4939	person	moving	hard-boiled_egg
4940	hard-boiled_egg	on	bowl
4940	person	holding	hard-boiled_egg
4940	person	moving	hard-boiled_egg
4941	hard-boiled_egg	on	bowl
4941	person	holding	hard-boiled_egg
4941	person	moving	hard-boiled_egg
4942	hard-boiled_egg	on	bowl
4942	person	holding	hard-boiled_egg
4942	person	moving	hard-boiled_egg
4943	hard-boiled_egg	on	bowl
4943	person	holding	hard-boiled_egg
4943	person	moving	hard-boiled_egg
4944	hard-boiled_egg	on	bowl
4944	person	holding	hard-boiled_egg
4944	person	moving	hard-boiled_egg
4945	hard-boiled_egg	on	bowl
4945	person	holding	hard-boiled_egg
4945	person	moving	hard-boiled_egg
4946	hard-boiled_egg	on	bowl
4946	person	holding	hard-boiled_egg
4946	person	moving	hard-boiled_egg
4947	hard-boiled_egg	on	bowl
4947	person	holding	hard-boiled_egg
4947	person	moving	hard-boiled_egg
4948	hard-boiled_egg	on	bowl
4948	person	holding	hard-boiled_egg
4948	person	moving	hard-boiled_egg
4949	hard-boiled_egg	on	bowl
4949	person	holding	hard-boiled_egg
4949	person	moving	hard-boiled_egg
4950	hard-boiled_egg	on	bowl
4950	person	holding	hard-boiled_egg
4950	person	moving	hard-boiled_egg
4951	hard-boiled_egg	on	bowl
4951	person	holding	hard-boiled_egg
4951	person	moving	hard-boiled_egg
4952	hard-boiled_egg	on	bowl
4952	person	holding	hard-boiled_egg
4952	person	moving	hard-boiled_egg
4953	hard-boiled_egg	on	bowl
4953	person	holding	hard-boiled_egg
4953	person	moving	hard-boiled_egg
4954	hard-boiled_egg	on	bowl
4954	person	holding	hard-boiled_egg
4954	person	moving	hard-boiled_egg
4955	hard-boiled_egg	on	bowl
4955	person	holding	hard-boiled_egg
4955	person	moving	hard-boiled_egg
4956	hard-boiled_egg	on	bowl
4956	person	holding	hard-boiled_egg
4956	person	moving	hard-boiled_egg
4957	hard-boiled_egg	on	bowl
4957	person	holding	hard-boiled_egg
4957	person	moving	hard-boiled_egg
4958	hard-boiled_egg	on	bowl
4958	person	holding	hard-boiled_egg
4958	person	moving	hard-boiled_egg
4959	hard-boiled_egg	on	bowl
4959	person	holding	hard-boiled_egg
4959	person	moving	hard-boiled_egg
4960	hard-boiled_egg	on	bowl
4960	person	holding	hard-boiled_egg
4960	person	moving	hard-boiled_egg
4961	hard-boiled_egg	on	bowl
4961	person	holding	hard-boiled_egg
4961	person	moving	hard-boiled_egg
4962	hard-boiled_egg	on	bowl
4962	person	holding	hard-boiled_egg
4962	person	moving	hard-boiled_egg
4963	hard-boiled_egg	on	bowl
4963	person	holding	hard-boiled_egg
4963	person	moving	hard-boiled_egg
4964	hard-boiled_egg	on	bowl
4964	person	holding	hard-boiled_egg
4964	person	moving	hard-boiled_egg
4965	hard-boiled_egg	on	bowl
4965	person	holding	hard-boiled_egg
4965	person	moving	hard-boiled_egg
4966	hard-boiled_egg	on	bowl
4966	person	holding	hard-boiled_egg
4966	person	moving	hard-boiled_egg
4967	hard-boiled_egg	on	bowl
4967	person	holding	hard-boiled_egg
4967	person	moving	hard-boiled_egg
4968	hard-boiled_egg	on	bowl
4968	person	holding	hard-boiled_egg
4968	person	moving	hard-boiled_egg
4969	hard-boiled_egg	on	bowl
4969	person	holding	hard-boiled_egg
4969	person	moving	hard-boiled_egg
4970	hard-boiled_egg	on	bowl
4970	person	holding	hard-boiled_egg
4970	person	moving	hard-boiled_egg
4971	hard-boiled_egg	on	bowl
4971	person	holding	hard-boiled_egg
4971	person	moving	hard-boiled_egg
4972	hard-boiled_egg	on	bowl
4972	person	holding	hard-boiled_egg
4972	person	moving	hard-boiled_egg
4973	hard-boiled_egg	on	bowl
4973	person	holding	hard-boiled_egg
4973	person	moving	hard-boiled_egg
4974	hard-boiled_egg	on	bowl
4974	person	holding	hard-boiled_egg
4974	person	moving	hard-boiled_egg
4975	hard-boiled_egg	on	bowl
4975	person	holding	hard-boiled_egg
4975	person	moving	hard-boiled_egg
4976	hard-boiled_egg	on	bowl
4976	person	holding	hard-boiled_egg
4976	person	moving	hard-boiled_egg
4977	hard-boiled_egg	on	bowl
4977	person	holding	hard-boiled_egg
4977	person	moving	hard-boiled_egg
4978	hard-boiled_egg	on	bowl
4978	person	holding	hard-boiled_egg
4978	person	moving	hard-boiled_egg
4979	hard-boiled_egg	on	bowl
4979	person	holding	hard-boiled_egg
4979	person	moving	hard-boiled_egg
4980	hard-boiled_egg	on	bowl
4980	person	holding	hard-boiled_egg
4980	person	moving	hard-boiled_egg
4981	hard-boiled_egg	on	bowl
4981	person	holding	hard-boiled_egg
4981	person	moving	hard-boiled_egg
4982	hard-boiled_egg	on	bowl
4982	person	holding	hard-boiled_egg
4982	person	moving	hard-boiled_egg
4983	hard-boiled_egg	on	bowl
4983	person	holding	hard-boiled_egg
4983	person	moving	hard-boiled_egg
4984	hard-boiled_egg	on	bowl
4984	person	holding	hard-boiled_egg
4984	person	moving	hard-boiled_egg
4985	hard-boiled_egg	on	bowl
4985	person	holding	hard-boiled_egg
4985	person	moving	hard-boiled_egg
4986	hard-boiled_egg	on	bowl
4986	person	holding	hard-boiled_egg
4986	person	moving	hard-boiled_egg
4987	hard-boiled_egg	on	bowl
4987	person	holding	hard-boiled_egg
4987	person	moving	hard-boiled_egg
4988	hard-boiled_egg	on	bowl
4988	person	holding	hard-boiled_egg
4988	person	moving	hard-boiled_egg
4989	hard-boiled_egg	on	bowl
4989	person	holding	hard-boiled_egg
4989	person	moving	hard-boiled_egg
4990	hard-boiled_egg	on	bowl
4990	person	holding	hard-boiled_egg
4990	person	moving	hard-boiled_egg
4991	hard-boiled_egg	on	bowl
4991	person	holding	hard-boiled_egg
4991	person	moving	hard-boiled_egg
4992	hard-boiled_egg	on	bowl
4992	person	holding	hard-boiled_egg
4992	person	moving	hard-boiled_egg
4993	hard-boiled_egg	on	bowl
4993	person	holding	hard-boiled_egg
4993	person	moving	hard-boiled_egg
4994	hard-boiled_egg	on	bowl
4994	person	holding	hard-boiled_egg
4994	person	moving	hard-boiled_egg
4995	hard-boiled_egg	on	bowl
4995	person	holding	hard-boiled_egg
4995	person	moving	hard-boiled_egg
4996	hard-boiled_egg	on	bowl
4996	person	holding	hard-boiled_egg
4996	person	moving	hard-boiled_egg
4997	hard-boiled_egg	on	bowl
4997	person	holding	hard-boiled_egg
4997	person	moving	hard-boiled_egg
4998	hard-boiled_egg	on	bowl
4998	person	holding	hard-boiled_egg
4998	person	moving	hard-boiled_egg
4999	hard-boiled_egg	on	bowl
4999	person	holding	hard-boiled_egg
4999	person	moving	hard-boiled_egg
5000	hard-boiled_egg	on	bowl
5000	person	holding	hard-boiled_egg
5000	person	moving	hard-boiled_egg
5001	hard-boiled_egg	on	bowl
5001	person	holding	hard-boiled_egg
5001	person	moving	hard-boiled_egg
5002	hard-boiled_egg	on	bowl
5002	person	holding	hard-boiled_egg
5002	person	moving	hard-boiled_egg
5003	hard-boiled_egg	on	bowl
5003	person	holding	hard-boiled_egg
5003	person	moving	hard-boiled_egg
5004	hard-boiled_egg	on	bowl
5004	person	holding	hard-boiled_egg
5004	person	moving	hard-boiled_egg
5005	hard-boiled_egg	on	bowl
5005	person	holding	hard-boiled_egg
5005	person	moving	hard-boiled_egg
5006	hard-boiled_egg	on	bowl
5006	person	holding	hard-boiled_egg
5006	person	moving	hard-boiled_egg
5007	hard-boiled_egg	on	bowl
5007	person	holding	hard-boiled_egg
5007	person	moving	hard-boiled_egg
5008	hard-boiled_egg	on	bowl
5008	person	holding	hard-boiled_egg
5008	person	moving	hard-boiled_egg
5009	hard-boiled_egg	on	bowl
5009	person	holding	hard-boiled_egg
5009	person	moving	hard-boiled_egg
5010	hard-boiled_egg	on	bowl
5010	person	holding	hard-boiled_egg
5010	person	moving	hard-boiled_egg
5011	hard-boiled_egg	on	bowl
5011	person	holding	hard-boiled_egg
5011	person	moving	hard-boiled_egg
5012	hard-boiled_egg	on	bowl
5012	person	holding	hard-boiled_egg
5012	person	moving	hard-boiled_egg
5013	hard-boiled_egg	on	bowl
5013	person	holding	hard-boiled_egg
5013	person	moving	hard-boiled_egg
5014	hard-boiled_egg	on	bowl
5014	person	holding	hard-boiled_egg
5014	person	moving	hard-boiled_egg
5015	hard-boiled_egg	on	bowl
5015	person	holding	hard-boiled_egg
5015	person	moving	hard-boiled_egg
5016	hard-boiled_egg	on	bowl
5016	person	holding	hard-boiled_egg
5016	person	moving	hard-boiled_egg
5017	hard-boiled_egg	on	bowl
5017	person	holding	hard-boiled_egg
5017	person	moving	hard-boiled_egg
5018	hard-boiled_egg	on	bowl
5018	person	holding	hard-boiled_egg
5018	person	moving	hard-boiled_egg
5019	hard-boiled_egg	on	bowl
5019	person	holding	hard-boiled_egg
5019	person	moving	hard-boiled_egg
5020	hard-boiled_egg	on	bowl
5020	person	holding	hard-boiled_egg
5020	person	moving	hard-boiled_egg
5021	hard-boiled_egg	on	bowl
5021	person	holding	hard-boiled_egg
5021	person	moving	hard-boiled_egg
5022	hard-boiled_egg	on	bowl
5022	person	holding	hard-boiled_egg
5022	person	moving	hard-boiled_egg
5023	hard-boiled_egg	on	bowl
5023	person	holding	hard-boiled_egg
5023	person	moving	hard-boiled_egg
5024	hard-boiled_egg	on	bowl
5024	person	holding	hard-boiled_egg
5024	person	moving	hard-boiled_egg
5025	hard-boiled_egg	on	bowl
5025	person	holding	hard-boiled_egg
5025	person	moving	hard-boiled_egg
5026	hard-boiled_egg	on	bowl
5026	person	holding	hard-boiled_egg
5026	person	moving	hard-boiled_egg
5027	hard-boiled_egg	on	bowl
5027	person	holding	hard-boiled_egg
5027	person	moving	hard-boiled_egg
5028	hard-boiled_egg	on	bowl
5028	person	holding	hard-boiled_egg
5028	person	moving	hard-boiled_egg
5029	hard-boiled_egg	on	bowl
5029	person	holding	hard-boiled_egg
5029	person	moving	hard-boiled_egg
5030	hard-boiled_egg	on	bowl
5030	person	holding	hard-boiled_egg
5030	person	moving	hard-boiled_egg
5031	hard-boiled_egg	on	bowl
5031	person	holding	hard-boiled_egg
5031	person	moving	hard-boiled_egg
5032	hard-boiled_egg	on	bowl
5032	person	holding	hard-boiled_egg
5032	person	moving	hard-boiled_egg
5033	hard-boiled_egg	on	bowl
5033	person	holding	hard-boiled_egg
5033	person	moving	hard-boiled_egg
5034	hard-boiled_egg	on	bowl
5034	person	holding	hard-boiled_egg
5034	person	moving	hard-boiled_egg
5035	hard-boiled_egg	on	bowl
5035	person	holding	hard-boiled_egg
5035	person	moving	hard-boiled_egg
5036	hard-boiled_egg	on	bowl
5036	person	holding	hard-boiled_egg
5036	person	moving	hard-boiled_egg
5037	hard-boiled_egg	on	bowl
5037	person	holding	hard-boiled_egg
5037	person	moving	hard-boiled_egg
5038	hard-boiled_egg	on	bowl
5038	person	holding	hard-boiled_egg
5038	person	moving	hard-boiled_egg
5039	hard-boiled_egg	on	bowl
5039	person	holding	hard-boiled_egg
5039	person	moving	hard-boiled_egg
5040	hard-boiled_egg	on	bowl
5040	person	holding	hard-boiled_egg
5040	person	moving	hard-boiled_egg
5041	hard-boiled_egg	on	bowl
5041	person	holding	hard-boiled_egg
5041	person	moving	hard-boiled_egg
5042	hard-boiled_egg	on	bowl
5042	person	holding	hard-boiled_egg
5042	person	moving	hard-boiled_egg
5043	hard-boiled_egg	on	bowl
5043	person	holding	hard-boiled_egg
5043	person	moving	hard-boiled_egg
5044	hard-boiled_egg	on	bowl
5044	person	holding	hard-boiled_egg
5044	person	moving	hard-boiled_egg
5045	hard-boiled_egg	on	bowl
5045	person	holding	hard-boiled_egg
5045	person	moving	hard-boiled_egg
5046	hard-boiled_egg	on	bowl
5046	person	holding	hard-boiled_egg
5046	person	moving	hard-boiled_egg
5047	hard-boiled_egg	on	bowl
5047	person	holding	hard-boiled_egg
5047	person	moving	hard-boiled_egg
5048	hard-boiled_egg	on	bowl
5048	person	holding	hard-boiled_egg
5048	person	moving	hard-boiled_egg
5049	hard-boiled_egg	on	bowl
5049	person	holding	hard-boiled_egg
5049	person	moving	hard-boiled_egg
5050	hard-boiled_egg	on	bowl
5050	person	holding	hard-boiled_egg
5050	person	moving	hard-boiled_egg
5051	hard-boiled_egg	on	bowl
5051	person	holding	hard-boiled_egg
5051	person	moving	hard-boiled_egg
5052	hard-boiled_egg	on	bowl
5052	person	holding	hard-boiled_egg
5052	person	moving	hard-boiled_egg
5053	hard-boiled_egg	on	bowl
5053	person	holding	hard-boiled_egg
5053	person	moving	hard-boiled_egg
5054	hard-boiled_egg	on	bowl
5054	person	holding	hard-boiled_egg
5054	person	moving	hard-boiled_egg
5055	hard-boiled_egg	on	bowl
5055	person	holding	hard-boiled_egg
5055	person	moving	hard-boiled_egg
5056	hard-boiled_egg	on	bowl
5056	person	holding	hard-boiled_egg
5056	person	moving	hard-boiled_egg
5057	hard-boiled_egg	on	bowl
5057	person	holding	hard-boiled_egg
5057	person	moving	hard-boiled_egg
5058	hard-boiled_egg	on	bowl
5058	person	holding	hard-boiled_egg
5058	person	moving	hard-boiled_egg
5059	hard-boiled_egg	on	bowl
5059	person	holding	hard-boiled_egg
5059	person	moving	hard-boiled_egg
5060	hard-boiled_egg	on	bowl
5060	person	holding	hard-boiled_egg
5060	person	moving	hard-boiled_egg
5061	hard-boiled_egg	on	bowl
5061	person	holding	hard-boiled_egg
5061	person	moving	hard-boiled_egg
5062	hard-boiled_egg	on	bowl
5062	person	holding	hard-boiled_egg
5062	person	moving	hard-boiled_egg
5063	hard-boiled_egg	on	bowl
5063	person	holding	hard-boiled_egg
5063	person	moving	hard-boiled_egg
5064	hard-boiled_egg	on	bowl
5064	person	holding	hard-boiled_egg
5064	person	moving	hard-boiled_egg
5065	hard-boiled_egg	on	bowl
5065	person	holding	hard-boiled_egg
5065	person	moving	hard-boiled_egg
5066	hard-boiled_egg	on	bowl
5066	person	holding	hard-boiled_egg
5066	person	moving	hard-boiled_egg
5067	hard-boiled_egg	on	bowl
5067	person	holding	hard-boiled_egg
5067	person	moving	hard-boiled_egg
5068	hard-boiled_egg	on	bowl
5068	person	holding	hard-boiled_egg
5068	person	moving	hard-boiled_egg
5069	hard-boiled_egg	on	bowl
5069	person	holding	hard-boiled_egg
5069	person	moving	hard-boiled_egg
5070	hard-boiled_egg	on	bowl
5070	person	holding	hard-boiled_egg
5070	person	moving	hard-boiled_egg
5071	hard-boiled_egg	on	bowl
5071	person	holding	hard-boiled_egg
5071	person	moving	hard-boiled_egg
5072	hard-boiled_egg	on	bowl
5072	person	holding	hard-boiled_egg
5072	person	moving	hard-boiled_egg
5073	hard-boiled_egg	on	bowl
5073	person	holding	hard-boiled_egg
5073	person	moving	hard-boiled_egg
5074	hard-boiled_egg	on	bowl
5074	person	holding	hard-boiled_egg
5074	person	moving	hard-boiled_egg
5075	hard-boiled_egg	on	bowl
5075	person	holding	hard-boiled_egg
5075	person	moving	hard-boiled_egg
5076	hard-boiled_egg	on	bowl
5076	person	holding	hard-boiled_egg
5076	person	moving	hard-boiled_egg
5077	hard-boiled_egg	on	bowl
5077	person	holding	hard-boiled_egg
5077	person	moving	hard-boiled_egg
5078	hard-boiled_egg	on	bowl
5078	person	holding	hard-boiled_egg
5078	person	moving	hard-boiled_egg
5079	hard-boiled_egg	on	bowl
5079	person	holding	hard-boiled_egg
5079	person	moving	hard-boiled_egg
5080	hard-boiled_egg	on	bowl
5080	person	holding	hard-boiled_egg
5080	person	moving	hard-boiled_egg
5081	hard-boiled_egg	on	bowl
5081	person	holding	hard-boiled_egg
5081	person	moving	hard-boiled_egg
5082	hard-boiled_egg	on	bowl
5082	person	holding	hard-boiled_egg
5082	person	moving	hard-boiled_egg
5083	hard-boiled_egg	on	bowl
5083	person	holding	hard-boiled_egg
5083	person	moving	hard-boiled_egg
5084	hard-boiled_egg	on	bowl
5084	person	holding	hard-boiled_egg
5084	person	moving	hard-boiled_egg
5085	hard-boiled_egg	on	bowl
5085	person	holding	hard-boiled_egg
5085	person	moving	hard-boiled_egg
5086	hard-boiled_egg	on	bowl
5086	person	holding	hard-boiled_egg
5086	person	moving	hard-boiled_egg
5087	hard-boiled_egg	on	bowl
5087	person	holding	hard-boiled_egg
5087	person	moving	hard-boiled_egg
5088	hard-boiled_egg	on	bowl
5088	person	holding	hard-boiled_egg
5088	person	moving	hard-boiled_egg
5089	hard-boiled_egg	on	bowl
5089	person	holding	hard-boiled_egg
5089	person	moving	hard-boiled_egg
5090	hard-boiled_egg	on	bowl
5090	person	holding	hard-boiled_egg
5090	person	moving	hard-boiled_egg
5091	hard-boiled_egg	on	bowl
5091	person	holding	hard-boiled_egg
5091	person	moving	hard-boiled_egg
5092	hard-boiled_egg	on	bowl
5092	person	holding	hard-boiled_egg
5092	person	moving	hard-boiled_egg
5093	hard-boiled_egg	on	bowl
5093	person	holding	hard-boiled_egg
5093	person	moving	hard-boiled_egg
5094	hard-boiled_egg	on	bowl
5094	person	holding	hard-boiled_egg
5094	person	moving	hard-boiled_egg
5095	hard-boiled_egg	on	bowl
5095	person	holding	hard-boiled_egg
5095	person	moving	hard-boiled_egg
5096	hard-boiled_egg	on	bowl
5096	person	holding	hard-boiled_egg
5096	person	moving	hard-boiled_egg
5097	hard-boiled_egg	on	bowl
5097	person	holding	hard-boiled_egg
5097	person	moving	hard-boiled_egg
5098	hard-boiled_egg	on	bowl
5098	person	holding	hard-boiled_egg
5098	person	moving	hard-boiled_egg
5099	hard-boiled_egg	on	bowl
5099	person	holding	hard-boiled_egg
5099	person	moving	hard-boiled_egg
5100	hard-boiled_egg	on	bowl
5100	person	holding	hard-boiled_egg
5100	person	moving	hard-boiled_egg
5101	hard-boiled_egg	on	bowl
5101	person	holding	hard-boiled_egg
5101	person	moving	hard-boiled_egg
5102	hard-boiled_egg	on	bowl
5102	person	holding	hard-boiled_egg
5102	person	moving	hard-boiled_egg
5103	hard-boiled_egg	on	bowl
5103	person	holding	hard-boiled_egg
5103	person	moving	hard-boiled_egg
5104	hard-boiled_egg	on	bowl
5104	person	holding	hard-boiled_egg
5104	person	moving	hard-boiled_egg
5105	hard-boiled_egg	on	bowl
5105	person	holding	hard-boiled_egg
5105	person	moving	hard-boiled_egg
5106	hard-boiled_egg	on	bowl
5106	person	holding	hard-boiled_egg
5106	person	moving	hard-boiled_egg
5107	hard-boiled_egg	on	bowl
5107	person	holding	hard-boiled_egg
5107	person	moving	hard-boiled_egg
5108	hard-boiled_egg	on	bowl
5108	person	holding	hard-boiled_egg
5108	person	moving	hard-boiled_egg
