Frame:	Label:	Points:	Bounding Box ID:	Frame path:
2884	bowl	(59,120,48,46)	2	data4/omelette/2884.jpg
2884	saltshaker	(16,159,38,56)	3	data4/omelette/2884.jpg
2884	frying pan	(98,91,78,97)	4	data4/omelette/2884.jpg
2884	oil bottle	(0,120,11,34)	5	data4/omelette/2884.jpg
2884	spoon	(20,175,25,31)	7	data4/omelette/2884.jpg
2884	milk carton	(0,221,13,34)	6	data4/omelette/2884.jpg
2884	hashi	(64,102,16,76)	9	data4/omelette/2884.jpg
2884	beaten egg	(65,130,33,25)	10	data4/omelette/2884.jpg
2884	turner	(210,88,28,91)	11	data4/omelette/2884.jpg
2885	bowl	(56,120,48,45)	2	data4/omelette/2885.jpg
2885	saltshaker	(15,159,37,55)	3	data4/omelette/2885.jpg
2885	frying pan	(98,91,78,97)	4	data4/omelette/2885.jpg
2885	oil bottle	(0,120,11,34)	5	data4/omelette/2885.jpg
2885	spoon	(21,175,25,31)	7	data4/omelette/2885.jpg
2885	milk carton	(0,221,14,34)	6	data4/omelette/2885.jpg
2885	hashi	(64,102,16,76)	9	data4/omelette/2885.jpg
2885	beaten egg	(64,130,33,25)	10	data4/omelette/2885.jpg
2885	turner	(210,88,28,91)	11	data4/omelette/2885.jpg
2886	bowl	(58,120,49,46)	2	data4/omelette/2886.jpg
2886	saltshaker	(15,160,38,54)	3	data4/omelette/2886.jpg
2886	frying pan	(98,90,78,99)	4	data4/omelette/2886.jpg
2886	oil bottle	(0,121,10,32)	5	data4/omelette/2886.jpg
2886	spoon	(21,175,25,31)	7	data4/omelette/2886.jpg
2886	milk carton	(0,222,13,32)	6	data4/omelette/2886.jpg
2886	hashi	(63,102,17,76)	9	data4/omelette/2886.jpg
2886	beaten egg	(65,130,34,26)	10	data4/omelette/2886.jpg
2886	turner	(210,88,28,91)	11	data4/omelette/2886.jpg
2887	bowl	(56,120,48,45)	2	data4/omelette/2887.jpg
2887	saltshaker	(15,160,38,54)	3	data4/omelette/2887.jpg
2887	frying pan	(98,91,78,98)	4	data4/omelette/2887.jpg
2887	oil bottle	(0,121,10,32)	5	data4/omelette/2887.jpg
2887	spoon	(21,175,25,32)	7	data4/omelette/2887.jpg
2887	milk carton	(0,222,13,33)	6	data4/omelette/2887.jpg
2887	hashi	(64,102,17,78)	9	data4/omelette/2887.jpg
2887	beaten egg	(64,130,33,25)	10	data4/omelette/2887.jpg
2887	turner	(210,88,28,91)	11	data4/omelette/2887.jpg
2888	bowl	(58,120,49,46)	2	data4/omelette/2888.jpg
2888	saltshaker	(14,159,38,55)	3	data4/omelette/2888.jpg
2888	frying pan	(98,90,79,100)	4	data4/omelette/2888.jpg
2888	oil bottle	(0,121,10,32)	5	data4/omelette/2888.jpg
2888	spoon	(21,175,25,31)	7	data4/omelette/2888.jpg
2888	milk carton	(0,222,13,33)	6	data4/omelette/2888.jpg
2888	hashi	(63,101,17,78)	9	data4/omelette/2888.jpg
2888	beaten egg	(65,130,34,26)	10	data4/omelette/2888.jpg
2888	turner	(210,88,28,91)	11	data4/omelette/2888.jpg
2889	bowl	(55,119,50,46)	2	data4/omelette/2889.jpg
2889	saltshaker	(16,159,38,55)	3	data4/omelette/2889.jpg
2889	frying pan	(98,91,78,99)	4	data4/omelette/2889.jpg
2889	oil bottle	(0,120,11,34)	5	data4/omelette/2889.jpg
2889	spoon	(21,175,25,31)	7	data4/omelette/2889.jpg
2889	milk carton	(0,222,13,33)	6	data4/omelette/2889.jpg
2889	hashi	(63,102,17,76)	9	data4/omelette/2889.jpg
2889	beaten egg	(64,130,33,25)	10	data4/omelette/2889.jpg
2889	turner	(210,88,28,91)	11	data4/omelette/2889.jpg
2890	bowl	(58,120,49,46)	2	data4/omelette/2890.jpg
2890	saltshaker	(15,159,38,55)	3	data4/omelette/2890.jpg
2890	frying pan	(98,90,79,100)	4	data4/omelette/2890.jpg
2890	oil bottle	(0,120,11,33)	5	data4/omelette/2890.jpg
2890	spoon	(21,175,25,31)	7	data4/omelette/2890.jpg
2890	milk carton	(0,222,14,33)	6	data4/omelette/2890.jpg
2890	hashi	(63,101,17,77)	9	data4/omelette/2890.jpg
2890	beaten egg	(65,130,34,26)	10	data4/omelette/2890.jpg
2890	turner	(210,88,28,91)	11	data4/omelette/2890.jpg
2891	bowl	(56,120,49,45)	2	data4/omelette/2891.jpg
2891	saltshaker	(15,160,38,54)	3	data4/omelette/2891.jpg
2891	frying pan	(98,90,79,100)	4	data4/omelette/2891.jpg
2891	oil bottle	(0,121,10,32)	5	data4/omelette/2891.jpg
2891	spoon	(21,175,25,32)	7	data4/omelette/2891.jpg
2891	milk carton	(0,222,13,32)	6	data4/omelette/2891.jpg
2891	hashi	(64,101,17,77)	9	data4/omelette/2891.jpg
2891	beaten egg	(64,130,33,25)	10	data4/omelette/2891.jpg
2891	turner	(210,88,28,91)	11	data4/omelette/2891.jpg
2892	bowl	(58,120,49,46)	2	data4/omelette/2892.jpg
2892	saltshaker	(14,159,38,55)	3	data4/omelette/2892.jpg
2892	frying pan	(97,90,80,100)	4	data4/omelette/2892.jpg
2892	oil bottle	(0,121,10,32)	5	data4/omelette/2892.jpg
2892	spoon	(21,175,25,31)	7	data4/omelette/2892.jpg
2892	milk carton	(0,222,13,33)	6	data4/omelette/2892.jpg
2892	hashi	(63,100,17,78)	9	data4/omelette/2892.jpg
2892	beaten egg	(65,130,34,26)	10	data4/omelette/2892.jpg
2892	turner	(210,88,28,91)	11	data4/omelette/2892.jpg
2893	bowl	(56,120,49,46)	2	data4/omelette/2893.jpg
2893	saltshaker	(16,159,38,55)	3	data4/omelette/2893.jpg
2893	frying pan	(97,90,79,100)	4	data4/omelette/2893.jpg
2893	oil bottle	(0,120,11,34)	5	data4/omelette/2893.jpg
2893	spoon	(20,175,25,31)	7	data4/omelette/2893.jpg
2893	milk carton	(0,221,14,34)	6	data4/omelette/2893.jpg
2893	hashi	(63,101,17,77)	9	data4/omelette/2893.jpg
2893	beaten egg	(64,130,33,25)	10	data4/omelette/2893.jpg
2893	turner	(210,88,28,91)	11	data4/omelette/2893.jpg
2894	bowl	(59,120,49,46)	2	data4/omelette/2894.jpg
2894	saltshaker	(14,159,37,55)	3	data4/omelette/2894.jpg
2894	frying pan	(97,90,80,100)	4	data4/omelette/2894.jpg
2894	oil bottle	(0,120,11,33)	5	data4/omelette/2894.jpg
2894	spoon	(21,175,25,32)	7	data4/omelette/2894.jpg
2894	milk carton	(0,222,14,33)	6	data4/omelette/2894.jpg
2894	hashi	(63,101,17,78)	9	data4/omelette/2894.jpg
2894	beaten egg	(65,130,33,25)	10	data4/omelette/2894.jpg
2894	turner	(210,88,28,91)	11	data4/omelette/2894.jpg
2895	bowl	(56,120,49,46)	2	data4/omelette/2895.jpg
2895	saltshaker	(16,159,38,55)	3	data4/omelette/2895.jpg
2895	frying pan	(97,90,80,100)	4	data4/omelette/2895.jpg
2895	oil bottle	(0,121,10,31)	5	data4/omelette/2895.jpg
2895	spoon	(20,175,25,31)	7	data4/omelette/2895.jpg
2895	milk carton	(0,222,13,32)	6	data4/omelette/2895.jpg
2895	hashi	(64,101,17,78)	9	data4/omelette/2895.jpg
2895	beaten egg	(65,130,32,25)	10	data4/omelette/2895.jpg
2895	turner	(210,88,28,91)	11	data4/omelette/2895.jpg
2896	bowl	(58,120,49,46)	2	data4/omelette/2896.jpg
2896	saltshaker	(15,159,37,55)	3	data4/omelette/2896.jpg
2896	frying pan	(98,90,79,100)	4	data4/omelette/2896.jpg
2896	oil bottle	(0,120,11,34)	5	data4/omelette/2896.jpg
2896	spoon	(21,175,25,32)	7	data4/omelette/2896.jpg
2896	milk carton	(0,221,14,34)	6	data4/omelette/2896.jpg
2896	hashi	(63,101,18,78)	9	data4/omelette/2896.jpg
2896	beaten egg	(66,130,32,25)	10	data4/omelette/2896.jpg
2896	turner	(210,88,28,91)	11	data4/omelette/2896.jpg
2897	bowl	(58,121,47,44)	2	data4/omelette/2897.jpg
2897	saltshaker	(15,160,38,54)	3	data4/omelette/2897.jpg
2897	frying pan	(98,91,79,98)	4	data4/omelette/2897.jpg
2897	oil bottle	(0,120,11,33)	5	data4/omelette/2897.jpg
2897	spoon	(20,175,25,31)	7	data4/omelette/2897.jpg
2897	milk carton	(0,222,14,33)	6	data4/omelette/2897.jpg
2897	hashi	(63,101,17,78)	9	data4/omelette/2897.jpg
2897	beaten egg	(64,130,32,25)	10	data4/omelette/2897.jpg
2897	turner	(210,88,28,91)	11	data4/omelette/2897.jpg
2898	bowl	(57,120,48,45)	2	data4/omelette/2898.jpg
2898	saltshaker	(16,159,38,55)	3	data4/omelette/2898.jpg
2898	frying pan	(98,91,79,98)	4	data4/omelette/2898.jpg
2898	oil bottle	(0,121,10,32)	5	data4/omelette/2898.jpg
2898	spoon	(21,175,25,31)	7	data4/omelette/2898.jpg
2898	milk carton	(0,222,13,32)	6	data4/omelette/2898.jpg
2898	hashi	(64,101,17,78)	9	data4/omelette/2898.jpg
2898	beaten egg	(65,130,33,25)	10	data4/omelette/2898.jpg
2898	turner	(210,88,28,91)	11	data4/omelette/2898.jpg
2899	bowl	(59,121,48,45)	2	data4/omelette/2899.jpg
2899	saltshaker	(15,160,38,54)	3	data4/omelette/2899.jpg
2899	frying pan	(98,91,78,98)	4	data4/omelette/2899.jpg
2899	oil bottle	(0,121,10,32)	5	data4/omelette/2899.jpg
2899	spoon	(21,175,25,31)	7	data4/omelette/2899.jpg
2899	milk carton	(0,222,13,33)	6	data4/omelette/2899.jpg
2899	hashi	(64,101,17,78)	9	data4/omelette/2899.jpg
2899	beaten egg	(64,129,34,26)	10	data4/omelette/2899.jpg
2899	turner	(210,88,28,91)	11	data4/omelette/2899.jpg
2900	bowl	(57,121,48,44)	2	data4/omelette/2900.jpg
2900	saltshaker	(15,160,38,54)	3	data4/omelette/2900.jpg
2900	frying pan	(98,91,78,98)	4	data4/omelette/2900.jpg
2900	oil bottle	(0,120,10,33)	5	data4/omelette/2900.jpg
2900	spoon	(21,175,25,31)	7	data4/omelette/2900.jpg
2900	milk carton	(0,222,14,33)	6	data4/omelette/2900.jpg
2900	hashi	(63,102,17,77)	9	data4/omelette/2900.jpg
2900	beaten egg	(64,129,34,27)	10	data4/omelette/2900.jpg
2900	turner	(210,88,28,91)	11	data4/omelette/2900.jpg
2901	bowl	(58,120,49,46)	2	data4/omelette/2901.jpg
2901	saltshaker	(14,159,38,55)	3	data4/omelette/2901.jpg
2901	frying pan	(98,91,78,98)	4	data4/omelette/2901.jpg
2901	oil bottle	(0,120,10,33)	5	data4/omelette/2901.jpg
2901	spoon	(20,175,25,31)	7	data4/omelette/2901.jpg
2901	milk carton	(0,222,13,32)	6	data4/omelette/2901.jpg
2901	hashi	(63,101,17,77)	9	data4/omelette/2901.jpg
2901	beaten egg	(64,129,34,27)	10	data4/omelette/2901.jpg
2901	turner	(210,88,28,91)	11	data4/omelette/2901.jpg
2902	bowl	(59,121,46,44)	2	data4/omelette/2902.jpg
2902	saltshaker	(16,159,38,55)	3	data4/omelette/2902.jpg
2902	frying pan	(98,91,78,98)	4	data4/omelette/2902.jpg
2902	oil bottle	(0,121,10,32)	5	data4/omelette/2902.jpg
2902	spoon	(21,175,25,31)	7	data4/omelette/2902.jpg
2902	milk carton	(0,222,13,32)	6	data4/omelette/2902.jpg
2902	hashi	(64,102,16,76)	9	data4/omelette/2902.jpg
2902	beaten egg	(64,129,34,27)	10	data4/omelette/2902.jpg
2902	turner	(210,88,28,91)	11	data4/omelette/2902.jpg
2903	bowl	(59,121,46,44)	2	data4/omelette/2903.jpg
2903	saltshaker	(14,159,37,54)	3	data4/omelette/2903.jpg
2903	frying pan	(98,91,78,98)	4	data4/omelette/2903.jpg
2903	oil bottle	(0,120,11,34)	5	data4/omelette/2903.jpg
2903	spoon	(20,175,25,31)	7	data4/omelette/2903.jpg
2903	milk carton	(0,222,13,32)	6	data4/omelette/2903.jpg
2903	hashi	(65,102,16,76)	9	data4/omelette/2903.jpg
2903	beaten egg	(64,129,34,27)	10	data4/omelette/2903.jpg
2903	turner	(210,88,28,91)	11	data4/omelette/2903.jpg
2904	bowl	(60,121,47,44)	2	data4/omelette/2904.jpg
2904	saltshaker	(16,159,38,55)	3	data4/omelette/2904.jpg
2904	frying pan	(98,91,78,98)	4	data4/omelette/2904.jpg
2904	oil bottle	(0,120,11,33)	5	data4/omelette/2904.jpg
2904	spoon	(21,175,25,31)	7	data4/omelette/2904.jpg
2904	milk carton	(0,221,14,34)	6	data4/omelette/2904.jpg
2904	hashi	(65,101,17,78)	9	data4/omelette/2904.jpg
2904	beaten egg	(65,129,34,27)	10	data4/omelette/2904.jpg
2904	turner	(210,88,28,91)	11	data4/omelette/2904.jpg
2905	bowl	(57,121,48,44)	2	data4/omelette/2905.jpg
2905	saltshaker	(15,159,37,55)	3	data4/omelette/2905.jpg
2905	frying pan	(98,91,78,98)	4	data4/omelette/2905.jpg
2905	oil bottle	(0,121,10,32)	5	data4/omelette/2905.jpg
2905	spoon	(20,175,25,31)	7	data4/omelette/2905.jpg
2905	milk carton	(0,222,13,32)	6	data4/omelette/2905.jpg
2905	hashi	(67,100,17,78)	9	data4/omelette/2905.jpg
2905	beaten egg	(63,130,34,25)	10	data4/omelette/2905.jpg
2905	turner	(210,88,28,91)	11	data4/omelette/2905.jpg
2906	bowl	(59,122,46,42)	2	data4/omelette/2906.jpg
2906	saltshaker	(15,159,38,55)	3	data4/omelette/2906.jpg
2906	frying pan	(98,90,78,99)	4	data4/omelette/2906.jpg
2906	oil bottle	(0,121,10,32)	5	data4/omelette/2906.jpg
2906	spoon	(21,175,25,31)	7	data4/omelette/2906.jpg
2906	milk carton	(0,222,13,33)	6	data4/omelette/2906.jpg
2906	hashi	(69,99,17,79)	9	data4/omelette/2906.jpg
2906	beaten egg	(65,130,34,25)	10	data4/omelette/2906.jpg
2906	turner	(210,88,28,91)	11	data4/omelette/2906.jpg
2907	bowl	(59,121,48,44)	2	data4/omelette/2907.jpg
2907	saltshaker	(15,160,38,54)	3	data4/omelette/2907.jpg
2907	frying pan	(98,90,78,99)	4	data4/omelette/2907.jpg
2907	oil bottle	(0,120,11,34)	5	data4/omelette/2907.jpg
2907	spoon	(20,175,25,31)	7	data4/omelette/2907.jpg
2907	milk carton	(0,222,13,32)	6	data4/omelette/2907.jpg
2907	hashi	(70,99,17,79)	9	data4/omelette/2907.jpg
2907	beaten egg	(64,130,33,25)	10	data4/omelette/2907.jpg
2907	turner	(210,88,28,91)	11	data4/omelette/2907.jpg
2908	bowl	(57,121,48,44)	2	data4/omelette/2908.jpg
2908	saltshaker	(14,159,38,55)	3	data4/omelette/2908.jpg
2908	frying pan	(98,90,78,99)	4	data4/omelette/2908.jpg
2908	oil bottle	(0,120,11,33)	5	data4/omelette/2908.jpg
2908	spoon	(21,175,25,32)	7	data4/omelette/2908.jpg
2908	milk carton	(0,222,13,32)	6	data4/omelette/2908.jpg
2908	hashi	(70,98,18,80)	9	data4/omelette/2908.jpg
2908	beaten egg	(65,130,32,25)	10	data4/omelette/2908.jpg
2908	turner	(210,88,28,91)	11	data4/omelette/2908.jpg
2909	bowl	(59,121,46,43)	2	data4/omelette/2909.jpg
2909	saltshaker	(15,159,38,55)	3	data4/omelette/2909.jpg
2909	frying pan	(98,90,78,99)	4	data4/omelette/2909.jpg
2909	oil bottle	(0,120,11,33)	5	data4/omelette/2909.jpg
2909	spoon	(20,175,26,31)	7	data4/omelette/2909.jpg
2909	milk carton	(0,222,13,32)	6	data4/omelette/2909.jpg
2909	hashi	(71,97,18,80)	9	data4/omelette/2909.jpg
2909	beaten egg	(64,130,33,25)	10	data4/omelette/2909.jpg
2909	turner	(210,88,28,91)	11	data4/omelette/2909.jpg
2910	bowl	(57,121,47,44)	2	data4/omelette/2910.jpg
2910	saltshaker	(14,159,38,55)	3	data4/omelette/2910.jpg
2910	frying pan	(98,91,78,98)	4	data4/omelette/2910.jpg
2910	oil bottle	(0,120,10,33)	5	data4/omelette/2910.jpg
2910	spoon	(20,175,26,32)	7	data4/omelette/2910.jpg
2910	milk carton	(0,222,13,32)	6	data4/omelette/2910.jpg
2910	hashi	(75,97,18,80)	9	data4/omelette/2910.jpg
2910	beaten egg	(65,130,32,25)	10	data4/omelette/2910.jpg
2910	turner	(210,88,28,91)	11	data4/omelette/2910.jpg
2911	bowl	(58,121,48,45)	2	data4/omelette/2911.jpg
2911	saltshaker	(15,159,38,55)	3	data4/omelette/2911.jpg
2911	frying pan	(98,90,78,99)	4	data4/omelette/2911.jpg
2911	oil bottle	(0,121,10,31)	5	data4/omelette/2911.jpg
2911	spoon	(20,175,25,31)	7	data4/omelette/2911.jpg
2911	milk carton	(0,222,13,32)	6	data4/omelette/2911.jpg
2911	hashi	(78,96,17,80)	9	data4/omelette/2911.jpg
2911	beaten egg	(65,130,32,25)	10	data4/omelette/2911.jpg
2911	turner	(210,88,28,91)	11	data4/omelette/2911.jpg
2912	bowl	(59,121,46,43)	2	data4/omelette/2912.jpg
2912	saltshaker	(14,159,38,55)	3	data4/omelette/2912.jpg
2912	frying pan	(98,91,78,98)	4	data4/omelette/2912.jpg
2912	oil bottle	(0,121,10,32)	5	data4/omelette/2912.jpg
2912	spoon	(20,175,26,31)	7	data4/omelette/2912.jpg
2912	milk carton	(0,222,14,33)	6	data4/omelette/2912.jpg
2912	hashi	(80,95,17,80)	9	data4/omelette/2912.jpg
2912	beaten egg	(66,130,32,25)	10	data4/omelette/2912.jpg
2912	turner	(210,88,28,91)	11	data4/omelette/2912.jpg
2913	bowl	(57,121,47,44)	2	data4/omelette/2913.jpg
2913	saltshaker	(15,159,37,55)	3	data4/omelette/2913.jpg
2913	frying pan	(98,91,78,98)	4	data4/omelette/2913.jpg
2913	oil bottle	(0,120,11,34)	5	data4/omelette/2913.jpg
2913	spoon	(20,175,25,31)	7	data4/omelette/2913.jpg
2913	milk carton	(0,222,13,32)	6	data4/omelette/2913.jpg
2913	hashi	(82,84,18,80)	9	data4/omelette/2913.jpg
2913	beaten egg	(64,130,32,25)	10	data4/omelette/2913.jpg
2913	turner	(210,88,28,91)	11	data4/omelette/2913.jpg
2914	bowl	(59,121,46,43)	2	data4/omelette/2914.jpg
2914	saltshaker	(15,160,39,56)	3	data4/omelette/2914.jpg
2914	frying pan	(98,91,78,98)	4	data4/omelette/2914.jpg
2914	oil bottle	(0,120,11,33)	5	data4/omelette/2914.jpg
2914	spoon	(25,180,23,32)	7	data4/omelette/2914.jpg
2914	milk carton	(0,222,13,33)	6	data4/omelette/2914.jpg
2914	hashi	(90,57,14,96)	9	data4/omelette/2914.jpg
2914	beaten egg	(66,130,32,25)	10	data4/omelette/2914.jpg
2914	turner	(210,88,28,91)	11	data4/omelette/2914.jpg
2915	bowl	(58,121,44,41)	2	data4/omelette/2915.jpg
2915	saltshaker	(15,159,40,57)	3	data4/omelette/2915.jpg
2915	frying pan	(99,90,79,99)	4	data4/omelette/2915.jpg
2915	oil bottle	(0,120,11,33)	5	data4/omelette/2915.jpg
2915	spoon	(25,179,23,33)	7	data4/omelette/2915.jpg
2915	milk carton	(0,221,13,34)	6	data4/omelette/2915.jpg
2915	hashi	(94,54,14,95)	9	data4/omelette/2915.jpg
2915	beaten egg	(66,129,33,26)	10	data4/omelette/2915.jpg
2915	turner	(210,88,28,91)	11	data4/omelette/2915.jpg
2916	bowl	(61,122,43,41)	2	data4/omelette/2916.jpg
2916	saltshaker	(15,160,39,55)	3	data4/omelette/2916.jpg
2916	frying pan	(95,90,79,99)	4	data4/omelette/2916.jpg
2916	oil bottle	(0,119,11,34)	5	data4/omelette/2916.jpg
2916	spoon	(24,179,24,33)	7	data4/omelette/2916.jpg
2916	milk carton	(0,221,13,34)	6	data4/omelette/2916.jpg
2916	hashi	(97,50,14,96)	9	data4/omelette/2916.jpg
2916	beaten egg	(64,129,33,26)	10	data4/omelette/2916.jpg
2916	turner	(210,88,28,91)	11	data4/omelette/2916.jpg
2917	bowl	(59,121,44,42)	2	data4/omelette/2917.jpg
2917	saltshaker	(15,159,40,57)	3	data4/omelette/2917.jpg
2917	frying pan	(98,89,82,103)	4	data4/omelette/2917.jpg
2917	oil bottle	(0,119,11,33)	5	data4/omelette/2917.jpg
2917	spoon	(25,179,23,33)	7	data4/omelette/2917.jpg
2917	milk carton	(0,221,13,34)	6	data4/omelette/2917.jpg
2917	hashi	(102,49,14,96)	9	data4/omelette/2917.jpg
2917	beaten egg	(65,129,34,26)	10	data4/omelette/2917.jpg
2917	turner	(210,88,28,91)	11	data4/omelette/2917.jpg
2918	bowl	(58,121,46,43)	2	data4/omelette/2918.jpg
2918	saltshaker	(14,159,40,57)	3	data4/omelette/2918.jpg
2918	frying pan	(94,89,81,102)	4	data4/omelette/2918.jpg
2918	oil bottle	(0,120,10,32)	5	data4/omelette/2918.jpg
2918	spoon	(23,179,24,33)	7	data4/omelette/2918.jpg
2918	milk carton	(0,222,12,32)	6	data4/omelette/2918.jpg
2918	hashi	(107,48,15,96)	9	data4/omelette/2918.jpg
2918	beaten egg	(64,129,33,26)	10	data4/omelette/2918.jpg
2918	turner	(210,88,28,91)	11	data4/omelette/2918.jpg
2919	bowl	(58,120,49,45)	2	data4/omelette/2919.jpg
2919	saltshaker	(15,159,40,57)	3	data4/omelette/2919.jpg
2919	frying pan	(96,89,83,104)	4	data4/omelette/2919.jpg
2919	oil bottle	(0,120,10,32)	5	data4/omelette/2919.jpg
2919	spoon	(25,179,24,33)	7	data4/omelette/2919.jpg
2919	milk carton	(0,222,13,33)	6	data4/omelette/2919.jpg
2919	hashi	(113,49,14,96)	9	data4/omelette/2919.jpg
2919	beaten egg	(65,129,34,26)	10	data4/omelette/2919.jpg
2919	turner	(210,88,28,91)	11	data4/omelette/2919.jpg
2920	bowl	(56,119,49,46)	2	data4/omelette/2920.jpg
2920	saltshaker	(15,159,39,57)	3	data4/omelette/2920.jpg
2920	frying pan	(97,90,79,100)	4	data4/omelette/2920.jpg
2920	oil bottle	(0,120,10,33)	5	data4/omelette/2920.jpg
2920	spoon	(23,178,24,34)	7	data4/omelette/2920.jpg
2920	milk carton	(0,221,13,34)	6	data4/omelette/2920.jpg
2920	hashi	(113,46,15,99)	9	data4/omelette/2920.jpg
2920	beaten egg	(65,129,32,25)	10	data4/omelette/2920.jpg
2920	turner	(210,88,28,90)	11	data4/omelette/2920.jpg
2921	bowl	(59,119,48,46)	2	data4/omelette/2921.jpg
2921	saltshaker	(15,159,40,57)	3	data4/omelette/2921.jpg
2921	frying pan	(97,91,79,98)	4	data4/omelette/2921.jpg
2921	oil bottle	(0,120,10,32)	5	data4/omelette/2921.jpg
2921	spoon	(25,179,24,33)	7	data4/omelette/2921.jpg
2921	milk carton	(0,221,13,34)	6	data4/omelette/2921.jpg
2921	hashi	(121,39,24,112)	9	data4/omelette/2921.jpg
2921	beaten egg	(65,129,33,26)	10	data4/omelette/2921.jpg
2921	turner	(210,88,28,91)	11	data4/omelette/2921.jpg
2922	bowl	(59,117,50,48)	2	data4/omelette/2922.jpg
2922	saltshaker	(15,158,41,58)	3	data4/omelette/2922.jpg
2922	frying pan	(97,91,79,97)	4	data4/omelette/2922.jpg
2922	oil bottle	(0,120,9,31)	5	data4/omelette/2922.jpg
2922	spoon	(25,179,24,32)	7	data4/omelette/2922.jpg
2922	milk carton	(0,221,13,33)	6	data4/omelette/2922.jpg
2922	hashi	(125,40,23,112)	9	data4/omelette/2922.jpg
2922	beaten egg	(63,128,35,27)	10	data4/omelette/2922.jpg
2922	turner	(210,88,28,91)	11	data4/omelette/2922.jpg
2923	bowl	(59,118,48,46)	2	data4/omelette/2923.jpg
2923	saltshaker	(14,158,41,57)	3	data4/omelette/2923.jpg
2923	frying pan	(97,91,79,98)	4	data4/omelette/2923.jpg
2923	oil bottle	(0,120,9,31)	5	data4/omelette/2923.jpg
2923	spoon	(25,179,23,33)	7	data4/omelette/2923.jpg
2923	milk carton	(0,221,12,32)	6	data4/omelette/2923.jpg
2923	hashi	(128,40,24,114)	9	data4/omelette/2923.jpg
2923	beaten egg	(64,128,34,27)	10	data4/omelette/2923.jpg
2923	turner	(210,87,28,91)	11	data4/omelette/2923.jpg
2924	bowl	(59,120,45,43)	2	data4/omelette/2924.jpg
2924	saltshaker	(13,158,41,58)	3	data4/omelette/2924.jpg
2924	frying pan	(97,91,79,98)	4	data4/omelette/2924.jpg
2924	oil bottle	(0,120,9,31)	5	data4/omelette/2924.jpg
2924	spoon	(25,179,24,32)	7	data4/omelette/2924.jpg
2924	milk carton	(0,221,13,33)	6	data4/omelette/2924.jpg
2924	hashi	(130,47,24,113)	9	data4/omelette/2924.jpg
2924	beaten egg	(65,128,34,27)	10	data4/omelette/2924.jpg
2924	turner	(210,88,28,91)	11	data4/omelette/2924.jpg
2925	bowl	(59,124,44,39)	2	data4/omelette/2925.jpg
2925	saltshaker	(14,158,41,57)	3	data4/omelette/2925.jpg
2925	frying pan	(97,91,79,97)	4	data4/omelette/2925.jpg
2925	oil bottle	(0,119,10,33)	5	data4/omelette/2925.jpg
2925	spoon	(25,179,23,32)	7	data4/omelette/2925.jpg
2925	milk carton	(0,221,12,33)	6	data4/omelette/2925.jpg
2925	hashi	(132,59,18,93)	9	data4/omelette/2925.jpg
2925	beaten egg	(63,128,34,27)	10	data4/omelette/2925.jpg
2925	turner	(210,88,28,91)	11	data4/omelette/2925.jpg
2926	bowl	(59,125,41,36)	2	data4/omelette/2926.jpg
2926	saltshaker	(13,158,40,56)	3	data4/omelette/2926.jpg
2926	frying pan	(97,91,79,97)	4	data4/omelette/2926.jpg
2926	oil bottle	(0,118,10,34)	5	data4/omelette/2926.jpg
2926	spoon	(24,178,23,32)	7	data4/omelette/2926.jpg
2926	milk carton	(0,221,11,32)	6	data4/omelette/2926.jpg
2926	hashi	(133,61,17,92)	9	data4/omelette/2926.jpg
2926	beaten egg	(62,128,33,26)	10	data4/omelette/2926.jpg
2926	turner	(209,88,28,90)	11	data4/omelette/2926.jpg
2927	bowl	(60,125,42,37)	2	data4/omelette/2927.jpg
2927	saltshaker	(15,158,40,56)	3	data4/omelette/2927.jpg
2927	frying pan	(97,91,79,97)	4	data4/omelette/2927.jpg
2927	oil bottle	(0,118,10,34)	5	data4/omelette/2927.jpg
2927	spoon	(24,178,23,33)	7	data4/omelette/2927.jpg
2927	milk carton	(0,221,11,32)	6	data4/omelette/2927.jpg
2927	hashi	(132,63,18,93)	9	data4/omelette/2927.jpg
2927	beaten egg	(64,128,33,26)	10	data4/omelette/2927.jpg
2927	turner	(210,88,28,90)	11	data4/omelette/2927.jpg
2928	bowl	(59,124,43,39)	2	data4/omelette/2928.jpg
2928	saltshaker	(13,158,40,55)	3	data4/omelette/2928.jpg
2928	frying pan	(97,91,79,97)	4	data4/omelette/2928.jpg
2928	oil bottle	(0,119,9,32)	5	data4/omelette/2928.jpg
2928	spoon	(25,178,23,33)	7	data4/omelette/2928.jpg
2928	milk carton	(0,220,12,34)	6	data4/omelette/2928.jpg
2928	hashi	(131,65,18,93)	9	data4/omelette/2928.jpg
2928	beaten egg	(63,128,33,26)	10	data4/omelette/2928.jpg
2928	turner	(209,88,28,90)	11	data4/omelette/2928.jpg
2929	bowl	(59,124,43,38)	2	data4/omelette/2929.jpg
2929	saltshaker	(15,158,40,56)	3	data4/omelette/2929.jpg
2929	frying pan	(97,91,79,97)	4	data4/omelette/2929.jpg
2929	oil bottle	(0,118,10,34)	5	data4/omelette/2929.jpg
2929	spoon	(24,179,23,32)	7	data4/omelette/2929.jpg
2929	milk carton	(0,220,12,34)	6	data4/omelette/2929.jpg
2929	hashi	(131,68,18,92)	9	data4/omelette/2929.jpg
2929	beaten egg	(64,128,33,26)	10	data4/omelette/2929.jpg
