Frame:	Label:	Points:	Bounding Box ID:	Frame path:
3313	scramble egg	(98,127,53,52)	9	data4/scramble-egg/3313.jpg
3314	spoon	(22,180,15,38)	5	data4/scramble-egg/3314.jpg
3314	bowl	(44,113,48,44)	1	data4/scramble-egg/3314.jpg
3314	frying pan	(95,80,83,107)	0	data4/scramble-egg/3314.jpg
3314	saltshaker	(10,166,41,53)	4	data4/scramble-egg/3314.jpg
3314	hashi	(113,104,79,62)	7	data4/scramble-egg/3314.jpg
3314	oil bottle	(1,162,20,37)	6	data4/scramble-egg/3314.jpg
3314	milk carton	(0,217,14,30)	3	data4/scramble-egg/3314.jpg
3314	scramble egg	(96,126,55,53)	9	data4/scramble-egg/3314.jpg
3315	spoon	(21,179,16,40)	5	data4/scramble-egg/3315.jpg
3315	bowl	(43,113,48,44)	1	data4/scramble-egg/3315.jpg
3315	frying pan	(93,80,83,107)	0	data4/scramble-egg/3315.jpg
3315	saltshaker	(9,165,43,55)	4	data4/scramble-egg/3315.jpg
3315	hashi	(109,103,81,63)	7	data4/scramble-egg/3315.jpg
3315	oil bottle	(0,161,21,39)	6	data4/scramble-egg/3315.jpg
3315	milk carton	(0,217,13,30)	3	data4/scramble-egg/3315.jpg
3315	scramble egg	(97,125,54,54)	9	data4/scramble-egg/3315.jpg
3316	spoon	(21,179,16,40)	5	data4/scramble-egg/3316.jpg
3316	bowl	(44,113,47,43)	1	data4/scramble-egg/3316.jpg
3316	frying pan	(97,79,83,108)	0	data4/scramble-egg/3316.jpg
3316	saltshaker	(9,166,43,54)	4	data4/scramble-egg/3316.jpg
3316	hashi	(111,105,80,62)	7	data4/scramble-egg/3316.jpg
3316	oil bottle	(0,161,21,39)	6	data4/scramble-egg/3316.jpg
3316	milk carton	(0,216,14,32)	3	data4/scramble-egg/3316.jpg
3316	scramble egg	(97,126,54,53)	9	data4/scramble-egg/3316.jpg
3317	spoon	(21,179,16,39)	5	data4/scramble-egg/3317.jpg
3317	bowl	(44,114,47,42)	1	data4/scramble-egg/3317.jpg
3317	frying pan	(96,80,80,104)	0	data4/scramble-egg/3317.jpg
3317	saltshaker	(9,165,43,55)	4	data4/scramble-egg/3317.jpg
3317	hashi	(112,104,82,63)	7	data4/scramble-egg/3317.jpg
3317	oil bottle	(0,160,22,41)	6	data4/scramble-egg/3317.jpg
3317	milk carton	(0,216,14,32)	3	data4/scramble-egg/3317.jpg
3317	scramble egg	(96,125,55,54)	9	data4/scramble-egg/3317.jpg
3318	spoon	(21,179,16,39)	5	data4/scramble-egg/3318.jpg
3318	bowl	(43,114,46,42)	1	data4/scramble-egg/3318.jpg
3318	frying pan	(96,80,82,106)	0	data4/scramble-egg/3318.jpg
3318	saltshaker	(9,166,43,54)	4	data4/scramble-egg/3318.jpg
3318	hashi	(111,104,80,62)	7	data4/scramble-egg/3318.jpg
3318	oil bottle	(0,161,20,39)	6	data4/scramble-egg/3318.jpg
3318	milk carton	(0,217,13,31)	3	data4/scramble-egg/3318.jpg
3318	scramble egg	(96,125,55,54)	9	data4/scramble-egg/3318.jpg
3319	spoon	(22,179,16,40)	5	data4/scramble-egg/3319.jpg
3319	bowl	(43,114,47,42)	1	data4/scramble-egg/3319.jpg
3319	frying pan	(95,80,83,107)	0	data4/scramble-egg/3319.jpg
3319	saltshaker	(9,165,43,55)	4	data4/scramble-egg/3319.jpg
3319	hashi	(111,105,80,61)	7	data4/scramble-egg/3319.jpg
3319	oil bottle	(0,160,22,41)	6	data4/scramble-egg/3319.jpg
3319	milk carton	(0,217,13,31)	3	data4/scramble-egg/3319.jpg
3319	scramble egg	(96,125,55,54)	9	data4/scramble-egg/3319.jpg
3320	spoon	(21,180,16,39)	5	data4/scramble-egg/3320.jpg
3320	bowl	(44,113,47,43)	1	data4/scramble-egg/3320.jpg
3320	frying pan	(95,80,83,107)	0	data4/scramble-egg/3320.jpg
3320	saltshaker	(11,166,42,54)	4	data4/scramble-egg/3320.jpg
3320	hashi	(111,105,80,61)	7	data4/scramble-egg/3320.jpg
3320	oil bottle	(0,161,20,39)	6	data4/scramble-egg/3320.jpg
3320	milk carton	(0,217,13,30)	3	data4/scramble-egg/3320.jpg
3320	scramble egg	(97,126,54,53)	9	data4/scramble-egg/3320.jpg
3321	spoon	(22,180,16,39)	5	data4/scramble-egg/3321.jpg
3321	bowl	(44,113,48,44)	1	data4/scramble-egg/3321.jpg
3321	frying pan	(95,80,83,107)	0	data4/scramble-egg/3321.jpg
3321	saltshaker	(9,167,42,52)	4	data4/scramble-egg/3321.jpg
3321	hashi	(111,105,80,61)	7	data4/scramble-egg/3321.jpg
3321	oil bottle	(0,160,22,41)	6	data4/scramble-egg/3321.jpg
3321	milk carton	(0,217,13,30)	3	data4/scramble-egg/3321.jpg
3321	scramble egg	(97,126,54,54)	9	data4/scramble-egg/3321.jpg
3322	spoon	(22,180,16,38)	5	data4/scramble-egg/3322.jpg
3322	bowl	(43,114,46,42)	1	data4/scramble-egg/3322.jpg
3322	frying pan	(95,80,83,107)	0	data4/scramble-egg/3322.jpg
3322	saltshaker	(10,167,42,53)	4	data4/scramble-egg/3322.jpg
3322	hashi	(111,105,79,61)	7	data4/scramble-egg/3322.jpg
3322	oil bottle	(0,161,20,39)	6	data4/scramble-egg/3322.jpg
3322	milk carton	(0,217,13,30)	3	data4/scramble-egg/3322.jpg
3322	scramble egg	(97,125,54,54)	9	data4/scramble-egg/3322.jpg
3323	spoon	(22,180,16,39)	5	data4/scramble-egg/3323.jpg
3323	bowl	(44,113,47,44)	1	data4/scramble-egg/3323.jpg
3323	frying pan	(95,80,83,106)	0	data4/scramble-egg/3323.jpg
3323	saltshaker	(10,166,42,54)	4	data4/scramble-egg/3323.jpg
3323	hashi	(111,104,79,62)	7	data4/scramble-egg/3323.jpg
3323	oil bottle	(0,160,23,41)	6	data4/scramble-egg/3323.jpg
3323	milk carton	(0,216,14,32)	3	data4/scramble-egg/3323.jpg
3323	scramble egg	(97,125,55,54)	9	data4/scramble-egg/3323.jpg
3324	spoon	(21,180,16,38)	5	data4/scramble-egg/3324.jpg
3324	bowl	(43,113,48,44)	1	data4/scramble-egg/3324.jpg
3324	frying pan	(95,80,83,106)	0	data4/scramble-egg/3324.jpg
3324	saltshaker	(9,166,42,53)	4	data4/scramble-egg/3324.jpg
3324	hashi	(113,104,80,62)	7	data4/scramble-egg/3324.jpg
3324	oil bottle	(0,161,21,39)	6	data4/scramble-egg/3324.jpg
3324	milk carton	(0,217,14,31)	3	data4/scramble-egg/3324.jpg
3324	scramble egg	(96,125,56,54)	9	data4/scramble-egg/3324.jpg
3325	spoon	(21,180,16,38)	5	data4/scramble-egg/3325.jpg
3325	bowl	(43,114,46,42)	1	data4/scramble-egg/3325.jpg
3325	frying pan	(96,80,82,106)	0	data4/scramble-egg/3325.jpg
3325	saltshaker	(11,166,42,53)	4	data4/scramble-egg/3325.jpg
3325	hashi	(112,104,79,62)	7	data4/scramble-egg/3325.jpg
3325	oil bottle	(0,160,22,41)	6	data4/scramble-egg/3325.jpg
3325	milk carton	(0,217,13,30)	3	data4/scramble-egg/3325.jpg
3325	scramble egg	(96,125,56,54)	9	data4/scramble-egg/3325.jpg
3326	spoon	(21,180,16,38)	5	data4/scramble-egg/3326.jpg
3326	bowl	(44,114,47,43)	1	data4/scramble-egg/3326.jpg
3326	frying pan	(96,80,82,106)	0	data4/scramble-egg/3326.jpg
3326	saltshaker	(10,166,41,53)	4	data4/scramble-egg/3326.jpg
3326	hashi	(112,105,79,61)	7	data4/scramble-egg/3326.jpg
3326	oil bottle	(0,161,20,39)	6	data4/scramble-egg/3326.jpg
3326	milk carton	(0,217,13,31)	3	data4/scramble-egg/3326.jpg
3326	scramble egg	(97,125,55,54)	9	data4/scramble-egg/3326.jpg
3327	spoon	(22,179,16,41)	5	data4/scramble-egg/3327.jpg
3327	bowl	(44,114,46,42)	1	data4/scramble-egg/3327.jpg
3327	frying pan	(96,80,82,106)	0	data4/scramble-egg/3327.jpg
3327	saltshaker	(10,165,42,55)	4	data4/scramble-egg/3327.jpg
3327	hashi	(112,105,79,60)	7	data4/scramble-egg/3327.jpg
3327	oil bottle	(0,160,22,41)	6	data4/scramble-egg/3327.jpg
3327	milk carton	(0,217,13,31)	3	data4/scramble-egg/3327.jpg
3327	scramble egg	(97,125,55,54)	9	data4/scramble-egg/3327.jpg
3328	spoon	(21,180,16,39)	5	data4/scramble-egg/3328.jpg
3328	bowl	(43,114,46,42)	1	data4/scramble-egg/3328.jpg
3328	frying pan	(94,80,82,106)	0	data4/scramble-egg/3328.jpg
3328	saltshaker	(9,166,42,53)	4	data4/scramble-egg/3328.jpg
3328	hashi	(112,105,79,60)	7	data4/scramble-egg/3328.jpg
3328	oil bottle	(0,161,20,38)	6	data4/scramble-egg/3328.jpg
3328	milk carton	(0,217,14,31)	3	data4/scramble-egg/3328.jpg
3328	scramble egg	(97,125,55,54)	9	data4/scramble-egg/3328.jpg
3329	spoon	(22,180,16,39)	5	data4/scramble-egg/3329.jpg
3329	bowl	(44,113,48,44)	1	data4/scramble-egg/3329.jpg
3329	frying pan	(98,80,82,106)	0	data4/scramble-egg/3329.jpg
3329	saltshaker	(11,166,42,53)	4	data4/scramble-egg/3329.jpg
3329	hashi	(112,104,79,61)	7	data4/scramble-egg/3329.jpg
3329	oil bottle	(0,160,22,41)	6	data4/scramble-egg/3329.jpg
3329	milk carton	(0,217,13,31)	3	data4/scramble-egg/3329.jpg
3329	scramble egg	(97,125,55,54)	9	data4/scramble-egg/3329.jpg
3330	spoon	(22,180,15,39)	5	data4/scramble-egg/3330.jpg
3330	bowl	(43,113,48,43)	1	data4/scramble-egg/3330.jpg
3330	frying pan	(96,80,82,106)	0	data4/scramble-egg/3330.jpg
3330	saltshaker	(10,166,41,53)	4	data4/scramble-egg/3330.jpg
3330	hashi	(112,104,79,61)	7	data4/scramble-egg/3330.jpg
3330	oil bottle	(0,161,21,39)	6	data4/scramble-egg/3330.jpg
3330	milk carton	(0,217,14,31)	3	data4/scramble-egg/3330.jpg
3330	scramble egg	(96,125,56,54)	9	data4/scramble-egg/3330.jpg
3331	spoon	(22,180,15,38)	5	data4/scramble-egg/3331.jpg
3331	bowl	(43,114,45,42)	1	data4/scramble-egg/3331.jpg
3331	frying pan	(96,80,82,106)	0	data4/scramble-egg/3331.jpg
3331	saltshaker	(9,165,43,55)	4	data4/scramble-egg/3331.jpg
3331	hashi	(112,104,78,61)	7	data4/scramble-egg/3331.jpg
3331	oil bottle	(0,161,22,40)	6	data4/scramble-egg/3331.jpg
3331	milk carton	(0,217,14,31)	3	data4/scramble-egg/3331.jpg
3331	scramble egg	(96,125,56,54)	9	data4/scramble-egg/3331.jpg
3332	spoon	(22,180,15,39)	5	data4/scramble-egg/3332.jpg
3332	bowl	(43,114,47,42)	1	data4/scramble-egg/3332.jpg
3332	frying pan	(96,79,82,107)	0	data4/scramble-egg/3332.jpg
3332	saltshaker	(9,165,43,55)	4	data4/scramble-egg/3332.jpg
3332	hashi	(114,104,78,61)	7	data4/scramble-egg/3332.jpg
3332	oil bottle	(0,161,21,39)	6	data4/scramble-egg/3332.jpg
3332	milk carton	(0,217,13,31)	3	data4/scramble-egg/3332.jpg
3332	scramble egg	(96,125,55,54)	9	data4/scramble-egg/3332.jpg
3333	spoon	(22,180,15,39)	5	data4/scramble-egg/3333.jpg
3333	bowl	(44,113,46,43)	1	data4/scramble-egg/3333.jpg
3333	frying pan	(96,79,82,107)	0	data4/scramble-egg/3333.jpg
3333	saltshaker	(9,165,43,55)	4	data4/scramble-egg/3333.jpg
3333	hashi	(112,105,76,58)	7	data4/scramble-egg/3333.jpg
3333	oil bottle	(0,160,22,41)	6	data4/scramble-egg/3333.jpg
3333	milk carton	(0,217,13,31)	3	data4/scramble-egg/3333.jpg
3333	scramble egg	(96,125,55,54)	9	data4/scramble-egg/3333.jpg
3334	spoon	(22,180,15,39)	5	data4/scramble-egg/3334.jpg
3334	bowl	(43,114,47,42)	1	data4/scramble-egg/3334.jpg
3334	frying pan	(96,79,82,107)	0	data4/scramble-egg/3334.jpg
3334	saltshaker	(11,166,42,54)	4	data4/scramble-egg/3334.jpg
3334	hashi	(113,105,77,59)	7	data4/scramble-egg/3334.jpg
3334	oil bottle	(0,161,20,38)	6	data4/scramble-egg/3334.jpg
3334	milk carton	(0,216,14,32)	3	data4/scramble-egg/3334.jpg
3334	scramble egg	(96,125,56,54)	9	data4/scramble-egg/3334.jpg
3335	spoon	(22,180,15,39)	5	data4/scramble-egg/3335.jpg
3335	bowl	(43,114,46,42)	1	data4/scramble-egg/3335.jpg
3335	frying pan	(96,79,83,107)	0	data4/scramble-egg/3335.jpg
3335	saltshaker	(9,167,42,52)	4	data4/scramble-egg/3335.jpg
3335	hashi	(112,104,78,61)	7	data4/scramble-egg/3335.jpg
3335	oil bottle	(0,160,22,41)	6	data4/scramble-egg/3335.jpg
3335	milk carton	(0,217,14,31)	3	data4/scramble-egg/3335.jpg
3335	scramble egg	(97,125,55,54)	9	data4/scramble-egg/3335.jpg
3336	spoon	(21,180,16,38)	5	data4/scramble-egg/3336.jpg
3336	bowl	(44,113,48,44)	1	data4/scramble-egg/3336.jpg
3336	frying pan	(94,80,82,106)	0	data4/scramble-egg/3336.jpg
3336	saltshaker	(10,167,42,53)	4	data4/scramble-egg/3336.jpg
3336	hashi	(110,104,78,61)	7	data4/scramble-egg/3336.jpg
3336	oil bottle	(0,161,20,38)	6	data4/scramble-egg/3336.jpg
3336	milk carton	(0,217,13,30)	3	data4/scramble-egg/3336.jpg
3336	scramble egg	(97,125,55,54)	9	data4/scramble-egg/3336.jpg
3337	spoon	(21,179,17,41)	5	data4/scramble-egg/3337.jpg
3337	bowl	(43,113,47,44)	1	data4/scramble-egg/3337.jpg
3337	frying pan	(97,82,82,104)	0	data4/scramble-egg/3337.jpg
3337	saltshaker	(10,166,42,54)	4	data4/scramble-egg/3337.jpg
3337	hashi	(113,105,78,61)	7	data4/scramble-egg/3337.jpg
3337	oil bottle	(0,160,22,41)	6	data4/scramble-egg/3337.jpg
3337	milk carton	(0,217,14,30)	3	data4/scramble-egg/3337.jpg
3337	scramble egg	(96,125,56,54)	9	data4/scramble-egg/3337.jpg
3338	spoon	(21,180,16,39)	5	data4/scramble-egg/3338.jpg
3338	bowl	(44,113,48,44)	1	data4/scramble-egg/3338.jpg
3338	frying pan	(96,80,82,106)	0	data4/scramble-egg/3338.jpg
3338	saltshaker	(9,166,43,54)	4	data4/scramble-egg/3338.jpg
3338	hashi	(112,104,78,61)	7	data4/scramble-egg/3338.jpg
3338	oil bottle	(0,160,21,40)	6	data4/scramble-egg/3338.jpg
3338	milk carton	(0,217,13,30)	3	data4/scramble-egg/3338.jpg
3338	scramble egg	(97,125,55,54)	9	data4/scramble-egg/3338.jpg
3339	spoon	(21,180,16,39)	5	data4/scramble-egg/3339.jpg
3339	bowl	(43,114,48,43)	1	data4/scramble-egg/3339.jpg
3339	frying pan	(96,80,82,106)	0	data4/scramble-egg/3339.jpg
3339	saltshaker	(10,166,42,54)	4	data4/scramble-egg/3339.jpg
3339	hashi	(111,104,79,61)	7	data4/scramble-egg/3339.jpg
3339	oil bottle	(0,160,22,41)	6	data4/scramble-egg/3339.jpg
3339	milk carton	(0,217,14,31)	3	data4/scramble-egg/3339.jpg
3339	scramble egg	(96,125,56,54)	9	data4/scramble-egg/3339.jpg
3340	spoon	(21,180,16,39)	5	data4/scramble-egg/3340.jpg
3340	bowl	(44,113,48,44)	1	data4/scramble-egg/3340.jpg
3340	frying pan	(96,79,82,107)	0	data4/scramble-egg/3340.jpg
3340	saltshaker	(9,166,42,53)	4	data4/scramble-egg/3340.jpg
3340	hashi	(112,104,78,61)	7	data4/scramble-egg/3340.jpg
3340	oil bottle	(0,160,22,41)	6	data4/scramble-egg/3340.jpg
3340	milk carton	(0,217,14,31)	3	data4/scramble-egg/3340.jpg
3340	scramble egg	(97,125,55,54)	9	data4/scramble-egg/3340.jpg
3341	spoon	(22,180,15,38)	5	data4/scramble-egg/3341.jpg
3341	bowl	(43,114,48,43)	1	data4/scramble-egg/3341.jpg
3341	frying pan	(98,80,82,106)	0	data4/scramble-egg/3341.jpg
3341	saltshaker	(12,167,41,53)	4	data4/scramble-egg/3341.jpg
3341	hashi	(112,104,78,61)	7	data4/scramble-egg/3341.jpg
3341	oil bottle	(0,161,21,39)	6	data4/scramble-egg/3341.jpg
3341	milk carton	(0,217,14,31)	3	data4/scramble-egg/3341.jpg
3341	scramble egg	(97,125,55,54)	9	data4/scramble-egg/3341.jpg
3342	spoon	(21,180,16,39)	5	data4/scramble-egg/3342.jpg
3342	bowl	(43,114,47,43)	1	data4/scramble-egg/3342.jpg
3342	frying pan	(96,79,83,107)	0	data4/scramble-egg/3342.jpg
3342	saltshaker	(9,167,42,52)	4	data4/scramble-egg/3342.jpg
3342	hashi	(112,104,78,61)	7	data4/scramble-egg/3342.jpg
3342	oil bottle	(0,160,22,40)	6	data4/scramble-egg/3342.jpg
3342	milk carton	(0,217,14,31)	3	data4/scramble-egg/3342.jpg
3342	scramble egg	(96,125,56,54)	9	data4/scramble-egg/3342.jpg
3343	spoon	(21,180,17,39)	5	data4/scramble-egg/3343.jpg
3343	bowl	(44,114,46,43)	1	data4/scramble-egg/3343.jpg
3343	frying pan	(96,79,83,107)	0	data4/scramble-egg/3343.jpg
3343	saltshaker	(12,167,41,53)	4	data4/scramble-egg/3343.jpg
3343	hashi	(112,104,78,61)	7	data4/scramble-egg/3343.jpg
3343	oil bottle	(0,161,20,39)	6	data4/scramble-egg/3343.jpg
3343	milk carton	(0,217,13,31)	3	data4/scramble-egg/3343.jpg
3343	scramble egg	(97,125,55,54)	9	data4/scramble-egg/3343.jpg
3344	spoon	(24,183,17,39)	5	data4/scramble-egg/3344.jpg
3344	bowl	(44,114,46,42)	1	data4/scramble-egg/3344.jpg
3344	frying pan	(96,91,79,95)	0	data4/scramble-egg/3344.jpg
3344	saltshaker	(13,167,38,56)	4	data4/scramble-egg/3344.jpg
3344	hashi	(126,93,75,59)	7	data4/scramble-egg/3344.jpg
3344	oil bottle	(0,160,23,41)	6	data4/scramble-egg/3344.jpg
3344	milk carton	(0,219,14,33)	3	data4/scramble-egg/3344.jpg
3344	scramble egg	(101,130,43,52)	9	data4/scramble-egg/3344.jpg
3345	spoon	(24,183,16,38)	5	data4/scramble-egg/3345.jpg
3345	bowl	(43,114,45,41)	1	data4/scramble-egg/3345.jpg
3345	frying pan	(95,90,79,95)	0	data4/scramble-egg/3345.jpg
3345	saltshaker	(12,167,37,55)	4	data4/scramble-egg/3345.jpg
3345	hashi	(126,93,73,57)	7	data4/scramble-egg/3345.jpg
3345	oil bottle	(0,160,21,40)	6	data4/scramble-egg/3345.jpg
3345	milk carton	(0,218,14,34)	3	data4/scramble-egg/3345.jpg
3345	scramble egg	(101,130,43,52)	9	data4/scramble-egg/3345.jpg
3346	spoon	(23,183,17,38)	5	data4/scramble-egg/3346.jpg
3346	bowl	(43,114,46,42)	1	data4/scramble-egg/3346.jpg
3346	frying pan	(95,90,79,95)	0	data4/scramble-egg/3346.jpg
3346	saltshaker	(14,167,37,55)	4	data4/scramble-egg/3346.jpg
3346	hashi	(126,93,73,57)	7	data4/scramble-egg/3346.jpg
3346	oil bottle	(0,159,24,42)	6	data4/scramble-egg/3346.jpg
3346	milk carton	(0,218,14,34)	3	data4/scramble-egg/3346.jpg
3346	scramble egg	(101,130,43,52)	9	data4/scramble-egg/3346.jpg
3347	spoon	(24,183,17,38)	5	data4/scramble-egg/3347.jpg
3347	bowl	(44,113,47,43)	1	data4/scramble-egg/3347.jpg
3347	frying pan	(93,90,80,96)	0	data4/scramble-egg/3347.jpg
3347	saltshaker	(13,167,36,54)	4	data4/scramble-egg/3347.jpg
3347	hashi	(126,93,73,58)	7	data4/scramble-egg/3347.jpg
3347	oil bottle	(0,160,21,39)	6	data4/scramble-egg/3347.jpg
3347	milk carton	(0,219,13,32)	3	data4/scramble-egg/3347.jpg
3347	scramble egg	(101,130,42,52)	9	data4/scramble-egg/3347.jpg
3348	spoon	(23,183,17,38)	5	data4/scramble-egg/3348.jpg
3348	bowl	(43,113,47,42)	1	data4/scramble-egg/3348.jpg
3348	frying pan	(97,90,79,96)	0	data4/scramble-egg/3348.jpg
3348	saltshaker	(12,166,38,56)	4	data4/scramble-egg/3348.jpg
3348	hashi	(125,93,75,58)	7	data4/scramble-egg/3348.jpg
3348	oil bottle	(0,159,23,42)	6	data4/scramble-egg/3348.jpg
3348	milk carton	(0,218,14,34)	3	data4/scramble-egg/3348.jpg
3348	scramble egg	(101,130,42,51)	9	data4/scramble-egg/3348.jpg
3349	spoon	(24,184,16,38)	5	data4/scramble-egg/3349.jpg
3349	bowl	(43,114,45,41)	1	data4/scramble-egg/3349.jpg
3349	frying pan	(94,89,80,95)	0	data4/scramble-egg/3349.jpg
3349	saltshaker	(12,167,37,55)	4	data4/scramble-egg/3349.jpg
3349	hashi	(125,93,75,58)	7	data4/scramble-egg/3349.jpg
3349	oil bottle	(0,159,23,41)	6	data4/scramble-egg/3349.jpg
3349	milk carton	(0,218,14,33)	3	data4/scramble-egg/3349.jpg
3349	scramble egg	(101,130,42,52)	9	data4/scramble-egg/3349.jpg
3350	spoon	(24,183,16,38)	5	data4/scramble-egg/3350.jpg
3350	bowl	(43,114,46,42)	1	data4/scramble-egg/3350.jpg
3350	frying pan	(95,90,79,95)	0	data4/scramble-egg/3350.jpg
3350	saltshaker	(12,166,38,56)	4	data4/scramble-egg/3350.jpg
3350	hashi	(126,93,73,58)	7	data4/scramble-egg/3350.jpg
3350	oil bottle	(0,160,21,39)	6	data4/scramble-egg/3350.jpg
3350	milk carton	(0,218,14,34)	3	data4/scramble-egg/3350.jpg
3350	scramble egg	(101,130,42,51)	9	data4/scramble-egg/3350.jpg
3351	spoon	(24,183,16,38)	5	data4/scramble-egg/3351.jpg
3351	bowl	(44,113,47,43)	1	data4/scramble-egg/3351.jpg
3351	frying pan	(97,90,79,96)	0	data4/scramble-egg/3351.jpg
3351	saltshaker	(12,166,38,56)	4	data4/scramble-egg/3351.jpg
3351	hashi	(126,93,72,57)	7	data4/scramble-egg/3351.jpg
3351	oil bottle	(0,159,24,42)	6	data4/scramble-egg/3351.jpg
3351	milk carton	(0,219,13,32)	3	data4/scramble-egg/3351.jpg
3351	scramble egg	(101,130,42,51)	9	data4/scramble-egg/3351.jpg
3352	spoon	(23,183,17,38)	5	data4/scramble-egg/3352.jpg
3352	bowl	(43,113,47,43)	1	data4/scramble-egg/3352.jpg
3352	frying pan	(95,90,80,96)	0	data4/scramble-egg/3352.jpg
3352	saltshaker	(12,166,38,56)	4	data4/scramble-egg/3352.jpg
3352	hashi	(128,93,73,57)	7	data4/scramble-egg/3352.jpg
3352	oil bottle	(0,159,22,41)	6	data4/scramble-egg/3352.jpg
3352	milk carton	(0,219,14,32)	3	data4/scramble-egg/3352.jpg
3352	scramble egg	(101,129,44,53)	9	data4/scramble-egg/3352.jpg
3353	spoon	(24,184,16,37)	5	data4/scramble-egg/3353.jpg
3353	bowl	(44,113,47,43)	1	data4/scramble-egg/3353.jpg
3353	frying pan	(98,91,78,94)	0	data4/scramble-egg/3353.jpg
3353	saltshaker	(12,166,38,56)	4	data4/scramble-egg/3353.jpg
3353	hashi	(124,93,74,57)	7	data4/scramble-egg/3353.jpg
3353	oil bottle	(0,160,21,39)	6	data4/scramble-egg/3353.jpg
3353	milk carton	(0,219,13,32)	3	data4/scramble-egg/3353.jpg
3353	scramble egg	(100,129,44,52)	9	data4/scramble-egg/3353.jpg
3354	spoon	(24,183,16,38)	5	data4/scramble-egg/3354.jpg
3354	bowl	(44,113,46,42)	1	data4/scramble-egg/3354.jpg
3354	frying pan	(94,91,78,94)	0	data4/scramble-egg/3354.jpg
3354	saltshaker	(12,166,38,56)	4	data4/scramble-egg/3354.jpg
3354	hashi	(126,93,75,59)	7	data4/scramble-egg/3354.jpg
3354	oil bottle	(1,160,21,40)	6	data4/scramble-egg/3354.jpg
3354	milk carton	(0,219,14,32)	3	data4/scramble-egg/3354.jpg
3354	scramble egg	(100,129,44,52)	9	data4/scramble-egg/3354.jpg
3355	spoon	(24,183,16,39)	5	data4/scramble-egg/3355.jpg
3355	bowl	(43,114,45,41)	1	data4/scramble-egg/3355.jpg
3355	frying pan	(96,92,79,94)	0	data4/scramble-egg/3355.jpg
3355	saltshaker	(13,166,38,57)	4	data4/scramble-egg/3355.jpg
3355	hashi	(125,93,74,58)	7	data4/scramble-egg/3355.jpg
3355	oil bottle	(0,160,22,40)	6	data4/scramble-egg/3355.jpg
3355	milk carton	(0,219,13,32)	3	data4/scramble-egg/3355.jpg
3355	scramble egg	(100,129,44,52)	9	data4/scramble-egg/3355.jpg
3356	spoon	(23,183,17,38)	5	data4/scramble-egg/3356.jpg
3356	bowl	(44,113,47,43)	1	data4/scramble-egg/3356.jpg
3356	frying pan	(95,91,79,94)	0	data4/scramble-egg/3356.jpg
3356	saltshaker	(12,167,37,55)	4	data4/scramble-egg/3356.jpg
3356	hashi	(125,93,74,58)	7	data4/scramble-egg/3356.jpg
3356	oil bottle	(0,160,21,40)	6	data4/scramble-egg/3356.jpg
3356	milk carton	(0,220,14,31)	3	data4/scramble-egg/3356.jpg
3356	scramble egg	(100,129,44,52)	9	data4/scramble-egg/3356.jpg
3357	spoon	(24,183,17,39)	5	data4/scramble-egg/3357.jpg
3357	bowl	(43,114,45,40)	1	data4/scramble-egg/3357.jpg
3357	frying pan	(97,90,79,96)	0	data4/scramble-egg/3357.jpg
3357	saltshaker	(12,166,39,58)	4	data4/scramble-egg/3357.jpg
3357	hashi	(125,93,74,58)	7	data4/scramble-egg/3357.jpg
3357	oil bottle	(0,159,23,42)	6	data4/scramble-egg/3357.jpg
3357	milk carton	(0,219,13,32)	3	data4/scramble-egg/3357.jpg
3357	scramble egg	(100,129,44,53)	9	data4/scramble-egg/3357.jpg
3358	spoon	(24,183,16,38)	5	data4/scramble-egg/3358.jpg
3358	bowl	(44,114,45,41)	1	data4/scramble-egg/3358.jpg
3358	frying pan	(95,90,80,96)	0	data4/scramble-egg/3358.jpg
3358	saltshaker	(12,167,38,56)	4	data4/scramble-egg/3358.jpg
3358	hashi	(125,93,74,58)	7	data4/scramble-egg/3358.jpg
3358	oil bottle	(0,159,23,41)	6	data4/scramble-egg/3358.jpg
3358	milk carton	(0,219,14,33)	3	data4/scramble-egg/3358.jpg
3358	scramble egg	(100,129,44,53)	9	data4/scramble-egg/3358.jpg
3359	spoon	(24,183,16,39)	5	data4/scramble-egg/3359.jpg
3359	bowl	(43,114,45,41)	1	data4/scramble-egg/3359.jpg
3359	frying pan	(96,90,79,96)	0	data4/scramble-egg/3359.jpg
3359	saltshaker	(12,167,37,55)	4	data4/scramble-egg/3359.jpg
3359	hashi	(126,93,74,58)	7	data4/scramble-egg/3359.jpg
3359	oil bottle	(0,160,21,39)	6	data4/scramble-egg/3359.jpg
3359	milk carton	(0,218,14,34)	3	data4/scramble-egg/3359.jpg
3359	scramble egg	(100,129,44,53)	9	data4/scramble-egg/3359.jpg
3360	spoon	(23,183,16,38)	5	data4/scramble-egg/3360.jpg
3360	bowl	(43,114,45,41)	1	data4/scramble-egg/3360.jpg
3360	frying pan	(97,89,80,98)	0	data4/scramble-egg/3360.jpg
3360	saltshaker	(12,166,38,56)	4	data4/scramble-egg/3360.jpg
3360	hashi	(128,93,73,57)	7	data4/scramble-egg/3360.jpg
3360	oil bottle	(0,159,21,40)	6	data4/scramble-egg/3360.jpg
3360	milk carton	(0,217,14,35)	3	data4/scramble-egg/3360.jpg
3360	scramble egg	(99,128,44,53)	9	data4/scramble-egg/3360.jpg
