Frame	Subject	Relation	Object
4243	turner	on	frying_pan
4243	turner	moving	baked_egg
4244	baked_egg	on	frying_pan
4244	person	holding	turner
4244	person	moving	turner
4244	person	holding	frying_pan
4244	turner	on	frying_pan
4244	turner	moving	baked_egg
4245	baked_egg	on	frying_pan
4245	person	holding	turner
4245	person	moving	turner
4245	person	holding	frying_pan
4245	turner	on	frying_pan
4245	turner	moving	baked_egg
4246	baked_egg	on	frying_pan
4246	person	holding	turner
4246	person	moving	turner
4246	person	holding	frying_pan
4246	turner	on	frying_pan
4246	turner	moving	baked_egg
4247	baked_egg	on	frying_pan
4247	person	holding	turner
4247	person	moving	turner
4247	person	holding	frying_pan
4247	turner	on	frying_pan
4247	turner	moving	baked_egg
4248	baked_egg	on	frying_pan
4248	person	holding	turner
4248	person	moving	turner
4248	person	holding	frying_pan
4248	turner	on	frying_pan
4248	turner	moving	baked_egg
4249	baked_egg	on	frying_pan
4249	person	holding	turner
4249	person	moving	turner
4249	person	holding	frying_pan
4249	turner	on	frying_pan
4249	turner	moving	baked_egg
4250	baked_egg	on	frying_pan
4250	person	holding	turner
4250	person	moving	turner
4250	person	holding	frying_pan
4250	turner	on	frying_pan
4250	turner	moving	baked_egg
4251	baked_egg	on	frying_pan
4251	person	holding	turner
4251	person	moving	turner
4251	person	holding	frying_pan
4251	turner	on	frying_pan
4251	turner	moving	baked_egg
4252	baked_egg	on	frying_pan
4252	person	holding	turner
4252	person	moving	turner
4252	person	holding	frying_pan
4252	turner	on	frying_pan
4252	turner	moving	baked_egg
4253	baked_egg	on	frying_pan
4253	person	holding	turner
4253	person	moving	turner
4253	person	holding	frying_pan
4253	turner	on	frying_pan
4253	turner	moving	baked_egg
4254	baked_egg	on	frying_pan
4254	person	holding	turner
4254	person	moving	turner
4254	person	holding	frying_pan
4254	turner	on	frying_pan
4254	turner	moving	baked_egg
4255	baked_egg	on	frying_pan
4255	person	holding	turner
4255	person	moving	turner
4255	person	holding	frying_pan
4255	turner	on	frying_pan
4255	turner	moving	baked_egg
4256	baked_egg	on	frying_pan
4256	person	holding	turner
4256	person	moving	turner
4256	person	holding	frying_pan
4256	turner	on	frying_pan
4256	turner	moving	baked_egg
4257	baked_egg	on	frying_pan
4257	person	holding	turner
4257	person	moving	turner
4257	person	holding	frying_pan
4257	turner	on	frying_pan
4257	turner	moving	baked_egg
4258	baked_egg	on	frying_pan
4258	person	holding	turner
4258	person	moving	turner
4258	person	holding	frying_pan
4258	turner	on	frying_pan
4258	turner	moving	baked_egg
4259	baked_egg	on	frying_pan
4259	person	holding	turner
4259	person	moving	turner
4259	person	holding	frying_pan
4259	turner	on	frying_pan
4259	turner	moving	baked_egg
4260	baked_egg	on	frying_pan
4260	person	holding	turner
4260	person	moving	turner
4260	person	holding	frying_pan
4260	turner	on	frying_pan
4260	turner	moving	baked_egg
4261	baked_egg	on	frying_pan
4261	person	holding	turner
4261	person	moving	turner
4261	person	holding	frying_pan
4261	turner	on	frying_pan
4261	turner	moving	baked_egg
4262	baked_egg	on	frying_pan
4262	person	holding	turner
4262	person	moving	turner
4262	person	holding	frying_pan
4262	turner	on	frying_pan
4262	turner	moving	baked_egg
4263	baked_egg	on	frying_pan
4263	person	holding	turner
4263	person	moving	turner
4263	person	holding	frying_pan
4263	turner	on	frying_pan
4263	turner	moving	baked_egg
4264	baked_egg	on	frying_pan
4264	person	holding	turner
4264	person	moving	turner
4264	person	holding	frying_pan
4264	turner	on	frying_pan
4264	turner	moving	baked_egg
4265	baked_egg	on	frying_pan
4265	person	holding	turner
4265	person	moving	turner
4265	person	holding	frying_pan
4265	turner	on	frying_pan
4265	turner	moving	baked_egg
4266	baked_egg	on	frying_pan
4266	person	holding	turner
4266	person	moving	turner
4266	person	holding	frying_pan
4266	turner	on	frying_pan
4266	turner	moving	baked_egg
4267	baked_egg	on	frying_pan
4267	person	holding	turner
4267	person	moving	turner
4267	person	holding	frying_pan
4267	turner	on	frying_pan
4267	turner	moving	baked_egg
4268	baked_egg	on	frying_pan
4268	person	holding	turner
4268	person	moving	turner
4268	person	holding	frying_pan
4268	turner	on	frying_pan
4268	turner	moving	baked_egg
4269	baked_egg	on	frying_pan
4269	person	holding	turner
4269	person	moving	turner
4269	person	holding	frying_pan
4269	turner	on	frying_pan
4269	turner	moving	baked_egg
4270	baked_egg	on	frying_pan
4270	person	holding	turner
4270	person	moving	turner
4270	person	holding	frying_pan
4270	turner	on	frying_pan
4270	turner	moving	baked_egg
4271	baked_egg	on	frying_pan
4271	person	holding	turner
4271	person	moving	turner
4271	person	holding	frying_pan
4271	turner	on	frying_pan
4271	turner	moving	baked_egg
4272	baked_egg	on	frying_pan
4272	person	holding	turner
4272	person	moving	turner
4272	person	holding	frying_pan
4272	turner	on	frying_pan
4272	turner	moving	baked_egg
4273	baked_egg	on	frying_pan
4273	person	holding	turner
4273	person	moving	turner
4273	person	holding	frying_pan
4273	turner	on	frying_pan
4273	turner	moving	baked_egg
4274	baked_egg	on	frying_pan
4274	person	holding	turner
4274	person	moving	turner
4274	person	holding	frying_pan
4274	turner	on	frying_pan
4274	turner	moving	baked_egg
4275	baked_egg	on	frying_pan
4275	person	holding	turner
4275	person	moving	turner
4275	person	holding	frying_pan
4275	turner	on	frying_pan
4275	turner	moving	baked_egg
4276	baked_egg	on	frying_pan
4276	person	holding	turner
4276	person	moving	turner
4276	person	holding	frying_pan
4276	turner	on	frying_pan
4276	turner	moving	baked_egg
4277	baked_egg	on	frying_pan
4277	person	holding	turner
4277	person	moving	turner
4277	person	holding	frying_pan
4277	turner	on	frying_pan
4277	turner	moving	baked_egg
4278	baked_egg	on	frying_pan
4278	person	holding	turner
4278	person	moving	turner
4278	person	holding	frying_pan
4278	turner	on	frying_pan
4278	turner	moving	baked_egg
4279	baked_egg	on	frying_pan
4279	person	holding	turner
4279	person	moving	turner
4279	person	holding	frying_pan
4279	turner	on	frying_pan
4279	turner	moving	baked_egg
4280	baked_egg	on	frying_pan
4280	person	holding	turner
4280	person	moving	turner
4280	person	holding	frying_pan
4280	turner	on	frying_pan
4280	turner	moving	baked_egg
4281	baked_egg	on	frying_pan
4281	person	holding	turner
4281	person	moving	turner
4281	person	holding	frying_pan
4281	turner	on	frying_pan
4281	turner	moving	baked_egg
4282	baked_egg	on	frying_pan
4282	person	holding	turner
4282	person	moving	turner
4282	person	holding	frying_pan
4282	turner	on	frying_pan
4282	turner	moving	baked_egg
4283	baked_egg	on	frying_pan
4283	person	holding	turner
4283	person	moving	turner
4283	person	holding	frying_pan
4283	turner	on	frying_pan
4283	turner	moving	baked_egg
4284	baked_egg	on	frying_pan
4284	person	holding	turner
4284	person	moving	turner
4284	person	holding	frying_pan
4284	turner	on	frying_pan
4284	turner	moving	baked_egg
4285	baked_egg	on	frying_pan
4285	person	holding	turner
4285	person	moving	turner
4285	person	holding	frying_pan
4285	turner	on	frying_pan
4285	turner	moving	baked_egg
4286	baked_egg	on	frying_pan
4286	person	holding	turner
4286	person	moving	turner
4286	person	holding	frying_pan
4286	turner	on	frying_pan
4286	turner	moving	baked_egg
4287	baked_egg	on	frying_pan
4287	person	holding	turner
4287	person	moving	turner
4287	person	holding	frying_pan
4287	turner	on	frying_pan
4287	turner	moving	baked_egg
4288	baked_egg	on	frying_pan
4288	person	holding	turner
4288	person	moving	turner
4288	person	holding	frying_pan
4288	turner	on	frying_pan
4288	turner	moving	baked_egg
4289	baked_egg	on	frying_pan
4289	person	holding	turner
4289	person	moving	turner
4289	person	holding	frying_pan
4289	turner	on	frying_pan
4289	turner	moving	baked_egg
4290	baked_egg	on	frying_pan
4290	person	holding	turner
4290	person	moving	turner
4290	person	holding	frying_pan
4290	turner	on	frying_pan
4290	turner	moving	baked_egg
4291	baked_egg	on	frying_pan
4291	person	holding	turner
4291	person	moving	turner
4291	person	holding	frying_pan
4291	turner	on	frying_pan
4291	turner	moving	baked_egg
4292	baked_egg	on	frying_pan
4292	person	holding	turner
4292	person	moving	turner
4292	person	holding	frying_pan
4292	turner	on	frying_pan
4292	turner	moving	baked_egg
4293	baked_egg	on	frying_pan
4293	person	holding	turner
4293	person	moving	turner
4293	person	holding	frying_pan
4293	turner	on	frying_pan
4293	turner	moving	baked_egg
4294	baked_egg	on	frying_pan
4294	person	holding	turner
4294	person	moving	turner
4294	person	holding	frying_pan
4294	turner	on	frying_pan
4294	turner	moving	baked_egg
4295	baked_egg	on	frying_pan
4295	person	holding	turner
4295	person	moving	turner
4295	person	holding	frying_pan
4295	turner	on	frying_pan
4295	turner	moving	baked_egg
4296	baked_egg	on	frying_pan
4296	person	holding	turner
4296	person	moving	turner
4296	person	holding	frying_pan
4296	turner	on	frying_pan
4296	turner	moving	baked_egg
4297	baked_egg	on	frying_pan
4297	person	holding	turner
4297	person	moving	turner
4297	person	holding	frying_pan
4297	turner	on	frying_pan
4297	turner	moving	baked_egg
4298	baked_egg	on	frying_pan
4298	person	holding	turner
4298	person	moving	turner
4298	person	holding	frying_pan
4298	turner	on	frying_pan
4298	turner	moving	baked_egg
4299	baked_egg	on	frying_pan
4299	person	holding	turner
4299	person	moving	turner
4299	person	holding	frying_pan
4299	turner	on	frying_pan
4299	turner	moving	baked_egg
4300	baked_egg	on	frying_pan
4300	person	holding	turner
4300	person	moving	turner
4300	person	holding	frying_pan
4300	turner	on	frying_pan
4300	turner	moving	baked_egg
4301	baked_egg	on	frying_pan
4301	person	holding	turner
4301	person	moving	turner
4301	person	holding	frying_pan
4301	turner	on	frying_pan
4301	turner	moving	baked_egg
4302	baked_egg	on	frying_pan
4302	person	holding	turner
4302	person	moving	turner
4302	person	holding	frying_pan
4302	turner	on	frying_pan
4302	turner	moving	baked_egg
4303	baked_egg	on	frying_pan
4303	person	holding	turner
4303	person	moving	turner
4303	person	holding	frying_pan
4303	turner	on	frying_pan
4303	turner	moving	baked_egg
4304	baked_egg	on	frying_pan
4304	person	holding	turner
4304	person	moving	turner
4304	person	holding	frying_pan
4304	turner	on	frying_pan
4304	turner	moving	baked_egg
4305	baked_egg	on	frying_pan
4305	person	holding	turner
4305	person	moving	turner
4305	person	holding	frying_pan
4305	turner	on	frying_pan
4305	turner	moving	baked_egg
4306	baked_egg	on	frying_pan
4306	person	holding	turner
4306	person	moving	turner
4306	person	holding	frying_pan
4306	turner	on	frying_pan
4306	turner	moving	baked_egg
4307	baked_egg	on	frying_pan
4307	person	holding	turner
4307	person	moving	turner
4307	person	holding	frying_pan
4307	turner	on	frying_pan
4307	turner	moving	baked_egg
4308	baked_egg	on	frying_pan
4308	person	holding	turner
4308	person	moving	turner
4308	person	holding	frying_pan
4308	turner	on	frying_pan
4308	turner	moving	baked_egg
4309	baked_egg	on	frying_pan
4309	person	holding	turner
4309	person	moving	turner
4309	person	holding	frying_pan
4309	turner	on	frying_pan
4309	turner	moving	baked_egg
4310	baked_egg	on	frying_pan
4310	person	holding	turner
4310	person	moving	turner
4310	person	holding	frying_pan
4310	turner	on	frying_pan
4310	turner	moving	baked_egg
4311	baked_egg	on	frying_pan
4311	person	holding	turner
4311	person	moving	turner
4311	person	holding	frying_pan
4311	turner	on	frying_pan
4311	turner	moving	baked_egg
4312	baked_egg	on	frying_pan
4312	person	holding	turner
4312	person	moving	turner
4312	person	holding	frying_pan
4312	turner	on	frying_pan
4312	turner	moving	baked_egg
4313	baked_egg	on	frying_pan
4313	person	holding	turner
4313	person	moving	turner
4313	person	holding	frying_pan
4313	turner	on	frying_pan
4313	turner	moving	baked_egg
4314	baked_egg	on	frying_pan
4314	person	holding	turner
4314	person	moving	turner
4314	person	holding	frying_pan
4314	turner	on	frying_pan
4314	turner	moving	baked_egg
4315	baked_egg	on	frying_pan
4315	person	holding	turner
4315	person	moving	turner
4315	person	holding	frying_pan
4315	turner	on	frying_pan
4315	turner	moving	baked_egg
4316	baked_egg	on	frying_pan
4316	person	holding	turner
4316	person	moving	turner
4316	person	holding	frying_pan
4316	turner	on	frying_pan
4316	turner	moving	baked_egg
4317	baked_egg	on	frying_pan
4317	person	holding	turner
4317	person	moving	turner
4317	person	holding	frying_pan
4317	turner	on	frying_pan
4317	turner	moving	baked_egg
4318	baked_egg	on	frying_pan
4318	person	holding	turner
4318	person	moving	turner
4318	person	holding	frying_pan
4318	turner	on	frying_pan
4318	turner	moving	baked_egg
4319	baked_egg	on	frying_pan
4319	person	holding	turner
4319	person	moving	turner
4319	person	holding	frying_pan
4319	turner	on	frying_pan
4319	turner	moving	baked_egg
4320	baked_egg	on	frying_pan
4320	person	holding	turner
4320	person	moving	turner
4320	person	holding	frying_pan
4320	turner	on	frying_pan
4320	turner	moving	baked_egg
4321	baked_egg	on	frying_pan
4321	person	holding	turner
4321	person	moving	turner
4321	person	holding	frying_pan
4321	turner	on	frying_pan
4321	turner	moving	baked_egg
4322	baked_egg	on	frying_pan
4322	person	holding	turner
4322	person	moving	turner
4322	person	holding	frying_pan
4322	turner	on	frying_pan
4322	turner	moving	baked_egg
4323	baked_egg	on	frying_pan
4323	person	holding	turner
4323	person	moving	turner
4323	person	holding	frying_pan
4323	turner	on	frying_pan
4323	turner	moving	baked_egg
4324	baked_egg	on	frying_pan
4324	person	holding	turner
4324	person	moving	turner
4324	person	holding	frying_pan
4324	turner	on	frying_pan
4324	turner	moving	baked_egg
4325	baked_egg	on	frying_pan
4325	person	holding	turner
4325	person	moving	turner
4325	person	holding	frying_pan
4325	turner	on	frying_pan
4325	turner	moving	baked_egg
4326	baked_egg	on	frying_pan
4326	person	holding	turner
4326	person	moving	turner
4326	person	holding	frying_pan
4326	turner	on	frying_pan
4326	turner	moving	baked_egg
4327	baked_egg	on	frying_pan
4327	person	holding	turner
4327	person	moving	turner
4327	person	holding	frying_pan
4327	turner	on	frying_pan
4327	turner	moving	baked_egg
4328	baked_egg	on	frying_pan
4328	person	holding	turner
4328	person	moving	turner
4328	person	holding	frying_pan
4328	turner	on	frying_pan
4328	turner	moving	baked_egg
4329	baked_egg	on	frying_pan
4329	person	holding	turner
4329	person	moving	turner
4329	person	holding	frying_pan
4329	turner	on	frying_pan
4329	turner	moving	baked_egg
4330	baked_egg	on	frying_pan
4330	person	holding	turner
4330	person	moving	turner
4330	person	holding	frying_pan
4330	turner	on	frying_pan
4330	turner	moving	baked_egg
4331	baked_egg	on	frying_pan
4331	person	holding	turner
4331	person	moving	turner
4331	person	holding	frying_pan
4331	turner	on	frying_pan
4331	turner	moving	baked_egg
4332	baked_egg	on	frying_pan
4332	person	holding	turner
4332	person	moving	turner
4332	person	holding	frying_pan
4332	turner	on	frying_pan
4332	turner	moving	baked_egg
4333	baked_egg	on	frying_pan
4333	person	holding	turner
4333	person	moving	turner
4333	person	holding	frying_pan
4333	turner	on	frying_pan
4333	turner	moving	baked_egg
4334	baked_egg	on	frying_pan
4334	person	holding	turner
4334	person	moving	turner
4334	person	holding	frying_pan
4334	turner	on	frying_pan
4334	turner	moving	baked_egg
4335	baked_egg	on	frying_pan
4335	person	holding	turner
4335	person	moving	turner
4335	person	holding	frying_pan
4335	turner	on	frying_pan
4335	turner	moving	baked_egg
4336	baked_egg	on	frying_pan
4336	person	holding	turner
4336	person	moving	turner
4336	person	holding	frying_pan
4336	turner	on	frying_pan
4336	turner	moving	baked_egg
4337	baked_egg	on	frying_pan
4337	person	holding	turner
4337	person	moving	turner
4337	person	holding	frying_pan
4337	turner	on	frying_pan
4337	turner	moving	baked_egg
4338	baked_egg	on	frying_pan
4338	person	holding	turner
4338	person	moving	turner
4338	person	holding	frying_pan
4338	turner	on	frying_pan
4338	turner	moving	baked_egg
4339	baked_egg	on	frying_pan
4339	person	holding	turner
4339	person	moving	turner
4339	person	holding	frying_pan
4339	turner	on	frying_pan
4339	turner	moving	baked_egg
4340	baked_egg	on	frying_pan
4340	person	holding	turner
4340	person	moving	turner
4340	person	holding	frying_pan
4340	turner	on	frying_pan
4340	turner	moving	baked_egg
4341	baked_egg	on	frying_pan
4341	person	holding	turner
4341	person	moving	turner
4341	person	holding	frying_pan
4341	turner	on	frying_pan
4341	turner	moving	baked_egg
4342	baked_egg	on	frying_pan
4342	person	holding	turner
4342	person	moving	turner
4342	person	holding	frying_pan
4342	turner	on	frying_pan
4342	turner	moving	baked_egg
4343	baked_egg	on	frying_pan
4343	person	holding	turner
4343	person	moving	turner
4343	person	holding	frying_pan
4343	turner	on	frying_pan
4343	turner	moving	baked_egg
4344	baked_egg	on	frying_pan
4344	person	holding	turner
4344	person	moving	turner
4344	person	holding	frying_pan
4344	turner	on	frying_pan
4344	turner	moving	baked_egg
4345	baked_egg	on	frying_pan
4345	person	holding	turner
4345	person	moving	turner
4345	person	holding	frying_pan
4345	turner	on	frying_pan
4345	turner	moving	baked_egg
4346	baked_egg	on	frying_pan
4346	person	holding	turner
4346	person	moving	turner
4346	person	holding	frying_pan
4346	turner	on	frying_pan
4346	turner	moving	baked_egg
4347	baked_egg	on	frying_pan
4347	person	holding	turner
4347	person	moving	turner
4347	person	holding	frying_pan
4347	turner	on	frying_pan
4347	turner	moving	baked_egg
4348	baked_egg	on	frying_pan
4348	person	holding	turner
4348	person	moving	turner
4348	person	holding	frying_pan
4348	turner	on	frying_pan
4348	turner	moving	baked_egg
4349	baked_egg	on	frying_pan
4349	person	holding	turner
4349	person	moving	turner
4349	person	holding	frying_pan
4349	turner	on	frying_pan
4349	turner	moving	baked_egg
4350	baked_egg	on	frying_pan
4350	person	holding	turner
4350	person	moving	turner
4350	person	holding	frying_pan
4350	turner	on	frying_pan
4350	turner	moving	baked_egg
4351	baked_egg	on	frying_pan
4351	person	holding	turner
4351	person	moving	turner
4351	person	holding	frying_pan
4351	turner	on	frying_pan
4351	turner	moving	baked_egg
4352	baked_egg	on	frying_pan
4352	person	holding	turner
4352	person	moving	turner
4352	person	holding	frying_pan
4352	turner	on	frying_pan
4352	turner	moving	baked_egg
4353	baked_egg	on	frying_pan
4353	person	holding	turner
4353	person	moving	turner
4353	person	holding	frying_pan
4353	turner	on	frying_pan
4353	turner	moving	baked_egg
4354	baked_egg	on	frying_pan
4354	person	holding	turner
4354	person	moving	turner
4354	person	holding	frying_pan
4354	turner	on	frying_pan
4354	turner	moving	baked_egg
4355	baked_egg	on	frying_pan
4355	person	holding	turner
4355	person	moving	turner
4355	person	holding	frying_pan
4355	turner	on	frying_pan
4355	turner	moving	baked_egg
4356	baked_egg	on	frying_pan
4356	person	holding	turner
4356	person	moving	turner
4356	person	holding	frying_pan
4356	turner	on	frying_pan
4356	turner	moving	baked_egg
4357	baked_egg	on	frying_pan
4357	person	holding	turner
4357	person	moving	turner
4357	person	holding	frying_pan
4357	turner	on	frying_pan
4357	turner	moving	baked_egg
4358	baked_egg	on	frying_pan
4358	person	holding	turner
4358	person	moving	turner
4358	person	holding	frying_pan
4358	turner	on	frying_pan
4358	turner	moving	baked_egg
4359	baked_egg	on	frying_pan
4359	person	holding	turner
4359	person	moving	turner
4359	person	holding	frying_pan
4359	turner	on	frying_pan
4359	turner	moving	baked_egg
4360	baked_egg	on	frying_pan
4360	person	holding	turner
4360	person	moving	turner
4360	person	holding	frying_pan
4360	turner	on	frying_pan
4360	turner	moving	baked_egg
4361	baked_egg	on	frying_pan
4361	person	holding	turner
4361	person	moving	turner
4361	person	holding	frying_pan
4361	turner	on	frying_pan
4361	turner	moving	baked_egg
4362	baked_egg	on	frying_pan
4362	person	holding	turner
4362	person	moving	turner
4362	person	holding	frying_pan
4362	turner	on	frying_pan
4362	turner	moving	baked_egg
4363	baked_egg	on	frying_pan
4363	person	holding	turner
4363	person	moving	turner
4363	person	holding	frying_pan
4363	turner	on	frying_pan
4363	turner	moving	baked_egg
4364	baked_egg	on	frying_pan
4364	person	holding	turner
4364	person	moving	turner
4364	person	holding	frying_pan
4364	turner	on	frying_pan
4364	turner	moving	baked_egg
4365	baked_egg	on	frying_pan
4365	person	holding	turner
4365	person	moving	turner
4365	person	holding	frying_pan
4365	turner	on	frying_pan
4365	turner	moving	baked_egg
4366	baked_egg	on	frying_pan
4366	person	holding	turner
4366	person	moving	turner
4366	person	holding	frying_pan
4366	turner	on	frying_pan
4366	turner	moving	baked_egg
4367	baked_egg	on	frying_pan
4367	person	holding	turner
4367	person	moving	turner
4367	person	holding	frying_pan
4367	turner	on	frying_pan
4367	turner	moving	baked_egg
4368	baked_egg	on	frying_pan
4368	person	holding	turner
4368	person	moving	turner
4368	person	holding	frying_pan
4368	turner	on	frying_pan
4368	turner	moving	baked_egg
4369	baked_egg	on	frying_pan
4369	person	holding	turner
4369	person	moving	turner
4369	person	holding	frying_pan
4369	turner	on	frying_pan
4369	turner	moving	baked_egg
4370	baked_egg	on	frying_pan
4370	person	holding	turner
4370	person	moving	turner
4370	person	holding	frying_pan
4370	turner	on	frying_pan
4370	turner	moving	baked_egg
4371	baked_egg	on	frying_pan
4371	person	holding	turner
4371	person	moving	turner
4371	person	holding	frying_pan
4371	turner	on	frying_pan
4371	turner	moving	baked_egg
4372	baked_egg	on	frying_pan
4372	person	holding	turner
4372	person	moving	turner
4372	person	holding	frying_pan
4372	turner	on	frying_pan
4372	turner	moving	baked_egg
4373	baked_egg	on	frying_pan
4373	person	holding	turner
4373	person	moving	turner
4373	person	holding	frying_pan
4373	turner	on	frying_pan
4373	turner	moving	baked_egg
4374	baked_egg	on	frying_pan
4374	person	holding	turner
4374	person	moving	turner
4374	person	holding	frying_pan
4374	turner	on	frying_pan
4374	turner	moving	baked_egg
4375	baked_egg	on	frying_pan
4375	person	holding	turner
4375	person	moving	turner
4375	person	holding	frying_pan
4375	turner	on	frying_pan
4375	turner	moving	baked_egg
4376	baked_egg	on	frying_pan
4376	person	holding	turner
4376	person	moving	turner
4376	person	holding	frying_pan
4376	turner	on	frying_pan
4376	turner	moving	baked_egg
4377	baked_egg	on	frying_pan
4377	person	holding	turner
4377	person	moving	turner
4377	person	holding	frying_pan
4377	turner	on	frying_pan
4377	turner	moving	baked_egg
4378	baked_egg	on	frying_pan
4378	person	holding	turner
4378	person	moving	turner
4378	person	holding	frying_pan
4378	turner	on	frying_pan
4378	turner	moving	baked_egg
4379	baked_egg	on	frying_pan
4379	person	holding	turner
4379	person	moving	turner
4379	person	holding	frying_pan
4379	turner	on	frying_pan
4379	turner	moving	baked_egg
4380	baked_egg	on	frying_pan
4380	person	holding	turner
4380	person	moving	turner
4380	person	holding	frying_pan
4380	turner	on	frying_pan
4380	turner	moving	baked_egg
4381	baked_egg	on	frying_pan
4381	person	holding	turner
4381	person	moving	turner
4381	person	holding	frying_pan
4381	turner	on	frying_pan
4381	turner	moving	baked_egg
4382	baked_egg	on	frying_pan
4382	person	holding	turner
4382	person	moving	turner
4382	person	holding	frying_pan
4382	turner	on	frying_pan
4382	turner	moving	baked_egg
4383	baked_egg	on	frying_pan
4383	person	holding	turner
4383	person	moving	turner
4383	person	holding	frying_pan
4383	turner	on	frying_pan
4383	turner	moving	baked_egg
4384	baked_egg	on	frying_pan
4384	person	holding	turner
4384	person	moving	turner
4384	person	holding	frying_pan
4384	turner	on	frying_pan
4384	turner	moving	baked_egg
4385	baked_egg	on	frying_pan
4385	person	holding	turner
4385	person	moving	turner
4385	person	holding	frying_pan
4385	turner	on	frying_pan
4385	turner	moving	baked_egg
4386	baked_egg	on	frying_pan
4386	person	holding	turner
4386	person	moving	turner
4386	person	holding	frying_pan
4386	turner	on	frying_pan
4386	turner	moving	baked_egg
4387	baked_egg	on	frying_pan
4387	person	holding	turner
4387	person	moving	turner
4387	person	holding	frying_pan
4387	turner	on	frying_pan
4387	turner	moving	baked_egg
4388	baked_egg	on	frying_pan
4388	person	holding	turner
4388	person	moving	turner
4388	person	holding	frying_pan
4388	turner	on	frying_pan
4388	turner	moving	baked_egg
4389	baked_egg	on	frying_pan
4389	person	holding	turner
4389	person	moving	turner
4389	person	holding	frying_pan
4389	turner	on	frying_pan
4389	turner	moving	baked_egg
4390	baked_egg	on	frying_pan
4390	person	holding	turner
4390	person	moving	turner
4390	person	holding	frying_pan
4390	turner	on	frying_pan
4390	turner	moving	baked_egg
4391	baked_egg	on	frying_pan
4391	person	holding	turner
4391	person	moving	turner
4391	person	holding	frying_pan
4391	turner	on	frying_pan
4391	turner	moving	baked_egg
4392	baked_egg	on	frying_pan
4392	person	holding	turner
4392	person	moving	turner
4392	person	holding	frying_pan
4392	turner	on	frying_pan
4392	turner	moving	baked_egg
4393	baked_egg	on	frying_pan
4393	person	holding	turner
4393	person	moving	turner
4393	person	holding	frying_pan
4393	turner	on	frying_pan
4393	turner	moving	baked_egg
4394	baked_egg	on	frying_pan
4394	person	holding	turner
4394	person	moving	turner
4394	person	holding	frying_pan
4394	turner	on	frying_pan
4394	turner	moving	baked_egg
4395	baked_egg	on	frying_pan
4395	person	holding	turner
4395	person	moving	turner
4395	person	holding	frying_pan
4395	turner	on	frying_pan
4395	turner	moving	baked_egg
4396	baked_egg	on	frying_pan
4396	person	holding	turner
4396	person	moving	turner
4396	person	holding	frying_pan
4396	turner	on	frying_pan
4396	turner	moving	baked_egg
4397	baked_egg	on	frying_pan
4397	person	holding	turner
4397	person	moving	turner
4397	person	holding	frying_pan
4397	turner	on	frying_pan
4397	turner	moving	baked_egg
4398	baked_egg	on	frying_pan
4398	person	holding	turner
4398	person	moving	turner
4398	person	holding	frying_pan
4398	turner	on	frying_pan
4398	turner	moving	baked_egg
4399	baked_egg	on	frying_pan
4399	person	holding	turner
4399	person	moving	turner
4399	person	holding	frying_pan
4399	turner	on	frying_pan
4399	turner	moving	baked_egg
4400	baked_egg	on	frying_pan
4400	person	holding	turner
4400	person	moving	turner
4400	person	holding	frying_pan
4400	turner	on	frying_pan
4400	turner	moving	baked_egg
4401	baked_egg	on	frying_pan
4401	person	holding	turner
4401	person	moving	turner
4401	person	holding	frying_pan
4401	turner	on	frying_pan
4401	turner	moving	baked_egg
4402	baked_egg	on	frying_pan
4402	person	holding	turner
4402	person	moving	turner
4402	person	holding	frying_pan
4402	turner	on	frying_pan
4402	turner	moving	baked_egg
4403	baked_egg	on	frying_pan
4403	person	holding	turner
4403	person	moving	turner
4403	person	holding	frying_pan
4403	turner	on	frying_pan
4403	turner	moving	baked_egg
4404	baked_egg	on	frying_pan
4404	person	holding	turner
4404	person	moving	turner
4404	person	holding	frying_pan
4404	turner	on	frying_pan
4404	turner	moving	baked_egg
4405	baked_egg	on	frying_pan
4405	person	holding	turner
4405	person	moving	turner
4405	person	holding	frying_pan
4405	turner	on	frying_pan
4405	turner	moving	baked_egg
4406	baked_egg	on	frying_pan
4406	person	holding	turner
4406	person	moving	turner
4406	person	holding	frying_pan
4406	turner	on	frying_pan
4406	turner	moving	baked_egg
4407	baked_egg	on	frying_pan
4407	person	holding	turner
4407	person	moving	turner
4407	person	holding	frying_pan
4407	turner	on	frying_pan
4407	turner	moving	baked_egg
4408	baked_egg	on	frying_pan
4408	person	holding	turner
4408	person	moving	turner
4408	person	holding	frying_pan
4408	turner	on	frying_pan
4408	turner	moving	baked_egg
4409	baked_egg	on	frying_pan
4409	person	holding	turner
4409	person	moving	turner
4409	person	holding	frying_pan
4409	turner	on	frying_pan
4409	turner	moving	baked_egg
4410	baked_egg	on	frying_pan
4410	person	holding	turner
4410	person	moving	turner
4410	person	holding	frying_pan
4410	turner	on	frying_pan
4410	turner	moving	baked_egg
4411	baked_egg	on	frying_pan
4411	person	holding	turner
4411	person	moving	turner
4411	person	holding	frying_pan
4411	turner	on	frying_pan
4411	turner	moving	baked_egg
4412	baked_egg	on	frying_pan
4412	person	holding	turner
4412	person	moving	turner
4412	person	holding	frying_pan
4412	turner	on	frying_pan
4412	turner	moving	baked_egg
4413	baked_egg	on	frying_pan
4413	person	holding	turner
4413	person	moving	turner
4413	person	holding	frying_pan
4413	turner	on	frying_pan
4413	turner	moving	baked_egg
