Frame:	Label:	Points:	Bounding Box ID:	Frame path:
3064	bowl	(100,113,52,49)	1	data2/omelette/3064.jpg
3064	hashi	(140,66,87,31)	6	data2/omelette/3064.jpg
3064	oil bottle 	(9,149,40,47)	7	data2/omelette/3064.jpg
3064	milk carton	(0,220,9,28)	3	data2/omelette/3064.jpg
3064	beaten egg	(108,129,33,23)	10	data2/omelette/3064.jpg
3064	frying pan	(97,84,78,104)	11	data2/omelette/3064.jpg
3065	bowl	(101,113,51,49)	1	data2/omelette/3065.jpg
3065	hashi	(141,66,86,31)	6	data2/omelette/3065.jpg
3065	oil bottle 	(10,149,40,48)	7	data2/omelette/3065.jpg
3065	milk carton	(0,219,10,30)	3	data2/omelette/3065.jpg
3065	beaten egg	(108,129,33,23)	10	data2/omelette/3065.jpg
3065	frying pan	(97,84,80,107)	11	data2/omelette/3065.jpg
3066	bowl	(102,113,52,49)	1	data2/omelette/3066.jpg
3066	hashi	(141,67,85,30)	6	data2/omelette/3066.jpg
3066	oil bottle 	(9,149,39,48)	7	data2/omelette/3066.jpg
3066	milk carton	(0,219,10,29)	3	data2/omelette/3066.jpg
3066	beaten egg	(108,129,34,24)	10	data2/omelette/3066.jpg
3066	frying pan	(97,84,80,107)	11	data2/omelette/3066.jpg
3067	bowl	(101,113,51,49)	1	data2/omelette/3067.jpg
3067	hashi	(141,67,85,30)	6	data2/omelette/3067.jpg
3067	oil bottle 	(10,148,42,51)	7	data2/omelette/3067.jpg
3067	milk carton	(0,220,9,28)	3	data2/omelette/3067.jpg
3067	beaten egg	(107,129,34,23)	10	data2/omelette/3067.jpg
3067	frying pan	(96,84,81,107)	11	data2/omelette/3067.jpg
3068	bowl	(103,114,52,48)	1	data2/omelette/3068.jpg
3068	hashi	(141,67,86,30)	6	data2/omelette/3068.jpg
3068	oil bottle 	(8,147,41,50)	7	data2/omelette/3068.jpg
3068	milk carton	(0,219,10,30)	3	data2/omelette/3068.jpg
3068	beaten egg	(109,129,33,24)	10	data2/omelette/3068.jpg
3068	frying pan	(97,84,80,107)	11	data2/omelette/3068.jpg
3069	bowl	(103,113,51,49)	1	data2/omelette/3069.jpg
3069	hashi	(141,67,86,31)	6	data2/omelette/3069.jpg
3069	oil bottle 	(10,148,41,49)	7	data2/omelette/3069.jpg
3069	milk carton	(0,219,10,29)	3	data2/omelette/3069.jpg
3069	beaten egg	(111,129,33,23)	10	data2/omelette/3069.jpg
3069	frying pan	(97,84,80,107)	11	data2/omelette/3069.jpg
3070	bowl	(105,113,51,49)	1	data2/omelette/3070.jpg
3070	hashi	(141,67,86,31)	6	data2/omelette/3070.jpg
3070	oil bottle 	(8,147,42,50)	7	data2/omelette/3070.jpg
3070	milk carton	(0,220,9,28)	3	data2/omelette/3070.jpg
3070	beaten egg	(112,128,34,23)	10	data2/omelette/3070.jpg
3070	frying pan	(97,84,80,107)	11	data2/omelette/3070.jpg
3071	bowl	(106,113,51,48)	1	data2/omelette/3071.jpg
3071	hashi	(141,67,86,31)	6	data2/omelette/3071.jpg
3071	oil bottle 	(9,148,40,49)	7	data2/omelette/3071.jpg
3071	milk carton	(0,220,10,29)	3	data2/omelette/3071.jpg
3071	beaten egg	(112,128,35,24)	10	data2/omelette/3071.jpg
3071	frying pan	(96,84,81,107)	11	data2/omelette/3071.jpg
3072	bowl	(107,112,52,49)	1	data2/omelette/3072.jpg
3072	hashi	(141,67,86,31)	6	data2/omelette/3072.jpg
3072	oil bottle 	(9,148,40,49)	7	data2/omelette/3072.jpg
3072	milk carton	(0,220,9,28)	3	data2/omelette/3072.jpg
3072	beaten egg	(114,127,35,25)	10	data2/omelette/3072.jpg
3072	frying pan	(98,84,81,107)	11	data2/omelette/3072.jpg
3073	bowl	(105,112,52,49)	1	data2/omelette/3073.jpg
3073	hashi	(141,67,86,31)	6	data2/omelette/3073.jpg
3073	oil bottle 	(10,149,40,48)	7	data2/omelette/3073.jpg
3073	milk carton	(0,220,9,28)	3	data2/omelette/3073.jpg
3073	beaten egg	(121,128,35,24)	10	data2/omelette/3073.jpg
3073	frying pan	(97,84,80,107)	11	data2/omelette/3073.jpg
3074	bowl	(107,113,50,48)	1	data2/omelette/3074.jpg
3074	hashi	(141,67,86,31)	6	data2/omelette/3074.jpg
3074	oil bottle 	(9,149,40,47)	7	data2/omelette/3074.jpg
3074	milk carton	(0,219,10,30)	3	data2/omelette/3074.jpg
3074	beaten egg	(126,130,35,24)	10	data2/omelette/3074.jpg
3074	frying pan	(97,84,80,107)	11	data2/omelette/3074.jpg
3075	bowl	(107,113,51,48)	1	data2/omelette/3075.jpg
3075	hashi	(141,67,86,31)	6	data2/omelette/3075.jpg
3075	oil bottle 	(10,149,39,47)	7	data2/omelette/3075.jpg
3075	milk carton	(0,220,9,28)	3	data2/omelette/3075.jpg
3075	beaten egg	(128,130,35,25)	10	data2/omelette/3075.jpg
3075	frying pan	(97,84,80,107)	11	data2/omelette/3075.jpg
3076	bowl	(108,113,50,48)	1	data2/omelette/3076.jpg
3076	hashi	(141,67,87,31)	6	data2/omelette/3076.jpg
3076	oil bottle 	(9,149,40,48)	7	data2/omelette/3076.jpg
3076	milk carton	(0,220,9,28)	3	data2/omelette/3076.jpg
3076	beaten egg	(129,131,35,24)	10	data2/omelette/3076.jpg
3076	frying pan	(97,84,80,107)	11	data2/omelette/3076.jpg
3077	bowl	(108,112,52,49)	1	data2/omelette/3077.jpg
3077	hashi	(146,68,80,28)	6	data2/omelette/3077.jpg
3077	oil bottle 	(9,149,40,47)	7	data2/omelette/3077.jpg
3077	milk carton	(0,219,9,29)	3	data2/omelette/3077.jpg
3077	frying pan	(97,84,80,106)	11	data2/omelette/3077.jpg
3078	bowl	(108,112,51,49)	1	data2/omelette/3078.jpg
3078	hashi	(141,67,87,30)	6	data2/omelette/3078.jpg
3078	oil bottle 	(8,149,39,47)	7	data2/omelette/3078.jpg
3078	milk carton	(0,219,9,29)	3	data2/omelette/3078.jpg
3078	frying pan	(99,83,80,108)	11	data2/omelette/3078.jpg
3079	bowl	(110,112,51,49)	1	data2/omelette/3079.jpg
3079	hashi	(141,67,87,31)	6	data2/omelette/3079.jpg
3079	oil bottle 	(10,149,39,47)	7	data2/omelette/3079.jpg
3079	milk carton	(0,219,9,29)	3	data2/omelette/3079.jpg
3079	frying pan	(95,84,80,106)	11	data2/omelette/3079.jpg
3080	bowl	(108,112,50,48)	1	data2/omelette/3080.jpg
3080	hashi	(135,66,94,33)	6	data2/omelette/3080.jpg
3080	oil bottle 	(9,149,38,46)	7	data2/omelette/3080.jpg
3080	milk carton	(0,220,8,27)	3	data2/omelette/3080.jpg
3080	frying pan	(96,82,84,112)	11	data2/omelette/3080.jpg
3081	bowl	(111,113,50,47)	1	data2/omelette/3081.jpg
3081	hashi	(142,67,91,32)	6	data2/omelette/3081.jpg
3081	oil bottle 	(9,149,39,47)	7	data2/omelette/3081.jpg
3081	milk carton	(0,219,9,29)	3	data2/omelette/3081.jpg
3081	frying pan	(97,83,80,108)	11	data2/omelette/3081.jpg
3082	bowl	(109,112,49,48)	1	data2/omelette/3082.jpg
3082	hashi	(136,66,94,34)	6	data2/omelette/3082.jpg
3082	oil bottle 	(9,149,39,47)	7	data2/omelette/3082.jpg
3082	milk carton	(0,219,9,29)	3	data2/omelette/3082.jpg
3082	frying pan	(99,84,80,107)	11	data2/omelette/3082.jpg
3083	bowl	(110,112,50,48)	1	data2/omelette/3083.jpg
3083	hashi	(141,67,88,31)	6	data2/omelette/3083.jpg
3083	oil bottle 	(9,149,39,47)	7	data2/omelette/3083.jpg
3083	milk carton	(0,219,9,29)	3	data2/omelette/3083.jpg
3083	frying pan	(97,83,80,108)	11	data2/omelette/3083.jpg
3084	bowl	(110,113,48,46)	1	data2/omelette/3084.jpg
3084	hashi	(141,66,91,33)	6	data2/omelette/3084.jpg
3084	oil bottle 	(9,149,39,47)	7	data2/omelette/3084.jpg
3084	milk carton	(0,219,9,29)	3	data2/omelette/3084.jpg
3084	frying pan	(97,83,80,108)	11	data2/omelette/3084.jpg
3085	bowl	(111,112,49,47)	1	data2/omelette/3085.jpg
3085	hashi	(138,66,91,33)	6	data2/omelette/3085.jpg
3085	oil bottle 	(9,149,39,47)	7	data2/omelette/3085.jpg
3085	milk carton	(0,220,8,27)	3	data2/omelette/3085.jpg
3085	frying pan	(97,83,80,107)	11	data2/omelette/3085.jpg
3086	bowl	(112,112,49,47)	1	data2/omelette/3086.jpg
3086	hashi	(141,67,88,32)	6	data2/omelette/3086.jpg
3086	oil bottle 	(9,149,39,47)	7	data2/omelette/3086.jpg
3086	milk carton	(0,219,9,29)	3	data2/omelette/3086.jpg
3086	frying pan	(99,83,80,108)	11	data2/omelette/3086.jpg
3087	bowl	(112,112,49,47)	1	data2/omelette/3087.jpg
3087	hashi	(136,66,93,34)	6	data2/omelette/3087.jpg
3087	oil bottle 	(9,148,39,48)	7	data2/omelette/3087.jpg
3087	milk carton	(0,219,9,29)	3	data2/omelette/3087.jpg
3087	frying pan	(97,83,80,108)	11	data2/omelette/3087.jpg
3088	bowl	(113,111,49,48)	1	data2/omelette/3088.jpg
3088	hashi	(139,66,96,34)	6	data2/omelette/3088.jpg
3088	oil bottle 	(8,149,40,47)	7	data2/omelette/3088.jpg
3088	milk carton	(0,219,9,29)	3	data2/omelette/3088.jpg
3088	frying pan	(97,84,80,106)	11	data2/omelette/3088.jpg
3089	bowl	(112,110,50,48)	1	data2/omelette/3089.jpg
3089	hashi	(140,67,90,32)	6	data2/omelette/3089.jpg
3089	oil bottle 	(8,148,40,48)	7	data2/omelette/3089.jpg
3089	milk carton	(0,219,9,29)	3	data2/omelette/3089.jpg
3089	frying pan	(97,84,80,106)	11	data2/omelette/3089.jpg
3090	bowl	(109,110,51,48)	1	data2/omelette/3090.jpg
3090	hashi	(136,67,93,33)	6	data2/omelette/3090.jpg
3090	oil bottle 	(9,148,40,49)	7	data2/omelette/3090.jpg
3090	milk carton	(0,219,9,29)	3	data2/omelette/3090.jpg
3090	frying pan	(99,83,80,107)	11	data2/omelette/3090.jpg
3091	bowl	(111,110,49,48)	1	data2/omelette/3091.jpg
3091	hashi	(140,67,94,33)	6	data2/omelette/3091.jpg
3091	oil bottle 	(8,148,40,49)	7	data2/omelette/3091.jpg
3091	milk carton	(0,219,9,28)	3	data2/omelette/3091.jpg
3091	frying pan	(98,84,79,106)	11	data2/omelette/3091.jpg
3092	bowl	(112,110,50,48)	1	data2/omelette/3092.jpg
3092	hashi	(136,67,92,33)	6	data2/omelette/3092.jpg
3092	oil bottle 	(8,148,41,50)	7	data2/omelette/3092.jpg
3092	milk carton	(0,219,9,29)	3	data2/omelette/3092.jpg
3092	frying pan	(99,83,80,107)	11	data2/omelette/3092.jpg
3093	bowl	(111,110,51,48)	1	data2/omelette/3093.jpg
3093	hashi	(139,66,96,34)	6	data2/omelette/3093.jpg
3093	oil bottle 	(8,148,41,49)	7	data2/omelette/3093.jpg
3093	milk carton	(0,219,9,29)	3	data2/omelette/3093.jpg
3093	frying pan	(98,84,79,105)	11	data2/omelette/3093.jpg
3094	bowl	(112,107,52,49)	1	data2/omelette/3094.jpg
3094	hashi	(139,67,93,33)	6	data2/omelette/3094.jpg
3094	oil bottle 	(8,148,41,49)	7	data2/omelette/3094.jpg
3094	milk carton	(0,220,8,27)	3	data2/omelette/3094.jpg
3094	frying pan	(98,84,79,105)	11	data2/omelette/3094.jpg
3095	bowl	(113,105,51,50)	1	data2/omelette/3095.jpg
3095	hashi	(139,67,93,33)	6	data2/omelette/3095.jpg
3095	oil bottle 	(8,149,41,48)	7	data2/omelette/3095.jpg
3095	milk carton	(0,219,9,29)	3	data2/omelette/3095.jpg
3095	frying pan	(100,84,79,105)	11	data2/omelette/3095.jpg
3096	bowl	(112,104,52,50)	1	data2/omelette/3096.jpg
3096	hashi	(139,66,98,34)	6	data2/omelette/3096.jpg
3096	oil bottle 	(8,148,41,49)	7	data2/omelette/3096.jpg
3096	milk carton	(0,219,9,29)	3	data2/omelette/3096.jpg
3096	frying pan	(99,85,77,103)	11	data2/omelette/3096.jpg
3097	bowl	(114,103,52,50)	1	data2/omelette/3097.jpg
3097	hashi	(136,66,97,34)	6	data2/omelette/3097.jpg
3097	oil bottle 	(8,148,40,48)	7	data2/omelette/3097.jpg
3097	milk carton	(0,220,8,27)	3	data2/omelette/3097.jpg
3097	frying pan	(100,85,76,101)	11	data2/omelette/3097.jpg
3098	bowl	(113,102,51,50)	1	data2/omelette/3098.jpg
3098	hashi	(138,66,96,34)	6	data2/omelette/3098.jpg
3098	oil bottle 	(8,148,40,48)	7	data2/omelette/3098.jpg
3098	milk carton	(0,219,9,28)	3	data2/omelette/3098.jpg
3098	frying pan	(103,85,74,99)	11	data2/omelette/3098.jpg
3099	bowl	(114,101,51,49)	1	data2/omelette/3099.jpg
3099	hashi	(140,65,98,35)	6	data2/omelette/3099.jpg
3099	oil bottle 	(8,148,40,48)	7	data2/omelette/3099.jpg
3099	milk carton	(0,219,9,29)	3	data2/omelette/3099.jpg
3099	frying pan	(102,85,74,99)	11	data2/omelette/3099.jpg
3100	bowl	(115,99,51,49)	1	data2/omelette/3100.jpg
3100	hashi	(138,65,97,35)	6	data2/omelette/3100.jpg
3100	oil bottle 	(8,148,40,48)	7	data2/omelette/3100.jpg
3100	milk carton	(0,219,9,29)	3	data2/omelette/3100.jpg
3100	frying pan	(102,84,74,99)	11	data2/omelette/3100.jpg
3101	bowl	(116,97,51,49)	1	data2/omelette/3101.jpg
3101	hashi	(138,65,98,35)	6	data2/omelette/3101.jpg
3101	oil bottle 	(9,148,39,48)	7	data2/omelette/3101.jpg
3101	milk carton	(0,219,9,29)	3	data2/omelette/3101.jpg
3101	frying pan	(105,84,72,97)	11	data2/omelette/3101.jpg
3102	bowl	(118,95,49,47)	1	data2/omelette/3102.jpg
3102	hashi	(144,66,90,32)	6	data2/omelette/3102.jpg
3102	oil bottle 	(9,148,39,48)	7	data2/omelette/3102.jpg
3102	milk carton	(0,218,8,29)	3	data2/omelette/3102.jpg
3102	frying pan	(105,81,75,101)	11	data2/omelette/3102.jpg
3103	bowl	(120,95,47,45)	1	data2/omelette/3103.jpg
3103	hashi	(137,64,101,36)	6	data2/omelette/3103.jpg
3103	oil bottle 	(9,148,39,48)	7	data2/omelette/3103.jpg
3103	milk carton	(0,219,9,28)	3	data2/omelette/3103.jpg
3103	frying pan	(101,76,80,108)	11	data2/omelette/3103.jpg
3104	bowl	(120,93,47,45)	1	data2/omelette/3104.jpg
3104	hashi	(144,65,92,33)	6	data2/omelette/3104.jpg
3104	oil bottle 	(8,148,39,48)	7	data2/omelette/3104.jpg
3104	milk carton	(0,219,8,27)	3	data2/omelette/3104.jpg
3104	frying pan	(102,74,81,108)	11	data2/omelette/3104.jpg
3105	bowl	(121,91,46,45)	1	data2/omelette/3105.jpg
3105	hashi	(144,65,89,32)	6	data2/omelette/3105.jpg
3105	oil bottle 	(9,148,39,48)	7	data2/omelette/3105.jpg
3105	milk carton	(0,219,9,28)	3	data2/omelette/3105.jpg
3105	frying pan	(100,71,83,112)	11	data2/omelette/3105.jpg
3106	bowl	(121,89,47,45)	1	data2/omelette/3106.jpg
3106	hashi	(145,64,93,33)	6	data2/omelette/3106.jpg
3106	oil bottle 	(8,148,40,48)	7	data2/omelette/3106.jpg
3106	milk carton	(0,218,9,29)	3	data2/omelette/3106.jpg
3106	frying pan	(99,70,83,112)	11	data2/omelette/3106.jpg
3107	bowl	(121,86,47,45)	1	data2/omelette/3107.jpg
3107	hashi	(145,65,89,31)	6	data2/omelette/3107.jpg
3107	oil bottle 	(9,147,40,49)	7	data2/omelette/3107.jpg
3107	milk carton	(0,218,8,29)	3	data2/omelette/3107.jpg
3107	frying pan	(96,69,84,113)	11	data2/omelette/3107.jpg
3108	bowl	(122,84,46,44)	1	data2/omelette/3108.jpg
3108	hashi	(145,64,94,33)	6	data2/omelette/3108.jpg
3108	oil bottle 	(7,146,40,51)	7	data2/omelette/3108.jpg
3108	milk carton	(0,218,9,30)	3	data2/omelette/3108.jpg
3108	frying pan	(97,69,84,115)	11	data2/omelette/3108.jpg
3109	bowl	(123,83,46,44)	1	data2/omelette/3109.jpg
3109	hashi	(145,64,90,32)	6	data2/omelette/3109.jpg
3109	oil bottle 	(8,147,41,50)	7	data2/omelette/3109.jpg
3109	milk carton	(0,218,9,30)	3	data2/omelette/3109.jpg
3109	frying pan	(96,69,85,114)	11	data2/omelette/3109.jpg
3110	bowl	(123,81,47,46)	1	data2/omelette/3110.jpg
3110	hashi	(146,63,93,33)	6	data2/omelette/3110.jpg
3110	oil bottle 	(8,147,40,49)	7	data2/omelette/3110.jpg
3110	milk carton	(0,219,8,28)	3	data2/omelette/3110.jpg
3110	frying pan	(96,70,85,114)	11	data2/omelette/3110.jpg
3111	bowl	(124,79,47,45)	1	data2/omelette/3111.jpg
3111	hashi	(145,64,91,32)	6	data2/omelette/3111.jpg
3111	oil bottle 	(8,148,40,48)	7	data2/omelette/3111.jpg
3111	milk carton	(0,219,9,28)	3	data2/omelette/3111.jpg
3111	frying pan	(96,69,85,114)	11	data2/omelette/3111.jpg
3112	bowl	(124,75,47,45)	1	data2/omelette/3112.jpg
3112	hashi	(147,63,92,33)	6	data2/omelette/3112.jpg
3112	oil bottle 	(9,147,40,49)	7	data2/omelette/3112.jpg
3112	milk carton	(0,218,9,30)	3	data2/omelette/3112.jpg
3112	frying pan	(94,69,85,115)	11	data2/omelette/3112.jpg
3113	bowl	(124,73,48,46)	1	data2/omelette/3113.jpg
3113	hashi	(144,63,94,33)	6	data2/omelette/3113.jpg
3113	oil bottle 	(7,147,40,49)	7	data2/omelette/3113.jpg
3113	milk carton	(0,218,9,30)	3	data2/omelette/3113.jpg
3113	frying pan	(97,69,85,115)	11	data2/omelette/3113.jpg
3114	bowl	(125,71,47,46)	1	data2/omelette/3114.jpg
3114	hashi	(141,63,94,33)	6	data2/omelette/3114.jpg
3114	oil bottle 	(8,147,41,50)	7	data2/omelette/3114.jpg
3114	milk carton	(0,218,9,30)	3	data2/omelette/3114.jpg
3114	frying pan	(96,69,85,114)	11	data2/omelette/3114.jpg
3115	bowl	(125,70,47,45)	1	data2/omelette/3115.jpg
3115	hashi	(148,64,91,32)	6	data2/omelette/3115.jpg
3115	oil bottle 	(8,147,40,49)	7	data2/omelette/3115.jpg
3115	milk carton	(0,218,9,30)	3	data2/omelette/3115.jpg
3115	frying pan	(93,68,87,117)	11	data2/omelette/3115.jpg
3116	bowl	(126,69,46,44)	1	data2/omelette/3116.jpg
3116	hashi	(144,63,91,33)	6	data2/omelette/3116.jpg
3116	oil bottle 	(8,147,40,49)	7	data2/omelette/3116.jpg
3116	milk carton	(0,219,8,28)	3	data2/omelette/3116.jpg
3116	frying pan	(96,68,87,117)	11	data2/omelette/3116.jpg
3117	bowl	(126,67,47,45)	1	data2/omelette/3117.jpg
3117	hashi	(144,62,96,35)	6	data2/omelette/3117.jpg
3117	oil bottle 	(8,148,39,48)	7	data2/omelette/3117.jpg
3117	milk carton	(0,218,9,29)	3	data2/omelette/3117.jpg
3117	frying pan	(96,69,85,114)	11	data2/omelette/3117.jpg
3117	beaten egg	(111,126,58,48)	10	data2/omelette/3117.jpg
3118	bowl	(126,64,47,46)	1	data2/omelette/3118.jpg
3118	hashi	(141,60,105,38)	6	data2/omelette/3118.jpg
3118	oil bottle 	(8,147,38,48)	7	data2/omelette/3118.jpg
3118	milk carton	(0,217,9,30)	3	data2/omelette/3118.jpg
3118	frying pan	(96,68,85,114)	11	data2/omelette/3118.jpg
3118	beaten egg	(110,125,58,49)	10	data2/omelette/3118.jpg
3119	bowl	(126,62,49,47)	1	data2/omelette/3119.jpg
3119	hashi	(142,61,98,36)	6	data2/omelette/3119.jpg
3119	oil bottle 	(7,148,38,47)	7	data2/omelette/3119.jpg
3119	milk carton	(0,217,9,30)	3	data2/omelette/3119.jpg
3119	frying pan	(95,68,85,114)	11	data2/omelette/3119.jpg
3119	beaten egg	(111,125,60,49)	10	data2/omelette/3119.jpg
3120	bowl	(125,60,50,47)	1	data2/omelette/3120.jpg
3120	hashi	(142,59,104,38)	6	data2/omelette/3120.jpg
3120	oil bottle 	(9,148,38,47)	7	data2/omelette/3120.jpg
3120	milk carton	(0,217,9,29)	3	data2/omelette/3120.jpg
3120	frying pan	(95,68,85,114)	11	data2/omelette/3120.jpg
3120	beaten egg	(107,124,62,51)	10	data2/omelette/3120.jpg
3121	bowl	(124,58,50,47)	1	data2/omelette/3121.jpg
3121	hashi	(143,61,97,35)	6	data2/omelette/3121.jpg
3121	oil bottle 	(8,148,37,46)	7	data2/omelette/3121.jpg
3121	milk carton	(0,217,9,30)	3	data2/omelette/3121.jpg
3121	frying pan	(95,68,85,114)	11	data2/omelette/3121.jpg
3121	beaten egg	(108,124,64,52)	10	data2/omelette/3121.jpg
3122	bowl	(126,56,50,48)	1	data2/omelette/3122.jpg
3122	hashi	(142,59,105,38)	6	data2/omelette/3122.jpg
3122	oil bottle 	(8,148,38,47)	7	data2/omelette/3122.jpg
3122	milk carton	(0,218,8,28)	3	data2/omelette/3122.jpg
3122	frying pan	(95,68,86,114)	11	data2/omelette/3122.jpg
3122	beaten egg	(110,125,59,49)	10	data2/omelette/3122.jpg
3123	bowl	(124,55,50,47)	1	data2/omelette/3123.jpg
3123	hashi	(143,60,98,36)	6	data2/omelette/3123.jpg
3123	oil bottle 	(8,148,38,47)	7	data2/omelette/3123.jpg
3123	milk carton	(0,218,9,29)	3	data2/omelette/3123.jpg
3123	frying pan	(95,68,86,114)	11	data2/omelette/3123.jpg
3123	beaten egg	(110,125,59,49)	10	data2/omelette/3123.jpg
3124	bowl	(125,53,50,47)	1	data2/omelette/3124.jpg
3124	hashi	(142,59,106,38)	6	data2/omelette/3124.jpg
3124	oil bottle 	(8,148,39,47)	7	data2/omelette/3124.jpg
3124	milk carton	(0,217,9,30)	3	data2/omelette/3124.jpg
3124	frying pan	(95,68,86,114)	11	data2/omelette/3124.jpg
3124	beaten egg	(110,125,59,49)	10	data2/omelette/3124.jpg
3125	bowl	(125,51,50,48)	1	data2/omelette/3125.jpg
3125	hashi	(137,58,106,39)	6	data2/omelette/3125.jpg
3125	oil bottle 	(6,147,40,49)	7	data2/omelette/3125.jpg
3125	milk carton	(0,217,9,30)	3	data2/omelette/3125.jpg
3125	frying pan	(95,68,86,114)	11	data2/omelette/3125.jpg
3125	beaten egg	(111,125,60,50)	10	data2/omelette/3125.jpg
3126	bowl	(125,49,51,49)	1	data2/omelette/3126.jpg
3126	hashi	(146,61,95,34)	6	data2/omelette/3126.jpg
3126	oil bottle 	(8,147,40,49)	7	data2/omelette/3126.jpg
3126	milk carton	(0,218,8,28)	3	data2/omelette/3126.jpg
3126	frying pan	(95,68,86,114)	11	data2/omelette/3126.jpg
3126	beaten egg	(107,124,62,51)	10	data2/omelette/3126.jpg
3127	bowl	(124,48,51,49)	1	data2/omelette/3127.jpg
3127	hashi	(146,60,95,35)	6	data2/omelette/3127.jpg
3127	oil bottle 	(8,148,37,46)	7	data2/omelette/3127.jpg
3127	milk carton	(0,217,9,30)	3	data2/omelette/3127.jpg
3127	frying pan	(95,68,86,115)	11	data2/omelette/3127.jpg
3127	beaten egg	(110,125,59,49)	10	data2/omelette/3127.jpg
3128	bowl	(124,48,51,49)	1	data2/omelette/3128.jpg
3128	hashi	(145,59,102,37)	6	data2/omelette/3128.jpg
3128	oil bottle 	(8,148,38,47)	7	data2/omelette/3128.jpg
3128	milk carton	(0,217,9,30)	3	data2/omelette/3128.jpg
3128	frying pan	(95,68,86,115)	11	data2/omelette/3128.jpg
3128	beaten egg	(111,125,60,50)	10	data2/omelette/3128.jpg
3129	bowl	(123,49,50,48)	1	data2/omelette/3129.jpg
3129	hashi	(136,58,109,39)	6	data2/omelette/3129.jpg
3129	oil bottle 	(8,148,38,47)	7	data2/omelette/3129.jpg
3129	milk carton	(0,217,9,30)	3	data2/omelette/3129.jpg
3129	frying pan	(95,68,86,115)	11	data2/omelette/3129.jpg
3129	beaten egg	(107,124,62,51)	10	data2/omelette/3129.jpg
3130	bowl	(123,51,50,48)	1	data2/omelette/3130.jpg
3130	hashi	(143,58,107,39)	6	data2/omelette/3130.jpg
3130	oil bottle 	(8,147,39,48)	7	data2/omelette/3130.jpg
3130	milk carton	(0,217,9,30)	3	data2/omelette/3130.jpg
3130	frying pan	(95,68,86,115)	11	data2/omelette/3130.jpg
3130	beaten egg	(108,124,64,52)	10	data2/omelette/3130.jpg
3131	bowl	(122,53,51,48)	1	data2/omelette/3131.jpg
3131	hashi	(135,57,111,41)	6	data2/omelette/3131.jpg
3131	oil bottle 	(8,147,38,48)	7	data2/omelette/3131.jpg
3131	milk carton	(0,217,9,30)	3	data2/omelette/3131.jpg
3131	frying pan	(95,68,86,114)	11	data2/omelette/3131.jpg
3131	beaten egg	(110,125,59,49)	10	data2/omelette/3131.jpg
3132	bowl	(123,56,50,48)	1	data2/omelette/3132.jpg
3132	hashi	(143,58,107,39)	6	data2/omelette/3132.jpg
3132	oil bottle 	(7,147,39,48)	7	data2/omelette/3132.jpg
3132	milk carton	(0,218,8,27)	3	data2/omelette/3132.jpg
3132	frying pan	(95,68,86,115)	11	data2/omelette/3132.jpg
3132	beaten egg	(111,125,58,49)	10	data2/omelette/3132.jpg
3133	bowl	(121,60,53,50)	1	data2/omelette/3133.jpg
3133	hashi	(138,58,108,39)	6	data2/omelette/3133.jpg
3133	oil bottle 	(7,147,39,48)	7	data2/omelette/3133.jpg
3133	milk carton	(0,218,8,28)	3	data2/omelette/3133.jpg
3133	frying pan	(96,68,85,115)	11	data2/omelette/3133.jpg
3133	beaten egg	(111,125,60,50)	10	data2/omelette/3133.jpg
3134	bowl	(122,63,52,50)	1	data2/omelette/3134.jpg
3134	hashi	(143,58,108,39)	6	data2/omelette/3134.jpg
3134	oil bottle 	(8,147,39,48)	7	data2/omelette/3134.jpg
3134	milk carton	(0,217,9,30)	3	data2/omelette/3134.jpg
3134	frying pan	(95,70,83,111)	11	data2/omelette/3134.jpg
3134	beaten egg	(107,124,62,51)	10	data2/omelette/3134.jpg
3135	bowl	(122,67,53,51)	1	data2/omelette/3135.jpg
3135	hashi	(142,59,103,37)	6	data2/omelette/3135.jpg
3135	oil bottle 	(7,148,39,48)	7	data2/omelette/3135.jpg
3135	milk carton	(0,218,8,28)	3	data2/omelette/3135.jpg
3135	frying pan	(100,72,80,108)	11	data2/omelette/3135.jpg
3135	beaten egg	(108,124,64,52)	10	data2/omelette/3135.jpg
3136	bowl	(123,71,53,51)	1	data2/omelette/3136.jpg
3136	hashi	(147,60,97,35)	6	data2/omelette/3136.jpg
3136	oil bottle 	(7,147,39,48)	7	data2/omelette/3136.jpg
3136	milk carton	(0,217,9,30)	3	data2/omelette/3136.jpg
3136	frying pan	(96,72,82,109)	11	data2/omelette/3136.jpg
3136	beaten egg	(110,125,59,49)	10	data2/omelette/3136.jpg
3137	bowl	(122,74,53,52)	1	data2/omelette/3137.jpg
3137	hashi	(152,61,93,34)	6	data2/omelette/3137.jpg
3137	oil bottle 	(8,148,39,48)	7	data2/omelette/3137.jpg
3137	milk carton	(0,217,9,30)	3	data2/omelette/3137.jpg
3137	frying pan	(100,72,80,109)	11	data2/omelette/3137.jpg
3137	beaten egg	(111,125,60,50)	10	data2/omelette/3137.jpg
3138	bowl	(121,78,54,52)	1	data2/omelette/3138.jpg
3138	hashi	(152,61,91,33)	6	data2/omelette/3138.jpg
3138	oil bottle 	(8,147,39,48)	7	data2/omelette/3138.jpg
3138	milk carton	(0,218,8,28)	3	data2/omelette/3138.jpg
3138	frying pan	(96,71,83,111)	11	data2/omelette/3138.jpg
